label,x0,x1,x2,x3,imp4,x5,x6,x7,imp8,x9,x10,imp11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49
-46.0031564691689,0.20056919723094285,-1.072139011985607,-2.4242402602729416,0.06699071722487192,-0.10015407647995278,-0.3670278390833223,0.08614388304637476,-1.5625458568865427,-0.20367375017696587,0.2935579321666293,0.9135846262332494,-0.877982586756561,-0.82688035403986,-1.6151318159055095,-1.015821818978397,1.1647393544571714,0.8840453963610497,0.1764415552772252,0.020793707675407894,0.6931056072631441,-0.7345915767980492,0.4365598041576678,0.7942646796218271,-1.0097307047099375,-1.356581804623405,-0.2711236010425688,-0.021367294348436157,-1.2542894231692494,-0.5290526773462948,-0.03564148229748357,-0.810252437014381,0.9039348410861953,-0.8031789506803448,-0.2813275571182134,0.6191542610051978,-0.22647889190152676,0.06167984984797165,0.42881650033057295,0.3673655068161781,-2.3629324355418384,-0.7280029412291344,0.5159392177040995,2.0574954697116987,0.46642998243352635,1.1486373494287152,-0.7472116791478234,-2.9213504834946074,-0.8275902206487197,1.4926885689595217,0.7368438970924334
72.7661657413309,-0.8397218421807761,-0.898414671348358,-0.1087601484568576,0.22409248181041677,0.3109075655980046,1.8761708392158862,-0.5769036556624031,0.09767609854883172,1.475356216949552,1.4511436077950417,-0.01851313599238993,0.8576596232020194,-0.1599385299634271,0.8723206367206782,-2.123895724309807,0.18334200573835174,0.40171172209894146,0.34175597577715944,-0.11453984525261789,0.15039378647620763,2.1898029332176723,-1.3202332070206422,0.024510174258942714,-0.4691756521047048,0.9592708260852069,-0.827230943552323,0.5193465142411723,0.49799829124544975,-0.7730097838554665,-0.7673475628880495,-0.8082982853551515,1.8314587658543537,-0.2886586389201383,-0.40122047188583626,-1.7131345290908775,-0.01901620790268883,-0.525755021680761,-0.759132661553698,-1.0025293646378088,1.179440120721287,1.2378163119734618,0.01259240078179486,1.3538723741654128,2.1531824575115563,-0.5993926454440222,1.5327389130025777,0.4919191715065057,0.9504238381860503,0.3227185603380895,0.6901439917111125
57.99419287927518,0.32135721545027307,-0.29756350335999193,0.8700677306887542,2.403415585238275,0.9980101098596522,-1.2276078151369925,0.7011727423108983,0.2010990467149675,-2.8962553781936893,0.6387302220291846,0.6127739050625697,2.0883747047807275,-0.13958962815517376,0.30263546523903323,1.613711269058647,-0.7542758500193579,0.49568188797260465,1.1894704889246406,1.5945050632249722,0.9640871682883573,-0.06413834659299254,-0.15005558703252672,1.1055259329579838,0.015579047581467534,-1.1430049127304835,1.9140313538667861,-0.19068240076334658,1.1870303055603801,1.050654396007612,-1.146345393018688,0.3287624103034804,0.12557645347154225,-1.0534155631736561,0.3649610024662254,-1.0962750868952018,1.1081828167375165,0.45353430151397983,-0.24415663529064868,-1.0399059271255309,-0.1730718242838696,-0.8469613483183278,-0.05761879703358539,-1.4400508825942944,1.633431532301096,0.42192075423528475,0.21743287317972287,1.3757068133116195,0.597400069849858,-0.6237689606958051,0.15041890514357642
-37.96673600100064,-1.183258512665775,0.3840654489393073,-1.5341141707356223,1.551151975522523,-1.594427658794367,-1.3801014582148914,-0.05554769889661878,1.1792971840638264,-0.5993750229537729,-0.2489641484790735,-1.0676204293825944,0.005243699718183166,0.046980593764742055,-0.9649234605801045,-0.26940683444455776,0.6860514599984393,1.277676821898509,1.6286155455712918,-0.5138669173366935,0.07409478041977519,1.0584244868495878,-2.0674421000398766,2.060747924881987,0.6696725488300385,0.9715709509543554,0.514438834058749,0.7116148780888898,1.7553408424432044,0.06751848141010895,1.3686315575323487,-1.7587394864231143,-0.08912003951278841,-0.1423794850212935,-0.7484865365565536,0.36659824609684827,-0.45006547147924364,0.7175422557959623,1.502357052096028,0.6228499323474987,-1.3044695005048532,-1.0592135218889516,0.11567463429285867,-0.9398797863273552,0.6453759495851475,-2.0392321777601006,-1.1246420918378692,-0.03269474809409311,-1.7033824393551547,0.12029563171189886,0.33231401197959165
-1.8043398699266058,0.7082144232565571,-0.12853751143893075,1.6122206282554243,-2.151815401329305,1.9011906857530074,0.10855970577652314,-0.2081168572725397,-0.21113023882769444,-0.060660813814620775,-0.22485598180807856,0.2671266510114834,-0.7084067669104628,-1.5137143926128271,-1.090399077442846,0.9531366339132451,1.41093237974627,0.8968393158655319,-1.1437262073206618,0.9694572005267368,0.36150352520610163,-0.09858813228426173,-0.5487249077409615,-0.13125696709230472,-1.0276751409259581,-0.6500025808234597,0.8950383140761154,-0.4830610516834395,0.07685188295876821,-0.987179527151184,0.44194064956940904,0.018849622944847662,0.09284490114111471,0.5087250232299338,-0.8911922254152874,1.2657078408647007,-1.803139676255945,0.2871241652018242,-0.6124373746404379,-1.5841359430054898,0.15985639199740037,0.42719436187168486,-0.7191533192424201,-0.8661748482145009,0.16865467196672768,0.23321613126350166,0.14679301198554937,-1.881849045497639,-0.0332299906444608,-1.5811907020321334,-0.2685306479058323
24.371486113690587,0.2783486346446696,0.3957988487097471,-0.26864575330974255,-0.29737607924310644,-0.06040372919690829,-0.7160434362758403,-0.06312301311124825,0.9863765059059371,1.1277802506338985,-0.484173951248737,0.5265366836723071,0.0861108682589779,-0.7469232850701676,-0.009288561567815747,-0.8463597198869729,0.30698107268623775,-1.8363597837703973,2.3490757867007575,-3.007632339693757,0.35947579754712555,1.813407698515423,1.2840957939481172,-1.5428032182428997,-0.4958781720101493,-0.966246319753254,0.08416823018569615,0.01282864354368512,-0.16063111952549436,-0.7119732272589228,0.49150564724678364,-0.3428788615575641,-2.4263920705352082,-0.47741070619280046,0.7938184671438157,1.0973001875437087,0.990166238959289,-0.5849076534177698,-0.47875857152168855,-0.21713107494620248,-2.3869298701956727,0.5711794062192087,-0.24638340251454802,-1.5656480316055963,-0.17537845589869072,-0.5092133625991345,0.479827035366833,0.26355081195478497,-0.4166253056154625,-0.6498268854974364,-0.43277388358838864
-32.90887224477041,0.0005279588565972928,0.32674476460232005,0.3904648499288896,-2.438817158276429,0.8250982646676347,-0.14778031881747153,1.4524675344707454,1.42274813609994,-0.8671302157109003,0.08865759096143744,-0.47622087354465903,-0.6581164890752567,-0.30372602877666466,0.6157711497711416,-1.4438548161335418,1.2038844371688162,-0.10322175293249623,-0.5081401976473109,-1.5537587660160643,-1.2207124259141586,-0.13944627568099954,0.6222071440434019,0.9653974845911707,-0.07576428653545988,0.1973157074055956,0.19358991136754436,0.8508979621679722,1.2361307218062179,0.9262154022415924,-0.31607285602704976,-0.4501892648514116,-1.1388331177807691,0.8743891807127275,-0.5827586576115821,0.6704806172412126,-1.345870923473215,-2.296180953137238,-0.5505368494915835,-0.8192578597214978,1.0391117874202687,0.8178896580250287,-0.13427916218630415,-1.0718572330401555,-0.6176518954343502,0.6012067489291149,-0.13737178839939665,0.30047435961082836,-0.4532484090230134,0.26256132900192497,0.26536234939962844
-55.03166232866954,0.7858001586508322,0.20838280794755248,0.19652116970147013,-0.6763923020592697,-0.24123605785632987,0.8773622905756714,0.02688583899453078,-0.04015795064434341,0.3520553965142968,0.8406435489887241,0.34272534637770413,-1.251539424190444,1.4437646040732595,-0.4523063192490767,-0.966976143129213,-2.4238793266289567,0.7090037575885123,1.5033983017671506,-0.5711789897827968,-1.1583646891925428,-1.5839028234857233,-0.24717738252059693,0.12810441491078928,-0.2811002928859549,-0.6526239793023909,0.44770856001731496,0.6427227598675439,-0.6810516574748808,-1.4307751021180481,-1.889540730945531,0.7604146561442974,-0.6819842479977986,0.4567532191537839,1.4401172154494728,1.7976865268495226,-0.0821511783925688,-0.047711356141979855,-0.0036025390905684044,1.1172958315881276,-1.0016200098949155,0.5725827813561586,1.8009404329108156,0.6408428612670098,-0.4461834332147797,0.42545756178496474,1.3291525301324314,-2.0417348684242906,-0.22096417382966393,0.5697672802322039,-0.08973569428722672
-6.723663092377549,0.48473281729447476,0.02421945667275807,0.883109777147159,0.29875290836568624,-0.18289644110484016,0.42359906559346105,-1.0675329142542729,-0.4263575962055433,1.3748764191481848,0.9192289345752035,0.12267031599479553,-0.6459641791245353,-0.7991920066502536,-0.4473218956587512,-0.643549832317462,1.281016361735113,-0.07783719701280203,-0.955122579349353,1.1873860515647512,-0.4036484632419967,0.0678555105274033,-0.07964139124571515,0.11327041053776446,0.4283070972076486,-0.668144085538994,-0.2523535021262876,-0.2918112689155441,-1.4382779783173667,1.1484457091967548,1.0800480657146485,0.8527736751222195,0.4523717962497339,1.6246784584695606,3.193107567844861,-0.18714426500454878,-0.4827435221820324,1.0299608175811612,-0.33477533210654087,-0.9533286082587124,-1.0623935281468797,2.589563642018614,-0.7517910500951843,0.985729995679863,1.8732977762175456,-0.8463566549908735,-1.563190808696657,1.4122205554154292,2.062524919243145,0.3230792731160291,-0.18047991359062565
-21.319754543141897,0.19584525509768155,-1.8408742313316453,-0.5449190868089497,0.11422764866203965,-0.5227230205190395,0.9826909839455139,1.0143700650181304,-0.36361221221385587,1.0490092258368893,-1.348185422105713,-1.280429352496283,-0.7043436905427592,-1.4084612963635597,0.01843393306539316,0.40825275571447184,0.34758170536167105,0.39913611435207086,0.25602973431387566,-0.6115178029919482,0.472597482413043,-0.5397596803093615,-0.6248185776956788,0.3078017688920592,-0.7257438131534656,0.743264094022715,1.6964563682900382,0.2110174672026184,-1.7101683926566256,-0.056945623721067457,-0.18398333635267913,-0.7783047254023127,0.026091050210833786,1.7547941819843647,1.1033018820165215,0.18676676447707832,-1.5566291735239037,-1.7025836042378404,1.0291556373256436,0.6060099513456396,0.517659020469123,-1.4066610968482223,0.1503017614618776,-0.7553829323533225,0.17086543812794186,-0.978372777615032,-0.09671311187039239,-1.2795769667357015,1.6654744444625766,-2.081929407883722,-0.037634702424848364
-0.45800325015592236,1.5307508323436974,0.1605739810498646,1.3902075490173134,-1.0651136630753726,-0.6680904536430488,-0.30246968648812833,0.1704162223754877,-0.6095122021592831,0.9920423495365228,-0.07049877805909122,0.028181157369128247,-0.17495975669540864,-0.7557451594928447,-0.9393353938187543,-0.213442870930208,-0.14408755572161547,0.5578103063518622,-0.6134026635409398,-1.366878698415421,-0.33708597111803934,-1.2096947428411076,0.43693816974634986,0.056649924897107164,-1.4848979684499035,0.4865016438262019,0.4746982328799528,-0.025026958745143917,0.5296927543567308,-0.186971302985446,-1.9754665663538713,0.5999287299962045,1.1906462747863413,-0.009118996644203544,-1.3118362323501596,-2.553921134901955,0.5365098435704035,1.490726136849952,0.14866745720211155,-0.8984679817910373,0.9495541354413237,-0.22476540189268354,-0.30522470435466764,0.9343199112392737,0.06447441481012024,1.2187618516973167,0.8177662992002871,0.0030460201534144695,-0.38817681854122876,1.085895565831578,0.010352619843380607
56.55500595617805,0.26402008133367,1.5163940552535728,-0.5289777080640152,0.35250496835687956,1.205994516546816,0.09337237427665124,2.411676675578421,-1.8206033005485172,0.7774073527645112,-1.3683150388328105,0.9321915642603847,0.46667098196608103,1.52100622715938,1.2637066776546686,0.7324921027798023,-0.8463159774657358,-1.0565576427602528,-0.12270893359572414,0.33417641724489744,-0.9600462952794637,0.543479378670093,0.07203686128374476,-1.9122549754197768,0.07748051851886253,1.987275999230808,-1.1062935124116342,-0.8245141615276735,-0.06863404608546861,0.2700573583914221,0.10575379127148042,0.1998104337187135,-0.21220896990115168,-0.23655528721894603,-0.25885440036983165,0.2577525401427507,-0.9489165208248372,0.28872366282502326,-1.6548874362282961,1.7473631979155582,-0.9519184600222356,-0.15525904882474875,-0.5703513664136806,-1.2417605754816243,0.9113627221747217,1.2723535001067678,-0.6085897232397004,0.6021183203924835,-1.1302037246739238,1.1356201471829441,1.223083067095325
-28.9656035953057,0.6779258713392691,0.4599721429391164,0.11958036841415326,-0.02730453950993186,-1.1701130260593595,1.5615111967268527,-0.7534178703461835,-0.4432822511915103,-1.8019804375800197,-1.3719011429313563,-0.5462444482524828,0.541462728204788,0.7591551603026468,-0.6690727386599166,2.1573082132655035,1.0399046873960764,-0.9730689408815555,1.301741289398798,1.2004139079444254,0.2992925804064919,-0.6056155397368641,2.013387247526623,-0.172946059923423,0.1846803058649084,-1.6135613978767411,0.18335991977915564,-0.015309849172995557,1.7117084801423434,-0.8848027140269009,-0.20932367715186612,1.8260097135469362,0.13653533108273744,0.3918040054025465,-0.15852957302697002,-1.3471262895296965,-0.5765104007267194,-0.6057149230033384,0.742095372009307,-2.59104229214491,-0.3653215513121087,-0.6568942789713957,-0.933267959073196,-0.9716140385106515,1.4711703274936085,-0.48791140814570266,0.5792914996010884,-0.6777153697521061,0.032004149065766624,-1.4789115687741288,1.1965715016644913
-13.457252365877814,-1.1889634195349619,0.518871180440122,0.4096361186839937,2.3883719928704386,-0.9928660010855455,0.0340080962281468,0.7014947819247145,0.7228268949855121,-1.4452052644122255,0.02620475277403566,1.4069347458917507,0.6662696720435232,0.5779785236395572,0.21060083929764178,-1.0461210850625042,-0.4884760801103597,0.3569727592669261,-0.7908817916945654,-0.8682609615983323,0.9578396311082676,1.592669998282884,0.00161903135694112,1.0071572005966691,-0.28509425704201397,-0.30356432526591504,-0.038742894989543024,-0.6083507646793376,0.5179947763914519,0.11179915820338826,-3.1704257358780557,0.01934407081175429,0.4147728907887909,-0.4841184945848177,-0.037893081716830875,0.1386451837100845,0.5773635251066616,0.4734074157124664,0.29094736433948537,-0.1286594463520559,1.6043391083085963,0.09781329309330739,1.184256645196173,-1.0861262991814098,-0.0809173376626882,-0.0498801541281177,0.5925303073177614,0.49580502102757085,-1.3650217954266353,0.9552692372072055,0.08127842205619876
35.28399724969185,-1.6924646297148194,-0.3357846992901282,0.2799686263198203,0.10939479460489289,0.7569886166453519,0.07331796718840389,-1.295078772063616,0.4810092317367132,-0.9221653241776254,1.8820244964750337,-0.773789199103573,0.8696059201056602,1.355637858804951,-0.9896048202585809,-0.15800789857898942,-0.12578692009964815,-1.1254890472983765,0.8231705839619146,-0.23093453020867796,-1.6548566718657693,0.055724912288694604,-0.2595913513636048,-0.7904744554453119,-0.2727235697476705,1.3454200461549777,1.496044311489183,0.6543656563540577,0.4714683571359957,0.22388402427913137,-0.5112156764311852,1.0941915184709485,-1.5031429531181062,-1.244654703311417,0.1292211819752275,-2.6968866429415717,0.41343490322370086,-0.42688106994742003,-1.0121043752601675,1.876795812558066,-0.24574306408594432,0.6962063648134184,0.725766623898692,-0.05429486651781221,1.593186626639397,1.5295503194606137,-0.05558467091045507,1.669021525289393,-1.2899608997410539,-1.7787202489042786,2.4457519796168263
-33.048393045876885,-0.21967188783751193,0.09707754934804039,-1.1063349740060282,-0.07201012158033385,0.324083969394795,0.32875110965968446,0.5132674331133561,0.36163602504763415,-0.38508228041631654,-0.03582603910995154,-0.8392175232226385,-0.6769220003059587,0.6116762888408679,0.08704706823817122,1.477894044741516,-0.29900735046586746,-1.1962066240806708,0.9154021177020741,0.00511345664246089,-0.5017570435845365,0.0917607765355023,-0.7020530938773524,0.36139560550841393,-1.4635149481321186,1.5646436558140062,0.9755451271223592,-0.47917423784528995,1.5380365664659692,-0.6451197546051243,0.8219025043752238,-1.9875689146008928,-0.3276621465977682,-0.3092123758512146,1.356240028570823,0.29612027706457605,1.030999522495951,-0.5182702182736474,-0.8084936028931876,0.9312801191161986,-0.39210815313215763,-0.23458713337514692,1.0035328978920242,0.26105527217988933,-2.6197451040897444,0.3571125715117464,-0.18565897666381712,0.9686449905328892,-0.5297602037670388,0.33126343140356396,0.812525822394198
10.41228464348738,-1.344450511034277,-0.04946370965243295,1.4469778843537329,0.26705026586925884,0.9382838059759977,-0.998354040738791,-0.21398884422550896,0.08228398927542419,-0.5160447282173739,2.2988981236192503,0.22213377163371284,0.09612077694098337,-0.4622752887050425,1.5795721457307124,-1.0041407667520679,-0.5228600271532683,0.19655477651157463,1.5505004928140769,-0.637739984251316,0.23421473253652075,-0.42018681709585726,-1.1227220215622986,-0.5172884501003722,0.4924512640081491,-0.36283856043965906,-0.8946073022195039,-0.18687164416135904,1.40934744018558,1.0654803750653512,1.453384477117701,-0.2817846088605072,0.3824097461840506,-0.4787486216634773,-1.485560373036972,0.2891686439078181,-0.4344962274323156,-0.7677975651041284,-0.03468488738678118,-0.30917212346863937,0.1664522082130561,-0.5309969550018176,0.889630795623437,2.4553001399108942,-0.4455025214007718,-0.9186519464841982,-0.4397310582741749,0.6748194921666038,0.9843223984765838,1.2557561255735208,1.0318445394686349
29.56084259798436,-0.19003903500149447,-1.5981243518837476,0.49822174849678513,-0.8108575112103382,-0.17585440443207118,-0.2666523292344148,0.5885532697707198,-0.23401985910698136,1.6614701657280182,-0.31984752325484395,-0.375196380323937,0.020886488295961788,0.23070090571868349,-1.6076610271180587,-0.18039168176240783,0.18474057889572446,1.1401490385212665,-1.423957152450145,-0.6414869090443096,1.5334337012963255,2.0236062192296393,2.0243096232868525,0.9873345165891019,-0.6619821777966091,0.15175799224874037,0.5576910607251245,-1.111457956937032,-0.07595102364252276,0.4663583744463345,2.0895387216947734,0.006799844559997769,-1.3631740045928105,-0.31771509675623405,-1.0150941918278686,0.42588720619303577,-1.2601647651725802,1.3728484746765302,-2.211861911329507,-0.6163614080394775,0.18970616761039566,0.487872284871074,-1.2575778589146163,0.01914777741575206,-0.835142901630023,-0.3574454228104272,0.24650477843200488,0.46217266608194285,-0.42924442029866183,1.2816437950037687,1.5805406865683735
-87.01695108428756,0.17989415115347845,0.1053755061459599,-1.389572466763596,1.3842728185105182,-0.9913923494563072,-0.2246331499970246,-0.9683444548636353,0.594754341665286,-2.153390113603715,0.10420110395187607,-0.6881503451777238,-0.6389617476895022,-1.3230897934074983,-1.6929568141953855,0.918316606002313,-0.09833962679474989,-1.6453987469568918,-0.9824873935383096,0.22391413406466143,0.9407711879882159,-0.9885911071509175,-0.6013676439512137,0.7589285897867651,0.440474737960399,-0.06259312789952241,-0.32483138350862245,-2.499405714873573,0.2811914239693758,0.8534155587803077,-0.28067507686677406,-1.103589317215771,0.31978193414253697,2.2524358053443088,2.439752406339273,-0.019637798926681216,1.642015160136369,-1.570500603623177,-0.9896281365703375,1.0098170893426341,-1.5929937335316693,1.3641404299738442,0.5639091200523596,0.5524899544171478,-0.7539645888666763,1.3920022863445993,2.2909425725907417,-1.3340254949182044,0.5500520990245519,0.9817654869915943,1.0225704320096403
-62.73711066603032,-1.4063174636718339,-1.8751724696457446,0.0754336389015928,2.1709427174978138,-2.703232292999237,-0.7521564055905832,1.3404504460231446,0.12320480678448567,0.6778753195309076,-0.622649361734452,-0.13744851462769186,-0.6540756831274238,-1.830632896856457,-0.6117690909052854,-1.5047203740310022,-0.03703679704841202,-1.6019658118971685,-0.30920907704986345,1.0760071385985983,-1.4575514994649306,-0.42930222451725997,-0.1601327955666404,0.043602446372453724,-0.7519693317388191,0.1946074552372427,1.3149144535840473,1.639964529371393,1.695051040430753,0.5514853760404675,-1.3200225112207058,-0.692420979873856,0.6713400764504657,0.9528745472029388,-0.8432465953161917,-0.31905393566661816,0.5112025995249807,0.7600559636896026,0.08243975293450329,1.3736585451629577,0.21319662823768915,0.02131164867194222,-0.1758858124323366,-0.796025856803489,-0.7424705856980482,-0.08310557262869477,0.7421274910718922,0.11502607914741717,0.31917451041918043,1.6122782579886454,-0.24606248812994858
12.231043392069614,0.6336610247740587,-1.0986204251778122,-0.950910729687232,0.18932830729237413,-0.7380570836613916,0.0798014840587331,-0.38736196455281124,-1.189232465077129,0.1812511626020504,-1.5375847964491753,1.4621959387176369,0.46027162498230384,0.19484234027013805,-0.3631166611555665,1.6786746733725662,-2.00745686074501,0.31852100479887446,0.8595848723435562,-0.13216935564437185,-0.2243189708781048,-0.3883469383011584,-0.11348064588214118,0.5720062783004729,-1.031955242094435,-0.1449045790814313,-0.23701197001262772,0.7499002394237105,-0.7047284356108838,1.0539857711828762,0.11314045705302281,-0.30561911106831297,0.2215584736242106,0.4486357645145273,-0.6328802748847919,0.5954908976392573,-1.0196953197088567,-1.911640550651757,1.3111674978026244,0.2063617713254507,1.2347519140447951,0.07227896538428889,0.29724427338012405,-0.5898947564628909,-0.44594371386116016,-0.6981996746110497,0.27926783821652595,1.4205042872710631,1.1395555360254692,0.961987189071841,-0.9916966634403105
-56.850212846037216,0.868772500590771,-0.8063769291180498,0.6594512411136115,1.3204140097838342,0.5070202721353568,-0.758765257935375,-0.6536791406374189,0.6276062975618311,-0.05739536507403601,-0.8456731044941129,-0.7390286580232329,-1.395448504755072,-0.7079109406740753,0.08450514569286258,0.587855888137735,0.7979945496122363,-0.803948414727481,-0.4684961133603157,-0.561842099351699,0.09297924652940966,0.9235086160473687,0.6855897462984164,-0.15830547800966377,0.5309756619640905,-0.014098965906671578,-0.4194347526585506,0.7564883543160984,-0.18385389315920966,-0.2795074632965335,0.2412402484067293,-1.0506233218278012,-0.1416485860101269,0.6523303381766798,-0.24775241823970925,-2.1782113197314303,-0.262746747686504,0.6197387847028687,-1.911316891662504,-1.5958939685741134,1.1663705456692521,0.4793609534294223,-0.8744356483399182,-0.5294669635070083,-0.0626482221218215,-1.1863364271098544,-1.9140600705874673,0.07569494000509344,1.3508523306990055,1.4273053642892164,0.30734561670797006
66.91734244460167,0.5964411375817527,-0.49693202511797824,-0.17909328501615626,-0.9858038086678267,-0.8239354869719996,0.37006111526895535,0.45780560992578473,1.1947628618769377,-0.7191094514491859,-1.9782252493748103,-0.7798529462216388,2.049812095785926,0.000682818957482628,-0.8343230454915821,-0.23596998721097162,0.7640297815728595,0.3958197810959231,-0.33912227927003874,0.7828737349485725,0.2668183962954019,-1.542801515209646,-0.9899577925520139,-1.372859451481064,-1.1140464501619933,0.04693490206036963,-0.41521376790527154,0.03402741107223205,0.35147990035220167,0.8946471875738723,-0.9478927172689863,-0.6327550298850391,-0.0350076100062359,1.0819848092499422,0.73463754545933,0.25866114785538813,0.7821300015314592,0.7441857103150346,0.42154608353656126,-0.7908993816675531,-0.8110008636288448,-0.43112556957509907,-0.2841550979287972,0.21273977585766032,1.897767016745977,-0.6342858476894031,0.11137260184005242,-0.18256897437954112,-0.12373268009975662,-1.3495762115515322,0.6928557558178116
-49.84510816304531,1.2005316584738726,-1.8179792253871547,-0.09338685889994829,1.7549330716472415,-1.371673697230466,1.2189707897936632,0.1435879365051602,0.22526411724754952,-0.7094410024275466,0.20232879642280202,-0.5555467794868666,-0.2885486958757048,-0.7837535211244283,0.7751554940347831,-1.9670697035871523,0.5530400858523584,-0.5293321124483709,-0.05658848889989584,-0.12951724686344077,0.3099989831655551,0.23402445435314795,-0.09445871444200275,-1.2693304965466992,1.279464931657751,1.631856899089109,-0.39568071175626385,0.31745326125017514,1.7025146581296056,0.6927227551168594,1.8180619225578247,-0.24852861807444937,0.41960997202411815,0.20438903160297678,0.32159321133923857,1.0417246640588513,1.7349365758368085,-1.1171864617070024,-0.1858457521927473,-0.8567720938267928,-0.8638829605897661,0.5798572852951321,0.01840163078343813,0.5835443030118876,-0.7330329955239894,0.14035986984804696,-0.33286040438251124,0.7597122954841684,-1.9511018640386248,-1.2021495260760888,-1.514470309180767
119.93679160664168,1.230874513154735,0.41486550036191044,0.49986412374037137,0.6255080168310357,0.38680852068920263,0.34233783448962146,0.8539759765522237,-0.5923559556520536,1.090980425185967,-1.0589075870566005,0.14488783309689118,2.012270445700765,1.0237095461069814,1.0114630354083562,0.5628808601743548,1.341475915530881,-1.3993061748019415,-0.33513778117145177,0.38632331781156,-0.5309708978119645,-0.742484232538384,0.04351466864346608,1.9541574337502863,-0.29660745906979835,1.4816634024625988,1.5634133588321082,-0.8184286659420014,-0.5057467042619367,0.12354769595558233,0.0036956718478473255,-0.4853058353678683,0.5581395145185063,0.02390304328495547,-2.100026507651624,0.241321934916781,0.24930859564172886,-0.8798143535020543,1.9870611116994412,1.0450884740847535,-2.529560077694303,-0.20447122098612153,0.885231482988991,-1.151014083619507,1.9625871905307948,1.6850142787085094,1.532367724678116,0.4632885301181062,1.5541604207147741,-0.35141423571373254,0.3676492929914216
35.18902880429332,-1.194522939766035,0.39542098538803816,0.8431053323232401,0.8500793324175533,-0.4949654803680731,-0.5779207768327106,0.0013256887344072295,0.10744437434089255,-0.49757249830921385,1.2949855848169558,-1.1571166187132709,1.149672018878747,0.2965769385303051,-0.4611697320346189,-0.8451539584261589,0.7565646749131401,1.1628385775349859,0.42069963101847885,-2.169677417725702,-1.5947559581633324,-1.3944950688592617,-0.5893322314273619,0.3231854824582059,1.6773770878054892,0.544220352340347,0.6620518347584732,1.188596823087008,1.2838168598535613,0.3873714806329899,0.5140625524247758,1.0538915522958832,-0.4586386361010845,-1.3331283547778066,-1.1564158167438567,-0.8051717517428763,1.2676515111879738,0.5533889830744267,-0.03392522592790888,0.2887280030098363,0.8567024802425557,-1.1941894010922893,0.41768075223940065,1.0768481446576803,0.8458028725629282,0.28580328679473294,1.849362141386381,-0.9575689550152119,0.8811467208133691,-1.551512249058929,-0.5800163326536847
-73.2574130667132,1.0965471182302537,0.5872624134641767,0.827115428565768,1.0626572907875265,-0.3918767653868664,1.229990368438683,-1.4000707231830092,1.3511140899867151,-1.017764309076953,0.5873916998060122,-0.49653173548196905,-1.027403551526011,-0.3732682459413141,-0.44854283652786137,1.534482101794515,0.23855495377373917,0.1579743122514517,0.003147726906326633,-0.3856726309778482,0.5433908278718096,-1.2905614219462187,0.0828325705180999,1.6637328321434735,1.040061819902576,1.41418728833109,-0.8235349706258495,-0.5182526388612024,0.30524312653135294,1.292745289518207,-0.5012341077902127,-0.14325891536419263,-0.7281719009698155,-1.1534924259847839,0.2113965674706589,-0.7397711639729673,0.6445184916452914,1.1223742187031596,-0.4597646158304763,0.9282456913443246,1.7481370691208353,0.43450264609130573,-0.3756336657655356,-1.3346106069102326,0.4473939370689756,-2.191253851165281,1.3252760904370375,-0.20562785364324765,0.9826831427699412,0.2678436378663333,-1.2719190011127228
-126.77576729943267,0.9784221120280351,-0.40968659262949736,-0.45909031021899177,-0.3899237065594453,0.8419836954521269,0.8936976893891109,1.8296202017160872,-0.09662367001488972,-0.36920720044744615,-1.317131919946585,-1.2374266382225725,-2.9069882193216414,-0.3748220566218061,-1.466785190615677,-1.1036698285303692,-0.5014021468856367,-0.6946003691631446,-1.1967886464263116,-0.37231905293792283,1.3305749040390402,0.9753124584779789,2.2816518365388427,-0.9457460606967811,-1.8800100339077637,0.7760279138434754,0.31318447386498,-0.6065033882157397,0.6082461916849685,-0.4159669279473586,-0.752435237353035,0.5156280884439565,-0.6176416769336966,0.10940847183297006,-1.7518288067517191,0.7127120288613313,-1.0385438208439723,-0.33078922432755736,-0.7801991291174627,-1.6312758154609455,-1.5350402475323597,0.4373131870389607,0.15805348992013185,-1.8831502080585838,-1.0022170189267248,0.5221425459339358,0.4559041951707027,0.7123221595801621,0.8929538701087693,1.3286408282482312,-1.1543626682329844
-44.298354000585654,-2.238231233324972,0.14125714008746323,-1.1022921498364233,-0.838585798447231,-0.5482687949250771,1.3883377782084478,0.38298898474092846,0.5348173363459102,0.8333339117803071,-2.0870270186020687,-0.7179188907476018,-1.10486279306252,0.22054142701386686,-0.936506374789596,-0.6068651778571754,-0.6677795564688862,0.681359510442948,-0.5262478565174211,-0.28744751940035557,-0.4997301761516306,0.29219272832637316,0.7682072166317373,-0.6373077470287948,3.9262377064363267,-0.5846177306571996,0.1941076309533577,-0.5312142946075985,0.45838670355148425,1.2289805024890619,-0.9096834169818336,-0.1873290184063747,0.21539650545628794,-0.23052462518025083,-0.3078084711388841,-2.0841129394985884,1.2179591523055584,0.45768658605355206,-2.7475048427252347,-0.513196364513396,0.5082686396745896,0.2873289044030093,-0.8866809222834573,1.7246966497611085,-0.031058932870901952,-2.120700152635066,0.48387665118803974,-2.1305664798072006,-0.38502181171286365,1.1797252083607102,0.4086073077017676
