label,imp0,imp1,x2
29.81505943039529,0.7798286407550497,-0.3751089949435645,1.568518985472554
74.02850740368181,1.9389289990582848,-1.0003313246055747,-0.6777449705248515
37.53051989244552,0.9361535941282105,0.7005953972771274,0.12345755616914253
57.00489382064486,1.50506203860833,-1.0800026083821321,0.16279661809991253
5.024111991606922,0.15140739607201872,-0.5789517573489231,-0.8963675478251808
-10.330404744175652,-0.2422880981783883,-0.5897592406671354,1.3001765268131393
51.19161159590758,1.2285720820619974,2.2022432733729134,1.3354738978506546
-39.87586996394209,-1.0769545408779464,1.3779743339254138,2.1487062939370514
-38.779904502019356,-1.038540857035756,1.1127981956129065,-0.402833428474804
-51.44545971015489,-1.2935076252040958,-0.695694877197064,-0.9181269834165748
-8.778287636248498,-0.23058639852361285,0.13585942408165688,-0.05250506853865217
-110.12111571466663,-2.8183042862021788,-0.21268973430511875,-0.2877028881291165
-37.909449547692425,-0.966246319753254,-0.17537845589869072,0.49150564724678364
-38.82266629820866,-0.8859707338977769,-2.8500301093171823,0.5445824007936281
29.0268953852478,0.7421274910718922,0.0754336389015928,-1.6019658118971685
-6.666296687676589,-0.1758858124323366,0.12320480678448567,0.5514853760404675
-24.11709399579863,-0.6274611664757017,0.21743908072584237,0.06614111514900174
-7.69258841458114,-0.23731223419521827,1.027959002257798,-0.3920477826671146
95.83909346606309,2.5009004979342815,-1.0556394897985963,-0.35368575956700604
-45.48191037005467,-1.1251978277377233,-1.0886934104763422,0.561472629826133
74.39338640997579,1.8060891178369614,2.666905222320009,0.09715578708624777
67.84835955504288,1.6999573745763805,1.0715431522348857,0.19063559126502433
4.838126459902436,0.1367465026484631,-0.3239808507005772,0.5022347203519739
4.481146777703935,0.05996285769570662,1.4198444873730531,0.27051347546640014
-0.998971783856418,-0.06267909727317188,0.9551423205012383,-0.9857260463355437
7.726268707743608,0.16585902679867273,0.8369911546336737,0.36849758683903877
69.28702102785064,1.799738291727098,-0.5493500912013305,-0.8519712450499742
-80.8686419113067,-2.0634031524794545,-0.3173504922425348,0.9411818664199697
78.74222129082146,2.062524919243145,-1.0675329142542729,0.02421945667275807
60.68545296253261,1.629318517441612,-1.8481101123885366,-0.5217666572990717
39.553775253016035,0.9845928948957969,0.7906723186907282,0.787276293122914
75.6254692883374,1.9358610256806046,0.1358559015662905,-0.09600066173385824
-15.012707083613067,-0.40439742318396127,0.4914294527201998,0.5697603571986469
-23.615627823937643,-0.5511162400406288,-1.4194331965450098,-0.8574424295472166
-58.3205433684909,-1.4771644163123816,-0.5102911595630633,1.1026920460743783
33.78359469954858,0.9283886791361711,-1.5793451620702603,0.20415387199602714
-39.78104981055183,-1.0079116954282061,-0.3397590076475238,0.23160747416809183
-18.698916254958164,-0.4457574597968489,-0.8819607642671741,-1.4427147860027125
22.299437041822408,0.5773635251066616,-0.1286594463520559,1.4069347458917507
-7.657508212931861,-0.24775241823970925,1.3204140097838342,-0.8744356483399182
-12.074392935682448,-0.3484661913619803,0.9940027883688467,-0.042267998434793036
5.454092502329507,0.08533977579489384,1.4094344240509098,0.01921885221727033
33.1919003350496,0.8643914974066649,-0.3206244763068115,-0.6075209099207104
-27.74343712123741,-0.7243025342076668,0.31444459087485255,-0.35895838517941375
13.219580069192817,0.36016418394576694,-0.5376457577798165,0.655403829850237
34.8944532992249,0.9078523849098702,-0.31444379029762937,1.3255002197212566
35.13139387251824,0.9158237815976042,-0.36317555873281615,-0.2164187116383712
-97.02042697508998,-2.4980610174929394,0.200459631413729,0.6089053562546319
-26.393725648467118,-0.6712110751338888,-0.16128543366114506,1.372278913446575
-17.668996151035056,-0.4238335382064832,-0.7656111570301878,0.7341063358072487
-40.818859972872836,-1.0578366186102344,0.2607668174830632,-0.578212098219754
15.084972541915192,0.3721054726068629,0.3891591956679287,-0.053120653017545344
10.833575779498826,0.19759960469239965,2.0752608726252655,-0.6891878180895679
-13.638554460673836,-0.3493167961181975,-0.01941960588773261,-0.30317978283427544
-5.51065068178374,-0.1538087778810355,0.3188270435795304,-1.0851736783357446
-67.46037370450054,-1.7607627591558177,0.7533416211045325,0.38115838488277776
-0.19975524037423326,0.023980019015592963,-0.7506268219767557,-0.29954941119919215
-20.689508383248377,-0.5462444482524828,0.3918040054025465,-1.4789115687741288
23.45228203542862,0.6418941228586382,-1.0296962396330605,-0.48401712362208477
-25.32361775126084,-0.6518361078021592,0.047398671316414016,-0.8604133652839524
28.25359296606558,0.7978507013821389,-1.8734413039546167,0.6458904202758925
28.09876057092781,0.7569886166453519,-0.9221653241776254,0.8696059201056602
-5.68634611354752,-0.1471553052168605,0.030948088267830184,-1.5050718742538034
-8.729124760102783,-0.26904109188808245,1.1600825123986132,1.3617609133402233
-78.1136733343551,-2.049941278577478,1.1590740649558977,-0.336254738681072
-36.85035872509116,-0.9677523395470999,0.5644982040474971,-1.1617513001764113
78.58117539066566,2.1245562298290137,-2.7738149399339167,-0.17961972140563326
60.62015873298591,1.5262159587962787,0.7675090818172975,1.4785138785735428
22.570461793622925,0.6706871707262329,-2.3559189249323222,-1.3142850978081202
-11.252120298489288,-0.25111783464244086,-0.972162217943325,0.07957954655656065
14.453819852690021,0.4331840672715426,-1.6037294750298954,-1.4439289224922272
83.06714243904942,2.1669592672469657,-0.8979419856402304,-0.01968075432826937
42.47981280764487,1.1049972018044145,-0.37753114855982517,1.257613112576651
74.05048212528354,1.8878589879586387,0.3312227598598763,0.5068025945524742
-10.64746636254412,-0.2927579187724547,0.5019002337006719,-0.02881660158862331
-35.966536668924235,-0.9222192771347147,-0.02469764308499223,0.34974781524798154
-31.169137492040452,-0.782179453952634,-0.46056602975955757,-1.1689809102124997
-37.846446456755025,-0.9499957035196952,-0.552750787066322,-0.7721489637119425
-22.60124712183132,-0.6110011240896291,0.7963400197488324,-0.0016217169633801235
-68.58391067327588,-1.77623523289832,0.40865281148067084,-1.0293715081820716
-6.177639842690238,-0.19334094967962276,0.8967973320332352,0.42232479744987467
78.89874039923315,2.1050866393345022,-2.0615231121122495,-0.8001752986641041
14.030280017108918,0.3569727592669261,0.08127842205619876,-0.037893081716830875
-46.245094176447594,-1.1208969737681593,-1.7047757442280442,1.0525473107347487
15.776532963021523,0.3588480726789188,1.1888062411931566,-0.6650459180031121
31.50728501475986,0.8331577666294346,-0.6302492950044363,0.8642483846986365
-50.99527125445306,-1.2284438312657626,-2.0755880090785332,-0.08606969279089306
-11.419948319112354,-0.22954865536034708,-1.6394841625254342,-0.39247110606087293
92.26049914568436,2.4015836610303523,-0.863189712166828,2.040133885996919
19.071335951833582,0.517659020469123,-0.7257438131534656,0.18676676447707832
-1.1671476558560072,-0.052447699649119134,0.5799721710336103,0.669868037904822
11.5552341154928,0.2820005425545109,0.37638856188919934,0.27194059094054035
16.22893430780913,0.4300135238113549,-0.3469734531051173,-0.8773557351548937
-11.601495155232408,-0.3066882155205,0.22964305556779677,-1.3182762920299418
-28.448679099527055,-0.7641867866378464,0.8761739316930753,-0.7094311573284758
61.15612894360151,1.5498186063283395,0.5136092944152219,0.749698021444869
-31.595317078945694,-0.8688314878897103,1.4919430591616407,-1.877039154630309
52.73529838637815,1.3592975993648058,-0.14713950481410695,-0.6566240707997048
-21.28954747260411,-0.5299929317034754,-0.42447591759177994,-0.5025865139056851
29.155698639122672,0.726870523744936,0.5541429265127488,-0.614423524447842
-33.85741858856537,-0.8463597198869729,-0.5849076534177698,-0.47875857152168855
-48.72309811091428,-1.2276799644560572,-0.5912780093697056,0.35834451107600324
-26.396710719981627,-0.6191229482499316,-1.5065252580391153,-1.0042905634942532
42.78271946101617,1.118549944255326,-0.526531687096043,-0.5235759884065829
-32.473324070932975,-0.8604384680668331,0.6943263811492989,2.572752389244474
73.62095776518234,1.8955073459913552,-0.15032837376370992,0.200033787312328
-16.743395341397104,-0.4511588584089988,0.5517407999109204,1.2002617497388293
-52.88151230753207,-1.3340254949182044,-0.6013676439512137,0.31978193414253697
-7.984343243291558,-0.14945569316498877,-1.4308312016246718,-0.47655380143352466
-39.511452300853676,-0.9928687053786982,-0.5492386533125753,-0.24707943680771946
-20.81010361315533,-0.5663945912147232,0.8316167861804036,0.2094700836477726
21.386682003276082,0.5402879440356954,0.22328091325537056,-1.1983921249520453
-123.20011615052177,-3.1704257358780557,0.21060083929764178,-0.4884760801103597
50.09657898012892,1.2784518626072987,0.19109906801990334,0.04643654815614881
-48.64951222355098,-1.2070216478572156,-1.0753123930492379,1.676393027208203
73.43651997642806,1.8951486121089698,-0.2631612720598266,-1.372409737561307
44.384141363299726,1.1058330662947127,0.8614365256328049,0.2513166482381024
-28.974679866547046,-0.7194723843379374,-0.6251074206936527,0.9431592010001667
31.14057550290739,0.7990680731422993,0.006131450435226853,-0.5581332596574506
111.60296183582561,2.9141092157683617,-1.2770845623311189,-1.08318844666605
-2.0021234850397396,-0.06413834659299254,0.3287624103034804,0.32135721545027307
64.03131395880172,1.66125921454787,-0.45709625658627184,-0.6022120603617805
46.398951542551906,1.1398785611290454,1.3171150673398653,-0.11806852699107874
-24.371513820874398,-0.6273134459513029,0.04522270899998256,0.05119790188108534
43.21571806595486,1.1486373494287152,-1.015821818978397,0.06167984984797165
63.16348865708604,1.617212574968624,0.10435593752321293,-0.8987840483231282
-31.68639801687791,-0.8424326301263264,0.750872779401332,0.6544310271056212
-48.013858301614306,-1.2242982362893657,-0.20902325728602528,-0.8505204542093001
-86.81005654955054,-2.219300372747535,-0.22979963057519381,-0.8514064342603136
-26.716147852293506,-0.66316237580929,-0.5822670625087771,-0.461975597971284
-10.255042334688438,-0.31178557325602474,1.2523463622980082,1.1364555743248452
-0.7243217512901294,-0.062191016999311004,1.1243533598705027,-0.3340772309799405
31.752211377609083,0.8389405004696122,-0.6172531865469232,-0.5583017539460305
6.848496773856541,0.19905969557347003,-0.6002168771587947,0.06980208499001891
-27.475621015938785,-0.750022681565717,1.1549975605416176,0.19366176451679923
35.70010901734693,0.9324348709546673,-0.4151002889633696,0.7007006121205837
-27.254769210109583,-0.7567803670208672,1.4754541310422942,-1.4467571063284652
-10.200580859068495,-0.270267604363889,0.2177182010871666,-0.8246503402906875
-27.860949142222484,-0.7557915001583629,1.0487071264165635,1.6554071130882952
39.59926212249255,1.0399046873960764,-0.6056155397368641,1.8260097135469362
-70.8304003954424,-1.7890451542463222,-0.748009486600535,-1.7849385328721046
-27.13227364346031,-0.6497652268482671,-1.2032008553891445,-1.042044412243103
-2.4284776778440675,-0.16624207232083046,2.679628693900003,-0.6045138605597951
-24.38182441070546,-0.5837221335626013,-1.0857477107815494,0.029796165121424436
-28.882350281446158,-0.7798066757376003,0.9919263098869546,-1.8829834466717266
11.191956626844897,0.3076126681891964,-0.524567013767051,1.3522026788671444
-24.780726887016538,-0.6237160349163927,-0.31841685371830375,0.016036663013478343
-78.21416471178138,-2.0017401674762616,-0.15046814149498222,-0.6631645901261828
-33.34282242047385,-0.8859349254651107,0.7762935907473221,-1.0055559711837476
1.4367982071146344,0.02443184017803416,0.32099756368602317,1.0022361667029254
30.767679849688808,0.7191686663554372,1.8197717873125976,-0.08308932774318312
-27.44827807594853,-0.7031764251258874,-0.0349884904969617,1.77080063563551
8.742018285988197,0.23402445435314795,-0.24852861807444937,1.2005316584738726
-34.61022056376818,-0.8431023046628692,-1.167209485614359,0.28158340508583424
4.305901931659082,0.09205513731199198,0.4762403533876659,2.5299277492519523
33.979432033664935,0.8567374214704584,0.3980482165092625,0.39457998548421935
52.151375078403255,1.3460997945142577,-0.19330422644796988,1.471585082569894
-9.607692901305866,-0.29748220087385013,1.3119837385739466,0.3207857259326839
27.27941719559661,0.6712701367053535,0.7460239529828163,-0.6275400027440727
-18.664231197398657,-0.48462856460008136,0.14341763068147614,-1.0756504835748875
44.814353049582486,1.1382814448895793,0.3094161851420503,-0.5643029458106261
-46.00612175144318,-1.188384670740071,0.193798713767092,1.027070300644139
-9.200470286980535,-0.25890497370407733,0.5866938014752747,-0.47490365662252443
-53.744050617494025,-1.3294051033250818,-1.2914555644869643,-1.170662530200189
-45.57774007139875,-1.1196698946261439,-1.2946814757209058,1.1608267873785194
86.21388532580669,2.208046047543548,0.12540867947584441,0.9980841726036552
-2.4006192512709896,-0.022868062298882122,-0.9993022322949108,-0.5047749212282174
55.810158018581575,1.455434483915325,-0.591018455733432,0.440059929023145
-3.072038616755116,-0.08087849786546131,0.05225849049748321,-1.060605066396601
8.729606379476579,0.22706305314414962,-0.07722171159842571,1.295148544195343
81.89979856129597,2.0515094640855813,1.3066170692950476,1.1531696984548447
26.116116519036073,0.6872384503952884,-0.43578972962363594,-0.8414495141290085
-37.92766960903142,-0.9782549380604774,0.12224300454706621,-0.41896344552123466
48.095465108526355,1.187051150666382,1.2235796597592736,1.3349467283836431
9.32435553892449,0.2606737658239071,-0.5503051538454201,-0.6716233679380516
-6.036760809909841,-0.13851224460722475,-0.42389004232235256,-0.30518884548075176
21.488196000613556,0.5825713188088052,-0.7999405067019342,-1.9080021371233076
-6.022796979749782,-0.19569853114690144,1.0600897399086655,-0.05152292852464606
-30.296859221509443,-0.8238368696411541,1.1910906831461916,-0.14685352125530088
0.77877346030527,0.0030460201534144695,0.43693816974634986,1.1906462747863413
-47.07098471407502,-1.1929733710191368,-0.39272623842581755,-0.37146202108768545
19.666559153115276,0.5070202721353568,-0.05739536507403601,-1.395448504755072
70.90689602899685,1.7624731648696121,1.4838901537677616,-0.4691307161274624
33.077349315321214,0.8531102644497399,-0.10552493877095412,-0.2680325873276106
-30.988442801880073,-0.7507296070055988,-1.151997547579143,0.10908297034983186
3.5992136659687817,0.032835809101306665,1.5356309788110316,1.783114519992506
-4.270953003532299,-0.14700200162848862,0.9638791167949097,2.2105230015913513
6.611871528289504,0.1756035498043702,-0.15195112347198586,0.8092586281232986
-16.422736729500016,-0.386022797870698,-0.9157550411335605,0.2496094582097118
19.27634633546115,0.427962626552635,1.7230747176462498,1.639256516741752
61.07755330952835,1.6155828235482317,-1.234348871879922,-0.5924642591528942
35.55789282796673,0.8903831635197862,0.5752050161065663,0.5006657213812097
0.8249596380540053,0.009426360563773238,0.30297187358728317,-0.589160387988942
-36.813327838512706,-0.9617624207732018,0.4345400972542903,-0.6855545714835052
3.013234752709096,0.04932816579484362,0.7224469852209794,-0.3652808582038849
100.42495540688587,2.620793091029975,-1.1119670257741636,1.4641772387524374
25.282407034439128,0.6184623923882185,0.7859740988654604,0.5888319515419477
-30.26496101816552,-0.861309579697108,2.178562173991662,0.19433346333823323
-17.985175939547087,-0.4430440211284823,-0.47949296739924335,0.2965755451407618
44.54290624420609,1.2189707897936632,-1.9511018640386248,0.1435879365051602
1.2952983156692948,0.02127157673606165,0.3088330125989638,1.702214944635238
-67.39989114332104,-1.7073429536495999,-0.5842290931920854,3.040686954159441
-20.101337064137283,-0.5482687949250771,0.8333339117803071,-1.10486279306252
26.58665915419626,0.6188862980231536,1.638359732270941,0.38130961226478466
-30.466675567288203,-0.7728252145375718,-0.23681860674000887,-0.48536354782910346
29.3885556115877,0.7735577062068134,-0.4957059465748997,-0.12666402734766338
27.88080409526355,0.7385660392020614,-0.5913493797982777,1.3879655839733676
-83.23304459977285,-2.1537305737914614,0.4469817170098519,-0.6385858251450302
51.82798267808695,1.3824333409054328,-1.3443460048305518,0.8546273105507028
8.228565146566675,0.19157739619408962,0.5062409893059261,1.4473056993918065
-44.16748112568829,-1.1310672355025877,-0.06727746491353453,-1.074661039432863
17.63030512052913,0.4819678270528922,-0.7591835461675044,-0.8212863840728593
-10.978965555393312,-0.3386690538837576,1.46644239118858,-1.4092157980245135
0.4256039296925222,0.04600274725327412,-0.9046143749937661,1.1727568452674448
49.014106823159025,1.2655229214185404,-0.19200127026141986,-0.6002042245856282
-9.237806066906217,-0.2634482160822491,0.6791427754381955,-0.3020454994898642
-6.480094499176167,-0.1539052269746876,-0.32038505943679435,-1.7793989305072206
31.785688011040712,0.7916626939629359,0.6241198170521551,0.6283455092642799
22.682582993881876,0.5907443355103258,-0.22011373125482853,0.06364906149651771
-2.0731107270316693,-0.06263957732723487,0.24312345851289308,-0.29424250563645765
23.805146878303763,0.641541644936012,-0.787036278933299,-0.97826564926624
52.586134126968304,1.328194141849058,0.5562300094006599,0.45588777208160763
-38.62117276963826,-0.9899577925520139,-0.0350076100062359,-0.8110008636288448
-4.337645864262794,-0.06431045011924605,-1.212740614874805,0.6485467476329978
93.83029172243745,2.440923965456535,-0.8386236735995307,1.1794244681404278
28.57414620595707,0.6963874474567153,0.9553052085705107,0.08840688629184736
93.30612849012424,2.387967705524732,0.18007103769598148,-0.27293332022551287
-61.82896548286149,-1.606602735358006,0.5053890117321368,-1.1630028577834441
62.211622727740206,1.5623545093732296,0.8889877491836431,1.7305179518279585
-70.29235701047695,-1.7930763979123896,-0.28790607686792025,0.2450386643154059
11.28524659663203,0.31318447386498,-0.6065033882157397,0.4559041951707027
-11.14426470668246,-0.31170759246721447,0.6617366120969479,0.22818728896095541
-45.78280214067584,-1.1693152650864689,-0.15014783201743892,-1.7324945949673274
3.193891039701245,0.14111449670559295,-1.5249849401440596,-0.13377937252123967
27.025101100707797,0.7297729370341954,-0.9310017116324415,0.04303097332128144
37.933905508559796,0.9475119085755672,0.6746949778086199,-0.61836502004413
16.581037840276284,0.4240668615184512,0.03944704824073949,-1.4359095238685275
96.80539762973864,2.571995317494969,-2.2494324542007638,0.6087355891244169
12.782222080112085,0.29094736433948537,0.9578396311082676,-0.7908817916945654
2.6544128924062282,0.07685188295876821,-0.22485598180807856,-0.6500025808234597
13.671813405400755,0.34756161380355205,0.08669769941439659,0.3556689485632294
-26.130680961079157,-0.6683451948468017,-0.0610756713523761,-1.0584406336416528
-9.033333426255984,-0.23227350279947281,0.0105457117410256,1.1402505526712048
17.371602411031297,0.47314545326778695,-0.7029114380395675,-0.2378070374259397
16.08550520488835,0.44130715169924584,-0.7331561971099966,0.22899639245934025
-6.9308498187187375,-0.15650383020921016,-0.5517378518322928,2.3016748520507746
-13.87059450199154,-0.33227270125008823,-0.6125509023540618,-0.4617450413461271
57.6124100253859,1.4239538455411669,1.4137696482912587,-0.029172699226560628
-2.1868319470999635,-0.11717200497437547,1.5741467860324088,-0.34590728066682785
8.651741490942088,0.27157883719537346,-1.2767485758203094,-1.0810565404082624
13.20027034116597,0.30729952087660933,0.8128621188389601,0.6296288419236122
16.777560557071514,0.3112501545435361,3.0788808084552377,1.1195749114345768
14.93588382747916,0.49406391897551966,-2.854626662904391,-0.8568518651277993
50.20473759485207,1.2880757248523775,0.014508999262654136,-1.2361357960304624
-17.795686937694544,-0.4093202145866852,-1.2237448466562693,-2.477506118629017
20.329264941634193,0.4918144010879626,0.7733998160676113,-1.0562704077481062
21.950912473440532,0.5951570254369136,-0.8182206832334725,2.0923872756854602
17.375569258757714,0.38292171005726305,1.6264307346088593,0.23604306382437004
-11.438626740942908,-0.3075714171157992,0.36022603707742873,0.5413212940082783
0.6042076400640997,0.033870549435244236,-0.4735233815541974,-0.1816451389062335
-38.81703871864945,-0.957927839495268,-0.9906540774992385,-0.2867216948200629
-25.849577135104777,-0.6227305810037479,-1.0513290180232788,0.7996645153475748
-21.68819186712091,-0.6269670577877674,1.8124485579969287,0.7077519354554754
-11.83955652144033,-0.31608296112297335,0.3143386831314305,0.43915013370041756
5.082710556347114,0.06589160860223994,1.6651423825437814,-0.26776551872484483
-46.56359841013782,-1.2039136489663802,0.22525668198359955,0.629360633428892
-47.37326011018338,-1.2325890641689152,0.4288111804330056,-1.4560464933464334
-34.22105333384088,-0.8839229498283454,0.1430849370279944,0.5063867472328947
38.695472204644275,0.965264384380448,0.7209891534309195,-2.0182341114311964
-66.8034158909747,-1.6834381922209503,-0.8058700664961888,0.9648516330974576
51.49581308241668,1.3451171736117884,-0.6018971609326136,0.7091143896332839
69.9963279809373,1.7193779062072967,1.9925153531681183,-0.7666565877833479
-51.21761225463991,-1.308684130989139,-0.15350069556978385,-0.8664477699523984
-5.544678911946785,-0.12331159906616056,-0.4901673153765603,1.0560303715657138
5.34711951236557,0.07409478041977519,1.6286155455712918,-1.3801014582148914
43.772534544044206,1.192507512477975,-1.7785875840065168,0.31965182591897723
3.1206933808694015,0.05461178291007045,0.6573210951195391,0.3142674218011834
17.626610843074406,0.4853599075531901,-0.8491048509902235,0.3056655686425959
-43.79507250673756,-1.1785727847701737,1.4043162819949524,0.24523584789423636
10.507747402524648,0.2103671135408869,1.530334564354411,-0.7780947858327143
-23.202133350581544,-0.6245104550885774,0.7469808401047098,0.03149156226199577
-29.84546457279009,-0.7312545688129569,-0.897659385275054,-0.6374874348250117
41.929673155286025,1.0325462043416573,1.1267051368275833,-1.0909664302151982
-19.73062727408133,-0.4638544295059457,-1.0981863837781498,-0.44890838731300636
16.236416758423964,0.46248362406685406,-1.1793691216326172,0.1722543864110375
31.20725406821942,0.8417807747840127,-1.0512200297825027,-2.5317693162508137
15.11477050167735,0.42545756178496474,-0.966976143129213,-0.047711356141979855
-54.70294418579645,-1.4000712344017388,-0.10381248440296688,-1.1804604852320821
-26.60158087989698,-0.6116051462045847,-1.8360052833568312,-0.4411766907937603
48.04287479310182,1.2161657767822542,0.4379522629797555,-0.0015145029480460542
34.41760557693173,0.8913439016052467,-0.20435572664564833,-0.2904414820111494
22.06180013021406,0.5215951603525072,1.1522136630686686,-1.4732066298752666
26.01077451216854,0.6586319527905097,0.2321945046423276,0.9954151904494745
-59.307395846599185,-1.5060829104020683,-0.4177551249208164,-1.7710568023371822
34.01925730762446,0.8393491142316022,0.8728243510056346,-0.966156723370417
-19.41170988382289,-0.5290526773462948,0.7942646796218271,-1.2542894231692494
-73.1783647670452,-1.8437935834807457,-0.8903178480198718,-0.06407776414871663
52.21065443436472,1.2803520208371357,1.5414571948322535,-0.8560848720009113
-37.10077177116453,-1.024186824329205,1.8540925663341883,1.221033695525353
-41.62397204564416,-1.0814133807392872,0.3358472647200691,0.5163966677865788
34.477387670679306,0.9242701395378298,-1.0138959522925377,0.08568716140335904
3.1161420598036957,0.043900533123388444,0.9305333193245915,-0.6608411967525808
4.700193347362781,0.13775840517403723,-0.44137750329462916,0.10076282290159877
-21.34720123637494,-0.5678078421841054,0.5125436283994018,0.29008789963543236
-3.304303815238068,-0.09752538374562343,0.3278110735741233,0.9524781569528054
-22.891257561222762,-0.5923559556520536,0.12354769595558233,1.9541574337502863
84.23798835456826,2.1221561970126332,1.0324652605511468,-1.5193699659540134
35.74756001003322,0.9475264621228578,-0.7728776678236091,0.4070522871245351
13.333164462879344,0.40825275571447184,-1.7025836042378404,1.0291556373256436
12.549669025084157,0.2912836656902564,0.795234249257182,-2.051052407853855
-16.75469208581048,-0.4787486216634773,1.2557561255735208,-0.8946073022195039
-39.939535324703584,-0.971656734541286,-1.3796181647889305,-0.6267172245899651
40.76854477659582,1.031380525277331,0.38818579565473343,-0.9702713259082388
-24.430789339105992,-0.6380301656523745,0.28235266397965253,0.6289391096964736
30.55543688872784,0.725081044447508,1.5268126635772652,1.9025582052295598
-16.639614335133242,-0.4578169695901857,0.7921373991454693,0.2522130033628634
-46.29880044588499,-1.1939250063990554,0.14294309476370676,1.732514999485092
-12.951688622048396,-0.32364904470916106,-0.22669326989871927,0.9221734565070863
-13.03523747026195,-0.34214865112723886,0.19507692542260213,0.5374787046064285
8.752473837546145,0.25972250172148187,-0.9043166251044086,0.6385924587773739
18.875737625927805,0.42192075423528475,1.613711269058647,0.45353430151397983
-71.46472714624944,-1.8075896491814576,-0.689655504900944,-0.05321243627298323
64.16624473684058,1.6122206282554243,0.8968393158655319,-0.2685306479058323
43.414931856329055,1.1711676327061467,-1.464974746104889,-0.6684549108531777
-18.666107100917326,-0.463161362085399,-0.41142660711600243,1.1539007342557472
49.34383143561384,1.2849167848750833,-0.4738828697857191,0.0220677009368635
-112.38564345558686,-2.9469042192840145,1.6047350122948532,0.49100394595775343
-44.64655717686382,-1.1152172279709192,-0.7931346636139368,-1.1907458007366716
37.66222049866326,0.9960476858058164,-0.7567950885694608,-1.4218106667418438
36.67575895921393,0.9530094982140498,-0.29987747449661223,0.46041564984282407
-7.944751766928036,-0.18687164416135904,-0.4397310582741749,1.4469778843537329
-1.7873886073859866,-0.10198665459367798,1.4469441463869799,-0.6608342358101458
-21.135959341719,-0.5387262803464412,-0.09759389015441426,-1.6833821330428256
-1.7308440550308817,-0.04541121793223822,0.02538842054241018,-1.9196731561976563
6.15367482534001,0.13863502853045098,0.4981119956445415,0.5161630229264693
45.51693769690444,1.1188945979306693,1.2744284266875814,-0.17167365392478334
66.9084720084957,1.669922781404639,1.2239487531460047,-0.19762046779596562
-2.1908797722932807,-0.028489124510392892,-0.7155127661227486,-0.044566899425482
68.36854408392578,1.7097632516645733,1.1629895956773382,-0.15308050448140273
-37.588329345940984,-0.9600462952794637,-0.12270893359572414,0.09337237427665124
40.4412842610319,1.0595655726233972,-0.5552804969053294,1.0380125273159622
67.75198412369532,1.7531948020655854,-0.36515261319821335,-0.8404929855066914
28.280995220247036,0.7662429750405095,-1.040193719815898,1.945195074276933
0.7020610474377096,0.032863373980213176,-0.3827784017095585,-0.11648835263103476
-46.689387597339405,-1.1858149110149452,-0.32474193508197385,0.6611529286613466
14.673962799195893,0.35339379745895677,0.5996436407250353,1.2716967915225579
44.8999840003309,1.110499865647384,1.0825370086829098,-0.660147867336476
-16.82548947602971,-0.3583944830280237,-1.894834367582211,3.140422910102237
16.16132604039006,0.4543314331522287,-1.0188424693746518,0.3600164652382253
59.92043852178467,1.586016816145352,-1.237815498826849,2.1330333746562666
60.620212958502364,1.5301951988633513,0.664927162301741,-0.9245641143780999
8.29846756689976,0.20786050106708062,0.13259767202610107,-1.6032168466140961
-66.16758122220848,-1.6653846382409996,-0.8505653895034339,1.4545384608877576
-56.38242335878787,-1.4301413779606327,-0.44004448669698376,0.13074057728609134
-57.5715097736697,-1.4597866719179988,-0.46262927659289066,0.45517566986882435
16.84749238440659,0.41207113706602394,0.5251693132621684,-2.388531462477686
17.08515168053762,0.45780560992578473,-0.49693202511797824,-0.18256897437954112
29.193282043352735,0.7841464163534985,-0.8980272263244584,-0.7660452024003999
7.861401726460527,0.19737260543966004,0.11375768348027737,0.23167268419506085
45.985411649891574,1.193611755172588,-0.34230484344914897,0.902091311588268
39.4789050470301,0.9653974845911707,1.2361307218062179,0.08865759096143744
38.42624247939817,1.0248864327659304,-0.9947717179316954,-0.6189888028476827
103.22667322971554,2.6378817522602,0.3018733807210118,-0.3863224754471755
62.078890315900296,1.592669998282884,0.01934407081175429,-1.1889634195349619
-65.54066757605749,-1.5656480316055963,-3.007632339693757,0.5711794062192087
24.397250917451586,0.6488819259038391,-0.5844009765960311,2.4523699128687237
-19.927787375575566,-0.4908728948935657,-0.5319315082920923,2.6323862046774984
-44.779736668991944,-1.1290517712172292,-0.5245202662797737,0.48937456122791806
33.780902258344014,0.9022771737866472,-0.9077561801469204,1.5192839236417688
69.27565287890395,1.7845588888535862,-0.1654240521818934,-1.3275074905374307
-14.18760534609665,-0.3617238360933866,-0.0628938668998582,-0.44787764493195836
63.01472855511077,1.6284685547723217,-0.28438464960650933,1.5905820726178503
-29.933539512135017,-0.7517910500951843,-0.4263575962055433,1.1484457091967548
20.140994781042316,0.48721819463042715,0.7673073626024868,0.14425352228204003
-50.68745685036725,-1.369463774656058,1.764825883791736,-0.7742699224040547
-38.0849407942481,-0.9358312297905655,-1.0758938287242596,-1.1231950508753776
5.877199342175739,0.11179915820338826,1.0071572005966691,0.5179947763914519
-116.06562081176209,-2.954248941242031,-0.6417271436521294,-0.625916017684602
-4.827342701490569,-0.09955068318496844,-0.6280978350797833,0.6867754890476648
-42.376086554920555,-1.0126444414430895,-1.9354299597138063,-0.5491589417637764
33.18291470418578,0.8339221545489041,0.4591800792284367,-0.07016571145864703
