label,x0,x1,imp2,imp3,imp4
77.60887706982649,-0.511290776748995,-0.5168823517014675,0.6874644521900439,0.00982651224218834,0.38608215849825045
40.902933366025195,-0.853945156783445,-0.43418845571555514,0.22199959462931115,0.7704172467992092,0.533239869155429
-141.10745325785135,0.08243975293450329,0.7600559636896026,-1.5047203740310022,-1.4063174636718339,-0.08310557262869477
-116.17874681583498,0.7793754686656668,0.9042324039068871,-0.4945207217337529,0.2512693129286596,-1.857320945115783
-142.0356552225715,0.5215951603525072,-0.7509003659558182,-0.9287363155327847,-0.6855545714835052,-1.4889222560705766
186.36689948135782,0.582828069456139,1.429774859514874,1.8926537083371138,-0.6186299507467191,0.35397688506367536
-17.139443211286263,2.301694951280328,-0.8297876177467686,-0.11354248563475942,-0.856795611649463,-0.17054480643604644
-53.16685787338498,-0.5912947837090388,-1.1481523301513525,-0.2762440351748786,-0.9410620165179995,-0.7229917281109741
172.66176298132567,-0.5058801947766937,-1.5744284036598386,1.2977100555220231,-1.2744280574355353,1.4220792636046862
16.26944226672648,-0.21796838496072934,-2.0092153440255616,-0.4507065591772589,1.9553262161497902,1.4881346272402018
-112.24661052356666,1.8478250031315486,-1.6824688961006844,-0.934891526418984,-1.302576313576046,-0.6909928128398913
-138.00413582630568,-1.291807453667116,-1.2174993262158662,-1.3322445867634454,1.0288491536095945,-0.43175117503112775
139.14946763619224,-0.8584176630557493,1.9487881445263704,1.9282526867914258,0.38309851332668937,-0.9727127882777018
-53.49671187359751,-0.01108052613430389,-0.49951502376283974,-0.5691041116785548,1.2031772432515964,-0.04734707975579085
-60.280276893429146,0.9091293525995522,1.1663397115612522,-0.1715091588912414,0.8520537818100243,-1.172206617855613
-33.67753061899476,0.4704829961291065,-1.909197458977243,-0.39343789627455045,0.20885354253433172,0.05821272708505647
108.35292509925652,-0.30320108632854215,-1.6029239131909896,0.956417206592696,-0.24540239258725827,0.548978464203705
39.55946011574954,-1.725509601035492,-0.9494023626628587,0.4283986104600037,0.06812645609590111,0.010008346808538916
-5.863053775186401,1.0653762722596027,-1.3700266273644293,0.4385792909210054,1.2272738220812627,-1.210160502980885
40.56941995473758,-0.1411368772097719,1.0683465380037895,-0.3402503804598156,0.1780528280658048,1.872324524626361
102.61696733699964,0.19192200503611323,0.2439861879976468,1.446822840111534,-1.6521023316929349,-0.7626229164355202
-30.155211838806764,0.28483969535544995,-0.6970314693648616,-0.4309438004852274,-1.1470655997190768,0.24973606786381217
113.8324320960004,1.4775300810552618,0.08840688629184736,0.9553052085705107,-0.4532280493272752,0.6963874474567153
66.6788292482448,1.1289065958772229,0.05860393952571911,0.28488589971531725,0.1862524599012663,1.0610418591835804
24.48399271570359,0.22481673669147476,-1.56410176347928,0.24191498432149858,-0.16295631080584103,0.06318366880775604
-31.45830890123643,-1.0366241611867317,-1.2688487805472792,-0.06645212366792694,0.49668561930448013,-0.6671987984941122
-92.80959047551802,-0.048829835933703165,-0.3754074464839619,-0.6374874348250117,-0.7312545688129569,-0.897659385275054
-40.40328311850426,-1.4976278660695068,1.2388560340583739,-0.13078571850244072,0.5823128855244826,-0.7479336218779372
155.0682193031832,-0.40439742318396127,2.271449745422796,1.4891131083282896,-1.385987942398998,0.5055892418358746
-17.421116325508585,-0.055855004142837915,-0.3293224391069385,-0.1836122223827938,0.5111705243542427,-0.020382443580227366
-31.527059030030212,-0.07491333176426088,0.6802994945395803,0.030063751697241924,-0.6937595385314685,-0.8910015846940895
51.74873731148216,0.17871512433595294,0.0811438318496202,0.417459031363166,-0.6673840543601282,0.36013095127756267
27.743749069036166,0.5513983427782422,0.4546727409425804,0.6196566917631479,-0.6048743990091834,-0.7510233913905242
-3.3178993625622253,1.06752520814143,0.7500299525947391,-0.11638387522451224,1.4161733098338498,0.1811084627700393
44.68155593507099,2.195847162088581,-0.8183843092411778,0.19522813294033114,-0.7138102772901164,0.7067425969553479
149.23431811453258,2.441221722471914,-0.8508840890388987,1.871074482308114,-0.6362237126519298,-0.5650604735511925
-106.36799810998183,-0.563066199795102,1.2556775257411008,-0.672218872552405,0.6330665474972272,-1.1789961729568956
192.00364426601348,0.5485122810508102,0.1569994406771894,2.4802042249974927,0.052994308185627045,-0.9074998605387576
260.1973391700715,0.3339136813532421,0.1469036729158661,2.3975217182951667,0.1866997243466913,1.0718402579703703
-82.57693910263286,0.2692772737968871,-1.0520081577890477,-0.6546629736705405,-0.4976276827539759,-0.5908055511008885
-35.29133996036596,1.3393057838943894,1.1636158094751863,0.778212482371743,-0.24499793234762351,-2.7803823334109943
29.243369261461336,0.4928839718518698,-1.5444338482482443,0.0011099446872931465,-1.3208783553773176,0.7714017949037666
233.96891867226176,1.259233239786799,-1.479444223139724,2.303638752104789,1.0683793336940164,0.604120889588518
-29.366394816069498,0.9847208482486919,-0.4345911478260124,-0.380780872340753,-0.10347790758550285,0.1429332830289056
-145.57259379864914,0.048718018890739796,-0.7961142313102315,-1.194372631735432,1.106109708685766,-0.9596163799920179
64.1506152223638,-0.4526603486174537,1.4282779528925693,0.29263988658981227,0.9240945305360726,0.9710763032750698
4.124371554000405,-1.6641829545710272,-1.0835461924485188,0.8209820924169108,-1.1800239140985067,-1.8453943252229041
-61.74334298758478,-1.065261504260789,0.08401354812172958,-1.1709308154216498,-0.6563923876025392,1.1886187158289152
-55.03696655924145,-0.9648933001863843,1.6158724901223136,-0.9870461789363153,0.7882916566360036,0.9140771642240336
-1.1815494889571134,0.0722714776196856,0.09297415709100419,-0.2891682452309674,0.07583900284796226,0.6595385255914219
-107.59522257463922,-1.0224559007493514,-0.23862971487182286,-1.0595975050106248,0.30028689158750516,-0.2830155277044124
-51.20464992959113,0.1704162223754877,-0.38817681854122876,-0.30246968648812833,-0.33708597111803934,-0.6134026635409398
-58.38342151458302,-0.4278342157178725,-0.3447665798736565,-0.2615672232265353,0.13631129556366767,-0.9022382027147666
-49.03867283430253,-0.9756893427052143,-0.029638657007196346,-0.6193895114379888,0.04535196082984762,0.19774033558329698
54.875729480425875,-1.1419860706926814,-1.2463934985391623,-0.04877626450061687,-1.1121863012785584,1.5591822904823514
-1.5631334631271958,-1.7049150807289657,-0.60663456622261,-0.1592956025618743,-0.7637695011880145,0.3453095561647705
11.26673194868981,-1.0439209802489835,-0.8274767512618296,-0.812584514255267,-0.604675181631919,2.240612120174282
138.90156268244982,-0.17748080150141446,0.5450042594676882,0.7987305121611646,-0.23059991204213479,1.7242782491692652
-113.59529010604825,-1.3284382475542742,-0.4809634132907881,-0.8734109981422431,-0.09673483995500969,-0.8818934575737774
-131.87683591119674,0.7841464163534985,0.9017286971402739,-1.3833407769716104,-1.8996702808588812,-0.12826348048383082
152.84624154492423,-0.2685306479058323,0.8968393158655319,1.6122206282554243,-0.4830610516834395,0.14679301198554937
6.01929595834504,1.1425209425434208,-0.3120980617806662,0.46664770657533733,-0.7408200064016789,-0.9523451807724246
-2.296001201897816,0.03935575499419535,0.09912579247616002,-0.6792219372181003,0.6371190404112276,1.5583840118807817
25.373886509564137,0.8891901693541645,0.17241034104890116,0.6641054995099086,-0.12382510339204789,-0.922672776593468
-14.263484787464474,3.3806144890575767,0.12758364249428497,-0.49469268959761004,0.1711617508237332,0.8079637889814648
-2.252757825003396,0.669085210267524,-0.49945119288521345,0.12146106419954589,-0.741498249912725,-0.34375651951011005
44.829764272914886,-0.7425413685042086,0.9846386590469949,0.2574780873216384,0.639604902921725,0.5520665589099164
-58.81266010753301,0.935268755244199,0.5672417068069041,-0.4333554411706377,0.9824388307289077,-0.5090946505735073
-154.016022740295,-1.0535226203160315,0.12335479220716372,-1.2003204521973168,0.48663595614481137,-1.1616473856371412
-154.0225591791876,-0.9049779919008093,-0.4138677249737084,-1.4061424419829012,0.3145527958573842,-0.6687541185215149
-25.501475455506792,-0.15925230681381658,-0.22845734308866938,-0.376466527081863,1.7299307141653786,0.22038281974204063
47.59831375858301,0.028775564080998586,-0.06844649266641564,0.8569755369827861,0.9784578056665502,-0.8105286298216263
185.29589936989294,1.3131697870913475,-0.327368690943752,2.7427966043700196,-0.3731662385021419,-1.7072411352053674
-22.50489213393853,0.4685867167223008,0.7623637308789043,-0.2350332653235004,-0.4543503800209497,-0.02341863112480702
166.30349129525158,1.2329093740618797,0.4745838196939445,1.3441056937544549,-0.10619937177418337,1.136534855774768
173.17327365743697,-1.038377642700551,-1.8369831612251455,1.8856687850553053,0.17599725212739498,0.020001322150924445
153.98691609994773,0.42458509604714495,0.011168009506327682,1.519019572530981,-0.7795444753593765,0.4014668584815456
-73.83114530910703,1.6992665838581895,-0.079407480108345,-1.0701519869568004,-0.011951151107793679,0.6271349113554697
87.39365725533307,-0.05801509439393041,-0.3457039056270759,0.9502416517170968,1.9279491802420827,7.186705886302617e-05
192.06427297323015,-1.6060222134727555,0.19062804868205002,1.693941703681118,-2.33433581935981,0.9901736647844482
102.85884447827961,-2.133184427628144,0.5068025945524742,0.3312227598598763,1.3303435074897187,1.8878589879586387
-85.74441025129606,-1.3785305003131931,-0.08344186064707212,-0.9984361297513487,-0.6666028057828834,0.14906971318256199
16.728245343996875,0.8331794312701818,0.43915013370041756,0.3143386831314305,0.31412949645066596,-0.31608296112297335
58.81044601160818,0.38364438496964126,0.03360170735355592,0.47830039225468934,0.64323541855256,0.38986515806571725
128.08734981560372,0.85093692777578,1.4166613082979562,1.508336098057729,-1.5748799874627346,-0.244317038639649
-190.29127663878845,-0.08864628783913607,-1.0554997477683041,-1.7169486370974874,1.0744356694758708,-0.8797227004728718
250.05676041220488,1.492156727740224,1.6671159748665347,2.459231205217613,1.0665879061072139,0.6529133283252059
-76.51775623171267,0.3175427570190096,1.1901096456197409,-0.7244888613832092,0.9374475151515372,-0.27594772280400914
62.93590000909385,-2.220421008935126,0.3896045240919878,0.1158245872269461,-1.37383482489866,1.3784696274615047
159.9273565582279,0.9760407193559466,-1.1081124582588693,1.704592093297377,-0.44184892724082386,0.11088638282841785
18.62423046731125,-0.6695035599268259,0.20726372862250608,0.45734868476089546,-0.040801581303208885,-0.605673660093263
61.03391999528294,0.32822033198098743,-0.5497084021567107,1.0138411610681415,-0.15295072936620885,-0.8259323545912736
-15.826423342699734,1.0468790323232877,0.4622523292930485,-0.8302346336672846,0.8520150349084945,1.563961336859704
-3.065361380041349,1.2187102711423012,-0.0603392754341104,-0.1619630503398465,0.17674475603449596,0.30560001014829036
83.6196663498271,0.6791173315494465,-1.2321846779285617,1.3522810829223855,-0.6021841287797184,-1.040948901171178
-162.13411582487086,-1.4396081307988273,0.47803781519228344,-1.6819687839854107,0.4335416104725293,-0.22257492722485295
214.84137145909625,-0.4604181408097928,-1.766528923419959,1.4770224039902151,1.301808877454733,2.0776176835147977
76.2399824268599,-1.0506233218278012,0.9235086160473687,0.7979945496122363,0.2412402484067293,0.08450514569286258
-34.628937560627215,-1.4548921652893105,-0.412420069849907,-1.0002705227767883,-3.2325654325124336,1.5083107487475504
48.38399942830505,2.5306320933062327,0.06199083480972504,0.29790595695767685,0.9719109925521373,0.545971837296784
47.38862295009051,0.013827753070921845,-0.3255966117123087,0.9527006142927329,-0.16903671672589007,-1.0364373655760664
-30.549714074384845,-0.9875329267320844,-1.8430957723733188,-0.8377896238985154,-0.443114210476917,1.2064946195219846
-35.984019360400026,0.8954447564586847,-0.4179636369745988,-0.8203802840966445,-0.9655476864798668,1.026613389680285
95.30203441588287,0.46912035486475423,1.4287244671265882,0.8013943237833824,-0.7202799841208976,0.5816701162790064
51.21778165999358,2.195973052895957,0.5056925012974529,0.4652382172144937,0.23266009197441945,0.22556201710241766
-79.5104330372454,-0.7838417390846841,-0.7877582576204393,0.09882404501643172,-0.7621584630262199,-2.3092040214088487
-40.51247174414608,1.4027643105807002,-1.453606445109524,-0.2694106183326679,0.23471773284215555,-0.4170221825783604
-106.1272373338472,0.6734288127536935,0.21920418763358843,-0.604029885474771,-0.577004439727203,-1.3268775593670228
44.476911967762625,-0.6693560962502948,-1.2673369659665712,-0.19681112309762697,-0.21997008667302992,1.6346055117612015
-27.461182291545136,-2.9047017738365786,-1.2402983064876714,0.16543221786821302,-0.7098601030765912,-1.108060826450161
-20.920331042266547,-1.215543212051057,0.882924805586752,-0.45947543195264406,0.062446976663129296,0.5505735937015979
58.71805747530298,-1.20137374351479,-0.6926402251008827,0.7422752332070148,-0.3586012152318079,-0.23606982961503353
-180.83355188532067,0.0783757836036479,-0.5974356421217754,-1.34030549732504,0.7207248784516294,-1.5299147611414732
62.253113458540895,0.7344816559779378,-0.051560318322649144,0.9153183002721513,1.105089086835444,-0.5677482161141986
61.83526531781439,-0.3603015187600214,-0.31284659560597644,0.37528800802786055,-0.8918590703814177,0.7262101547619811
20.422754415945988,-0.019318304271835673,-1.8132934720171585,-0.15464970656083346,1.6010743061643926,0.8918405795948128
-17.719338740443938,-0.3173504922425348,-2.0634031524794545,0.5032520647495048,-0.645572072035395,-1.6610834155671725
-71.71384312687621,0.3359681734405766,-2.252793394731339,-0.46126705049830724,-0.8980272263244584,-0.7660452024003999
-34.735992927546974,0.2004156634338564,-0.3470640531869431,-0.5870609184042378,-1.1151034521867482,0.5027991968111057
81.81289919777896,0.3414073134263913,-0.5530910393865283,0.38747811792543513,-0.3377077586980153,1.2153281318078768
-0.8212527931614062,-0.011720333612795104,-1.3369042632083121,0.9936723444619623,0.337364999147799,-2.3983225856271844
-29.002997200153402,0.477527911111184,1.7631749293726693,-0.25172434060751725,0.2943330451365102,-0.1588323605819089
125.04397667559849,1.3285418523493597,-0.14593419520458695,1.4076661345536252,0.15699799095958783,-0.09586726733486632
19.986498221916786,-0.6762615106134099,0.11399358939169314,0.5445132224284427,1.174681132528032,-0.7871465955299036
33.19531683638619,0.02127157673606165,1.2382830714336357,0.5863640187550933,-0.651356893791829,-0.5286166817497568
-102.16269333055652,1.89754169494349,-0.04727162204449086,-0.1543177073705618,-0.40314990530520495,-2.2990953492154897
-27.99005696124912,-0.7366403048809433,0.1777801338919257,-0.35145975274357955,1.3201575929942566,0.0985391542782287
153.43901659429375,1.1620707443287746,-1.6106178528918353,1.9327958553329974,0.49576351233819826,-0.6108239556042889
-16.687318739260547,-1.2158439828253684,-0.23653325209612397,-0.9396095170978495,-0.5420835550478789,1.8129072206587489
-109.08091850082883,-0.29843141636075693,0.037972653873179475,-1.4668259699385697,-1.1200340574690621,0.6615166212776474
-64.17057266305547,-0.04128077339237078,-1.276618200244661,-0.7483831806910334,-0.2799661328065292,0.11274893807674967
70.32188599361623,-0.3412843283702203,2.7007289466805386,1.4573328041351108,-0.33926183823890094,-1.6415112152476155
-144.5361281878194,0.5851504007343558,-0.3003153673739155,-1.7777361470731945,-1.2092710414969605,0.4782133655155708
-146.5678706092042,-1.115246536376814,0.3720814786673863,-1.5736290221169846,-0.9907369187412842,-0.06420379495271358
127.04207001931135,0.44933505268793483,-1.9126108431884679,1.0106008528835686,-1.5973939442063654,0.9178733031451253
-42.85552046080984,0.38193545223155334,2.076747983560841,-0.3216350512173826,-0.3486521344078592,-0.3492577043184288
53.73559806268635,-0.9645255932833191,-1.528040408009355,0.30413372845149456,-1.0294125947234665,0.6854882184975377
-45.12940460668143,-1.7782027275658474,0.5339807974186639,-0.4055033665540877,1.3762319706355726,-0.22078914979205405
-94.19623230555581,0.7837794503089633,0.22532517954050518,-0.9492134807566824,-0.620175623514756,-0.18983512806346253
41.09178115037026,0.9528187772234549,0.17966603887158733,0.8405676977916716,0.14731885903139533,-0.9353972599822935
140.43200968538542,-0.45225277070890396,0.7751285262709626,1.7630416919780836,-0.9732126983419084,-0.534584267655453
20.980030820455088,1.8289096324371783,-0.1622191490215529,0.03984930415032582,0.2027676016233806,0.4517753858746905
15.212616990483646,0.3602290361831347,0.8202007417756949,0.521268034681237,0.26575296731419207,-0.8498183768015674
20.167682530612602,0.5001430331138838,-0.3405987069098615,-0.2725447213618092,0.6958638390937854,1.1734422766324448
121.86113714390409,-2.4535555716504254,0.5368721626398448,1.1499408306090857,-1.1525966012178852,0.4462535099572446
41.487585465072286,0.25756043145239277,0.446778183781193,-0.08907243545439232,0.2628492051357941,1.2955160707611477
-66.23423191037924,1.7963608229269636,0.5027844268951942,-0.14896930976729691,-1.342127748485115,-1.365824155415439
-126.63404372136199,0.6844930246968961,-0.32326225938749004,-0.9508453344590697,1.0068835786822459,-1.0457172739623284
132.19780130677742,1.0029101347175888,0.03662503215139047,1.3303164260362166,-0.2687134460706104,0.27906250868529264
-25.793350377563065,-0.8441377236941674,-0.7054925320831504,-0.7314974169465273,-0.12698643427991477,1.0745586084459862
19.377030673148255,0.11014261367498923,-1.1359842668802274,0.5165562497058476,1.8860412971149425,-0.7414276075172421
-23.578227740964415,-0.3089600145979074,-0.6518885825313808,-0.779375325260117,0.34292637732134257,1.2434691283459636
34.65363853465577,0.3582345940144528,-1.364033164839314,-0.3294411047248347,1.0028097519551404,1.6858701522215231
160.6750368700599,-0.6008871758538126,-1.5649738934417794,1.6764549619146627,0.20394385751599503,0.1929896417729295
-57.535651847248104,1.1988825147900561,-0.6267740475589582,-0.40978003087928505,-0.4983010746664976,-0.5213203482383271
-167.2003024424622,0.8481225988120321,-0.7367593867766137,-1.8239597849591052,0.730973808253535,-0.017878892310776044
39.911387020598085,0.7260359992293337,1.6764234178440736,0.439842886472828,0.4548758006638433,-0.010939051960085844
-132.68517126625568,-1.0105982199289134,-0.06418416128881928,-0.3613105619672905,-0.3021805869826214,-2.6031370878272986
-73.8357537016944,-0.7234866224198,0.5711412420380737,-0.9846336870179554,0.7571768211020226,0.41709532442324604
1.5073145038955005,0.35379650799198925,-0.4977660870338409,0.39912680795521044,-0.3650694658676888,-0.9116767518967493
42.30452663142569,-2.244181542168122,-0.6933299046018816,0.5388387035370963,0.4266317859767969,-0.1847259119794835
-43.19232618533449,-0.7099138971419392,0.1365409515907167,-0.41937218691673694,-1.1184365037772128,-0.11894142123231492
-21.513797091845905,0.4042128652773321,-1.6728939013115742,-0.24907184465304072,-2.0362205028559366,0.047493468251642953
-41.75257971102842,0.8898080515344061,-0.8204773756509719,-0.6099799750411228,-0.6224271323478585,0.37056732792271646
123.32893969866666,-0.0031962248511765105,-0.48237535218911576,1.4159283441667032,0.09126884332729283,-0.1599689206351216
89.23369705484103,-1.8402663847955685,-0.622270222893996,1.4697842587874956,-0.21578712632821961,-1.177761457991358
-82.93896608703095,1.5103291698137273,-1.137244528881294,-1.0423102326872493,-0.8071918640359144,0.3282670454571502
-54.53986011127496,-0.6506425691218269,0.5629692366905709,-1.3985675738191412,0.9261775475316414,1.9094166404701305
-5.599770245873557,0.9410665514519307,-1.3317474843981763,-0.4944979738149775,-2.470663282879401,1.0531214525238028
131.2155982670013,0.33760622247297195,-0.0052265974628201255,1.5246767428475672,1.6736906973213392,-0.22511256068511618
74.17016270050601,-1.6609609335159914,-0.07016571145864703,0.4591800792284367,1.0807807255546218,0.8339221545489041
86.61295246335492,-0.3860904628621849,-0.17016507735402608,0.1843911750824119,-0.7002387379038698,1.8287203226074937
11.874317561167013,0.7229805130978236,1.0113682571901796,-0.08540175106826788,-0.26434941886376495,0.5164059483911488
49.83712243042081,1.271919995586886,-0.1681137742177196,0.43211416532507396,-0.26609554303275906,0.2722317474079267
43.26468834319893,-0.046567188333475715,-1.439754335347413,0.38172399009546853,2.353605232288445,0.201848636957862
-35.243878421175815,-0.78489831308224,0.014688194729197093,-0.1340171666729177,1.196631486645651,-0.6097829043193822
-46.28689712803855,-0.27900293466151405,0.16916497370931682,-0.41741188143926033,-1.0065274309849317,-0.20533518378803484
50.82268601877263,-0.4461834332147797,-0.6526239793023909,0.8406435489887241,0.12810441491078928,-0.6810516574748808
-112.03761206117953,-1.0299320803117926,-0.20861723663787313,-1.229318020812504,1.473879290506746,-0.0020973173829448243
7.1025810675575265,1.4223698616985077,-0.5975101946916416,-0.2515388860444957,0.4620608932518965,0.7833905092825955
167.17372083475385,1.182900489387524,0.0779372965582097,1.9519290895174237,-0.9906540774992385,-0.2867216948200629
94.2933208508165,-0.0024678493121753704,0.018073473423663822,0.5316987339898607,-1.2903683825796395,1.203874741793595
-35.89198093692811,0.24784628190182476,0.10269051674858726,-1.165974185680461,-0.4070158918067711,1.8507811424357334
108.91168066760903,1.629318517441612,-0.47952499463178405,0.6564065654899721,-1.4413417457153697,1.2891318354374448
-126.3061520145038,0.06809748720309289,0.18539708837651292,-1.3191586017121992,-0.7118561543791159,-0.1446015381221821
-0.05440114874650703,1.0291556373256436,-1.7025836042378404,0.40825275571447184,0.19584525509768155,-0.978372777615032
40.47504403107236,1.1896426454852358,0.13734132456510456,0.3915511752600938,0.5709409939421983,0.11835006565517724
68.94896631636452,-0.8935809679780109,-1.577229636132122,0.6875507195924941,0.47868118065093707,0.1560907384568524
-119.22243535646219,0.8178664249496361,-2.0813413886427115,-1.2006437323210952,-0.1304148268171117,-0.24682333047655725
-107.84940212482802,-0.30126468457423644,2.4570044432505136,-0.9418027323249555,0.5159062303140283,-0.5726961510583128
-47.120269860582276,-0.3853135968617602,0.06980208499001891,-0.6002168771587947,0.46210347426327075,0.19905969557347003
-63.9672219711632,0.5095135639296859,0.8717025855988134,-0.5744867054162757,1.4106923204208948,-0.30971081180657256
89.59174675264009,1.9723817161434951,-0.27634564506213244,1.0270789379614798,-0.1547756739367732,-0.11098553427108138
-66.47745104615025,-1.366114080933685,0.04455216557115131,-0.8474738905650646,1.2718995454239435,0.27798244021892227
80.51374829471311,-1.4137522898869752,1.0306922990973513,1.4412338864439933,0.6468865558139618,-1.3437466219039276
39.57904854386323,1.1653018662957284,1.6638880724084701,0.284482462996506,-0.7908021222571796,0.3606333477066806
-56.81761314443762,-0.26764109089879357,0.47347189903522846,-1.0211624575603002,0.4430021304473752,0.9515497705740428
-85.22535622465794,-0.6110143517605632,0.48342823064746115,-1.4247459093461803,0.14500631736136646,1.1754406449558652
-1.607774607353143,-0.8895409182894928,-1.2415162853732897,-0.10677975865396522,0.4063431191792189,0.21017955735585955
-104.69894914227223,-0.1400955428465418,1.6755225205604303,-0.9804089453455522,-0.8345435867695778,-0.3883046086096879
147.8310919192794,0.9218015019772522,-0.3135296861723979,0.3674816654743044,0.17521141890851205,2.98525900260341
-230.1171295562341,0.801151961960901,0.9063067376616446,-2.7150981939971817,0.682693510870639,0.46708561425001427
-101.552107251953,-1.6179106457900545,0.8174857806561917,-0.8180789873059771,0.9482059948233497,-0.7068433463146004
-70.56324033299246,-1.1574157902154336,-1.874892064047533,-0.4805744132024745,-2.3960822883304163,-0.6789803464631321
-6.8293234021422435,-1.302002661701677,-0.4796345662507899,-0.26398429691721137,0.10485269044110616,0.45150510871139354
42.109698313234574,0.09922962338107293,-1.3480342515450294,0.7978518254783004,-0.2361545678572265,-0.8039383767271636
136.50914629179078,1.1013229577357622,0.4441983272906719,1.3845320475939062,1.063940987560856,0.2525688459966235
-95.58547126604334,0.2878540634496664,0.9563943287256699,-0.8635108991425827,-0.904871176840103,-0.42887985977369414
133.21940579680748,0.10744942050101824,0.3838270237759844,1.3732288635426904,1.4912768636064866,0.19048186908317052
33.90039837923037,-0.43745830032341043,-0.8874921778021001,0.41953244390702776,0.648280433843859,-0.12094814860778157
-68.68492929768547,-2.4070285957820063,0.8506873246896567,-0.8462108184543038,0.038412762868914714,0.22618965994562834
-197.28328696073882,-0.36657951370692754,-0.32854779239128,-2.4017339694808357,0.20580301378576832,0.5800967375144677
-3.03747010392658,0.11716394543431081,-1.0886935351237959,-0.6118526958160452,0.6621395504936523,1.377838319504804
-33.6129604779784,-0.9371689825086071,2.620345599983932,-0.6807631806102802,-0.20624409497419843,0.7494795235012255
-43.949042538912714,1.0270846972235659,0.2642512699082058,0.5957090626280942,1.5364629152898606,-2.5835193568450343
-146.1132915590303,0.5452553456815439,1.04981119137842,-0.9968198882565596,-1.492548016245537,-1.4269882580578632
59.53105735888386,0.16440658035585234,0.4238231450970627,0.640682067589462,1.0431357358422049,0.01779132392691489
-36.10500764162815,-1.7757582898062534,1.0964815571992859,0.45351484909737344,0.3758203257384417,-2.0302751513473365
83.26721989307129,-0.7330329955239894,1.631856899089109,0.20232879642280202,-1.2693304965466992,1.7025146581296056
-55.57576724343471,-0.3113366534471879,-0.16662710805439485,-0.8704095350531359,0.9537502593951385,0.6200865894994544
-36.43199679016888,0.7673073626024868,0.48721819463042715,-0.02968879028597843,-2.0140632742377633,-0.8668845848834666
11.741699772946516,-0.7721923878043793,-0.1840868670159194,-0.10986412310193568,-0.6301428301423468,0.5740419308840301
-19.786934803945776,-1.2396704393524807,0.5551717689786619,0.5303061822496024,1.6164255574900401,-1.7961646591685814
7.94000946654592,-0.4182707362016437,-0.09541274911381074,0.2744750043194891,0.7550737317968852,-0.45376535028420467
70.92674263179259,0.5511266040869559,-0.21450256682421923,0.7403334225564788,-1.248302801869318,0.09417646917364228
-31.45293001271173,-0.5452445693019066,1.2997973304279393,-0.046162051069567465,-2.050293892524772,-0.6970948507626862
225.07347550099513,0.17720107396906296,-0.09073228229111252,1.9798046031694567,1.3049724408497614,1.1436718419804708
68.0943020911391,-1.1941894010922893,-2.169677417725702,1.0768481446576803,1.6773770878054892,-0.8051717517428763
5.730959091305074,-0.43807864810353686,0.9287675350757748,0.5792986450796365,-0.3538175262121811,-1.2318686881330803
-12.816373782748915,-0.47685770100133384,-0.8301583155885698,0.08002597353965495,-0.19655168210386603,-0.5248496518491927
-34.719264945435796,-1.2866493938219377,1.4948401263941093,0.12944129076332936,0.03250702677631625,-1.2171787554975697
-40.15741970738699,0.4963816465288452,1.372278913446575,-0.16128543366114506,0.9392028516620472,-0.6712110751338888
-14.903606564330616,0.5844887886474618,-1.768263509501486,-0.5504882602676295,0.25014771603535624,0.9239826791201501
67.05681356630382,-0.9892113838093803,-0.9609790608472337,0.3453161945753811,-0.22040938321600484,0.9294685612995917
24.253195103281953,-1.6095021238917289,-1.941418066886643,0.305402681893426,-0.6557973114697923,-0.09098613803923626
40.369341726109226,0.6654187002964168,0.46543309008077954,0.7900325675403224,1.6979655193513756,-0.8447591476159557
172.35845994007877,0.9354547012346209,2.535385011682016,1.646502985014507,-1.6862737058408779,0.5836819998960658
-122.56230129576068,-0.6484692000191374,0.5665409870816561,-1.2244022070472718,-0.33304762097552243,-0.2758957214401739
90.34479878630165,-0.8477342298262288,0.9545898405103357,0.5930234772130807,0.2307685386646072,0.9430970369215944
143.79142886052475,0.22468472575188592,-0.39963618561460235,1.7269638512334051,0.7223813578277714,-0.372833152091767
112.61582319082284,1.3059681516263462,1.3178373924703934,1.401790299885356,-0.29604110782597826,-0.4034453652327542
-142.4711806735249,-0.6468941806403871,0.7899515906438427,-1.4281690807145078,-1.3704309011948088,-0.30193798587633647
28.602199361497252,-0.42389004232235256,-0.13851224460722475,0.019458255518883118,-1.1215301474250274,0.7093525144553172
-27.334398350142617,-1.2541866343186818,1.8559359135339641,-0.17076626915436685,0.6588277771404029,-0.3113031075103353
-74.59920112813958,0.7975770632642244,0.11939225039419937,-1.4585764078459824,-0.16515412302837496,1.5363175738180468
-30.235369755678846,0.14877034924941623,-1.727561037636336,-0.8545094777299357,-0.11382781446239938,1.2522799455158922
29.69640735366476,-0.808866301521583,-0.4866092045014551,0.925654880851382,2.7204643461524323,-1.4552528436723449
161.9810699718794,0.39821287842648395,0.8162597193826533,1.494195951449163,-1.8508357631314192,0.6775278269003673
88.22472714266443,-1.7262139619578896,0.8254145978230849,0.5484632735405707,-1.0414529517748186,1.0033658927291456
-63.69807666697816,-1.269923087327547,-1.438426718775404,-0.7893523659025773,0.47729600880942324,0.21751349593878547
-6.0217109677286,0.3788620827423358,0.6907699895852868,-0.13435957724395306,0.46976268963410817,0.16023282755627707
-119.0231917743652,0.4604665044811779,-0.07173955755951213,-1.1882913506953199,-0.7068187852951947,-0.2669563071338542
