label,imp0,imp1,imp2,x3,x4
-37.15261701657156,-0.5493205302832531,0.08124707623980247,0.9257624504569774,-0.06426512842961017,-2.2212335007751243
62.05355296321599,0.32525167585434406,0.24140911637004694,1.1792631585792293,-0.28479555664743317,0.7911400043558836
25.227084994975133,-0.16112748668600121,0.23328758155737933,2.024028536379257,-0.4416901044284806,-0.09976027531426664
-18.999890609827116,-0.13006029355362003,-0.5561187467607805,1.669069525826331,1.6147787907098514,-0.9425580057918763
-65.13133142089306,-0.883857436201133,0.3853173797288368,0.1537251059455279,-1.142970297830623,0.058208718445999896
-38.109211575630795,-0.20367375017696587,-0.10015407647995278,-0.877982586756561,-0.22647889190152676,-0.82688035403986
-4.7528189840284725,-0.04427331984464883,0.1869902097246643,-0.7289592500331622,0.1802948805034444,-0.18901429768247416
-113.52373906579345,-0.6672232368866481,-0.11676412130630513,-2.876032282046417,0.7158663371640762,-0.7285288762214843
-29.211144738363927,-0.5373625893133998,0.32868234949648295,0.46852360281883604,-0.7193216868081737,1.2160065389114765
-149.2217484924667,-1.5722305440781297,0.21655473837820582,-0.30746090001514215,0.07488758437155775,0.3899455993834367
90.79243306643292,0.5974729338967611,0.8638273441557671,-1.0496741157567948,0.1568987411985134,-0.44672686572282877
-75.71723429561416,0.14770582076300817,-1.4672723981921136,-0.8331377801895606,-0.7817404722245345,-1.5777532278001976
158.82089620312107,1.401069355627171,0.15143376016071822,0.7946783230451239,-1.053930847855222,-2.293662022370661
-279.28539594569133,-2.2142681858845514,-1.3177997521089737,0.8175345098452976,0.8435502912221203,0.8276575097351987
28.120870661032015,0.10939479460489289,0.1292211819752275,0.725766623898692,0.22388402427913137,0.4810092317367132
-14.197102247155353,-0.33912227927003874,0.2668183962954019,0.37006111526895535,0.45780560992578473,-0.12373268009975662
-188.4255002548321,-0.9914422843961568,-1.4428885740576936,-0.8796063091639899,-0.5261653710601875,0.3948200204121767
30.975605882300574,0.2620668090867255,0.6089053562546319,-1.9495617177543672,-2.2183477600510813,-0.35084943007647457
-40.09821903240117,-0.010465129052729338,-0.4283182577977557,-1.1341711452777905,-1.7941435111986004,1.029180436127967
-224.91525217903708,-1.5821751114432072,-1.1145072680940693,-0.5484036812635643,0.003063637440674221,0.625120456339924
77.59204715473484,0.9330666057209853,-0.30173305395863576,0.06354190456093739,-1.7737751322025186,0.7032538280959473
-221.8989767030652,-1.959181608735977,-0.3993300229002119,-0.39130310394045986,-0.2811940121974293,-0.9667345298767035
53.583426403426635,0.12592382048545514,0.6321516296907728,0.5066364549090028,1.29963128530344,-0.40086533500970234
-184.46517119797,-1.6885051880685,-0.009844808650383004,-1.1200474224698722,0.6037905202778941,0.6709112482768751
-137.54360265490075,-0.897659385275054,-0.7312545688129569,-0.6374874348250117,-0.048829835933703165,-0.3754074464839619
163.4617691547866,1.2838168598535613,0.3231854824582059,1.2949855848169558,0.8458028725629282,0.544220352340347
20.03587380282395,0.2792377542753513,0.07843450719759962,-0.8408128015597823,-2.0556997739562166,-0.07083390752525513
-120.42584394089168,-1.3135277983539944,0.18146106348063867,0.039569724133648135,0.1288496213559143,0.16344774661747724
-116.27502258533595,-0.7877837519082389,-0.5426737997340217,-0.620847598251116,-0.47209057769712737,-0.1681438185847896
87.14363229115027,0.8233568294771726,0.6227691252275501,-1.9795942758525282,0.9497003842778697,-0.41343880237651026
23.183643514877126,0.6723893376113824,-0.8607291633953384,0.166655817359844,0.40327456303717174,1.180989905305672
143.2980970715709,2.7148169394863215,-2.767325422602398,1.5018791337963189,0.009426360563773238,-0.2610087241723136
-105.45948674297195,-1.1834918823758225,0.15797937270525989,0.2706448862599635,-1.1912941058850146,0.007463839125033536
-108.1021034949384,-1.320892282506161,-0.1330031639300636,2.14300705458491,0.15875605093754283,-0.4697644643371368
68.89230628046657,0.9154021177020741,-0.5017570435845365,0.32875110965968446,0.5132674331133561,-0.5297602037670388
-52.52432717757887,-1.3927354721669964,1.6163000427219165,-0.034550623953963515,-0.22938233185546722,-1.6167133749480143
120.63166645539073,2.549009708717722,-2.624817056374112,0.53102609489421,1.1815677164191463,0.1488768039176911
34.03730332108226,0.7339078818646241,-0.42394129956078275,-1.1460919604530955,0.5974628578813526,-0.46575339307746244
102.27630965114028,1.3383799037639572,-0.5148196623973748,-0.2345229260809859,0.7130732322865353,-1.1973976863003002
73.01230339897853,0.9192610916812918,-0.5426968739026136,0.7458565180985776,-1.1577129239412693,-0.1846109944370498
4.1873598800049905,-0.8838688951407293,1.6814924574180155,0.147298000389084,0.6149446390313781,-0.6804940477640476
-72.87560144020607,-1.0851736783357446,0.3188270435795304,1.268807656316957,-0.08714839233542518,-2.7829604323432204
2.9118194608311683,-0.5317059539953605,1.3318803042753538,-1.0907380577233479,0.18225844358204224,-0.08790416180469174
-61.430530345312,0.4539052294413472,-1.7555055887046276,-0.8857137997996899,-1.101286489839828,-0.6248346184344824
-4.730424464954373,0.0890041105534821,-0.14953036454326896,-0.39256167735758984,-1.8503776848818414,-0.5546441080460088
-169.97756161084286,-2.2746210312061996,1.1067104242873174,-0.20412976887271617,-0.0120435529599315,3.1176811292080475
-142.07779074864175,-1.0524259602426724,-0.48633387724302024,-0.7957550770614096,-0.8402517646186641,-0.7446649024149137
-134.99444129376417,-1.5742096456021195,-0.12805117872967775,2.005768294509637,0.18809956615274828,1.2630280698169032
-111.11368577812345,-1.4162270557926455,0.8622235118869771,-1.1511537365528692,-0.809380821082754,-2.839078659485427
115.39037110090831,0.8514099367626543,0.9219363780076167,-1.3157974082181412,0.8229885920033214,-0.46595097807205077
-160.66893077982283,-1.4218106667418438,-0.7567950885694608,1.5013336519554867,-0.25083301645504735,-0.32267983884213575
108.2444825701352,1.4619928308683203,-0.6298248042464099,-0.24673728055347494,-0.08013706787980918,-0.41093507657386175
-287.11466859052763,-1.731324578876315,-2.011981365705703,-0.4989787430558854,1.3252636031273886,0.2868638428193504
23.998640353169254,0.38552712684177964,-0.1965690342166925,-0.2700119874512021,1.9793336183838781,0.8105419989469383
-215.42386460757805,-1.934964117240471,-0.38762983266324635,-0.1493614956496412,0.3537706308913895,-2.367477653373278
193.0752167183567,1.278434957965715,1.4955717364824264,-1.0010095444828142,-0.6514425498636812,1.0331898643631479
-23.00114153885042,-0.12740687238995974,-0.22001802765967404,0.10264552853966442,0.6332253101150935,-0.29779615622396016
-138.47455427852216,-1.3040031778366379,-0.4617450413461271,1.12643371674603,0.9780029759984087,1.601992654613413
-65.12563575207889,-1.0786607710305522,0.7191833809492872,0.2600545154607801,-1.4743828693181482,0.9002056534504943
-191.65591512014296,-1.0108136711173168,-1.8886191897177196,0.708112140184589,-0.21071048057617164,0.8138412692605569
-17.996972359857708,-0.5746029215340153,0.43185549346161606,1.12952342945363,0.15068585788386077,0.4736497774134741
39.03825298599618,0.5166444459359673,0.029430591677552183,-0.9813259365174648,0.10720796204013365,-1.404816943927507
-56.814884242517714,-0.51590531313234,0.14330630500000371,-0.9253922576429561,-0.6951493580768724,-1.7554378973107099
-167.31624524160767,-1.0149165707990837,-1.0794739195745453,-0.5993027886237254,0.35829981493276813,0.39464408335666606
62.02528824279846,0.28326995014659845,0.36471177320848547,1.0066246315965148,0.954164514190924,-0.5669763910042788
64.20873372215641,0.7658782794806148,0.20475888240178416,-1.6158867874104728,0.9324348709546673,0.29964768783734813
-18.916205305024384,0.14853101564150475,-0.3226764649999652,-1.1550298404080184,-0.9968670947568703,0.7599128431764837
103.71880551261125,0.22517093222693582,2.0449387980310263,-1.9837622094530445,0.09686603247587562,-0.520209013454081
-18.550949351392504,0.7789321805205109,-1.7869890098107923,-0.025733794839247516,-0.9867736181735269,0.047579417152787795
59.58446314860659,0.23858418793060485,0.39254781523740595,1.0428654095596086,-1.2524111844855446,1.4265361544066402
-70.07879537322933,-0.10813899039141675,-1.4028661572078547,1.1121006192213385,1.402009325919122,0.6852900847109679
-89.01453791041654,-0.6998565596577566,-0.13308442792068725,-0.8616637033727397,0.1395631528213373,-2.1023053913449403
-73.9462265736261,-0.20822270961275288,-0.8515918325016023,-0.5363460269565219,0.17823974390505556,-0.55404438408808
203.29886664096864,1.1847438987066807,1.4642012725235871,0.49243733915416665,-1.2159378179759015,0.2898300418707116
55.41060033337154,0.42544486418417227,0.18517553682991406,0.22228985580085406,-0.952316380738797,1.2788658133133932
-77.00132935668137,-0.00836078727145676,-1.681376891715264,0.9758368916238178,0.056706648839265496,0.5849534930864443
-17.75601987340707,-0.24739293994743575,-0.18166092718580473,1.1671959833590948,0.5769204106842927,-0.4905957419034316
-14.453026359307614,-0.35835093235555227,0.43052961167703435,-0.13013906688012547,0.7201634327682686,-0.4110558072784743
117.83487064833301,1.3748764191481848,-0.18289644110484016,-0.6459641791245353,-0.4827435221820324,-0.7991920066502536
-16.277487689746675,0.017641808735019672,-0.7027270654272929,1.3789112430016826,0.5929508094251296,0.29378668827472265
138.0137835963948,1.8129072206587489,-0.5420835550478789,-0.9396095170978495,-1.2158439828253684,-0.23653325209612397
-60.82855790076495,-0.5225023418828179,-0.10862179788950874,-0.21240742381820554,1.5239458091632834,-0.8535283081034944
-256.9054021839018,-2.5222779174879504,-0.07022036151761657,-0.15196738231603887,-0.8937460190837143,1.06014381867127
37.32822821185126,0.5364138998913434,-0.5741006752835983,1.0338810549242086,0.9079623136270489,-0.4074601072916016
51.33802499845734,0.27168358450003066,0.03162197391024777,1.5907957421712526,1.0440251294423797,0.12063476089345412
-206.88182078848837,-1.293625536082294,-1.3635358637280326,-0.3615119724504693,0.5950088021082799,0.7328418069976331
-154.72705437777688,-1.4047652216670008,-0.1869715128172817,-0.34687439189009384,0.7463165225591263,-1.67963549770663
241.60820745307228,1.77088220766044,1.1749332426280408,0.17405603934302077,2.076796585329547,-0.7885857119279899
-74.53392149176987,-0.5459619271149279,-0.019122179853707483,-1.3496496702201406,0.5921139002849184,1.4201849387819487
31.89115213253105,-0.3017984933962528,0.48473464796892385,2.5303696686416894,-0.23078615210272213,-0.22789255876583409
39.984895288057956,-0.03992646337336377,0.6098800471904189,0.794923113875559,1.0581700938241017,1.3491351051134295
54.36350032527891,0.176212705638623,0.5415829319994119,0.5506793226250375,-0.725887583831994,0.8681754795558938
-7.978985274342627,-0.6662633863607912,1.209369178334763,-0.4533534501005882,-0.7036364441092297,2.312044056359531
-54.33539930870957,-0.5036502603755963,-0.03302526371956056,-0.17237495745366196,1.277856655030514,0.7147317275176998
223.92840747386825,1.7742396180401812,0.9960325033075258,-0.4193130309844765,0.31976551348186155,-0.4986850239363795
-126.74508588153284,-0.8782632528234666,-0.7613552698089406,0.09988695440921298,1.4967104074459814,0.48074457976798396
4.213404840069646,-0.2461598243185216,0.5661209469499078,-0.11314253663097591,0.08830901328435715,1.3458710583756384
108.45343464611628,0.45668801073039916,1.5737342165551063,-1.4961588131646497,1.3227444668851356,-0.9182121665097915
222.43147110942596,2.3744662832839922,-0.07728523746629531,-0.6829351063151862,-0.39506690612720935,-0.3610871633868695
-61.348104758674054,-0.7047284356108838,0.5720062783004729,-1.5375847964491753,-0.44594371386116016,-0.1449045790814313
-86.5448567521344,-0.7191094514491859,-0.8239354869719996,2.049812095785926,0.7821300015314592,0.000682818957482628
-75.9654879380014,0.01999548620641927,-1.349605255711928,-0.3998267342865265,0.676507476439975,3.377382919082646
-17.92129997401888,0.5232190111769367,-1.5941763252676036,1.0823787113234427,0.30517263458050775,1.6159816799179296
30.569533931351938,-0.18245000287426927,0.8564135060057914,0.20143654391728583,0.05472642511002143,0.16377687119285475
-144.51242548108692,-1.2977140246150385,-0.0952011155410625,-0.7234372231630879,-0.4944926018821485,-3.1992646452121782
-54.60113506269893,-1.0001389212399567,0.5512833327755875,1.0833921435833522,-0.8790162689504512,1.3229733083455433
-96.57185958621139,-0.39352985596972884,-1.1195461283831687,0.1786947168104756,0.6030946849488336,1.2292147842970504
-41.05039852263608,0.6368701583954032,-1.7718966822464437,-0.6710148456624536,-1.1044518278549962,-1.095839163003958
22.00823854152258,0.16845076993249436,0.24893461186111668,-0.5688054171653081,-0.706329706696292,0.12984783046686063
246.8512858633535,1.6777008140764407,1.6391168054440675,-0.5535882417079946,1.628396623128538,0.5689830791852754
38.375451306068854,0.3467240162419504,0.16179154060272016,-0.33702637468137664,1.482832866385907,0.4962485662454281
54.86079994524353,0.6768882044807154,-0.20430720860016585,-0.10931625723604081,0.2516538689865537,0.013652912075056728
-146.2753536089177,-1.5166625462859213,0.1794141710488413,-0.3492618853479615,-0.6593241347771676,1.6165216545137489
-110.30910765425747,-1.0594214070820567,0.03946219930393072,-0.4926548532134034,-1.1363362231559908,1.683972030069338
-22.83733485522438,-0.22257492722485295,0.4335416104725293,-1.6819687839854107,-1.4396081307988273,0.47803781519228344
80.53899319429898,0.2503986972793056,0.8194212072052708,0.8261286338229519,-1.1769632050593244,1.887166061671248
157.1980275166942,0.5795778471138472,1.444850287259808,1.558628017070086,0.4612282614987982,-2.1936479262588735
31.616457364858302,0.2935375299686405,-0.021244779276242128,0.24941768768504166,0.1247520996639345,-0.326673247509044
-64.4373199508148,0.0655537251502785,-1.053636614046387,-1.0228126440726963,-0.4024836828238803,-0.875781275052755
-100.86603280898626,-1.0513218142392298,0.3147625614551637,-0.9222192771347147,0.34974781524798154,-0.02469764308499223
76.37488860797114,0.8583512330053901,-0.4011731717473891,0.8756563632282364,0.9979543221425496,-0.8660067089826261
-43.58821027935352,0.12645921906069005,-0.9154770290902925,-0.5028687536709558,1.3111622966036165,1.178865937036939
4.916152746733417,0.7978507013821389,-0.8935150925192802,-1.8734413039546167,-1.0990447515548727,0.6458904202758925
-31.62279114478118,-0.38245239766929023,0.6445954324151765,-1.9759632998916197,-1.1791082143628482,-0.5703140677864661
20.03585304525807,-0.04285624766033802,0.4340684871831768,0.07427369019014479,0.99006123071636,-0.9115933765861459
-153.44208644945155,-2.4878086565350794,1.4185313451480366,1.2769653860881878,-1.2070216478572156,0.33802348110170816
-7.703983720982787,-0.131120463249672,0.19087993591870805,-0.34322606870467587,0.18955986050867568,0.3535139844484254
-138.36766762957876,-0.3689394390314622,-1.9550487703182828,0.2138087939410634,1.7311696317672995,-0.917976104610736
-280.3485470314436,-2.6031370878272986,-0.3021805869826214,-0.3613105619672905,-1.0105982199289134,-0.06418416128881928
-119.5806601382726,-1.2969126132719826,-0.054254602864147856,0.8708175518634642,-0.6755685285912163,0.7435106703345966
141.45810203527193,1.231694300434006,0.4647952694439655,-0.4217690877659065,-0.8205852958539446,-0.054424300371305634
-133.6115857031213,-0.8155917712191499,-0.8866650346843747,-0.34986266307643743,-0.3427177768781444,0.6495813316461732
226.38097089715706,2.5393816227828614,-0.4806479414882414,-0.03989438375171192,-0.13418021067692457,-1.4042395662615887
79.26592717853933,1.5162884505560141,-0.9205832258364774,-1.5702366540818447,0.038915828017330296,1.2322838295108312
-120.74193589327851,-0.8807540896027302,-1.0955193888455623,1.798725018351312,1.6562082520572956,-0.7352010347632466
-149.66360817432434,-1.5511170585991298,-0.04693432583560569,0.5063825384880583,-1.4517209580135524,-0.9637610409115323
-34.28691413382401,-0.7746840576638448,0.23053366721133914,2.1427110344641864,-0.7418206417017582,1.4395979274301354
-5.437950928163934,0.08589300629333041,0.3278795241593574,-2.219300372747535,-0.8514064342603136,-0.22979963057519381
-13.025692215907867,0.9465513614234737,-2.2199890875563764,0.8209085211691072,-1.527580941355759,0.005457844281313952
207.29275981700488,1.1265650295477574,1.8489560949453452,-0.26888869055483056,2.5733598032498604,-1.1065259087416703
-38.007809626161475,-0.6147406161178844,0.0944272243535302,1.2739467294749474,-1.1382621349580988,-1.4951396584838834
71.30562444394704,-0.6248112045358892,2.1103426520963775,1.4401101200691737,-0.6610218815427124,0.3524229143843145
-133.0504312944657,-0.8396083720406722,-0.7449787674850553,-0.6760707152936095,0.8153241668090142,-0.5719285461984328
-53.12819590586461,-0.8860393883859076,0.6602587067065492,-0.02238465649681007,0.4629127794931132,0.6518415719803556
47.3029587313697,-0.24039847568841113,1.1262381884363837,0.7678436946681114,0.033870549435244236,-0.19458466303966782
16.468512169547754,0.17618982250269238,0.15712791899094083,-0.6668487169515637,-0.6074722876203072,0.1979166673420755
42.21479492430007,0.645183496480902,-0.6345213234339414,0.8438287744856245,0.01775254617328601,-0.3513349354557117
-17.737806424276236,-0.3169070486057018,-0.15843664412723335,1.5676503597875036,1.1806432316604467,-1.014477491016303
-58.688968076092415,-1.0763811874020583,1.0829999385168685,-0.6737901056594764,-2.712612563810438,0.9575371632797675
-38.05234897795828,0.4278143951529032,-1.0538354953643456,-1.7019022300183355,-0.32948930021798606,-0.5613379964422059
-100.62524379455499,-1.3980980146818753,0.7837313967528776,-0.24439983553751055,-0.287584147592097,0.5558584593174067
-102.84733097461658,-0.7893385057196743,-0.4519493719118777,-0.0070449854805546995,-0.37185788227866556,-0.21560957856802238
-40.17639721763882,-0.6469428195881666,0.33776031993531075,0.43001338002358463,-0.9869193832323313,0.431332186353047
46.84058970361312,1.2782809474594865,-1.4844390681934263,-0.06084952000292773,0.8967973320332352,-0.19334094967962276
-146.83226505801395,-1.3679353860913424,-0.356455786555902,0.5893018059441726,-0.37840250591744795,-0.0545932661127137
84.2314066687205,0.5523771930093442,0.6221409737006393,-0.2849695087881883,-0.4458294809755354,0.44194438380837825
39.27078739568867,-0.5057467042619367,1.9541574337502863,-1.0589075870566005,1.9625871905307948,1.4816634024625988
-95.06557073717805,-0.6615414425152919,-0.7459421264756013,0.7534194635024307,-0.856348518281204,-0.6145387836910949
111.1416208938189,1.2040011300856512,-0.04052238352693171,-0.4569940385564593,0.02197329596321629,-0.25212315877207636
-119.53958158559477,-0.8246120097650219,-0.41896344552123466,-1.0588001482478198,1.1214992118499283,-0.7155129854852287
-173.136457939479,-0.7912271766469846,-1.5126287741275257,-0.942870835389692,-0.49101613654919685,1.3769337315886618
227.30659332526403,1.756101589693534,1.1891297814534663,-0.782179453952634,-1.1689809102124997,-0.46056602975955757
-210.42487780224496,-2.133119217718111,0.3067899624614518,-1.026710491785266,0.13551800279179543,0.17041541759311193
-6.068502833199396,-0.09671311187039239,0.2110174672026184,-0.5449190868089497,-0.037634702424848364,0.39913611435207086
65.30122185238892,1.075221541181916,-1.05649707062526,1.0472764085594626,-0.015563088870293978,0.8634372801898786
-177.1865508588397,-1.170662530200189,-1.2914555644869643,0.5953232878926642,-0.29789534474353074,-1.4058596858654655
-79.31329221312959,-0.7717719573928751,-0.47417817510396487,1.6095206657759729,0.635967750711738,0.22749587573205374
179.59624654965236,0.39241596717876703,2.7596600389110777,-0.5089636257074988,-1.7690759048891183,-0.025574312191994436
141.1659964328482,0.7888642158521251,0.8759738379125791,1.1087766603072329,-2.128590208826931,1.2411343200148017
-77.05983840325092,-1.0372461543264564,0.5389100436846587,-0.1903386780836082,-1.382799730964336,-0.8756182533847572
143.27253367800085,1.086380711205838,0.5682733771527843,0.3333698512608781,-0.49913895147036563,-2.4928104993953535
-48.439150894912004,-0.9980606273144129,1.0519476177229186,-0.3839712719523516,1.9956674897839644,0.2502002062516945
67.26403423301748,0.6099513873319773,0.18421722953009348,-0.23186850662578992,-1.1534825308886436,-0.34201734580477505
-64.55684292404848,-0.7308131256087531,0.0873574252602637,0.2452917426369353,-0.944908722685067,-1.2425008369193873
-15.943345247925219,-0.13280630207669494,0.04365273430296112,-0.35641653402274304,0.222043548146072,0.07759838974533693
144.25874139624642,1.431152117761741,0.10353815394917538,-0.26003625018044474,0.2691809202551599,-0.8800119816907639
-8.188433854113569,0.40146596758452824,-1.0260618308923926,0.4790770554974521,0.9680296071963479,-1.1721730470264382
336.0728088996723,2.3984492855880695,1.6780556004525953,0.5310851309759498,-0.5488050227771684,-0.9926590154515813
-151.4360973999736,-1.153706323630364,-0.815909535148553,0.49663461497989536,0.40016960520049744,0.6351000115979253
-32.637634877202565,0.12159153957401245,-0.43213811356877607,-1.5194118908743064,0.6560435672029604,-0.8324014767600587
-28.07386449761971,0.22063080430716323,-0.8407718898986251,-0.35208774745388094,0.5805676870356148,0.32475823953354177
183.47707151746022,1.110499865647384,1.075390554416414,1.0825370086829098,-0.16833763423719086,-0.660147867336476
-300.2120149370418,-2.4292929676734887,-1.0495464594818074,-0.1601024136920497,-0.1150708048831132,0.25781470525498895
-30.158775243939537,-0.4367197360405955,0.2658782296520485,-0.06613261462582246,-0.24702570074599667,2.0997217891665154
115.76201176905005,1.6875480552367936,-1.0391111683677392,0.24511428437261784,-0.6281493997556425,0.7267940464018038
-6.8720857805404165,0.6793732829565033,-1.0858251288851855,-1.148794035158656,0.4625912928539512,0.6663125009092119
220.8413869155594,1.6079150611191575,0.7769316923548287,1.3534536476212031,1.4436703191662383,1.3465716626102961
15.417327534180842,0.8680546542277768,-1.4569375455207298,0.496701612242392,0.4707532415477864,0.10797981288504269
30.89393691300454,0.33198033056901455,-0.09053328230416077,0.1904996797790664,-0.43548637056984335,0.7094518171390395
-13.274064014490648,0.47373166076865714,-0.9680835891538281,-0.6031200882261201,0.41046022190207787,0.16395148089481063
-133.29352741926624,-1.2318686881330803,-0.3538175262121811,0.5792986450796365,-0.43807864810353686,0.9287675350757748
17.749901670714635,1.2619215007139917,-1.7730324682068814,-0.9057323008626189,-0.5956612940434921,-0.6537663386488198
297.8717280223417,1.9874008825271634,1.6968540737122817,0.6503111974963428,0.25094319323665915,0.8584588426390306
30.215156823201365,0.5274386518599967,0.011736369721935848,-1.6110027678851675,-0.14817853349822913,-0.9198981704461536
-183.07146006015253,-0.6250421346000665,-1.7658314961745936,-1.8513587079899194,2.451625371836304,-0.1558344900070006
-24.436071810738234,-0.2541258231901035,0.1613870496345091,-0.5481628789401488,-1.6051704424415325,-0.6673096054709586
31.885443168330717,0.03047641392062887,0.7769367029315166,-0.8972530061612568,-0.5497893596380333,-0.6529501558320808
-16.50637054353195,-0.524567013767051,0.3076126681891964,1.3522026788671444,0.03944704824073949,0.4240668615184512
-234.27484333919642,-1.8019804375800197,-1.1701130260593595,0.541462728204788,-0.5765104007267194,0.7591551603026468
68.62651181435959,0.04203903699723074,0.9626135747116324,0.9072346600576203,-0.23681784303685838,-0.3859331265155641
7.493420023609673,-0.7227802554444938,1.431588905214111,0.1936700183481687,-0.5456141563287527,0.6422782566710317
-172.65630803923347,-1.572750405691489,-0.08412958314923621,-0.8197313564388596,-0.6820218148640513,0.6025353655868659
-28.852861276479533,-0.2466833675884122,-0.20045391335293464,0.45228716578347633,-0.5514739112794855,0.6320083228598582
0.9023158312268578,0.23855807063954726,-0.44271706953217543,0.06134366424086365,0.2454097417713399,-0.31213136754128723
30.988079190487746,0.7164302036574001,-1.0593406872748266,1.1557327121208922,-0.15136290357574236,-3.3078999524973884
-10.584641220568095,0.31635832153614474,-0.5505519317084877,-0.8852486861242225,1.3032780373160637,0.18106274277108234
-106.68910420222558,-0.8323555731042287,-0.5707462937494763,0.4714155563864041,0.6329318177555108,-0.5522230442809712
3.625310734565261,0.8546273105507028,-1.3443460048305518,-0.66316237580929,-0.461975597971284,-0.5822670625087771
86.9782006920449,0.5518475806425102,0.4450972578421455,0.579044897937837,-0.006664500390261396,-1.588084115044374
-127.33034253666371,-0.24195821154781655,-2.244889293958427,1.1933944363978717,1.529330653691702,-0.08593947249682984
-185.06570613026045,-1.2426201449449152,-1.1259508961353941,-0.07882587947345479,0.011332378367734082,0.07985683576930377
99.7926791032818,0.8177662992002871,-0.025026958745143917,1.3902075490173134,0.010352619843380607,0.5578103063518622
-2.495170340197717,0.3957115324169533,-0.5886925246919921,-0.727949867474313,2.1272974137495684,-0.3549213536992336
42.59295553155161,0.787084603742452,-0.9746816702273214,1.158595579007404,0.9633761292443218,-0.8206823183517105
-137.0099240988025,-0.9546181019500601,-0.9221889054316275,0.5182189504454116,-0.17951457487248015,-0.5061890610853361
-2.2551794536928007,0.14775590740012853,-0.11447237179886294,-0.7618246716588487,1.530334564354411,0.2103671135408869
-144.29979647643916,-0.8161364900510906,-0.8528881258303576,-1.225307673514962,-1.1472519911746517,-0.32904429524238493
-114.98602629043995,-1.4972576451786446,0.29497145570882155,1.2809395766667275,0.7219034854381414,-0.6654222981294605
207.5076058547109,1.3571842469742714,1.4553289348821974,-0.3852894036112106,0.24877116004719282,1.0364323557451673
-45.42847539801707,0.04456961088927163,-1.098679373434385,0.6312243569717831,1.1049972018044145,-1.1512266575071441
54.431545288206095,0.27926783821652595,0.7499002394237105,-0.950910729687232,-0.9916966634403105,0.31852100479887446
-67.39013672165702,-0.7507296070055988,0.44231686816448523,-1.151997547579143,0.3859700925688759,0.10908297034983186
-33.70805132461101,-0.27464374936629743,0.0022316221624020006,-0.4572185393191959,0.4676901038588855,-0.6891117977217902
-78.61788138817384,-0.8424326301263264,-0.10199471663593199,0.750872779401332,0.9720569657397219,0.6544310271056212
-73.90061010274476,-1.910965935592205,2.208348264339871,-0.14101571848969216,0.033649958535531356,0.4762650172565557
35.9846132068635,0.21751349593878547,0.47729600880942324,-0.7893523659025773,-1.269923087327547,-1.438426718775404
81.30270370574353,0.6588202446894643,0.35477286862800855,-0.22888016315794182,1.6766508027613596,0.4249196023936837
37.81584406117442,1.2551457883749038,-1.4940377932897506,-0.4976725234290394,-0.16825913448754154,-1.2681368049753126
108.29399247848724,0.8782055654366451,0.1676501553866558,0.8392478453905953,0.8381468968971604,1.2882104710660833
-231.86884230551186,-1.9835756781146474,-0.7680703554643681,0.4673311296456491,-0.890668133245701,-0.6641127146297134
14.51212579002496,-0.4709898102640032,0.9363373808293303,0.7906415838876719,0.3644260771353479,0.9393198902324554
42.61832295341242,0.8601826383951566,-1.0175847772133757,0.8102600443753338,0.725081044447508,-1.1554517938176596
-89.75592285880033,-0.2903718440159333,-1.3412098118670472,0.7711919053297392,-0.2542156502880655,1.413372924685207
-4.806813400099083,-0.1585376924164567,0.4484854541964401,-0.918019061638965,-1.5646221273358043,0.0923767916399243
18.414734775486842,-0.48791140814570266,0.6779258713392691,2.1573082132655035,0.742095372009307,-0.6057149230033384
-11.619430222826665,0.588788877223153,-1.251522794304531,-0.22431547522261966,-0.612734175014757,-0.07458023010351422
-9.664059491354795,-0.32115903870570245,0.8371544863313845,-1.5856257067695927,-0.8370901336150396,1.1400678464951604
-20.874937636892852,-0.43229517910733023,0.07567354061338613,1.2727147339712648,-0.7209701084698963,-1.1694806292030167
277.4277745093818,2.3403002158569794,1.0062507994327152,-0.6567703583517164,-0.7906736399225947,1.6761895075020152
-117.06341313643573,-0.6989028820243047,-0.6221409545721348,-0.9991718428459944,0.5142655924148591,0.37709472744234446
-83.85727100997723,-0.9658716342550967,0.11562079042143356,0.4265392900265429,-0.14855541490058238,1.4901435958834768
-227.80087252663995,-1.9873102297264285,-0.3297982570458398,-0.871590471068428,0.38416017796747753,-1.5207215296341199
116.75284599559347,0.22423474453529177,1.855503314794263,-0.3464265060068996,-0.26265952031616774,-1.611567359102828
-83.38830298718183,-0.6134026635409398,-0.33708597111803934,-0.30246968648812833,0.1704162223754877,-0.38817681854122876
113.05108056887077,0.32762621732841496,1.270845621075548,0.8720901955337838,2.679628693900003,-0.16624207232083046
212.93039658078857,1.088769654216672,2.052972024501663,-0.37630072492499606,-1.1716543473175618,0.018819049740598424
8.2051102068301,-1.0680471383662404,2.0603415438368318,0.29203572173090797,0.06658882690292169,2.748782415910065
-71.5637311158752,-1.0196643386921156,0.5646059258936003,-0.02355215087423812,0.22530792204094158,-0.17435425790283585
75.53740999193508,-0.5308687729203206,2.5269324258736217,-0.48943944251822213,0.6818914896263114,1.044160877069072
-126.33024090601094,-0.8752092007787461,-0.7809752928442871,0.18161521479442014,-1.7685856699134812,-0.21150200685020693
68.03331969395956,0.667394438057835,0.4334636741935265,-1.5189951632572025,1.1073105339393423,-1.077388963898937
