label,x0,imp1,x2,imp3,imp4,imp5,imp6,imp7,imp8,imp9
141.08181229551815,-0.40439742318396127,-1.385987942398998,2.271449745422796,-0.8028244439508423,1.4891131083282896,-0.07397286359437803,-1.5769964821909972,-0.07566560432583026,0.5055892418358746,1.9725421767898081
133.64124863837623,0.6440649229572226,1.2705292241471429,-0.7785870468117115,-1.3040031778366379,-0.6362568349860365,1.12643371674603,-0.4617450413461271,1.601992654613413,-0.34463483700815617,0.9780029759984087
129.30399205164466,-1.2444360477486953,0.24224423248964974,1.9546625434624896,-0.23379136759971708,0.7025030190633578,0.4732152090075886,0.8176863130545542,1.1021953187712001,-1.8878622372223484,-0.6511762938917753
58.283398683447444,-0.35370504225558225,-0.4918794548144672,2.1719932094942913,0.8293439252262819,1.8304684749987743,-0.8561008274372305,-0.02794777127829265,-0.9547098336929226,-0.8033419752904754,-0.2665722849289853
77.55379172213568,0.9854496856152184,0.2522403964266774,1.5781180575621845,0.7450053128772811,0.21471318317052634,-0.19469729611668168,-0.7188323876087304,-0.06418817710849775,-0.11622904312195817,0.09175248444837286
477.5252666601073,0.949263174282309,0.49127402072628285,-1.4036162110718102,0.5286348153345591,2.448586988174057,0.5465897256886387,-0.5963246890919207,1.1575196058099577,-1.1275909512087632,0.9661470124092959
-133.3996480677902,0.5053933762204632,-0.4177551249208164,0.6420450918935612,0.169597676394935,-0.7036563773150829,-0.5246687805653643,0.7903490086922889,0.7611923727015086,-1.7710568023371822,-1.5060829104020683
10.463766445697757,1.15469376671672,0.15682301609819319,-1.2703620463250862,0.06502463118878012,1.489599409447649,0.813280406064593,0.13965167421589658,-0.8438538774248993,0.28123049221860413,-1.743672602396536
-307.5512044728406,-0.35824437790750796,-0.14945569316498877,-0.29882008902920415,-1.0763811874020583,-0.47655380143352466,-0.6737901056594764,1.0829999385168685,0.9575371632797675,-1.4308312016246718,-2.712612563810438
14.226104075957082,-0.15237749727117703,1.698458702375565,0.041385762307114264,1.607404549823429,0.751090543003633,-0.8791360931076848,-1.1258708271451243,-1.918589423559303,0.5864531303336101,0.0100670085225806
1.8688093026949986,0.9262154022415924,-0.5827586576115821,1.42274813609994,-0.13737178839939665,-0.13427916218630415,0.3904648499288896,0.8508979621679722,-0.10322175293249623,-2.438817158276429,0.26536234939962844
-33.77367174383993,-0.4552205808827054,0.9165676137777012,-1.742082457705964,-1.631067625194979,-0.08081557316355767,-0.7411626686348293,-1.2465619661594265,0.807739555984151,1.0574272871141361,1.5803397708229694
146.407639734818,-1.828405880841963,-0.4177830125136188,1.4355709931636234,-0.8533994740391114,-0.36162810937254564,0.9653266671611266,1.0729296145073466,0.7043362098540789,-1.0976109822757267,1.85204004481367
-215.42224172877462,0.054335659465392594,1.184695797881003,-0.4621159637998562,-0.1952945797961987,-1.1341276624784327,-0.2993938433322431,-1.1390566661397103,-0.5922443776240135,-0.3197402142675043,-0.5388103588971175
-11.803556249282067,-1.4289046065117268,-1.3992282592246312,-0.5619301138579263,0.029796165121424436,-0.030786502413415195,-0.6401544568346118,-1.0857477107815494,1.4837439102037069,-2.1529135157575157,-0.7348108975341908
-381.3926467779519,1.5623545093732296,0.1949677059907586,-1.177031631453071,-1.6188225719864404,-1.0581464312944115,-1.1151262626634877,-0.6975419424751146,0.07321945031246505,-0.552924016236234,-0.6553275232007943
-295.5438736669058,-0.5221315700199924,-1.6846675772263868,0.14693529838668778,-0.8261119917145421,-0.03633060804234174,-0.6870140996994973,-0.47579544400490115,-1.3505559643429832,0.1909165241437107,-0.07587145068502332
96.62903184087263,0.7519330326867741,0.30154734233361247,1.1428228145150205,-0.026513875449216878,-1.168678037619532,0.06023020994102644,-1.9187712152990415,2.463242112485286,-0.03471176970524331,-0.19236096478112252
159.93101211470284,0.028320263677764197,-2.3254201541396804,-0.3920477826671146,0.15226937580750002,1.027959002257798,1.2322042374139113,0.4685312569051241,0.43737267417966835,-0.23731223419521827,-0.5638483318598599
-325.63516495067773,0.36064789143579495,0.02845758118315888,1.643378155804534,-0.47126374070251964,-0.3202978045366419,-1.9754877712171375,-1.6891830379672617,0.7510994545073101,-2.077811819856197,-2.0650830462563206
-305.3785049397028,-0.5472878832053729,-1.748713037418722,1.2821083914265121,-1.8581250137335916,0.6940200870607419,-0.7068534015143436,0.7148166884800725,-0.1699791862109306,-0.3078959650384471,-1.1722824969029528
129.22563001890546,1.3548929315218388,-0.3837529809130093,0.9252905496854981,0.5389630726557222,0.5227667423667182,-0.8607379884731032,0.47849973179588984,1.3542109252450831,2.111613218417973,-0.28770705554947656
12.515050597811904,0.4629127794931132,0.6602587067065492,0.6518415719803556,-0.1395140283330708,-0.02238465649681007,0.6101335450879344,-1.808342054024234,0.3421194201096571,-0.8860393883859076,-0.7172829730156689
-101.09570949572975,-2.707565693672108,0.046461273154189575,0.38505516793783434,0.03756685870725232,1.544092663524045,-1.202671507771992,0.01783225452975753,-0.9900137139031393,0.0778857269806748,-0.8250972999455244
-69.71894419741878,2.171192861062495,0.8594142547594531,-0.18657325305536468,-1.133042347377462,-0.588018519036967,-0.22467990162987012,-0.5060892911918885,1.0750212145109097,1.4554013377261916,-0.004262937643876164
112.85888530511183,-0.8058700664961888,1.395683810789956,-1.6834381922209503,-0.21492103028873533,-0.20922187374452778,-0.30803428418574125,-1.1057046684859357,0.7796605322693398,-0.5621680265783021,1.3103087461196083
250.75705153771628,-0.22476540189268354,-1.4848979684499035,-1.366878698415421,0.0030460201534144695,0.9343199112392737,0.43693816974634986,0.1605739810498646,1.1906462747863413,-2.553921134901955,0.9495541354413237
-65.59045861986468,-0.7146641168409925,0.7611740390516385,-0.18080744508722618,-0.33338005560766565,-0.3498853491230032,-0.33149938829951425,0.0833453509750919,0.08036232596303014,-0.12064303412983486,0.04052294231700992
-313.23874232756657,0.7026599984993058,-0.9240628073410654,0.3857499681816948,-0.6302492950044363,-0.21495483807895113,0.8642483846986365,0.8331577666294346,-2.7075438553811773,-1.2535060123717616,-0.7199895332219391
129.177434081697,0.36516063247516933,-0.8715105943331573,1.0477015688776097,-0.09362131907061147,0.5617110279184433,0.9078606377044912,-1.1536593514265687,0.017414248998230967,1.4876884464035136,0.4855939200440023
93.51029090156847,-1.326472128311083,0.271495310825648,0.39069592092814415,1.5379319184125528,0.3405892164004968,-1.1225448062444139,0.8187776437548606,-0.9175028210142636,0.5514762752395233,1.0176614668435024
271.7884192020187,-0.7534178703461835,0.2992925804064919,0.032004149065766624,-0.48791140814570266,1.5615111967268527,2.1573082132655035,0.6779258713392691,-0.6057149230033384,1.301741289398798,0.742095372009307
120.81967907936672,2.0538186900865956,0.858139070934016,-0.44565030302999453,0.025385277972271716,0.6025802679783409,-0.7165734884241052,0.13659739558875236,0.8095944359718859,-0.1231364353522676,0.5308943142159493
101.82411972727144,-0.055393525482335705,-1.7189099560288814,-1.5198680373755091,-0.1754584350417629,-0.0010711335374141854,1.8907298485940296,0.11859442305687404,0.7070588584012034,0.1772972131473084,-0.9032036088954514
210.37688932108193,0.29493473511013596,0.13886398920054824,0.7512777051426102,1.2719183034223662,2.130104266320959,-1.2581972900269258,1.4470046175850602,0.3327052943741829,1.0533102796418705,-0.5954243852430158
-182.66350380752056,1.2075031949519206,-0.023393960243946223,-0.6270508454473506,0.3363229693212808,-1.1013266287697099,-0.3746228193260549,0.015123261584553639,-0.48016958420723416,-2.382762352073065,-0.5927992331786469
-49.41856530343259,0.7260359992293337,0.4548758006638433,1.6764234178440736,0.8095418882529403,0.439842886472828,0.29401639930663104,0.7047894424389869,-1.5031550695996019,-0.010939051960085844,-1.0446665306312433
-70.48200314335105,0.6521678851156861,-0.1350446018627742,-0.8614127291863422,-0.142285692445148,0.6437340011921098,0.30096837664241116,-1.071019562531488,-0.7961315055429548,0.801639716903692,-0.8791531990935461
-302.0586473276591,0.5557313191030023,-0.9615226873292143,1.7472373285098912,0.31251516619556136,-2.6154689600038497,-0.3741735848034373,-1.284415026955091,-0.5809770140746456,-1.1353913238732314,0.03248205475324366
402.90603316567774,0.5107320661358935,0.14468613052503645,1.2776333498078092,-0.5335453373840537,1.3999034411695583,1.7839186066074848,1.4103123065906453,-0.004252096719942134,0.576192750328422,2.5893897173890488
167.39077514178882,0.06233134961912296,0.8272361076574231,-1.0258681059694763,-0.5101608136502173,-0.5059661989878553,0.14945608966330953,-0.3307748960230527,0.7707502096187874,1.1598399663883443,2.381713531732546
-140.2686157379335,0.4070522871245351,-0.38851845308888583,-0.7728776678236091,-2.9403886346642802,0.9475264621228578,0.655900776529761,0.5935567222808619,0.19473619471877485,1.1241127199860135,-0.018708756445897416
-98.80230126198097,0.18955986050867568,0.19087993591870805,0.3535139844484254,-0.5046045954849743,-0.34322606870467587,-0.702063562355312,0.9969574815226198,1.5027276807992853,-0.131120463249672,-1.4758710971014117
198.49625988758683,1.5994709401137894,-1.2756826599957316,-2.1943824698200243,1.0216229840730389,-0.6516751221564157,-0.3787598366030933,-0.411024936503173,2.0826603221097977,-0.12854629325195685,0.4308624190150374
146.46511927778693,0.4253213083301104,1.261519252535516,1.0960699074773985,1.7262265456356325,-0.732968899123759,-0.8873294588557712,-0.4536363875916828,0.7717961772356612,-0.6671890847775054,0.35625278870608357
-288.17169235561454,1.1516655830474756,-0.6902762332372047,-1.4822314236773086,-1.1286345143792071,-0.1149509314918426,-0.0709053625273688,0.42232479744987467,-0.33516697322638483,-0.18354032201646558,-1.744532888606054
-233.754769588802,-0.04147177799914767,-0.39361158203300994,-0.39711533156785284,0.45721306369251385,-1.3121632011955178,-0.39338229774465705,-1.5681443134200506,-0.7624179506029144,0.3824333156925354,-0.7603636412161305
152.02067537593234,0.5598284488280599,-0.1471927507680115,0.33276047863701036,1.8418156093866072,0.184827033621654,-0.1453494223138852,1.4152045267018234,0.347397486434762,-0.19906255375986986,-0.9880028180029409
-185.47886961202806,-1.3395179235650372,-1.874865655501711,-0.19280608730741247,-0.9913343922342502,-0.5432015003763371,-0.9658267708959641,0.37086779247102475,0.23671712102639317,0.5220206351107666,0.6785496546210517
13.830393672872809,0.02567231520761203,0.8869526074731716,-0.34969874535875045,-0.522781216566171,-0.4182489152798312,-0.04244852901175601,1.0560303715657138,0.5068113976630492,0.21112477684466674,0.5452584830261195
-21.811829628034744,0.99006123071636,0.4340684871831768,-0.9115933765861459,0.3132416936936163,0.07427369019014479,-1.0429282618087377,1.959683981955883,0.36905204858996804,-0.04285624766033802,-0.3829992144834577
-44.27429302800488,-0.038742894989543024,-0.1286594463520559,0.9552692372072055,-1.4452052644122255,-0.4841184945848177,0.6662696720435232,-0.9928660010855455,0.5779785236395572,1.4069347458917507,0.5773635251066616
-256.3929931786493,-0.8235349706258495,0.9282456913443246,0.2678436378663333,-1.017764309076953,-1.1534924259847839,-1.027403551526011,-0.3918767653868664,-0.3732682459413141,-0.49653173548196905,0.6445184916452914
56.7127765949802,0.04168120721690878,-0.006616244153488004,-0.13001397325513103,-0.48786908807379537,1.761501893492003,0.03627929263833515,0.25159280726173744,0.4576097419403723,1.1907286489798454,-1.370256589207886
242.69565384826186,-0.2662129504064916,2.9452462899351,0.4528743267948912,0.1028142431550689,-0.6630921738253879,0.6490933843875007,-1.0866361888852818,0.9205095750656788,0.25051420375559713,1.5622651106550693
-37.58957862920823,0.8178896580250287,-0.07576428653545988,-1.5537587660160643,0.30047435961082836,-1.0718572330401555,0.6222071440434019,0.32674476460232005,-1.1388331177807691,0.6704806172412126,1.0391117874202687
-72.3433210869496,-0.48282759080691834,-1.132784951267745,0.10248464215820753,-1.086054582118086,-0.844324037183071,1.2554036094598964,1.3697011076541847,0.9458696436841456,0.35037021638633825,-0.9005903525360617
83.92623254357106,0.8855273723059548,-0.8527678625699305,-1.542192894187223,-0.3166834879634098,-0.6995692785784219,0.5210038966049031,-1.8494080058784057,0.4040491665329693,0.0467201202649723,1.7984149791648192
-58.387739992786294,-2.1779677321946878,0.023195978557374822,-1.3307051313309262,-0.6197721282538776,-1.5125289652988756,-0.9087696708079733,-0.5864151488887734,1.6845248346034518,1.3510157524870003,0.8422973270139027
4.237044107374508,0.605606232631313,0.20323595458603103,1.5091310134045506,-1.5118834195632136,0.18568858041873892,1.159381043300522,2.0931979322099448,0.973101561015072,-0.45763324933761523,-0.7790927393767005
95.42439545183332,-0.3617238360933866,-0.8246503402906875,-0.27595145169613816,0.7445863984731299,-0.07782143613647309,0.6419471294437011,-0.19360951103550808,-0.270267604363889,0.7034921482250248,0.2177182010871666
-57.31541523440796,0.1288496213559143,0.18146106348063867,0.16344774661747724,-0.589160387988942,0.039569724133648135,0.19261914758693635,0.30297187358728317,-0.1439999777016611,-1.3135277983539944,-0.09427271723096599
420.86098025054775,-1.502265252340281,1.07562679401766,-1.0816510962640609,0.9167064725890186,1.0686422195900849,0.5475265304356202,1.7075488893217605,0.7255901754823215,0.5667603811176578,1.4399540414286307
-331.5187670581696,0.03402958634668099,1.6748596729140648,-1.9988889068612499,0.4278143951529032,-2.2012434734509183,-1.7019022300183355,-1.0538354953643456,-0.5613379964422059,-0.274802304752688,-0.32948930021798606
-251.952377020268,-0.40867234570604166,-0.9803137459505973,1.507707699313365,-1.0084814272863163,0.1609754975871555,-1.7230460292912313,0.576228719595626,0.31126169966750483,-1.2675777045330776,-0.5284509979003907
-374.85259016793066,-2.220421008935126,-1.37383482489866,0.3896045240919878,-0.08104596472174376,0.1158245872269461,-1.0084487325473497,1.5287478505409084,-2.0858978777333372,1.3784696274615047,-1.4720370730267915
1.129173752539927,0.7219034854381414,0.29497145570882155,-0.6654222981294605,-0.25628082425157245,1.2809395766667275,-0.23591652931212392,1.1039335467019071,-0.4068852445043747,-1.4972576451786446,-0.5347566708443231
176.53844193084817,-0.20265326282214938,0.26528834478380814,0.1211821519006783,0.7594421738225829,1.2862520864548588,-0.22393942431327402,-0.8257871252545068,-0.08008299824909249,-1.4293264709740647,0.27982159594427714
44.9944156383535,-1.3224579567435701,-0.8254105299789551,-1.3510743662080213,0.9681846605328611,1.2446795807367868,-0.33130838318332273,0.570612997219531,-0.6122367345077503,2.9490944253087252,-1.085150526557798
-132.4227327267266,-1.2648888441027084,-0.14468576074234318,-1.839637872562303,-1.0878375477136197,0.4972179804531937,0.07920292868964361,-0.2941231803761696,-0.9511080467424646,1.6720417730423207,0.1045422455492162
105.70259927752974,0.9023257611303859,-1.3264348273079964,-0.12277142568681056,0.004438522609814357,0.6232554234584727,0.6871774750986485,0.5207764447340067,0.2742150351301673,-0.2705367371612667,-0.06921940794151801
-183.98959490650282,0.5467335682013793,-0.022868062298882122,0.840620026504553,-0.11806852699107874,-0.5047749212282174,-2.1218548990085946,1.3171150673398653,-0.6078219870944325,-0.9993022322949108,1.2969945465611092
-94.84890807638234,-1.1530843317397823,-0.5551092279283498,-1.2715485208922839,-0.4138949422748569,-0.09287450139305273,0.46079724361596747,0.7663884765723994,-1.5223343182817441,0.012169682282905197,0.7979752545819053
-344.4715416178396,-0.29045391622778904,-1.1630426502846019,1.4622546040347288,-0.14685352125530088,0.03239621368357873,-2.219777947451851,1.1910906831461916,-1.3996815047326863,-0.41342377063644137,-0.24936962517248124
12.396321873092223,0.1364269180672801,1.2158735621989807,0.31015382610150705,0.9328287040921978,0.02080402377254423,-0.6956454501201963,-0.9045912137130739,-0.9409359526428854,0.48801348637600983,0.5321161341863817
163.3266793375029,0.4707532415477864,-1.4569375455207298,0.10797981288504269,0.16261562358226733,0.496701612242392,0.27004961344519623,0.5497512216450848,1.3986246105594142,0.8680546542277768,-0.250854661227695
203.44136560253168,-0.7449026448064491,1.0701502383164274,-0.16306696394376388,0.7542913298135743,-0.8818746512277178,1.188913371474643,0.8004095252276823,0.7083038472010638,-0.026521259249060063,0.3514482075415829
420.9008121688768,0.29226545615571214,1.4224229552858216,-0.6807755663251802,0.5385031566390435,0.628102969833705,1.554282441611026,-1.3412597272367377,1.3697811019623787,0.053384272479021756,0.7344258528096671
157.60676663241173,-1.8897034836215454,0.2944189776840481,1.2813833981236349,1.1222033332933687,-0.26257565931562216,1.3831356467781524,-0.20331828541750677,-0.68015236575182,0.3736534056211483,0.1817812325871601
-101.71498769699858,-0.20661127969604665,0.446872500802698,-0.9627325652846123,-0.6582484123338483,0.1704637709965709,0.4535087125544674,-2.4883273534129895,-0.9822940342546795,-0.34254920085776497,0.058984221589597374
208.62246239353323,-1.46752526575244,-0.573601772896901,-1.2391070756539009,0.019616657693989903,1.5490201514951873,0.6728612359668199,0.4384757388097273,0.591814133741378,0.1018562952619867,-0.3540407109410238
314.07905006486834,-0.22747625995340778,1.1464408704007276,0.3361449630262288,0.604120889588518,1.0071333364731596,2.303638752104789,1.0683793336940164,-1.479444223139724,-0.9733788380270346,1.259233239786799
-7.222167926338534,-1.0630362728537182,-0.9948563524675411,0.12999822580159529,0.33649978882090087,-0.7100154428915523,-1.5669593711673528,-0.6723935843265022,0.4070903833988318,-0.7598021319877752,1.9530596955398964
-194.6903849640583,2.060422698444699,0.9154029704849369,1.1329263873010347,-0.5224147283775092,-1.66871386234613,-0.5668133178023392,0.09901444948725731,0.8109137726156964,1.2227117928319309,-0.6537420298069675
170.81847952884536,0.7181857257079345,0.54711911517521,0.7153813154412441,0.7846042878980238,1.114321694668872,-0.01926037973439464,2.412615421612916,-0.2628908292082677,-1.1808128153088449,0.02246589281204638
-228.0933718809549,0.7391804947015679,-1.2640061679473638,-2.0503574572842003,-0.39987823866837147,-1.9493717553224232,-0.11464083550639245,-0.2656045602861052,0.26426827164563654,0.4861847915619389,-0.15011695125380659
-104.98241253737933,-1.2790307362197864,0.9134737320174066,-0.27999330187447974,1.2302221756507876,0.4281862478105761,-0.5969742867210739,0.3791531187261241,-2.390304367469438,0.5376299029498797,-0.41222074502447015
-366.8884320270912,0.1072858660965787,0.37574688171965837,1.6779658369686972,-1.7849385328721046,-1.4838058550333233,1.1632821327942087,-0.748009486600535,-0.02473542080240107,-0.53716426238832,-2.22834243994978
356.72308845920764,-0.22272070077660705,-0.3150867311941086,0.9331280723410693,0.8394685045184047,0.33260751032419755,1.218194711754256,0.5333592447054494,1.057368305378225,-0.5717460419560614,0.8721970000729778
61.70739855562641,0.2990857340211059,1.8167556295751046,-0.11131884879780068,-0.3444772087524527,1.5361567728549452,-0.7494159869569733,0.2572534211115017,0.33776609905460137,-1.2692911052431042,-0.5450872299955903
257.37943849324387,-0.8123813546900387,1.530047441561629,-0.6118288167399027,0.7969359256585957,-0.5160265317217283,1.2046759357569254,-0.17667509270824255,-0.10965484911745936,0.8468537431799008,1.5336228457329233
244.2426686959876,-0.2817846088605072,1.453384477117701,-0.42018681709585726,1.40934744018558,-0.5228600271532683,2.2988981236192503,-0.5172884501003722,-0.36283856043965906,1.5795721457307124,-0.4455025214007718
72.943520681265,-0.04831967873434432,-0.5025865139056851,-1.7931535024541505,1.40904596641209,-0.30814762945313745,0.5491266755583651,-0.19559323684922542,-0.5299929317034754,0.8747396215802571,-0.42447591759177994
70.80709817510404,-0.7230731049121446,1.3351126678040974,0.9669174010754679,-0.17262635300847812,-0.09216581082147648,0.943193303477794,0.5582321068783032,0.4459477771253033,-1.358256986122487,-0.6069634458726355
227.65115871775816,1.030919338366907,0.5704873308635735,-0.3128364730515222,-0.5036502603755963,1.4980117703044276,-0.17237495745366196,-0.03302526371956056,0.7147317275176998,0.10172320847176979,1.277856655030514
-210.7466628493802,-0.5391227031489786,-1.097302527632844,-0.6078752606758179,-1.5166425494207911,-0.8372624310497003,1.4769344261182744,0.29562448874709507,-1.167779551267935,-0.5888668267386961,0.2167755637626291
110.57834654056131,-1.1111237664157756,-0.2705053040961747,-0.5793053085790432,-0.05323366756343213,1.4316359869379698,-0.8984904867728449,-1.1218288004125843,-0.2707864969790631,1.770957553347745,1.3427769644230034
-255.20852142741842,-0.8379792146793185,0.009511839940994225,1.576849825589217,-0.21556946135976882,-0.9114274375379638,-1.3510744584514975,-0.3481073452012972,-0.8384482508975749,-0.308761791193383,0.4105067914863815
-52.96280702861293,1.3451846553462978,-0.32447515749642497,1.1868930775958975,0.41092099388177106,0.4290068480163878,0.637931960055289,0.5185128336026553,-1.5565369342016249,-0.8314786729014906,-0.5852905313163699
-48.633724348364325,-0.8252128755457164,1.1329561648061375,1.2904253246168622,0.26621526015290703,0.7929053718372018,-0.5016466787964576,-0.5483967878111827,-0.24421504017566917,0.5100665931710657,-1.464706681617567
70.83348519300947,-0.09676010318688932,-0.8148681489093441,-0.6332727047102726,-0.04427331984464883,1.8055744326868153,-0.7289592500331622,0.1869902097246643,-0.18901429768247416,-1.4762625440017794,0.1802948805034444
357.7558674966548,-1.611717065618854,0.40043199385628025,-1.3815490588794384,1.924845495123521,-0.4590044602229095,0.047104697759313356,1.6563225078035575,2.423106130613554,1.4318890637745134,-0.39902793154992044
178.75152356334206,0.3463127102248866,-0.12243598974739747,-1.6171718900455445,0.5850213322877983,0.6041074554390441,0.2811920179102754,-0.2730067480225845,1.8325612403560125,-0.9085025115121911,-1.5302791359297876
-145.8460060186585,0.8967973320332352,-1.4844390681934263,-0.19334094967962276,0.2956655514819996,-0.06084952000292773,0.40329960416682403,0.21668909749767315,-1.825657995664608,1.2782809474594865,-0.30152629576934714
-30.91370712974947,-1.0397932245282346,-0.3103961364755137,0.3589175837406595,-1.1164508551840475,-1.0783150666292278,0.9878615824065092,-0.4409021886108555,0.45920418159952925,-0.6568354686944304,0.9177681977951373
242.66063713211437,-0.22327158843330958,-0.9134585796322228,0.6255845936750005,1.4794817618608729,-0.05123583553219154,-0.6590238266596705,-0.3910246668655764,1.3286464115446437,0.30703923725182186,0.8174671266983724
-76.53924703649372,-0.17858226951422537,-0.7815598592245849,-1.0640459272455725,-0.5290246506387777,0.2995204194161605,-0.18573676341849862,2.060826563902659,-1.1127640783210544,-0.4912630276613219,0.9483392793291884
96.19373561692042,-0.1890579208523746,0.6349628736125502,0.08547725034829733,-0.22083449203708258,-0.032185950944282664,0.2444544496055498,-1.471211744279153,1.0388397119820936,-0.02816690844955293,0.10654467643437403
15.870179958132013,-0.24072430398905076,-1.406719432559558,-0.6110850624767177,-0.09731115070159116,1.4968802738508562,-0.2981525261999003,2.004423303675171,-0.6920651986646917,-0.0762390173205976,-0.0682025303326691
292.4751434606073,-0.885668184006416,-1.9495901727260327,-1.3387237061355735,0.28191802075105005,0.9837360439035638,0.6887127445547695,1.298693290993424,0.6097377233367051,0.6672189393045282,1.419064413357521
-106.3729334930834,-1.0614729729236276,-0.9991869029616581,-1.2040869501711966,-0.6370256098728607,-0.18748148749128224,-1.217671377606484,1.2283277105444614,0.6952692270887474,-1.2529997571683937,0.36417006314241074
211.46511380032376,-0.48348390840381605,-1.5444549090835542,0.5660574588320672,1.361037360932807,-0.011589784318821215,0.03889451623624384,0.32638100784556046,0.2113806546459647,0.5201764216002716,1.1828949388779253
132.79335051059934,0.5844887886474618,0.25014771603535624,-1.768263509501486,1.41484013645926,-0.5504882602676295,1.685064345333184,-0.298983997371841,-2.019926173942275,0.9239826791201501,1.091027909191477
50.36628154208019,0.4809080927488954,1.1717179147161596,1.1818910929599615,0.269294752580734,0.4875602970867186,-0.04489303012253698,-0.3998990621311371,0.1825010305992134,-1.1761733365547806,-0.6701152004542329
-261.14549980268106,-1.1221505614864147,1.196133717091107,1.4503402587590621,0.21751349593878547,-0.33890854567583373,-0.7893523659025773,0.47729600880942324,-1.438426718775404,-0.6132538146500716,-1.269923087327547
-130.92334015811787,0.18335991977915564,-2.59104229214491,-1.4789115687741288,-1.8019804375800197,0.3918040054025465,0.541462728204788,-1.1701130260593595,0.7591551603026468,-0.5462444482524828,-0.5765104007267194
-188.20685090135615,0.8532015450515544,-1.0422715880472484,-0.5186667196212101,-1.2331013050148552,-0.33143137128150285,1.3909723580014006,-0.045254301964336476,-1.3559703448599638,0.5704211733607956,-0.19578527096858134
-242.1900858537679,-0.8003406320359496,0.7665037670055789,-0.879870404710092,-1.4047652216670008,0.028872480174467825,-0.34687439189009384,-0.1869715128172817,-1.67963549770663,0.7841701737244763,0.7463165225591263
-16.169371070931206,1.3098651694335341,-1.934087745459577,0.1934485749917961,-0.8414495141290085,0.624903594654043,-0.47783985070379115,-0.43578972962363594,-0.04460653218300141,0.023080658950420673,1.342180131244854
-88.13412240437702,1.3079641925493437,0.0765180622437113,-1.331913110391086,-0.129297457035508,-0.7474292532492047,-0.13362772972677125,0.2066776285391162,-0.7766940529721439,-0.17444393428528215,0.9416190135514908
100.73397972708386,-1.4152339308664725,-0.4168996361193892,-0.1435246694229566,-0.21679203168792927,0.5834335691559652,-0.5352457039403952,0.47334118338514336,-0.21329657563207796,-1.041005218283787,2.036042832840112
113.28572920100197,-1.6529345623729599,0.310186516828704,-0.6141904181254927,2.2187433575308493,-0.89961865754579,0.7287415864657592,-1.00920315243739,-0.8480669268854175,0.5438066538881178,-0.20315636633378117
144.04525068131417,0.7699687313352226,-0.7039163254155445,-0.08259257535129046,0.23614240987910107,-0.06723030719613125,0.9049620414941998,-1.7176721483633963,-0.22580674907604184,-1.05470445496592,1.4364295195588668
-86.23863514822749,0.20152960578250198,0.35647710466949206,1.038727059442183,0.13155164017749568,0.49353729420376685,-0.31062923983688057,-0.11335479410729969,-0.17239269980923128,0.6476059825670705,-1.5852460107298574
74.98753190729016,-0.7135846699071758,2.324673305852818,0.08451847581532725,0.13592456721834797,0.5050210882737669,0.08446678638994742,-0.9935895155940362,-1.06925449375508,-0.017006074483830996,0.9562950020913461
-49.31591677655927,-0.31167588576523414,1.9262858548553932,-0.43507724157631605,-1.3620433708547575,1.1788434440256437,-0.6838489004995763,-0.3207838618519991,-0.009159038534655271,0.08127716759106869,0.06078537250130285
219.54133879132715,-0.6316515245136439,-0.3278064598765229,0.8293237725828624,-0.03227689410261781,0.39387321816474324,-0.08708472614314992,1.1992995729215856,1.879874549421008,-1.426018117120452,0.5207561203587112
78.3999899276368,0.0688746395137692,-1.4353688270468892,1.4380287218732621,0.2068825297567905,-0.48280068868494963,1.330803915639862,-0.6183968529606526,-0.3393358444160607,-1.4437183695950546,0.8266517974324317
104.67414391871954,-0.7256174565632872,-1.1020845647760653,-0.17436283641253425,0.9901247868928167,-1.324861303850239,0.5921029832024916,0.41362637771433536,0.6230110292977487,0.36752904756141197,0.5356540513524742
-111.84622940589503,-0.5336003064391669,-1.3724655478841008,0.5002404694365699,-0.6273134459513029,-0.06100397185538355,0.04522270899998256,1.1806409124521446,0.05119790188108534,0.32297450361766816,-0.501784192811532
-35.86295568504698,-0.6125509023540618,0.6067950250596347,-0.33227270125008823,-0.4708498301222839,-1.417639757227406,0.6561162018602708,2.0565858207075958,0.7692152772290496,0.24581922181638913,-0.13959512711575175
160.99742250528232,-0.535235211560568,0.3934853854217496,1.0495527153193351,0.9246336829127688,0.6351718016819695,0.05963036992017413,1.3993554365860021,-0.6469367777055739,0.8951932200277323,0.6982233136135899
80.53356239299613,0.3296335328077915,0.9764977027728893,0.16387140173645573,0.4182150782661971,-1.0563081304757531,0.5673304769866295,-0.7465633522699111,0.9944144200902384,-2.038446524882173,-0.12715602945673044
265.4639747967081,-0.32509647147092546,-1.1000166420746627,-0.38771686649156756,0.6967578627143014,2.483765992587508,-1.1603368561001515,0.34678255459419616,1.431749484241079,-0.43921776482181274,-0.4269803715067624
-51.117460004842656,-2.3161438629688766,0.5827375831738644,-1.1996975283653082,1.7031726099180378,1.0697714549838502,-1.6380290574360168,0.9955815140020298,-1.7863754653546866,0.4968735905075971,-0.6220348055543814
-22.810078002559408,0.9558027451124809,-1.1471595110117114,0.04382879946042826,-0.547407522766873,-0.5711839740841865,1.8686032191630024,0.3019609001717647,0.0348075404998322,1.0899049590908303,-0.8021994080351792
