label,x0,imp1,x2,x3,x4,x5,imp6,x7,x8,x9,x10,x11,x12,x13,x14,imp15,x16,imp17,x18,x19,imp20,x21,x22,x23,x24,imp25,x26,x27,x28,x29,imp30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,imp44,imp45,imp46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,imp65,x66,imp67,imp68,imp69
228.59410915769445,0.02340758294069926,-0.19994269022412445,-0.7427471680502024,1.743547390939692,0.21437364764990846,-0.08837511569229335,-0.5610142160877859,-2.8446531204324543,0.962414054170193,0.2175655299643953,0.4911051631377178,-2.455825731763943,-1.9699605681863688,-0.46911059815514117,-1.932097266386256,1.4058853891791487,0.09201299135099902,-0.733177575925666,0.15763855342549715,-0.5519789211308319,-0.9934801403012754,0.4691948621363831,-0.7420734496322633,0.8959166982326064,0.8769956512715757,0.24470599738952128,-0.9954635815257836,-0.25806957644662293,0.0977747429964652,-0.006401936496103408,1.4694095296832657,-2.396424950277559,-0.04898878820851682,0.11829355436845869,-0.4702672954071888,-0.3905792486713143,0.38776751866939113,-0.3216772998968878,-1.6193408691895903,-1.179796241541408,-0.42075765874609633,0.8865721701479811,-0.1195449456906255,1.1588612617608192,1.0400901571891041,1.2855368186803255,-0.9764717984510988,-2.272451717097593,1.6011753474045443,-0.28377803576779626,0.02147521576248524,-0.891509077663919,1.6536109750979355,0.6486122290630659,-1.0694964047198718,0.7968421547466801,1.358904534462064,0.04157676062014189,-0.47550023427775334,1.020049299098559,-1.589963441914018,1.497703468671258,1.062254121768557,-0.7267836461075264,0.9565108812872265,1.4644625122377632,-0.12284381329174432,1.043227688893244,0.5787137498365358,-0.4469360708663671
-567.5038030404774,0.39069592092814415,-0.23040071420576733,-1.44964521969853,-0.9175028210142636,0.271495310825648,1.340461051790348,1.0352493347237526,0.8297324178791745,0.06934433703625043,-1.0196643386921156,0.8113965544915921,-1.5311075025557221,0.5646059258936003,-0.17435425790283585,1.0473177066214483,-0.7584953347000695,-0.7217375533372533,-0.9242331442683044,-1.2995812369275976,-0.7837656655863965,-0.9637589262106109,1.0176614668435024,-0.3340772309799405,-1.0039573720814985,0.26348721533105957,0.03279699541158651,-0.1314725956716678,-0.04347694981386243,-1.6065771007386793,0.20726732939894396,-0.04865235157045115,-0.9218598131253132,0.8187776437548606,-0.2716551103260533,-0.062191016999311004,0.5514762752395233,-1.1225448062444139,0.8260471714415063,-0.234407800316322,-0.3695269288333586,1.5379319184125528,-1.2922626951056186,0.2942241290134937,-0.22939074406802776,-0.9571509148950429,-1.8461878622380938,-0.6500239344068982,-0.6905410523162594,0.5142547560178349,-0.5029747705513431,0.17682087213939798,0.5720574417141441,1.3814540786904865,-0.43676423723821745,0.3405892164004968,-0.02355215087423812,-1.1482632887526183,-1.326472128311083,1.673452090298537,1.7495839042054206,0.6897078052451944,-0.5466800845872654,1.1243533598705027,1.1695899924277735,-0.08343796979036086,-1.496529255090079,0.22530792204094158,0.8901984111247868,-0.92951086019241,0.34378788154988543
82.71800276238977,-0.03709896979779544,0.6681892430111306,-0.4878617552899782,-0.05851409750547615,0.4457878488316868,2.001587265815697,-1.4484453023830397,-2.4528273546879737,-0.45069617981918997,-0.06564738490962613,0.7348302461490009,-0.27792387201509405,-1.8351183421071198,0.35128521845423205,-0.14243133679410933,1.5543760882563475,0.336074202496957,-1.101709759931012,-1.3560692429916057,1.0061618987324858,1.530615071172418,-0.7079316397276982,0.33304679615941246,1.4994726795518816,0.5004640573593597,1.6478906416993029,-0.18076809987796172,-1.6516535641991223,-0.871890164708353,2.1637555023508033,1.3853601717218151,-0.2908944447234685,-0.6459965792539221,-0.4764500619277429,-0.45888309432936464,-1.7328526291943496,0.7302265725826957,-0.7700563022042354,0.24460568459459026,1.1866695768493973,2.731659000440644,-0.3654316225996046,-0.7719480207601692,0.9206621456615383,0.5679574327665837,-0.8660160555020702,0.16395389021146292,0.11201879419688723,-0.5179305623209891,1.2416625418173428,-0.8412779625566462,1.0118431000426658,0.46752867401813303,1.1998588661949168,-0.5161014389718014,-1.7427358217747526,-0.3676284109531413,0.2134918316969355,-0.7111048630897971,0.8946950613476399,-1.3359778055136422,0.7676513048565078,0.43766355677731045,-0.6932112437288963,-0.44491194916551313,-0.6270304551895192,-0.7303215339771693,-0.04922550734819195,-1.1108867239627265,-2.034639238011982
353.9129347787455,1.184899852782076,0.9600867760970212,0.43370209581979685,0.08742031262584801,0.22612427205913177,-1.0427127201601543,-0.5651789297751949,1.5939381318510413,2.404388142608355,-0.24835607203340668,-0.8819394344530493,0.5497084401880725,1.3292028305561185,-0.6211044945328772,0.1741600599816282,0.6945757589494407,0.23328771646513052,0.6813596449380596,0.6601006021391292,-0.040229536567522775,1.0992005537184972,1.3557629075934738,-0.43816817826280097,0.3869798617657164,2.846064924824528,-0.4680944378641333,-0.4841751098991682,1.3460687979148103,1.6309174261761634,-0.5959504364959552,-0.1269879207127945,1.5297883380117623,0.3547266654208544,-1.0389417452964518,-0.05083802141786975,-0.6556171363528552,0.5166235755607029,-1.5570553123969972,1.3517286247306255,0.13574075887511236,0.9543450034285452,0.6220819329407068,-1.3240211420472243,-0.5473303286006115,0.04239922598454386,2.237269825137777,-0.3936045950970905,-0.27891595582145273,-1.4990083418238276,0.3730910953979888,-0.23340928629361712,0.5029394048702518,0.8712949842633947,1.1522176612148258,-1.0970935212485724,-2.9591172007833157,0.12169456287821317,1.4613574910409661,0.8111633048294621,-0.9464021264519443,-1.250894254592066,0.6212761595634299,0.8860016987293459,-1.4733262043794855,-0.36813091182709984,1.4049858259594552,0.25153471547740447,-0.44515616003212877,-0.36343703360719765,-0.1508023010098647
-212.79111062046064,-0.07931664175488247,0.6526702685023648,-0.40319646475689347,-1.648956685660873,1.0874164739588204,0.18229774786200573,0.9690291538551213,-0.7413108943096858,0.032293618677986365,0.6529134763401087,2.3321177016101857,-0.15405280776771535,0.26216315048365507,1.130715114553028,0.03865128486942769,-0.7621427269376237,-0.305518974710549,-0.6881494387063138,2.0993798111828843,0.7744681887965331,-2.6636406311602383,-1.180463681834589,1.3021822064876425,0.6567804225628722,0.8848340058585874,0.13127779875706932,-1.9388394601884573,0.5712785824721058,-0.530756132805377,0.5269673310290053,0.07416423207944571,0.32107214220451946,0.4465399694825137,1.8692538310680837,0.27531433300506586,-0.9355715301444562,-0.8414849923536032,-1.3766218655625526,-0.41681564031146834,1.6754974960107958,0.6438986948411497,-0.7830753889884239,0.08017183229004728,1.1550133775604379,0.44084305987948075,-0.8721589837128892,1.5036566063761692,-1.832237570605722,-0.54431767164655,-0.048561758765393453,0.3318228066525445,0.7708046152647807,-0.5310903808359716,0.2518302378463555,-1.65409836725634,-0.39201853466518854,0.7396610909540287,0.5747023308204463,-0.1858059173909823,-0.3283318972686925,0.31697745438287706,-3.200569926563946,-0.860766516994788,0.6063870302825959,-0.5927090241516831,0.11365553608640665,-1.5853582686716055,0.7470128074667325,-0.8477193621091689,-0.22064635043660247
51.67921397249929,-1.4997148109085592,-1.1038641902121418,-0.004348486627184031,-0.008076536478369603,0.9182308804777409,-1.3458804147600452,0.09728872853929155,0.9509221185211658,1.2305450052085505,-0.14332106856435312,1.3070354319548776,0.9939871569053297,-1.3944785780990199,1.1081978964258854,-2.4202174714597056,0.06024203134370657,0.24100313766236015,-0.15221095100560478,0.010697207125230437,1.3253722587901913,0.1856695590444871,-0.6189081246215511,-0.0013075342550890683,0.6115216692398487,-0.18821758401900646,0.12991167267204817,0.14214801253004053,-1.057016504055358,1.553279187692493,0.17732836314114375,0.06178182319352129,-0.002981399838699799,1.060828686985884,0.6037890707317585,-0.29804417419648666,-0.025675260354486758,-1.5314149822432306,-1.3081215769724863,0.9561734355606442,-0.31375694526562803,0.07226790976889787,0.23201308840802834,1.6447816462163891,0.23103032574284177,-0.039360624810149646,0.9537502593951385,-0.16662710805439485,-0.006764593656490827,1.191006549750692,-1.9988375325992198,-0.8305905203372766,-1.0167009527519517,0.930085804791365,-0.7537774585576116,-1.2779131065564704,-0.8529283222958393,-0.21710574702177146,-0.02097995741445105,-1.6141682645056854,0.05351465257966726,1.3142818430295244,-0.46728062016821964,0.9946931513214714,-0.5181652898279008,-0.3113366534471879,-0.8704095350531359,0.6059320943245888,0.2649486011968721,0.6200865894994544,0.012943980145232497
2.036279264823584,0.9826831427699412,-0.49653173548196905,0.2113965674706589,1.1223742187031596,0.5433908278718096,-0.5012341077902127,-0.8235349706258495,0.23855495377373917,1.292745289518207,1.2531328247682434,-1.2905614219462187,1.7481370691208353,0.240205843946223,0.9695690257529068,0.5872624134641767,0.9282456913443246,1.6637328321434735,-1.1534924259847839,-0.44854283652786137,-0.294455757588034,-0.3918767653868664,-0.4597646158304763,0.43450264609130573,-0.3756336657655356,-0.2357112448566685,0.6445184916452914,-0.19569853114690144,-0.7281719009698155,0.5030903686237468,1.3511140899867151,-0.3732682459413141,1.0626572907875265,1.0965471182302537,1.41418728833109,-1.3346106069102326,0.003147726906326633,1.534482101794515,1.0600897399086655,1.119244917564096,-1.3892987302109903,-2.191253851165281,-0.12334406404611045,-0.9394632419859826,0.0828325705180999,-1.017764309076953,-0.5182526388612024,0.1579743122514517,1.452755545126183,1.040061819902576,-0.6556877194614437,0.30524312653135294,-0.7397711639729673,-1.029811848541845,-0.05152292852464606,1.229990368438683,0.7899197221808523,-0.14325891536419263,-1.4000707231830092,0.4473939370689756,-0.3187483152461331,0.3090474430326539,0.5873916998060122,-0.3856726309778482,-0.20562785364324765,-1.2719190011127228,0.827115428565768,0.32685540061043733,0.2678436378663333,1.3252760904370375,-1.027403551526011
-447.89803497928983,-0.030572784342494407,-0.16652401270302583,-0.10330701666649811,-0.7612422386905463,-0.9964186623966719,1.3936967508477665,-0.23070326968305513,-0.05660263936462753,0.15623574893738468,0.8162745882328386,0.567524250303832,-0.3025799046740288,1.191483357686506,-1.716303122872247,-0.5194201740895246,-1.251470562361394,0.9030218003896557,-1.2792974977895843,-0.9498877560918947,0.431911881640134,0.02621029151865091,1.2492893562748564,-0.8330942943013667,-0.9755719198590362,1.275897384550694,-1.025329550768051,0.22038281974204063,2.5249703968066464,-0.15925230681381658,-1.0638250700947505,1.3213711056665753,-0.4817054672268445,0.5519098503466282,0.6154780045559826,0.8882547981923957,-1.1680002841696138,-0.8464548166555463,-0.376466527081863,0.6333385376116621,1.7299307141653786,-0.0240263262179077,1.4427345295455496,0.7611413126527503,-0.6416675462469028,0.38998586163351884,-3.22116749784043,-0.42143224839021776,-0.9303763787794554,-0.8812509441721483,-0.7543359103240641,0.4615438379970972,2.0217874907996496,-0.04124482936281515,-0.22845734308866938,0.34437886473180945,0.1470895818380148,-0.5275536981396111,-1.3116213774267385,0.772474012027049,-0.7996142137769388,1.329454878910979,-1.72799785858838,0.7248255605854094,-0.8167814782605534,-1.3558930257612087,0.5535059868540404,-0.019920002477827964,1.5619405361913763,0.19994851812504208,-1.0869453243167277
25.102358016126317,1.4181576101664644,-0.1396216472524977,0.012861885407609448,0.13527618247321996,0.9793286445289388,1.3764533733274915,-0.013012374658906128,-0.15255728297676563,0.31675871449377097,-1.8442047474235133,0.8420918310885884,-1.1823543569788926,-0.07552062936509647,-0.5307116576087029,-0.26825174637184407,0.07877969219431778,-0.0440636089692948,0.4775373419965464,0.49644709664720094,-0.4599576409332266,1.4268355402306323,-0.5003766085517818,0.9063225533659856,1.7392964090893754,0.2922559574348589,-1.346230816362386,1.6736167560014572,0.18606877966815283,-0.7441087656860511,0.0857131827220793,-0.5871727211565345,-0.38065317223556067,0.8273151511948265,0.7735178126692621,1.0943040527060504,1.4691868144340534,-0.2411877677453281,-0.23123215786108633,-0.3887939351360513,1.5080352293172778,0.08574387874657645,-1.5753224466414932,0.04729141856058733,-1.282965894453141,-0.5540282704541389,1.2144808653157992,-0.011708956481145318,0.5439605688784294,-0.10965590424096981,1.3115739222497815,0.4744506159508581,-1.4396947961521673,-0.10824246323773273,-1.260278725251116,0.5790375182526376,-0.4841621175499265,0.49303004754904073,1.1268645461092641,-0.3919254828169029,0.47960916887805366,-0.5035925900243605,-0.21688533584491113,-0.3948841326637924,0.8357925003707587,-0.7327749604523491,-1.89553587573679,-0.014777497707374061,-1.616241472565046,0.5722294454446308,-1.0582744977585603
-238.72466133642104,0.8833834339091055,-0.08895610394643635,1.4474909154599351,-0.34744640425292983,0.591974871864409,0.9834757526562105,1.561107295575107,1.3520966601375903,-0.09036479785120491,-1.1783056703943318,-1.2150490210561118,0.8481225988120321,-0.2467852233758738,-1.0088968501907947,0.730973808253535,-0.5223577309720151,1.1154019885569977,-0.4924486467024807,0.622042268748309,-1.269209525572502,-1.95365060399267,0.47482552762204816,-0.04753229503922212,-0.5190675566211265,0.13294626845551696,-1.1894356297167576,-0.3657252743771365,-0.7367593867766137,-0.17837552157611578,-0.8145583466492806,0.17487875880604883,1.5630329621983847,1.0603591657328009,1.1061278708083708,-1.213292677988852,0.8621516381879861,1.1097147392618905,1.0277898181657332,0.05200253785400539,-0.1406678784110732,-0.16030834921044507,-0.5442747709407006,0.8922558115060931,-1.8239597849591052,-0.918415109449874,0.030394735786060653,-0.46069638212661707,-0.4265843307848105,-0.30365043686252036,-0.2577128316606194,0.050874000790418525,1.2135478458075324,-0.00851101909709665,-2.5901532491685173,-0.45967464351212917,0.2100203440786996,2.2492626663252437,-0.44190184399764426,0.944819198649736,-0.3627786047376945,1.0238811349771633,0.23329587261164272,0.6961376784108086,-0.017878892310776044,0.0020812749058503185,-1.116804126084232,-0.6360609025487026,-1.401155092737511,1.5701006427519622,-1.4571458261086447
219.43302253286288,0.9784124566970042,-0.5014008277492996,0.11044179664015444,-0.29894413273174586,-1.4189681761745174,0.24813766704593768,1.499081733771906,-1.3097845605175735,1.8557180818142671,1.2321568683569741,1.111555408511603,0.6540964607046286,0.6054999690646011,-0.0871676482831348,1.205294904388509,0.002319109542863467,2.335104426582638,1.8086064321194844,-0.3751227180483334,0.04718766244738162,0.7015039853776898,1.4242854075577025,-0.27441649155575465,0.1934550075334979,0.44211204706706375,0.28929262578172776,0.0626063103991067,0.7740164059603044,-0.5224262335386275,0.09845843532078775,1.0728340848545468,-2.5839705479219477,-0.25630160819002334,1.3440273974072718,-1.5625823615168712,-0.4357074057364389,-1.382408084097116,-0.21418124616046605,1.3709719638993123,-1.5272243466819189,1.0542719752847427,0.6752358758629581,0.5178212099494137,-0.1861435916657658,-1.2829081608126562,0.024950037980237608,-0.07066154228497691,0.9517982113636219,-1.2551578388511204,-2.03740566779631,-0.2795975360113232,-1.1046624450525784,-1.7412422022203256,-0.1549492716475552,-1.279535636390476,0.34308660239286515,-0.9784861393267357,1.939864938990336,0.0961136711525703,1.3033669210358745,-1.006789482430925,0.9866694265109227,0.24225736367379472,0.3668604301048796,-0.4323471768745209,0.622153197011353,1.2874076232917335,-0.8437017527710472,-2.0070463122323594,-1.5885892114083824
-49.509124923574184,-0.5139006266488432,-0.3689394390314622,-0.4286545269165333,0.3993176017191309,0.5042878533842724,0.8272361076574231,1.7311696317672995,-0.5059661989878553,0.9256722095027217,0.5061576554607123,-1.0258681059694763,2.9356579023277782,1.8076085077692632,-0.2569451251217815,1.784775039185095,-1.9550487703182828,-0.3307748960230527,0.2138087939410634,1.1598399663883443,0.8193732681394064,0.21865930675729772,0.36039339501808015,0.957932055215684,-0.33689512678513855,-0.01330463537863531,1.040430892644839,-1.397805478424297,-0.9287920814524587,0.8378305352294807,-0.8464343014589786,0.3675104105406022,1.0294405559270405,0.10716991525959621,0.7707502096187874,0.4158368362860605,0.29096473013744295,-0.17529452990401284,1.2025765052252275,-1.5587869950238415,2.068226041505824,-1.0785127413645972,0.750872779401332,-0.5998220233198494,-0.22485305579485193,-0.4463205152343449,-0.635409880228737,-0.5912847888018945,0.42388948244398605,-1.0733280322228955,0.9720569657397219,-0.5101608136502173,-0.4288479256060734,-0.8424326301263264,0.1799143695464168,-0.5070086592700558,-1.0560307999666676,0.06233134961912296,-1.198951397993876,2.381713531732546,-0.10199471663593199,0.6544310271056212,0.14945608966330953,0.6002129657442777,0.013450364619293007,-1.8465730478044171,0.5560220968422908,0.30783237251388496,-0.917976104610736,-0.041292687007282836,-0.20063929882543183
74.50183824540557,-2.2557913310947475,0.08127716759106869,0.18125394834505026,1.2146667801329025,0.40582408667381425,0.018252460856112946,-0.31167588576523414,0.5274808330277304,1.163000969705304,-1.636403019206485,0.4458388752292466,-0.265920074195552,1.4548261741466506,0.1358559015662905,0.17394720841281136,1.9262858548553932,-0.4012092065446777,1.1788434440256437,1.2304600477599754,-2.5089571784950757,-0.3207838618519991,-0.14486675514609437,-0.20937561331191326,2.148296863786959,1.1377767806686623,0.06078537250130285,-0.4362630321800288,0.6297395144087381,0.3454141816438536,-0.09390356871304721,-0.009159038534655271,-0.3524537316377418,-0.7204550706750589,0.20849197057558072,-2.141430880319705,0.016374241931293703,0.410383276786892,1.0481167592691547,1.7522919091220317,-0.19805976321890642,0.41135763115143903,2.585975175683896,-1.4213499453185472,-1.6191730565158649,-1.3620433708547575,-1.3290076372234483,0.007560180394133265,-0.7687664100385205,0.5568747223681456,0.6132655446611438,0.7095994793835665,1.8640485304117584,-0.7621334485140979,-1.0685207540824389,-0.9869427365015568,1.9358610256806046,-1.722256933957519,0.43100969213007667,-2.354482922696602,-0.38418166570697554,0.41905073475346005,0.9280156591516868,-0.6996008087023639,-0.6181750421001689,0.9429386198972337,0.5269813913637531,-0.09600066173385824,-0.43507724157631605,-0.7423280128765718,-0.6838489004995763
-139.37834612898982,1.320199854369248,-0.19661644370212747,0.3730413916452484,1.5784287524344665,-0.5082285872774621,-0.7361294421891765,0.927361704416788,0.6267699462672388,-0.2383678629171406,0.2723316337969426,-0.20110040818573102,-1.7754228651353003,1.7575347998888164,-1.8863763582420483,-0.019102657053795043,1.120123350300449,0.20519477992813967,0.8954036708614231,-1.2337325120620155,0.8133570970103295,-1.0895105574606982,0.32958931171351846,0.9072122756551054,-1.0776280136358802,1.1940399974236602,-1.3310777657357273,0.031585512061688956,1.7224455450095886,0.4553309993130506,0.1579766795836897,0.057747912461046505,-0.9873276673721906,-0.45671065813393735,-1.7081939963258561,0.3277907215480305,-0.6301860685510928,0.9775840086507377,1.4191349179883581,-0.33690000523331914,-1.8567219649967313,0.6595074824872434,-0.08879587730145576,0.027641356477752992,0.07491826059078233,-1.3303388845905684,-1.0164625030048982,-0.27523095013232235,0.34676448970660384,-1.659944764982515,0.7142571906913574,-1.6464983545589196,1.5208568161622005,0.3952518410618303,-0.4181925628069544,0.5128478593958218,-0.010691827497160935,-1.1529701237724261,-1.9740992937648725,-0.2137145380966253,0.8751204108403796,-1.3616556617897368,2.2323496764113115,-0.018762876677477145,-1.2665431622236865,1.0851030707208893,-0.4166720511868031,-0.8913875471259057,-0.8482082161745598,-0.5518315929996673,-0.18425642424026256
-97.82498985272512,-0.5903160285740316,-1.2932087081371615,0.4165861027053132,-0.7751612906172307,-0.00476423604995518,0.8172565521153081,2.139573662848416,-0.3190598589626981,2.3212853331469523,0.2014753034005401,-0.5619931155363665,-0.011840199300028307,0.14787082081950823,0.2710718421500353,0.025413970367773396,-0.9114006364220063,-0.6706919585642396,-0.7676586870453618,-0.051799894490253774,-1.0176880007815812,-0.9338537715254205,-0.7159846478759915,1.4282625348065143,0.07051975331835339,0.7229668177070661,0.8196892331778326,-0.38473541935766525,0.5192513524932166,-1.3208442619759082,-0.3547159075980092,-0.7456406135967077,1.1411008145076347,0.44711886952712426,0.5511393587617562,-0.5827559485484948,0.11957981170405721,0.23251901355245602,0.44808795857788136,-0.644846489819451,0.1443303420235342,-0.03513292460245873,-0.7412669999972565,-0.6670314452848864,-0.6522005238794935,1.793442835758967,0.004885649883252435,-0.6152851045128295,1.4450427384501865,-0.75025285797447,-0.15823429588361648,-0.5597331877352623,-0.12498308576561783,-0.8529980375287803,1.7021652585343163,0.0477790261295264,1.4243240120979621,-0.025132023790081753,0.07287883559257416,-0.46711663721550845,-0.4572055323634602,1.223436910365644,-0.3883198730134443,0.003156172432898962,-0.12115979489643772,-0.4441396808352337,1.2346051706479664,0.4337323915663237,0.820164790419618,-0.7241484777723665,-0.663448235217581
232.23685665701964,-0.09278245483948273,1.01035482444814,1.2379595566416366,0.22335222425279294,0.05241488282083097,-1.3463791186299465,2.589605672093345,1.3931352244762976,1.4805936766922854,-2.662335636782008,-0.9768315416674825,0.37826394011265635,0.6613830877738915,0.31329998990075425,1.076804121561936,0.42429140664272796,-0.8573621115341507,0.6090754558886144,-0.42881555328779,-0.021355288103866693,-0.3753430922309935,-0.15275008235466217,-1.298293396876651,-0.8315794083923991,0.18139773689109745,-1.404055007039385,0.29282975158478664,-0.225294989188389,0.3617207773000827,-1.4501490925988405,-1.99810737472294,0.016167744486988527,1.1871523174314953,1.9658598927787385,-0.36424766780857437,0.9465577494079545,-1.2194578971451588,-0.542500902162365,-0.3320456362772928,-1.9284267397870716,0.34229087298513927,-0.614771114144766,0.08003108883789707,-2.1679074224817763,1.0654150254746124,0.5283834890397071,1.635001733914644,1.2157239192832658,-0.4163618855183893,1.1524556587048451,0.062361964269938876,-0.5253472019703571,-1.690506600061654,1.6021903777957311,0.24058526182647944,0.5400070194882313,-0.3614312695328664,-0.1419098509369102,0.09817302563104215,-1.1767286829235142,0.8115613246901698,-0.9747501698510022,-0.024555670925075348,-0.7203458327037973,-1.2691890119846236,-0.1266445542835714,0.49702582910187026,0.7690985654712109,-0.2649222482610717,0.03437270212231855
-284.30381169440125,-1.158494969499449,-0.11388014841967654,0.30737846124701346,0.9351341639914329,-0.2706985841920736,-0.6846782959766068,-0.3798099859293363,-0.29714309811583134,-0.05374698762482183,0.4895605070368388,0.1660686671825276,0.5569186872496871,2.8596528960134857,-0.3028670217868996,1.6346909166361177,-1.9299312797745105,0.15372604226347758,1.1325106744656712,-0.49663948069437386,0.813411254689834,-1.7596689691420537,-0.5683566347898368,0.8995023767951741,0.3252171040406281,0.896351873081852,1.5257474369434072,-1.9465925673037388,-0.5469208534797049,0.5927262492065606,0.44513243091969895,-0.8254457626188146,-0.35202089233052436,0.5180862229933427,-0.6396015874864748,2.532531770283299,0.24659991553808083,0.7256071367405216,-0.821065192206395,-0.2730559787028749,-1.251783464852638,0.7358648694726541,0.6082957098618426,0.7553093464485139,-0.7937454046414257,-0.43862831378177897,-0.9000197171566673,-0.8305179006168082,-0.6537201092665157,0.3480134108767761,-0.017270482984792085,-2.1626775530543783,0.7062383349397127,1.0691885874182117,0.8198580880155545,-0.4249482179525949,-0.39188896695409986,-0.7335299032620229,-0.5023598099346762,-0.7993378428228964,-0.15999258855198123,0.3439750260519674,-0.10560051561654588,0.8210524265257937,-0.7431621814177493,1.0000810535388573,-0.5211026548826401,1.056797461841212,0.7633577546079922,1.0910010683598526,-0.2689521771132414
-48.82490216676236,-0.6451912168347949,-2.9334347244055228,-0.9739184159899267,0.46259154880467074,-0.7991152325242971,0.7503054834736272,-0.8529258517512395,-0.9672378725992423,-1.8847839612994903,-1.341991606315189,1.4368027687992135,1.4376535595280044,2.1958561341288045,-0.500299739404394,-0.8246215309395382,-0.9725054882437586,-0.4991982565345995,0.09570966808756746,-1.2012702824252566,0.39987706182555127,-0.07065411168971188,-0.10670663097552432,0.7072364561052739,0.34206371348764875,-0.7762505170442541,1.9431387955597126,1.177848981445288,0.33424876650405405,-0.7506477052375304,-1.1893827826201377,0.5791442948812201,-0.47198781413231444,-1.1515943590858424,-1.2791564761259315,-1.0915261710235786,1.632998676056382,0.6030464677088937,2.513556099865903,0.43436268716739473,-0.36928577651833794,0.142769817290217,-0.6598699376299684,0.14724064594505795,0.1417548765531937,1.7885537408512777,0.5106023835893607,-1.0151105600125103,1.8214703872399636,0.7224796832469206,2.414901981479624,0.26196077165750564,-0.7858310491753064,-0.9519056083010713,0.4891662343346764,1.0332090222091974,0.872478292806909,-0.4342319051135621,-0.0142294665995325,-0.8962921962533146,-0.5989596743042526,-0.7122047562998594,0.7573923044194804,0.27673558225738365,0.1839920647129733,0.3761567359930052,-1.7567682261582263,1.757375996699735,0.6908419572286248,1.3069483393522203,0.07701531342029877
210.68755101671968,-0.04313136852542797,-0.5969838001748556,0.6707981475401052,-0.07063695819771848,-1.3062938933022217,-0.2654354310299676,0.8936736832574906,0.09939549068470402,0.9176058143761278,-0.03166766442005294,0.23449207767425698,0.18634161949387443,-0.8112269596725535,1.3775101743051805,0.20167161701623887,-2.293917743112158,0.23285896170210083,1.4621504725111452,-0.4217248344194469,0.48792590546500597,-0.10744810215526711,-1.0109162287980933,-0.21609906026487083,-2.0559682783398436,0.8181937507802391,-0.424958000735311,-1.0662942675663611,-0.9813101214403482,-0.5697851442664087,0.40177716696848154,0.3746290848991658,0.4454693779396343,-0.03932977135208631,-0.27868491185359323,0.251682875529715,-0.5320707439513948,0.12973282054565913,-0.19945765220848652,0.9508882915804395,0.17616846594925167,0.4049800550709487,0.828581387345447,0.7126953450076694,-1.944817423015093,1.1533449985120545,0.9297496803949896,-0.31846340229818315,-0.42789425720706287,0.7796569683277338,0.7347865893706352,1.2505015666382688,-0.27334870517283505,-0.045274569277290955,-1.0101284872664371,-1.8123154329162188,-0.6130495307268217,-2.0904244017620712,-0.8418298948429191,0.10940887292308032,0.9752336770957142,-0.21081169636403282,1.2955116594402378,-0.18340002721583368,-0.560947469360764,1.485206690796935,1.595213976125794,-0.6751967942619029,0.33549698215022006,0.7791464647355129,-0.1771286660477343
-371.74098334522296,-0.17235738163795059,-0.3144482164597892,-0.9592882586585474,0.34133405855640403,0.10845720204848529,0.1332749081090206,0.9939927376976404,-0.6325561245582054,-0.36544595548240744,-1.19313567223152,-0.9338189988563494,1.6940427756873775,0.853727768748877,-0.3571046285871806,1.0272804010866061,-0.8507293583592261,0.06800680660703579,-0.6454239192932707,0.29010337450517715,-0.14917626057535796,1.2703173600042632,-0.057818853164215166,-0.04547730596534767,2.730708872350795,0.25959190735398224,0.9477553899383664,1.417202041921342,-1.2913487516256927,1.5072682295016657,0.030690050234292297,-1.340140674969647,2.254162195903942,0.7719503573637205,0.23456860600413806,1.8252413581770135,1.2958122209532819,0.2015261819516865,-0.9459008779664649,0.39813920856387025,0.06939347643284728,0.07961546774737686,-0.23429644885977158,-0.41154601260209733,-0.30798868250314565,-1.0939381567009399,-0.4113513852509051,-3.3983285309753732,1.2694839062370624,-1.1270479967905471,-0.03916420926373908,-0.6216141150563496,0.2844268243400668,1.9869756709957413,-0.14371085851403118,0.7769160365356234,-1.6698008343202058,-0.9435659373536561,-0.47218721111188144,0.6237510551067759,-0.2778446898693692,-0.6940411567385972,-0.7944337454911311,-0.3412218480235165,0.33277081112999674,0.47917785349713204,1.3135999831996825,0.08070458518392025,1.961136247047345,-0.8247519290738659,0.978995522479609
