label,imp0,imp1,imp2,imp3,x4
14.459669262736828,0.029664817289653065,-0.00858159255803474,0.6506000381199604,-0.5377754102837671,0.619531388911533
77.32931030245484,0.22978126984253902,1.0477474170982666,-0.814951897200327,0.549930135418421,0.32202931454841077
145.10718776967525,1.6109919764383442,1.3736884997604164,-0.6892282712408866,-0.6132002869132012,0.6919237106508976
-28.735674673679767,-1.912150912785193,1.0263656114403312,0.014092528680220987,-0.3371126525254686,0.21730144907313925
-18.58646210308669,-1.2046343243925046,-0.024394338339606324,1.455678585301659,-0.680490848446473,-0.42975277008789153
-51.07547628148811,-0.6600318984308718,-0.05415238495197777,-1.056540128332029,1.1939213559869088,-0.5467078728386038
-182.32583014427752,-0.32959092848192434,-1.4421431616178855,0.2911776079894032,-1.7871628982043595,1.583186681011924
-42.57324886144231,-0.32492193273620373,-0.20343694503351842,0.47072588337320803,-0.9305952940120991,0.6938383360854318
-173.28456493191317,-0.5907973585637514,-1.6730601804450174,0.15009649775816977,-0.3355852913826475,-1.0753396039763992
122.01102977023507,0.03796644037587269,1.3027025715645615,-0.3015998838451671,0.8164931054243196,-0.2172186545018081
44.92093794344663,0.38543520878635656,-0.6986730601374901,-0.16383331839586912,2.6626214988582535,-0.7989941035715215
151.48860055326205,1.475193917745956,-0.5312780164136812,1.7056186333445214,0.9802181465419457,-0.49798758398028603
5.676362549725276,0.8448917191336572,-0.7511315824044791,0.32247316037613216,0.19194007807143956,1.1949224299420476
-6.86241793857905,-0.927806811013968,0.5627918641711976,-0.30698286866657365,0.3421582325582302,0.4692238905247931
5.338811331037149,-1.3383178800761297,0.1680464404049609,1.0794712621539961,0.31637522353232533,-0.1478854452227208
218.35934974390403,1.127090519534054,0.8269251617315585,1.5114887214792943,0.48348509905333464,0.22127187010032126
25.02813023859965,0.04717988767851124,0.7565692840436639,0.011314924659879896,-1.1956363557181608,0.17380613468087752
130.46736603864744,2.141158027732782,0.8212839435253999,-0.9023889714655303,-0.23426439239945787,1.2758418949010975
-34.388242270977216,-0.8720361663115678,-0.605424565617912,0.5895963774799137,0.9921650093094377,0.5910635178936141
6.062210071561701,0.6185345700789581,-0.558708323930669,0.6535566397422349,-0.3849956682570619,-0.9172095479672991
-11.382858753806303,0.4166396547542318,-0.2804289815395107,-0.7084967036998268,0.7084025062662552,-0.9844542619466187
-55.337092943609704,-0.07991829897304584,-0.8964577106833427,0.6499251462620133,-0.26636676960039307,0.6937345695710381
30.14221691510508,-0.1676762169323817,0.7085324334038058,-0.9232940668799942,0.7665209706112412,1.0790566801738914
-68.93073825513629,-1.158667840392576,-1.0263281214307942,1.4998874669855742,0.13435419905588092,1.1626183300782476
-251.35743759970387,-3.150669380410565,0.14481133265165722,-1.5598918738388208,-0.5461173410286654,-0.28227178904317146
38.02957195668334,1.8668597621902294,0.39108999030771213,-1.4434047258176768,-0.7088763160506041,-0.8943446417978211
116.71275950144592,0.9701355727299673,0.9245293912233142,-0.9417856629557153,1.0252475068309046,1.8741586238410137
-27.45688399830003,-0.2156577635039405,0.2571015542248933,-0.8245614609448104,0.09271489804475132,0.3560110564574277
199.467297811989,1.0763400368224296,2.094471256051731,-0.36067277937092246,-0.3840641265684171,0.021045042911687253
129.1836422543248,0.8962285825690459,1.151678573848478,0.09320605267629223,-0.5380664030838602,-0.9531292124634433
42.623902130621374,1.533586466196581,-0.637324142994342,0.19343182034837658,0.1016783730491905,-1.1208957077913462
-28.967977456015582,-0.5329537300001894,0.7397743281361363,-0.018000992864780862,-1.7919243285103188,0.1919953845119762
60.80642153350754,-0.620311458962385,0.8872920408526943,0.561677710154001,-0.18684696951579366,-0.6589135552452479
286.3152530912463,1.1611996058230882,1.091492392003843,1.2269404268990844,2.211593482400495,1.7779191177762903
-177.213901469404,-0.4374686839915441,-1.243324907750765,0.2521525050052614,-1.8927928264299352,0.6150018914956291
-167.0529121800045,-0.5679527252891294,-0.8904215132094605,-1.0934413172145263,-0.2996603211441824,-0.24273478942654714
-50.6082769063648,-0.7528133216466735,-0.9108797849342973,1.382760935278225,-0.0799758492014401,0.7476353745571975
-182.03845285097466,-0.4478202538690492,-0.4880960995855877,-0.990660727181995,-2.0663255747941944,0.215745701613153
74.6441953517462,0.9935204668789329,-0.21777405072750503,0.1091646371765574,1.0087013505974098,-0.20592172647003607
5.930836667761085,-0.7975446222713263,-0.3698391696955148,0.7468072937730001,1.2678390849732395,-0.4830615596818369
-124.13785320049699,0.1288904708354495,-0.6515484069491587,-1.1113547425675265,-0.6917772500227367,1.3015741525693938
35.44271691489904,-0.049762652478493756,1.029104245120688,-0.3306059645408878,-0.9033051260722447,-0.82312504747542
-139.3666188178891,-0.8585619569340349,-1.2789631111223363,0.19453130519374293,0.07064276822624493,-1.8143465921852104
70.01225029277815,0.7809091243678822,0.8395252486981128,-1.3509334223078249,0.7393473612781574,0.08630154611888147
-53.77603569967209,-1.5100128184959725,-0.352079900816281,0.7741663502872052,0.546274261675952,0.08915998421265704
188.60931590094373,1.4357062542363108,0.6504167479736107,0.5119319319457181,0.9857452354558924,-0.6933829035229928
9.959219121000515,0.5519183124615599,-0.6310171457628675,-0.269243699931532,1.347407289091588,-0.8779699739229584
25.96371121558139,-0.24908799359484027,0.9889177549869392,-0.3816404365516858,-0.6956525399036024,-1.22369573706205
43.53946018169576,1.8231416625519035,-0.6087248223515901,-0.5663509481305635,0.6969597824201935,-0.3553046391807737
-22.698495331629324,0.6946303345378851,-1.6029145005542527,1.4204930164989515,0.08072656659777896,1.042623754718439
52.54673855588531,-0.9571144477183894,0.05718812749930385,2.5476862634968027,-0.7411617441834798,-0.9997791304020032
-40.73459672324332,0.8715939892768336,0.3496708637340377,-1.9291421562897217,-0.6598300881869577,-0.5556931816726813
221.50741546627637,1.7005669647572066,1.8865768259142746,-1.6072268427369483,1.5869442740430515,2.5132425528503344
102.07068595379556,1.0432813332441577,0.5726565203600815,-0.04827252189775751,0.04146607217204584,-0.3621595431290123
204.92077578123985,0.6672755805328067,0.8528996267537465,1.7635720384463534,0.38821354143917897,1.3213623053429073
136.0864729224414,-0.25368187480415066,1.9957046438299315,-0.5958183752839645,0.43173987948423864,0.6877102578061417
241.16307770086814,0.6959057120691036,1.5488548928801786,1.8048597873685004,-0.34045109964085774,0.31194225642612633
-92.78437941515202,-0.40214417619061943,-1.1127396136358372,0.17531544045115036,0.3490676295572744,-0.21106833851320775
33.73629329266894,-0.5464637023648837,0.009060373453277978,1.2542360824588246,0.03496940822552277,-0.7653447143558468
88.3781312254105,1.4025555740712732,-0.6924650353953834,0.7911813495844239,0.938394690650354,-0.32894272574148486
44.438477220276724,-0.17515122437872166,0.5397907917123375,1.704171887135081,-2.1843037396621234,-0.7629363680852659
-63.59078388184261,0.19240503032067244,-0.7257650429140614,-0.9422361469828041,0.9408074059107008,-0.7190590021940769
-28.618623386894974,-0.3688301866874089,-1.1814344587151488,1.9027399295917449,-0.12948876635713252,0.21020722460788685
-134.44317230646365,-2.001061281130769,0.18901287924903998,-0.643206685810418,-0.3383264501303328,0.49231492159438367
42.15991631441232,0.0401599856850572,0.35062683091988534,0.5647246071428002,-0.48514148863183054,0.6799015492712843
-34.65388932359281,-2.459048126019163,1.156343471270773,1.1948089600254597,-1.66724608732149,-0.17373953184944751
-73.77825504265682,1.3729874417119912,-0.6534807417209053,-1.940562236550408,0.027401764997259836,0.1965229421666339
-27.983196923363895,0.3938466389437407,0.14316603206422124,-1.2752710557216331,0.03733370244043503,0.4014114448929003
253.8275702195827,0.620675404274695,0.6675346536604627,2.0574501747536726,1.9414598795854816,-0.41886094148893216
-175.8781421298383,-0.024230314747475477,-1.1610418813626378,-2.098250491690751,0.6869722636464838,-1.310550906255684
-37.553668481982896,0.830191454313823,-0.822087712881264,-0.003724484526412477,-0.4228215943490302,-1.7153579485222432
-2.8334228085937596,0.5221770109458396,-0.2457420775502718,0.5049040625874887,-1.0448426514645868,-0.36538061394448246
-74.4044633493067,1.0979740947573655,-1.6328149930400115,-0.8568191732945454,1.2702188313935971,1.525843764234156
100.40795532514797,-0.2582527585914835,0.5552019671850333,0.7559282527189132,0.9424013192113387,-0.42809934484657
29.96644342557807,-0.4409773792684509,0.37128148834053676,0.7915216035644818,-0.45999311526875225,2.127803796306318
169.84251578235842,1.914095604300365,0.189889714526722,1.76970913694609,-1.026518019757979,-1.1614244730296641
-123.54799635767094,-1.254816535932115,-1.2129169705006115,1.862549778352671,-1.4025025208520736,0.5312084441371643
-57.622564800359555,0.2729092426813781,-0.09257550386207901,-0.8324507019696186,-0.7146792720775443,-2.8343663056250734
57.961944539811114,0.46351867134858443,0.3364686332311718,-0.7568120961316018,1.2557060429009532,1.358340700335548
50.53426530327695,-0.4471695613912451,0.7070945052361919,-0.6794585472525748,1.46729603778509,-0.32762463239816747
95.37491000844037,-0.7265415010362946,1.1080798389091298,0.8371413562943179,0.07079107387106519,-1.3432409345070504
152.0006540435854,0.7294409088415874,1.018580096014264,1.1120041253932536,-0.7436762161496653,-0.5365756350824176
84.76559843529448,-1.517324098903481,1.1817868164218344,1.156578431215959,0.3720658666491699,0.8911537814234763
197.24983922616616,-0.5297967215116287,1.9870049187168777,1.501671003308638,-0.32522568055128076,-0.27177099885219774
-14.02856826895703,1.6579309406512759,-0.1654034675033118,-1.1608338131151015,-0.9715186348694008,-0.6106339774302233
106.0747456040636,1.3282303684074923,-0.17728950711289707,1.1342061745695884,-0.17183408668872574,0.1330110402905012
19.451835594871056,0.7946358326401882,-0.24833515286393362,-0.6971736033189684,0.9275092863833894,1.6198711542769753
-175.96503232222,-1.4873788316281336,-1.1310666379066638,-0.09751106910650312,0.045942168966227305,-0.4901465488643733
-96.58177527872937,-0.6474673876605217,0.2863480330198012,-1.1755779722893387,-0.8357904621702033,1.0408490436784348
79.18421274625234,-0.1745681053586586,-0.5155881453991059,2.1761879633040517,0.7400208563938135,-0.9246426777512384
70.59295958413239,-0.09561184117756956,1.8950126003696248,-1.4651020456809647,-0.2607859049725858,-0.26026533094284077
67.03383883665387,-0.005828560244592593,-0.12236120431322027,1.2701819339247449,0.4609590536680973,-1.0420797981054135
189.04915116908683,1.509125132541156,1.019085261120997,0.7484961255751565,-0.36007050052615786,-0.1350347686441955
62.70535892336099,0.24732874568107824,-0.06878212739996782,-0.0986352129790198,1.7781030109500384,0.8358934994315056
67.05198841387835,-0.0341260851517087,0.5090334628500233,0.20510692485256307,0.5050321715451948,-1.1811866827426882
-21.700822440382566,0.38356428346641835,0.5134633844062825,-0.6974490903707594,-1.4993233086133333,0.377459751388533
148.36483659939162,0.8183156528279196,0.18702296851691094,-0.5471461764970201,3.436042156252611,0.6929410369164802
154.88706648595647,1.676136454421674,0.26551207328546406,-0.24725404219716224,1.6398002492762842,0.8721761377142977
54.377774167359036,1.7011371863109612,0.1664833293085416,-0.7344368515406402,-0.4367928906861184,-0.18701908629687902
-6.366214469370302,0.8776836972909892,0.7796515841750434,-2.0435998710009358,-0.5337381529842806,0.22851060983387686
166.16729944414834,0.7796914024051537,1.341204551147299,0.2568975718391382,0.045574442224267674,1.4006527359024294
36.59972981785989,1.2561038999605374,-0.6230604765731012,-0.022200757106571958,0.6412523265149862,-0.4502598315144895
-3.6708981473941122,1.1342739637620565,-0.42712579789340155,-1.5635319407059782,1.390094249420436,0.5375739257545994
192.68837502065685,-0.7375667624049705,2.2192287521303347,-0.2336315090644065,1.8119911813641245,-2.3229918172985906
208.0128646294328,0.8508905023694289,1.109855836640891,1.0944832906330233,0.5279945730976847,0.09612524194245986
266.55056619039226,0.487069929748942,1.8600004853809016,1.960526851024338,-0.23945375330688534,-0.04569449692166977
104.35670978325294,-1.2279188299998494,0.7883183971446474,2.0624709023430583,0.1439113036683502,-1.1252679356035944
421.08779020056716,2.519898365204564,2.010792808346442,0.570437575952756,2.7550032972015845,-0.5265155052051707
-264.61881403985444,0.30691654346999714,-1.697947347891834,-2.4045724824529096,-0.7198545573602896,-0.10242725697908567
-135.6330851007113,-0.6313017446409035,-1.162387404979773,-0.5758865461044633,0.6492533175898328,-1.089739607376485
29.423141875702896,-1.1463793417957988,-0.15714238381843332,1.9642553512934795,0.24044798922123775,0.4186940029041972
69.34681418090781,-0.4508851291734631,1.2822184214909007,-0.18331874881379473,-0.0898734497451076,0.46314065781375224
-31.15162693681728,-0.20459481539978697,-0.47452333158759974,1.287648364956923,-1.3023806216208251,0.977643918283172
-142.16657915489787,-0.5040286406924974,-1.1354190751157816,-0.9896212714315487,0.78525241014125,0.26991785588812967
-122.8329707265128,-1.6132407221986846,0.3667963472098065,-1.5790018255027676,0.30832493469192135,1.3109923767190614
-134.1204062866787,-2.1587085840382816,-0.143747744504864,0.0037772771230285347,-0.20104422857893123,1.7967756669488677
146.08568040797235,0.6080997700168596,0.9259522160621739,2.141483250660486,-1.9885535576367395,0.1998495550839499
-26.453324654443755,-0.04368617063697706,0.569663662935747,-0.8629693638950863,-0.8585983748253156,0.587555645522731
-121.34267840754767,-0.3317477039581606,-0.36623484546019924,-2.54267065742592,1.4968965664582907,0.7741596009580475
-33.61579468813869,-0.20181378082488985,0.8130374742378079,-1.606504641099227,-0.33872803487447645,0.7611190531797347
258.9501562991918,1.221999449302746,0.5503749334468201,1.4603329366072242,2.2863006891901647,-0.8739599565188195
-6.34273431988726,-0.33461224035718407,0.1612529110657666,0.1247179205220141,-0.22994911724207176,-1.4327582728789456
16.980975185170735,-0.0994609900888338,0.1376358617010954,0.46340676308180195,-0.3438444150841211,2.6668595425166837
20.135617272920435,-0.15564970103125678,0.26161485026493764,-0.25972731709678937,0.5820467079478836,0.6130433316770785
-17.775173965859892,-0.44406230356049237,-0.13321646728746434,1.1147407341647513,-1.1076856887113238,0.11867779520318933
34.66347008802768,-1.165097511108476,-1.127227413783236,3.3872204154131387,0.7366207537592833,-1.75661594446935
-79.35205637033755,-0.7673179403791608,0.6171772559876991,-0.6006845683750782,-1.7726586245876124,-0.6213519249825682
52.91117081604324,0.8888787415446003,0.3807149562544998,-0.596640329057011,0.08955095876275879,-0.48337174063642063
-94.85008127104399,1.3887030221177177,-1.359116086363102,-0.3104259979054386,-1.2572593295408363,1.4245561895648164
53.483272757189795,0.10686398296653693,0.2086049020705251,0.45625833149048134,0.24835879770988134,0.33757985068080576
-67.28840747834208,-1.7122396367424073,-0.17621305041496366,0.3988645562185251,0.5802293076300116,-1.0275527521424062
182.44969084117668,1.4542738420048427,0.061234535422024276,1.400796671814537,0.9266015094717355,1.6059327359309725
55.81533300392675,0.26374838515303517,0.9615849670408988,-0.5981760868824864,-0.24568897561053496,0.03230435867213814
8.025891829276695,0.8115829299789677,-0.47199503775522644,-0.2955473620968114,0.5267708528308518,0.39255441134397895
5.486857651828416,1.612760277876857,-0.4887205853659001,0.29630030378588534,-1.6379701228317674,-1.4952085823141679
34.764144524045676,1.1160505584638782,0.8886200972910161,-2.4297030503214105,0.5999974443375448,1.9272439343995706
82.54742920212885,-0.27964847388440534,0.9402140430251297,-0.12350820766330947,0.7779695588547464,0.6432831246977581
-79.14713083022721,0.6405429033190516,-1.1099758015726395,-0.7442792221817356,0.4179943680715877,-0.4951890879904822
-249.07938032122908,-0.47234878731815544,-1.8146656502766907,-1.2108547605874165,-0.46004390160017494,-1.7593988225421744
183.99405656549618,1.8754720498132766,0.10792422792375504,1.6747272880271469,-0.20764294000851977,-0.9126539215934716
243.668903945597,1.332422950850197,1.07225112950143,0.9886688003995268,1.0650120298351111,-2.11591335419646
252.5988822900996,0.4867823603976008,1.9140397467455705,1.0326734968326774,0.5565599864602527,-0.23467831717227017
56.88193200547161,-0.23854211606976064,0.11542026849427255,0.8698940756653488,0.5281187652186017,-0.5464288515493098
-60.79482582890965,0.6162304936412767,-0.6096320173707246,-0.7363572648238538,-0.23161040702466545,-0.13615445314289518
95.37983549003528,-0.42330083288973963,0.22075338645325868,1.8456151134344994,0.29668119719494945,0.9201145688058019
20.536316608602604,1.1629318705666012,-0.8489790078118677,0.576347609779118,-0.0011551207468850505,0.6941020073320313
207.84360724289817,1.5065993758680516,-0.28650573135833857,1.4982333749073145,2.305086340448949,-2.1124441895769777
-171.8036838239688,1.1678296571354763,-1.3045512267572812,-0.8019597270636257,-2.612302179856043,1.2550114156087515
53.813956083861974,-0.5974327247079354,0.5989881172248485,0.8810371558774683,-0.18867802970189773,-2.021633123965034
167.00962254022267,1.3790971978310556,2.230947474410811,-0.704818138792698,-1.6645754385363472,0.7575873313860104
102.78633338141609,1.2578356761118867,0.3342141610430702,-0.838360655599689,1.4458744697327168,-0.879840581318046
156.08944075271023,1.065227122000806,0.45121308810364297,1.0738805824490387,0.28376114634300675,-0.6116600569014735
-5.318006531079277,-0.43465722857769057,0.3947094460360704,-0.4938971134279297,0.2841040226562074,1.3070681453229394
144.82618974635324,0.8020655313431896,-0.03284978304797361,0.6052496253081444,2.227440082649115,-1.1719329937773475
-138.82137169578994,-1.8102267857566543,-0.08696595825887424,-0.2929648521093198,-0.6044891504765956,-1.43463723973303
23.721668635567248,-0.4343188001993387,1.0296757696256627,-0.6476532353887919,-0.18241905611170592,0.4624013080089093
29.631043742753008,-0.8908514157670637,0.2014914842086426,1.5401725385564788,-0.4222398038246654,-0.036662808162620034
-148.2839593940542,-1.1384785770611816,-0.48956029962921666,-0.3220131944527632,-0.9290599891950155,-1.1989070807993425
-182.54571844993123,-0.8524504560959493,-1.6172316217122982,0.667043019149353,-1.0779455837814012,0.301817260489495
-70.55416336283042,-1.5237290649477204,-0.560604986105524,0.8239265052098055,0.5072703641245008,0.3496535767613789
-68.37376999691298,-0.5499723385411505,0.06586973318148476,-0.8415364557333832,-0.09842699016134514,1.2248077887413322
39.362021207002044,0.15966285340228253,1.523527652714593,-1.1992101824904318,-1.0712925475929442,1.2269290886733464
52.19222188955458,-0.870719599726736,0.5475603614795878,0.8531270085555109,0.3638324708898964,-0.1599239420651225
-83.82991017580517,0.40329922892342507,0.42745179244956094,-2.233154477022359,-0.9442220847976694,0.5746291462128724
-102.65187486515468,-0.2801638351730611,-1.2014151175082466,0.049406201313054524,0.2607039792338666,-0.919704443912224
-138.557862650822,0.6829219131570858,-1.3090599072737685,-0.11467318653603226,-1.8369514043807942,0.4315571293204136
-163.422413207661,-0.21897391642802397,-1.508620112628503,0.54366941658484,-1.604877827252343,-1.0074791711391278
-19.041017659450844,1.1218245551656079,-1.086535164138122,0.5561742236295915,-0.5012482656033892,0.6577492797264906
7.92808656532252,0.3172693181587808,-0.5458595429597822,0.3787173021083554,0.5156364987411071,-0.7779461653231976
-275.0882811745229,-0.8962909160471265,-1.386240401264461,-2.7341709791493907,0.5990266720679557,0.6703348797394909
5.009596811146913,0.46884365363629393,-0.43673519180383413,0.07704267259043392,0.3576737884796986,0.07404201674479213
274.1327400028956,0.46885618090076253,1.5475229797977053,0.8666528749491823,2.3590006401520123,0.8623731367054845
96.44472640639137,0.45601150859158557,0.9315166943981342,0.11802747892980492,-0.30783520661045427,-0.4768387355354687
-273.98224609267425,-1.6068417307669713,-2.4927611100328786,0.1748919298970993,0.257428732807473,-0.7503624095842305
106.28820451027018,0.5840767597228439,-0.20073391736609122,2.860896485666912,-1.4210507364639402,-0.19069150013923392
19.442886502296247,0.5134035504977299,-1.1371818930129365,0.3835107234007878,1.9820523736555313,1.465019924470182
-60.06807899848158,0.5681396433639565,-0.7241275223782949,-1.1034109895959123,0.6766900510832924,0.39094901279819844
85.99748454761252,-0.19953174171114066,0.5496170091336872,1.099216620382092,-0.06140812779190461,0.40995917229117274
-203.56894407772444,-0.6830347149611422,-1.103149666768,-0.7907555781534586,-1.1186454732976365,-0.07401716029280629
69.6722620746733,-0.2657913467849239,1.051315772797653,-0.20024423471479436,0.21352326973514307,-0.035207462090230075
-202.76896918174768,-1.208851937288927,-0.7686730546386031,-1.6746824556977649,0.2030245522387485,-0.5499048690878962
115.9342180852494,-1.2754864636020617,2.276480653060485,0.9022317844748922,-1.392342626729584,1.4649621454650212
-44.615172197746816,-0.938792227844987,-0.06551359678896847,-0.267728689797288,0.7163185089268733,-0.7763344878431457
191.7009834634598,0.12678169309188236,1.6834109274398805,0.337701057627993,0.8897420094271058,-2.962871807207208
17.53795787340674,1.2904179583696513,-0.8963459422797401,0.052606196145668555,0.5799542598868708,0.09454858882178009
-56.80441574102563,0.001867546621581167,-0.8221853866757175,0.0535302891264716,0.2409671161441548,1.400282248467355
-19.379032079984317,-0.5214942310978885,-0.3824228269370451,0.8720053160710951,-0.07275518870398096,-0.5199379254266321
-93.36212260163224,-0.9526076899236368,-0.8272721389194672,0.4166536353629937,0.16172037401532013,-0.8474287326373179
-70.49311318751637,0.6036755138557887,-2.252234100798856,0.8510206544387957,1.2155089585547214,-0.031164767278181696
-234.113747409693,-1.3241419904425922,-1.2343071693240943,-0.9880800576874134,-0.39982142500239415,0.08357945086382608
176.09347159645705,0.274234487432236,1.1359606515155447,0.7751627166597309,0.8959582416123233,0.05978204915367119
-41.39597303223996,-0.006212943363462707,-0.41508712832619554,0.9033590634460762,-1.5114707420721998,-0.19971235325876882
5.721689898927586,-0.4026539739825359,0.7254130389655498,-0.3693579595619333,-0.4265815361601098,-0.6093164861461916
-92.61117058216882,-1.0257059750740154,-0.7724649801408395,-0.8476254579018587,1.9944656024748761,1.3651648763131274
-252.95877152992026,-1.4135328743151883,-1.8539326299799634,-0.6374267698276319,0.18878849388737298,-0.6478877916551193
63.22887585531036,-1.8409151099638952,0.5809295262621175,1.8058318534285709,0.7757927429790398,0.6470129395010086
73.09754497941665,-0.4300136731036084,0.13565854483173287,1.1417742795637165,0.8714532292483171,1.463993916632678
-104.14686720401133,-0.1225817945743411,-1.3071030825581673,1.3672990507825704,-1.6818193504724501,0.07894853967697955
-50.47224106555643,1.5970766750793746,-1.0394428031875915,-1.1782325479006983,0.20265026089482205,-0.4906437282452761
-42.275404776800414,0.38173499649410764,-1.4885960960238702,0.4938885540893558,1.0581106387498769,-0.6232644378608895
-75.10035965594035,0.16686688876002959,-0.3386718408206772,-1.4983814548031742,0.4989369963899461,-0.09285808740273614
64.55660165282428,0.6742271665778055,-0.19564751125239205,-0.0067393439369560285,1.3307994899216886,0.14541973931908034
-63.80224841416167,-1.1466046948324757,-0.34649835743612484,0.6285826430257069,-0.13251996745570438,0.7548466205514299
20.95100827822151,-0.4635931531389268,0.012032039323531007,-0.035328884372697246,1.3809737453365976,0.7538990897381252
91.54127294596177,0.5604587281573906,0.8798657024473486,-0.7907408202966493,0.8205387085089341,-0.049607379552026806
42.42762592868914,-1.6670968659575827,1.0797982035929063,0.20857307944268053,0.9734585425866127,0.2670845611929787
-18.732130403042326,-1.0189254614744212,0.5365765234977006,-0.2982695883372724,0.186230960238411,-0.7946315619767501
-90.55376345872062,-0.5814723346708672,-0.5566935595234319,-1.10639217983446,1.1962298723370741,-0.5240491236830416
79.65451243354617,-0.3752931704587976,1.0826087597531817,-0.16634673315837878,0.5585678645117641,0.9579318355555162
-116.83663722224075,-1.940798190917957,-0.31267470748647014,0.08040162170370345,0.26688686525947186,0.03729560184009152
20.06910675874704,0.7795282816741447,0.21252560722253822,-1.3032373582127688,0.7210404520053699,-1.376085645424609
-14.510019373906616,-1.9028110872875343,0.39114486953583355,1.6262638383298327,-0.7099779435574181,-0.679724800231609
104.69623108184886,0.3351677070454283,0.6948373267333339,0.544380768489417,0.09065314474724931,0.22871008737314336
235.66062691497518,0.04291756242178335,2.33194908526639,1.1711660268200952,-0.4605512912679151,0.5997425342545828
111.10669184579254,2.529629306955223,-0.7577722768257448,0.6996223355519925,0.11185524249242693,-0.02664092642619257
130.9264852936922,0.16142891103279114,1.6119627001190853,-0.13452486271683375,-0.11187821731003596,0.35330953068726506
84.6601379660085,0.5887900599782885,0.6168857200955983,0.4192720042113959,-0.5362507072346829,-1.1275937147541222
-34.843929723966646,-1.2734275784515576,0.6113974663412767,-0.8948586820835052,0.792833065878462,0.7294114982396837
-88.85239107118323,-0.7055108056848387,-0.46577534006647425,0.33529327363870615,-0.862402778032462,0.00670407213160074
-22.023364653708768,-1.8179246334287993,0.6584424799022902,0.5563937169859787,-0.1736691136824554,-0.15460258651561776
214.2672554417779,2.424466362982655,0.6212509905627169,0.42684375713901535,0.3685817721937224,-0.06741925125409154
-66.81420245096251,0.3381488661523413,-1.2939387132592444,0.5011418763968828,-0.08654137020091068,1.4639083627862866
-102.43773588333316,0.02606142706512309,-0.31050447575273765,0.40126536513127065,-2.903811016498954,1.1317263576404075
-63.294645703045816,-0.2966154316563094,-1.090220482334022,1.2815024240002777,-0.5979610926857404,0.34291899438494394
-27.170662202798194,0.4458572101963332,0.020058648685964995,-1.0679231302395664,-0.02054088093743788,0.00834360666217299
-12.771439614435053,1.4353977454075435,-0.6699347094502536,-1.1182233258448782,0.5899019964954267,-0.5819043671395966
66.08237737248785,-0.05359349831616314,-0.7215267611571355,1.4733171518445514,1.6777514660200037,0.40833985236341247
-50.785124499389674,-0.950428959609839,0.013419192707101754,0.010112871341249203,-0.04270783807061986,-0.613209016752241
113.69026372995067,0.11455099677038375,0.9157698496324813,0.27381206708747474,0.5603732389884529,-1.2374036514304523
-74.01719595971315,0.7865490326607046,-0.4398042538358917,-0.853460994895391,-1.1402574807891586,1.0967027217608778
68.58331816149854,0.642266336162663,-0.0919258192957905,-0.5982213274744259,2.1031350401224107,1.7770006442340607
-126.93254427826119,1.2541665923788479,-1.7177291853246706,-0.8854238194408321,-0.28855062032555884,0.63945457599488
41.15213570358354,0.31428985786852204,-1.1865810797706278,1.4007589767439406,1.592892981638758,1.625239865474237
37.44565136229852,0.6974753992041566,0.0954361306128807,-1.227596697500712,1.5437670063009328,0.7200986844065398
13.500470290948169,0.11635795536442975,0.14364525340675238,-0.04976893719602675,-0.06314665658753656,-0.13735063757235846
65.54952948934655,0.2684024308719045,-0.47190019412508316,0.8239221696141121,1.4792367039461185,-1.1429928154979945
126.68013130226265,1.160800500164393,-0.6026682055679883,1.1750319865864223,1.6855048096144272,0.23688121427304668
-359.395628681448,-1.0579522153797094,-1.9699746031375518,-1.356506589628312,-2.212775924548304,-1.3271208138697752
163.78865757327108,0.9616286151245006,0.1873536648341106,0.8888123299892943,1.5888134881766713,-1.3543634856053792
-221.83580041003364,-1.488124761484556,-1.6631659437447708,-0.24781654667524564,0.2020896805063925,-0.20541769039881236
-43.835129132858874,0.15327605506261668,0.5346149745254883,-1.4092993606008222,-0.8123038637453349,-1.1070169932713263
-13.079730320347274,0.9779039357622412,0.19097414929032194,-0.9924077419305817,-0.9751468108945345,-0.34584950275845316
197.0392148795731,1.7374575932011476,0.43812371029255287,1.8069865257450846,-0.5982820399470788,-0.5136683728821418
78.93833991138747,1.74634471762214,-0.5606459225609993,0.6627281478857128,-0.024740599662606697,-0.07090010763646228
-35.15605411389075,-0.6486039441635355,0.23888108634421168,-0.44431625887377935,0.047628481431956894,0.315735761269132
-108.13981756237861,-1.1223977515883867,-0.5586627744398627,0.11180556544508663,-0.22175762298471846,2.3130490797252916
157.10315526461628,0.38468613419585596,1.7190026558587945,0.9287363502751571,-1.488790210139554,-0.9217899673742094
114.42745575409421,0.41136229623444265,0.58765804484965,1.193538148273132,-0.41868007975471033,0.9319562062648779
-16.28271182263699,1.0417967990841295,-0.11119605035442469,-1.256739294064987,-0.051964249505532176,0.7453876814972659
-61.66849184196322,-0.7045460860246477,0.052499559814632,-1.137287754339102,0.8067250454604008,-1.5750213074294186
-0.12543897740347631,0.5980167553883852,-0.6987707920569751,-0.42507502213495907,1.3654953078719363,-2.0640696233497056
-59.58053729708138,-0.24785666228043338,-0.11169089347817533,-1.3315491018160126,0.8239234805446068,-0.37572046729611946
-126.47962438634693,-1.2011291932354273,-1.0898391139444668,0.9568129316981235,-0.5658121083934977,0.567898235547471
