label,imp0,imp1,x2,x3,imp4,imp5,x6,x7,x8,imp9
76.14145141489203,0.573558836877425,-1.667665266190862,-0.11382477230747688,0.4329729280436354,-0.8781217036054526,-0.6032968487781549,-0.9849461251170324,0.16392406359342962,-0.7426591657723782,0.9905668274427895
-110.56820030705262,-0.6121669171548207,0.4912076654119963,-1.9093560875072928,1.3183023248526693,-0.13939720066323416,-0.4835614838465371,0.7396531517246714,0.07268052432934134,-0.4114931445621802,-0.35802937974698623
57.6709264031775,-0.6370256098728607,-1.217671377606484,-1.2529997571683937,-0.18748148749128224,0.36417006314241074,1.2283277105444614,-0.9991869029616581,-1.2040869501711966,-1.0614729729236276,0.6952692270887474
-202.870177945216,-0.42483134752563845,0.5024996961292902,0.8625434846151703,-1.6949734385166126,-1.4268265767813424,-1.6339229590592872,0.06933716171534797,0.8202323983059842,0.8173062037383262,-0.8907488635522636
-175.26271776826883,-0.63093083373779,-0.9420601835742449,-0.32115903870570245,-1.5856257067695927,-0.21415031071118876,-1.1140813582330875,0.8371544863313845,1.1400678464951604,-0.8370901336150396,-0.5479958187411378
-67.33807520260238,0.4235468329650919,-1.735364660517407,1.2027281241460397,-0.6084697814006472,-0.04770734331897474,0.09817860993929126,1.4409826473778997,1.4092884343347918,-0.3196267004512306,-1.4175269251745022
64.95059623492018,-0.04799453159933417,0.648940416207971,-0.18390458054452397,0.8288751482565307,-0.26154715385343974,-0.38785452380937296,1.8880602412458254,1.931507734726779,0.13930840923593518,1.244789386099596
-144.4294062176486,-1.2255020614858416,0.9782078138323237,-0.13245398615626633,-0.3448341728103869,0.5516682071016812,-0.8564063246409701,-0.6547551971967829,0.3042009855514747,-1.2457200149936964,0.25788346978481974
69.16789660988631,-0.2560537903952518,-0.10004103773060016,-1.7423692262512493,-1.1958164369040705,-2.820266503429235,0.2847355570693363,-0.5979493450178113,2.40462449207247,0.5981681339527561,1.0703518353637607
-78.22463792528951,-0.922672776593468,0.6641054995099086,0.6790860184158487,-0.33579055111002465,0.8891901693541645,-0.12382510339204789,0.953007957373568,0.1042775387566231,-0.460873905319802,0.17241034104890116
-62.4309002057253,0.35147990035220167,-1.9782252493748103,-0.8343230454915821,0.7640297815728595,1.897767016745977,-1.372859451481064,-0.9478927172689863,-1.542801515209646,-0.6327550298850391,0.04693490206036963
40.771630039456085,0.9452115346114836,0.5008315910042116,0.21668311896428621,-0.3033500674771342,0.7424589135926203,0.1680153405325285,-0.6375875420759639,-0.2188662517356257,0.7662429750405095,-0.87847380134206
55.39788789947619,-0.02194641204079708,1.3128772943002895,0.3696474359562984,-0.8936247191695585,-0.6476387987427918,1.9906746891214444,-2.340284455058154,0.5991010130830774,-0.5023161010016723,-1.056955166969322
37.983142472678026,-0.010465129052729338,-1.1341711452777905,-0.3265358525345711,-1.1709248938074537,-1.7941435111986004,-0.4283182577977557,0.539764512828342,0.2023833705986952,-1.556951086706478,1.029180436127967
-234.16302035214153,-0.6775646523356551,1.1941094030473725,0.7833905092825955,-0.2515388860444957,-0.46440426230938764,-1.7258067287905967,0.4620608932518965,-0.5975101946916416,1.4223698616985077,-0.9811655311396816
-134.31683542208765,0.12798836367726404,-0.10885388073270116,0.46313847997504015,-0.3563013177320619,-0.7543246385464069,-2.5259612817693786,-1.3247859103992252,0.5746929937075994,-0.6709143776847711,0.16802560175953143
-0.41146278535400427,-0.11717200497437547,1.5741467860324088,0.9252818927168314,0.1686513676101955,-0.8373807896824669,0.3959142209580454,0.8957962182359285,0.6763570476749083,-0.0376871207422379,-0.34590728066682785
-41.4585815103635,-0.4931356588162148,0.9089117241666606,0.5338419044002284,-0.99419135018988,-0.0009418654939958937,0.4969480842552928,-0.6044837085446303,-0.29858868806615135,-0.6545537832511146,-0.4458782152061138
169.62495222355693,0.5441233503995898,-0.6478372818743074,-0.6063373158252868,0.9157370120091122,0.4412632166932883,-0.48511506348364153,0.11948748991039185,-1.2119422262768509,0.3157714378321137,2.129616646867411
-2.7106474607019635,-0.949279506705735,0.7461740537000482,0.994893334888379,-0.5979454646241336,-0.7767120908594111,1.2431035778482933,-1.0699091431662089,-0.10187635503705197,-0.9210259282265284,0.06586306631975722
-161.92223245130734,-0.017384109542655443,-0.24192112713228958,0.17270441657695362,1.2445489907630587,1.7216926121351421,-0.38856924675227067,-0.2740459888857355,-2.344972269521205,-0.5116938719117121,-1.8766903313378756
-235.6594388383034,-1.60027110450371,-1.2172826922204794,0.03471374875256186,-1.9685042134380537,-0.8927875154918841,-1.388542553831211,0.5136144642310962,0.6549755842216898,0.8107986455917099,0.15946250680412918
-46.95291425495839,0.11310007824801788,-0.05775249725132784,0.10172844454223381,0.4000507572772094,0.15325349931811524,0.5079430785450259,0.1849566199111648,0.6945956590694305,-1.0980233089577194,-1.24142282750771
-86.60689200400884,-0.6220020192279152,0.7271692217035421,2.1319836495006173,2.0292973556024227,1.2983700044467545,0.07479226318580581,-0.9311594017501897,-0.09475314631534462,1.1461704509257484,-0.5222008481316952
-221.8191045358813,-0.8929905170802298,-0.06779753777992059,-0.45359008542181545,-1.3865950065571653,1.6021312185392342,-0.7834903416750496,1.9272667277418754,0.33659203890206146,-0.48210251796892406,-1.2258637713038287
-7.245513420672438,-0.5121380316355079,0.33179448884949,-1.0292243106762282,-0.8718715217859946,-0.4273880186876774,0.42253542485503404,-1.3955842275671968,-1.0040299614634651,0.4552678239191911,0.17772374001361152
100.92892291353644,0.9403995689461305,-0.9913457476925386,0.6523733807597761,0.4771231706295671,0.4234624916014198,0.033703812257508486,-0.5455681502938481,-0.10117671227742496,-0.13215089013486142,0.22854776987192307
-139.22141749525383,-0.9773647453017132,-0.2330211994737598,0.7391550720119806,-0.8829479628617175,0.8798075208244245,-1.2733914256776542,1.648638342504509,-0.20322587516564822,-2.163660250456189,0.48150319477262954
-179.76333209585817,-2.528715764293775,0.615163203683238,-0.36389558363425617,0.6208172009119944,-0.4946103468956681,1.3383685495365274,-0.6811269601357584,-0.5367864711552751,1.6585920158136227,-0.3835655644061074
64.13469531489935,1.4840164904288837,-1.3869663030223687,-0.40877198484214833,1.806234538346511,-0.21898674353356198,-0.13382828319967827,-0.8323154695467397,-0.2980930396299594,0.4116485651629448,-0.8190081164590941
-153.59615877772023,0.2366469126728498,-0.890831680130782,-0.3548507313518155,-0.9589140900059879,-0.7387152655423863,-0.4821242843214694,-0.5401390394636103,-0.7334251668172389,-0.011006321628407697,-1.9483785067321513
110.10366926054675,1.917259148426123,-1.5255717080610838,1.3137821765718076,-0.015471640726739578,0.8552015077482625,0.3421060396504182,0.26429021015325105,-0.8679754225283319,-0.21359324220504247,-1.1541633847795414
70.66391409812644,0.3293142785518119,-0.7082133787031154,0.598957945656158,0.02950025870028932,-1.5804516996912006,0.3030688759974458,-0.926891852970634,0.0814203275853181,-0.1750826847856251,0.3569979930295506
-28.04365449814403,-0.5139359009630535,-0.43606931804636434,-0.4802582875241659,-1.218380602740825,0.0487973783806294,0.12729788372593367,0.9048221191193951,0.3593860773205031,-0.4775298529987034,0.22039570712596557
2.764673839977881,0.667394438057835,-1.5189951632572025,-0.4240765933669789,-0.2634994729260388,1.1073105339393423,0.4334636741935265,-0.06086956993105802,-0.2637053055765539,0.5579377815243737,-1.077388963898937
-62.34284583717988,-2.0173773848289542,0.540002948924055,0.5802076812550175,-0.12497063688131373,-0.17710656720460444,1.958654794071419,-2.363278223127534,-0.834428467676373,0.042479972717485215,0.04396779600074701
78.31487064873045,1.115934421534126,2.2372843848015553,-0.5037068371967282,-0.20950961505890625,0.9837572938101565,-1.2961825527170356,-0.6470965314299127,-0.40244931624462776,-1.311823905784878,0.5255883354395128
18.602864450035256,1.3241294017906728,-0.740476398505402,-1.072138285632054,1.5630278272551164,0.3280382976734055,-1.7469596652444628,-1.4542579581484971,-0.06583164244599705,-2.6970574847848896,0.09845518887318491
57.473886365253435,0.9436000527945995,1.485400523570422,0.03242611782242977,-0.2327733766931721,-2.78728892535578,-0.6329970322962923,-0.19904928260845492,0.3363385616655311,-0.476909927597322,-0.035031899152849294
-290.8335705954912,-1.3464466705283222,0.40932447443511727,-1.0466364806158654,-0.3063536888471008,-0.4527272146526345,-0.3400336921935697,-0.2859574404454191,0.0042715807006479525,1.269232793779235,-2.016703905218586
30.057083526786464,0.7834311866438803,0.17676369997220687,-0.30957627357975087,-0.06074065688710121,-1.9259679459071828,-0.4039010833862068,0.24330822528875026,-1.1824579472453334,1.4332821727201956,-0.2799105731704815
50.461071584580566,0.553335573294976,0.0440261614115237,-1.3208023617895444,1.2781448021721558,0.24930378417426355,-0.5513785580646275,0.6305432162630155,-0.483886254119228,0.057732462515474814,0.4466315318407984
306.11112558234385,0.685911119668968,-0.3245767397846441,0.2565137399918442,0.5355125448653145,0.49166117485600924,1.487449388318524,-0.9689620553135486,-0.6876247190613484,-1.0525089108060393,2.097011911213614
-59.54309026392291,-0.35000603060415486,-0.34871037918893927,-1.1957425970797197,-0.10780014859041188,0.03974424918683014,-1.2675515059309246,0.7059910408427048,0.5303164449240874,1.242299139799932,0.7699094249540664
26.72607496883971,-1.6415112152476155,1.4573328041351108,-1.3108583504621043,-1.0961367555168606,-0.3412843283702203,-0.33926183823890094,-0.6392951791995735,-0.5894444216697706,1.2087679408476346,2.7007289466805386
170.13933575398937,1.5405666113413128,-1.1528662015471196,0.1601108906395973,0.7563112906894081,-0.5287216328368156,0.9626849170525694,0.5871143970709833,-0.5068873498672227,1.3719520506791563,-0.39203986869712276
123.11230024843468,1.256750497546583,1.0339758172966207,-2.151052682721887,-1.2172595369097443,0.019071400753713184,0.553875900933227,-0.032556094221418586,-0.1672866771511124,-0.1728964351408084,-0.5285967149183771
-41.74900005287901,-0.906902874722061,-2.350455852624361,-0.9103243419282839,0.6951652483301405,-0.8639798490760783,-0.9489528277686782,-0.12653257974705998,-0.37563366071734017,-1.3048168904329494,1.67286820189853
-42.35587260563521,-0.00950464817839822,-0.9323678520261135,0.6399365138322546,0.05648624420889385,0.9597304129182669,-0.6472860934039172,-0.877876687480775,0.047319738044005334,-0.3504078504719732,0.07372189068492384
-5.381315108599765,0.24523584789423636,0.9496414986165338,0.8519290707908426,0.9148677980978497,0.6776371019248881,1.4043162819949524,-0.007674063684503472,0.06578468947474944,-0.6008296390959147,-1.715093347182539
-161.47599690498365,-1.314748860310423,-0.1349902279770614,0.7738771734428223,0.8410412769616195,-1.1037585626023165,0.2536835542980969,0.2595956466989539,0.574386351133876,-0.49736953314026283,-0.7176391376105407
-129.4727857023933,0.0655537251502785,-1.0228126440726963,0.5518475806425102,0.579044897937837,-0.4024836828238803,-1.053636614046387,0.4450972578421455,-1.588084115044374,-0.006664500390261396,-0.875781275052755
11.998809575450675,0.6778286552461208,0.19678018344486323,1.122425313425666,-0.12053064430433982,-0.5379560154574167,-0.2898859069747252,-1.3831249977131876,1.4295733613753383,-0.44876750002430743,-0.49560218238224196
-32.385843711985245,-0.48791140814570266,2.1573082132655035,1.301741289398798,1.5615111967268527,0.742095372009307,0.6779258713392691,0.2992925804064919,0.032004149065766624,-0.7534178703461835,-0.6057149230033384
129.1138012172963,-0.5804781804461929,0.3028749006584418,1.872324524626361,-0.3402503804598156,-0.9329036334665967,1.765707148506563,0.1780528280658048,1.0683465380037895,-0.1411368772097719,1.0043935609356778
-7.198914874835456,-0.2333108518822189,-0.08399022332230492,-0.2820747097433118,1.2274040173479215,0.6448028191965103,-0.3002392599223624,-1.386965475571848,-1.3161199537199544,0.07431289044895895,0.4767776914387287
192.26108699668004,1.2361307218062179,0.08865759096143744,0.6157711497711416,1.2038844371688162,-0.6176518954343502,0.9653974845911707,-0.31607285602704976,-0.13944627568099954,-0.4501892648514116,0.1973157074055956
141.44947803536195,1.1265650295477574,-0.26888869055483056,0.013929291912946203,-0.024125087110003277,2.5733598032498604,1.8489560949453452,0.05921843401448826,0.19808476076785494,-0.14436041192394247,-1.1065259087416703
153.5441319381704,0.25296993406175927,0.7098689877978293,-0.12453638783043824,-0.10052211116378068,1.264600422831725,2.715768937120417,-0.026949056430858147,-1.2914042999613287,-0.2505266205151484,-0.6283250962122063
288.4084161005561,2.693248986743286,0.08264044798159674,0.5187680446311247,-1.614522523521391,-2.021161759965521,-0.16556274105008104,-0.8273568981546813,0.5493988336672512,-0.7251253544177355,0.5970756919475536
82.427622651771,1.015646732999715,1.074741250220838,1.0884968575291116,-1.6550003997268452,0.5252009660156798,1.1113561841730932,-0.1565985659168632,0.3677878890656031,0.22637520284006693,-1.2670019761212727
147.0797389390013,1.9351522682653173,-1.7467293665160921,-0.6976628460130594,-0.006959882912358075,-0.21858020408792528,-0.4586323973017281,-0.5507008819672566,-0.22552782732172874,-0.39187652711255944,0.058163898972263255
-4.2339378469869065,0.3363229693212808,-0.3746228193260549,-2.382762352073065,-1.1013266287697099,-0.5927992331786469,0.015123261584553639,-0.023393960243946223,-0.6270508454473506,1.2075031949519206,-0.48016958420723416
79.04030038138336,0.6727204878601408,-0.6282984920177531,2.1279180747572566,-0.744872785276274,1.3344823507435037,0.5373654249348249,-1.117197665740445,-1.1795174566405118,0.1323090206885346,-0.1975286042912149
164.25810346357707,1.0778730765648021,0.6365983775086668,-0.31627654319091747,-0.2903032687351907,0.20149232313327434,0.2613657421135737,1.2867988527259013,-1.9055733529725303,1.0561640438100357,0.5747469291255051
17.056075164980225,0.7646018063566358,1.6286812354999427,0.465770060269008,-1.4110719265402627,-1.7444222792195405,0.07770513369589119,0.496713179950603,-0.32959767795001105,-0.28475337927454425,-0.9961514758278537
121.0577991774663,-0.20542932949320494,1.9713506490012904,0.6777665661808034,0.26500635906830405,0.8653749705965644,0.11687696991856647,-0.5866940812126582,0.24132320329939075,-1.5582298485678703,1.6665893433755425
149.03562535256378,1.6875480552367936,0.24511428437261784,-0.2570524088130647,0.2775525134935317,-0.6281493997556425,-1.0391111683677392,1.2863821369955335,-0.9331060771871093,-0.9969316264021268,0.7267940464018038
-110.98173880636931,0.09011042923108632,-1.4056768077040018,-1.6686294265007857,-0.4451405126313417,0.05624533757317886,0.005785114826653559,-1.4036673060505274,-0.4884460913386509,-0.8784004773393012,-1.5364597035461218
-67.27321544945966,0.18147788187905595,-1.3283517915128675,-1.1714831299709862,-0.12698781320498045,1.3741358241501094,-1.399343047785875,-0.2810231972760544,-0.8319711080785314,0.5945090026314696,0.16561512509672222
-61.90903591794439,0.8297738511443541,0.39205574829023,0.7819040520106344,1.2567252018433608,-1.4806296624004127,-1.9983157464875707,-0.7964675448912183,-1.0313628176412637,1.1418635102837786,-0.2575019505319146
-67.15607503949587,-0.010362242041000806,0.10597227825956841,-1.4309409886217097,1.534367014198286,1.2806555608822612,-0.9802789352960511,0.8053019807240389,-2.7414170608291726,2.1510243728524974,-0.08203006727640945
-68.52009797183257,-0.05224085914030994,2.390156142731487,0.38509549724866066,0.8837234028215399,-0.20707203101898666,-0.9891160917615585,-1.1155593718557837,-0.6063041132558343,0.5357316093267642,-0.2560005872975107
-17.928285423083466,1.0421398926351775,0.22417948485379244,0.9756112764618219,-0.11146608277941604,2.2715744589045603,-1.3822859041360303,-1.6482497187130287,0.7850470229128118,0.10895371727080708,-0.45183672820352067
257.5487995824603,1.0766175886664322,-0.8493170046245121,1.2514375595954574,2.0319510246210855,-0.2647167682272618,2.301517677070418,2.06447631679795,-0.7599945282347824,1.1016746785499627,0.2459005514683208
-32.15012946104528,-0.5969935884209324,1.4930031044432035,1.031653774575175,-1.4089191026905248,0.618360566259665,0.4096853437465497,1.455600479257298,0.44489589500988425,0.8507193944606469,-0.16013013959793715
79.7555184817289,-1.133603519297107,-0.38198035014209697,-0.19254671060150505,1.234146987461962,-0.12679611417947198,2.1905701342627846,-2.722786045500771,-1.3947414423263114,0.22050451327674225,0.743061743519268
-25.240098168255507,-0.967254737981066,0.3904842938743351,0.11352149647794171,0.24107897640581327,-0.8166130298209866,-0.21032777286549081,1.2812696454013426,-1.6994295196075182,-1.807262309565734,1.0751207489817565
109.39482534777218,0.49580502102757085,0.00161903135694112,0.1386451837100845,-1.0861262991814098,1.6043391083085963,0.518871180440122,-0.28509425704201397,-0.8682609615983323,0.09781329309330739,0.4147728907887909
83.0162670200527,0.5685440571303481,0.902374362768014,0.8558266557769144,-1.3510592496124665,-0.268751130392931,-1.0441285405370946,0.46950285779807266,0.2777715181630025,0.9043472748664299,1.2274760735542907
-113.15441551442227,-1.3863790722157838,-1.206795886422005,-0.357492847271728,0.790529563425356,0.19418090559442003,-0.23816954237597165,0.5875655954353307,-0.41340289829011123,1.1166828327422471,0.5805590584064954
73.8479497294023,-0.2656096096068746,-0.5209079902658963,1.7462507127319375,-0.6146847557172178,-0.4650727035260094,1.1868484915931339,-0.0316795269621239,0.6754094826708198,-0.5834991620296786,0.3994963105676744
128.00489030458135,1.438169201145702,0.1652400500649252,-1.2855991140527723,-1.615846470966832,1.6372116447028533,-0.1720413592654725,-1.431354847054427,0.3726481864800551,0.1664931271151245,0.012521864329786338
119.19851483431968,0.5016850451687882,0.2483251425158822,-1.0299722747769358,0.04607922163315134,0.40023585552677515,1.0287689914234805,0.20165290512925463,-1.0736886589177526,0.08108254290082371,0.07811773523601635
242.43011496969336,1.5380162818616334,-1.6100216729089964,0.3092783851266944,-0.21271991693091935,-0.7768620986213922,1.3493239278107392,-0.24825111386109355,0.23045988062763317,0.6729702060319175,0.3275927311429576
57.914331976600515,0.0347544782918479,0.10413338802134002,-1.312840273092726,-2.187380914976043,0.4086847622754085,-0.18998142349707814,-2.936200943778115,0.17536524065533415,0.24048764946776105,0.9163289534385712
-9.387040594028235,0.07758538948639096,1.3967601773984912,0.33086702840635124,0.7497666284891851,0.031063426398931438,-0.9345938948984711,-0.16176728116566902,0.609238830889753,-0.33186486182197916,0.4449683153761758
-13.68595232829071,-0.006334140465255962,-2.16116210357171,-0.37077059666050965,-0.07234747515067134,1.2207151954954414,-1.3859266659702465,-0.4333505550845262,0.05202065043961975,0.1271739191942854,1.2306458041780113
-47.48325751427954,-0.4731074133605223,-1.7367268177644393,0.4532740421331758,-0.49819192070143903,0.14888660395377015,-0.2377233733471127,-1.5151149362494807,2.6903150072886937,-0.5693611920908682,0.33847310531211144
137.0838294506217,-0.5850305763529352,1.108802342650265,0.3532729534882372,-1.4820143615690906,0.650393329745637,1.5491849658795867,0.3875807127828865,-1.5706833456406368,0.7832913878103596,1.2294274695322944
-265.9898161904703,-1.4222345015068736,0.681634223668389,0.5709456946038727,-0.8144028209931906,0.6055136511241652,-2.191978656279881,0.06440752243194205,0.5704860860796908,0.9944145282075845,0.014108356253124855
184.75583537022288,1.7262265456356325,-0.8873294588557712,-0.6671890847775054,-0.732968899123759,0.35625278870608357,-0.4536363875916828,1.261519252535516,1.0960699074773985,0.4253213083301104,0.7717961772356612
-274.6300824674168,-0.36159230006934645,-1.4477067680783553,0.7888642158521251,1.1087766603072329,0.5734337916879819,-2.071244067443572,0.8759738379125791,1.2411343200148017,-2.128590208826931,-1.409679294659649
84.18816710918078,0.029134890420073334,1.0943947849462095,-1.112955250059338,-1.4644520551248152,-0.7618535440104255,0.1833680033318635,-0.44978160602616035,0.5785925349153894,0.3921843100416817,0.871576502298157
-124.07692336266146,-0.7091912725137224,0.15085343680683233,0.548978464203705,0.956417206592696,-0.7522096843169965,-0.5666656054089627,-0.24540239258725827,-1.6029239131909896,-0.30320108632854215,-0.31170421420774647
-196.30189792869066,-1.1917191336173432,-0.20850643095375032,0.6277023945519214,-0.29102147308529397,0.5962997854612124,-0.7001175918154133,-0.05139492719252362,-0.6651073710188052,-0.5835605478960735,-0.5317757009616373
-33.35743990431661,-0.8150876532577804,0.868152611213691,-0.021988835915354134,1.5608011568300915,-1.6987095258969143,1.1471292902715273,-2.100250563623615,1.5213880962858193,1.2601449549685635,-0.46581422247538096
30.951137222617344,0.718451846602924,1.101489152071668,-1.0978201582457976,0.44166251155440733,-0.0812386476348047,-0.18406714465843874,0.07979135720240657,1.022522815599407,-0.14388601621784777,-0.46537222608852075
-125.75689526093709,-0.5484291241186665,0.9106956917429151,-0.7291790521766582,1.127185075343519,-0.6175359467146098,-0.7132582683169144,-0.592512596030106,0.14270307586198502,-0.2823146245015085,-0.4939671008306439
-102.87213427417518,-0.13006029355362003,1.669069525826331,1.3254321090950785,-1.4068150094975382,1.6147787907098514,-0.5561187467607805,-0.3220281544920584,0.5859042011646491,-0.736770135947622,-0.9425580057918763
106.92430092833735,0.14163812813565044,-0.36019790848493516,0.877909797753002,-1.2321984663131047,1.1048699546987093,-0.795436583732299,-0.1888801367134558,0.25026173764547277,-0.9379224926030842,2.0290898599490657
-110.34421989993626,-1.3305688495201482,0.4346107155489233,-0.745763744110666,0.2343139886115539,0.3386251576366002,-0.5389121666106078,-1.0859363204038428,-1.687741408124364,-0.24113494438790298,0.6488475406246502
28.038105492131862,-0.589423411486891,-0.8614434294642864,-0.45325952594704233,1.718439615602714,-0.22666220372399956,1.3295342439705244,0.6491477210704204,-1.2896760979610558,1.2537347862197346,0.09748893902369685
186.80930035924655,0.8584127091017275,-0.6738570138738473,0.24670505055658354,0.36976706299280687,0.5690640738227821,0.6045258436087343,-0.8870842012118569,-1.0644428012131624,-1.3586376273906842,1.0069964562127656
-219.546143207122,-0.899634314458813,0.8647274184905056,0.8895699228077495,-0.646591652602855,0.41516439104991515,-1.67250864711855,0.4173138624411537,-2.5518291094324206,0.39686463558475704,-0.499470741420353
-101.86136568225716,0.8186689181296432,-1.535033917288267,0.04482529880322086,0.20706058402973496,0.9043578129400122,-0.9185101154764166,0.20785310171419247,2.0100857128000706,0.05603882167554106,-1.5580090741122514
-54.03202611347218,-0.8821072931427189,-1.055111535008702,1.0496870190091954,-1.6425881343852125,0.8287853955022866,0.8674276913469608,-1.1587854646590234,-0.2467458755942907,-1.4130761271026409,-0.24057872721864754
-58.55718975098919,-1.5410330691004628,1.4050555856028935,-0.3321777939307386,1.5012768835117287,-0.6719761533534957,-0.3240721838017818,0.9211890378245602,-0.514864662403782,1.9786512875485034,1.370695988904976
28.171820891612946,0.7068962909185121,1.2672736463183818,0.06627473734423478,0.7848886874941853,1.1189122717071738,-0.3227445527233424,2.221203394271961,-0.5904407702032749,0.019259309031212417,-0.3862370887113674
-39.29834930646671,0.023166080062098828,1.3191010274459878,0.588788877223153,-0.22431547522261966,-1.507313581481862,-0.9869126270033162,-1.251522794304531,-0.07458023010351422,-0.612734175014757,0.155575112758557
-172.5634502785074,-2.1305664798072006,0.7682072166317373,-2.0841129394985884,1.7246966497611085,0.5082686396745896,0.14125714008746323,3.9262377064363267,-0.28744751940035557,0.2873289044030093,0.21539650545628794
-74.06791840617157,0.7531312855941531,-0.035840980146165276,-0.23576473702535808,-1.2455974395363607,0.8108480569628599,-1.2683643786146133,0.45852566599624855,-0.8424737935365935,-0.8574579097060389,-0.9237453648017658
-141.43892662811675,-2.13962756355356,0.43917042443232585,0.07968097984541386,-0.14346973030439783,-1.79807835994288,0.20259852447607388,-0.9791804362775993,0.5196374682685905,-0.14113682151636595,0.643913010296156
-14.589921971171378,-0.426560697233475,-1.624859541165034,1.814401919774259,-0.2531878102335949,0.8013566335352407,0.6822873489795119,0.4920386664625814,-0.16075184019519748,-0.2333092964233921,-0.07722180734575829
-265.10223994946307,-0.47314627980562585,-1.038885181394799,0.6307208454158841,-0.5756556584268945,-0.5802227989075488,-0.7763109265654801,0.02348845909318096,-0.5640558913596734,1.0306196693215008,-2.2938785734963667
-133.5108612034077,0.6368701583954032,-0.6710148456624536,-0.22257492722485295,-1.6819687839854107,-1.1044518278549962,-1.7718966822464437,0.4335416104725293,0.47803781519228344,-1.4396081307988273,-1.095839163003958
112.92516843866093,0.8335289616089246,-1.9937356425714554,1.6725723868377034,0.4190190093660452,1.2276689924732922,0.33088023221445706,-1.2096410186912054,-0.7050118557584089,-0.05576907765770601,0.37405656984757213
228.34608965093975,1.5414571948322535,-0.8560848720009113,0.7184902973171294,0.2909134015923317,0.6742483084247656,1.2803520208371357,1.5163474657991973,0.6665425319826307,0.6737688343362598,0.11126851916748945
186.3455766197493,0.7132662507965424,-1.0259648174807778,2.598822900074582,-1.7240618108680354,1.4678504449973098,1.3142265757035791,-0.030263057596985755,0.6938234538591022,1.1665283362210033,0.6072890151016929
-90.86074964239513,-1.1741423724811146,-0.12430093887849918,-0.2619450064243539,-2.336069605021263,1.3055827158105235,0.43128381688629847,-0.7133109002802115,1.7347627931235772,-1.0704682430200712,-0.07875288624464047
82.92193339775316,-1.1780408673763807,1.667224111551137,-1.6566232076777738,-0.5244481362626519,0.7356219972457467,1.1834936668899279,1.78179890877106,-0.7353034606819523,0.7214793237573432,1.5232386217122582
-6.818979904804284,-0.009371558520764512,-0.8935881248984164,-0.8498759251174026,0.5646507215035573,-0.5120295142592802,0.25356822813784585,0.5719956373926842,-0.8389855627296565,-0.2623525541600184,-0.21620691778332585
22.657880347273775,-1.2179618820362899,1.135315215244051,0.27267162329428735,-1.5939995321409755,-0.23239303499081734,0.9179383626717806,0.8950210755435641,-0.1828059019120402,-0.4815100377796474,1.0198412793263079
199.01531711528736,0.6460832412118543,0.701255639443369,-1.0851736783357446,1.268807656316957,-0.1538087778810355,1.2979401935351325,0.3188270435795304,-2.7829604323432204,-0.08714839233542518,0.7230703241355783
216.2598366509223,1.2979568402350443,-0.17181983609253446,-0.14674037770323425,-1.4903056851445495,-0.11996649910854745,0.0066317298450791675,-1.4124271344499437,-0.3177120945050217,-0.35611840100313386,1.309107520853025
247.6471134931513,1.5280313593878327,0.8875039674140593,1.2495049007061587,-1.3327773974796497,0.06008599461516361,0.6715311717290534,0.3883120054234496,-0.3494393272169559,-0.7725687487562407,0.7608466543114778
210.70340349347387,0.9503156578186444,1.34729690018783,1.4695913674337262,-0.07256206525627357,0.8223609391148812,1.7519208102733048,0.09165007760114174,-1.3974893403607938,-1.9986215252539388,0.024047769119065886
181.26470378000846,1.0480836645718858,0.5105926708043899,0.21057075233394207,0.05247805717045095,0.7944266892508483,0.969767778003491,-1.9629919076527214,0.2130803959715548,-0.08762354625423106,0.24582232667529963
313.1826297387194,0.547267016312372,0.3256647209107891,-0.2018585211866276,-1.0185706205470886,1.9878209114670056,2.5853841120501024,-0.6113939305158616,0.3427499744111674,0.8892586038240726,1.35793746132566
2.7006337455426817,0.9172919790721819,0.37707056285741797,0.6920361946838569,1.6879394895033057,0.031760494273413736,-0.9763025928007426,-0.3780336709649653,-0.7254901154615533,0.4208913314891379,-0.36313193347455824
81.3005960553734,-0.416372517336249,0.38016204116175073,0.2966507616578671,1.3822390636226343,0.4548977432022152,0.6878492438428068,-0.25260598723733896,0.7839759410154511,-1.1630671542720423,1.0487245414867004
94.68148131956195,0.6551638971761418,-0.1319815253157142,-0.09132844977269115,-1.4820395719865844,0.5616887923660444,-0.7584818160172367,1.9181113282928612,0.34066141997914656,-0.0716741579140786,1.1253266070582773
-14.03224088845849,0.6652556949544319,-0.07078054990041978,1.8202387503497717,0.9332619042339272,2.34887597041423,-0.2485944077180711,-2.9543905990807193,-0.7455892915272146,1.8724201048337652,-0.8571665421299557
-246.8173891768125,-1.5137843302674983,-0.4227437404139347,-0.28247131234600603,0.18480719638566717,-0.08637315484441452,-0.7983813633845482,0.4763794026798399,0.47200514950793604,-1.2298089514662585,-0.7025626209543252
-27.45098787074849,0.7626108804987939,2.0366290870216868,0.3152233365611044,0.4532538943050938,-1.59279057722695,-1.13567747122816,-0.10201504777450725,1.6025104859856953,0.8158029401494001,-0.5976525955572594
84.2783991292363,1.7031726099180378,-1.6380290574360168,0.4968735905075971,1.0697714549838502,-0.6220348055543814,0.9955815140020298,0.5827375831738644,-1.1996975283653082,-2.3161438629688766,-1.7863754653546866
