label,imp0,imp1,imp2,imp3,imp4,imp5,imp6,imp7,imp8,imp9,imp10,imp11,imp12,imp13,imp14,imp15,imp16,imp17,imp18,imp19,imp20,imp21,imp22,imp23,imp24,imp25,imp26,imp27,imp28,imp29,imp30,imp31,imp32,imp33,imp34,imp35,imp36,imp37,imp38,imp39,imp40,imp41,imp42,imp43,imp44,imp45,imp46,imp47,imp48,imp49
-140.37855150507596,0.8925609148937133,0.5676567774784462,-0.12812336074660408,-0.1548150400642571,-0.054361010149584964,-0.33716317136632296,-0.47277416808908523,-0.703080346846139,-0.926103090364269,1.437589351901484,-0.3324108863388874,2.520359482114663,0.02004751080551957,0.15172595027449345,-0.1702424111282648,-0.3996542555284489,0.564223952213857,-2.0386419504332753,-1.5919850340599242,0.9828232295888819,-0.8937559545922155,0.5101160093610387,1.2583741172502123,0.7562452251781666,0.811924859475501,-0.08137319469018049,0.32364150508932343,1.8176100033644198,0.5963639445430274,-0.17478560806682067,0.5542149606595348,-0.16162635745865714,2.5838761366832497,-1.569761975090125,-0.7389201939721192,-1.4084731671677047,-0.6942589437896687,0.9314627563036405,-0.6382379300178616,-0.07577046041561117,0.9097529191926895,-0.3291183690295767,-0.48022616123451817,-0.2297393720359938,0.22333971670908728,-0.5505135195936219,-0.42000009130752847,0.18117253616962228,-1.5754713597249352,0.510868287417775
332.00816166114083,-1.3524431370895824,1.425789448105283,1.168558227600795,1.2262618114408412,-0.5950334163659158,0.09774956951813965,2.122378207314462,2.020360639514197,-0.5727223127852893,0.9608248009608732,1.4750215514299112,2.655191664493593,0.7279814993026922,0.7132994911725679,0.5466869547927016,0.2092831922170309,-1.1161526965632402,-0.9143690801971983,0.16511278324505652,-0.21158190600575194,-0.0986818362554816,0.24588027912216018,-0.1006280504436262,-0.10963463606441466,-1.8327684428623825,0.5576174704310092,0.3772616037203375,1.1983555067041687,-0.933243894208291,-0.14861823975210325,1.6016099530429253,-1.6903256652062877,0.6652750750298577,-0.23119034724620272,-0.03883201882352364,0.03186097337352132,2.1730841361245194,1.8411406638001104,-0.6563547402095532,1.2990674784002745,-0.8817457611306291,0.8123162024720163,0.0748383705164439,-2.460381104271465,-0.8829308651394884,-1.8545977769876687,0.5565911837583607,-0.8105984175269416,-0.022295303703254415,-0.5359431167352755
-116.63465476130759,1.274850945859932,-1.7184195685160502,-0.17260374852916524,-0.025592504096698804,-0.6988549837775635,0.42228637846065936,1.2312818711057694,0.3878025863042516,0.9256433882952964,-0.34368856847791784,0.9774922680040046,0.20281768938962855,-1.6057990843050893,-0.9141731994296324,-0.28180419734701245,-1.6121025723739706,-1.1558680372011285,0.9933968763014183,0.2856857497058446,-0.3868411717243543,-0.5877732788689681,2.01628325287929,-1.1521381420426278,-0.48769548715614036,0.38577144214892534,1.3648390747706474,0.2240772998359957,-0.40686810855417493,1.271326250425398,-0.5553600436181769,-2.129555013427091,-0.035134599643322766,0.29028653233130336,0.820403318056543,0.10349168435205762,-1.5041467651105405,0.9713757626066771,-1.074743641381099,0.6521338221818966,1.5372913516173368,0.9335287559528458,0.7501592813675855,-0.2789459016244014,-1.1062643807766328,0.6453207867297369,-0.9270793289840951,1.1266808015955823,-0.29548978514797436,0.8460330477218339,-1.07438696170576
182.54076900580407,0.7483321812514725,-1.3446288387262362,-1.2036760369428738,1.2977093162258944,1.0690853751886893,-0.6736870050847189,0.3932600225834062,0.8394213545933326,-0.11605122106724908,0.47068592918450664,-0.09561721963294707,0.7398834034500016,0.6763667128754367,-0.34859578576305156,-0.3198122701838952,0.31308609713936975,1.030599009380554,0.5265745737496732,0.994648212938305,-0.6216505014483082,1.3751677170241334,1.1027134798590412,0.08136601519660133,-0.023359997959099967,0.058925788759393305,0.8114105431337332,-1.5426338507784145,-1.1698586721385371,-0.708742936427335,-1.6845295635965574,0.2388188572384612,-0.18825868864043332,0.3363971868740045,0.20434156395805933,-0.824595846733105,0.5173311852889796,0.9122239587737815,0.28991046743576027,1.1665264808972846,0.7061580422098067,1.3163179221922718,1.3165399512292948,1.3515028299630703,-0.5309275758800401,-0.18346028863506855,-0.3739719726337014,-0.48591740332347394,-0.08516524543955405,0.6049716877661274,-1.1389520399226374
-249.71483620002812,-0.08454314461312841,1.4466126929538705,3.5460256219676594,-1.5474531016769821,-3.2560596308811416,0.8691089095569701,-0.21473980015079006,1.201773496365127,0.16234915234422762,0.8273243798341098,-0.8314547642260552,0.5990469720597,1.615538285701031,-0.49557923640787316,0.38056886041880456,-1.1705144605902618,1.04491040879226,0.636944982893544,-2.2337030213308977,0.36411945929366185,-0.5998355278204222,-0.14854085217231555,-0.316031413410555,2.712643432037564,-1.4389609724950414,1.3433831244182608,-0.8183552095350087,0.6833297628576757,0.027779112373087906,-0.2021355137409514,0.39428351294270125,-1.4020219962163096,-0.5301259997301813,-2.2478793432178517,-0.22706474406757304,-1.0437972960525719,-0.8066063492483079,-1.275530391410174,-0.3721282740334718,-0.07759164967125505,-0.42252243840339165,-1.249990717672935,1.0906716553866413,0.9725535100555267,1.6571122250859651,-3.158357682970788,-0.6907936398879277,1.3634120341962357,-0.4981404173254711,0.057150630134666404
392.77418825070873,0.003572907034503334,0.5470003468697139,0.6301439164077478,-0.049327933818688864,-1.3944740628474666,-0.7223231288412079,0.7586850790880307,-0.2808492956194401,0.019733321982286018,-2.296277395309452,-0.7118687140642304,-0.16935425636680151,1.2985923268474227,0.35020606746073724,-0.7426838694255626,-0.06052351293246617,0.8391062112621062,0.10662418801408555,-0.8455743954446432,-0.5027242621366586,0.34423128515322704,-0.48929251694031034,-1.9874458280694935,1.031375320004359,-0.3144579696067433,0.4135764689979004,1.4573785427504258,-0.6999906282525329,-0.0802973321528474,0.40802085351924783,0.1944435294055845,0.9473089086272894,-1.7548176605441839,1.0431540818693537,-0.32639301672294596,-0.6000115662530249,1.064455516522245,0.035699138812825215,1.6044092574013644,-0.9630545233151641,-1.2494756306639185,-0.5020816034295459,0.6618123594135064,0.5981592974205066,0.935481543326793,-0.6759095729684773,-0.09415096977690421,2.4659195584467564,0.18547829816107775,2.0077901831838885
1194.8567687723591,0.45689128072320534,0.37757369829729515,1.74634471762214,-0.5606459225609993,1.193538148273132,0.8009916799418497,-1.1020142640632462,-0.23945375330688534,0.5361504748546789,0.487069929748942,-0.7016963472314773,0.36905587994771194,0.049406201313054524,-0.2801638351730611,-0.047011139188419995,1.8600004853809016,-0.07090010763646228,0.58765804484965,1.002122858246466,0.45956279398445954,-0.28650573135833857,-0.04569449692166977,0.2607039792338666,0.6233670910374448,-0.8085057225726333,-0.3668008512344792,1.7772799630293614,-0.41868007975471033,-1.101177825927117,2.305086340448949,-1.7870348726412109,0.6627281478857128,0.28319315509888776,-1.7834054550200658,1.5065993758680516,0.9319562062648779,-1.2014151175082466,-0.31375104570554657,1.4982333749073145,0.22185728801569157,0.49510852958458124,-0.024740599662606697,-0.48970132946296896,-0.919704443912224,1.960526851024338,0.07802397708508386,1.022546127785059,0.41136229623444265,2.851962137712496,-2.1124441895769777
551.9846448255238,0.714325888292287,-0.017899839202161868,0.2898574703249003,0.8892345256060363,1.5706590480095195,-1.3494417435028734,0.9511561442905682,-0.5795139330950804,1.275355334032149,-0.17548193988373215,-0.17807793032640803,-1.8764364298531402,1.2296637798883678,-2.2107882294891765,0.6292157520268388,0.41778887872735676,-0.4153472938344136,-2.3698316973049836,0.24288144259822178,-0.0460905106516435,2.619965646560514,3.813354705504921,-1.2929646892106739,-0.1083981448831999,-0.285712861380321,-0.1879019745168797,-0.039813530482115125,-0.4010465116543268,2.212849007745518,0.36596514472921493,-0.7482129708018574,-1.2925371751601331,0.9657571192454997,-0.847940084511614,-1.3127059198549353,-0.7746910006892999,0.3307913989639711,1.6662135914281642,-0.7325982390260504,-1.0161195039793023,-1.5432395546254023,-1.1051315890048459,-1.5342049952923886,-0.5528274876376026,0.5585032166253784,0.36901349760416197,1.2137614476756176,1.6941799546358627,1.2081171287654422,1.648210058336459
660.890756632756,-0.8167172303782962,1.2786656984249722,-0.1843002972679912,1.0257686951656024,-0.9760095794000577,1.3835960110068435,0.4689034453756981,-0.6006132347736991,0.2242862567951183,0.1745672734866173,-0.021749096792858955,0.46420894395587975,0.1932214186123307,0.25748924233905557,-0.056882991743561165,1.2270772788763826,0.30915094466424237,-0.25963295906606604,0.8590537678351687,-0.2839901668166906,2.531839833575238,-0.17152726871668927,-0.030674732687910856,0.4335167194820025,0.24105206588731853,0.09861162684472918,2.4544366501515826,1.4072187611199833,-1.2447674011638206,0.40597911074592546,0.42911178545964523,0.21886817407818004,0.7316477602198233,0.9926833445672402,-1.1173831760480304,0.18995446430030216,0.7267424499140238,-0.3748529590106952,-0.6061737360333088,-0.4551930677027984,-0.8906836631595735,-0.7347633527165688,0.00945845250903385,-0.6751458013519633,1.2857750433405772,-0.9516653427623302,0.5621609347991045,0.7908169388503884,1.0336427421410144,0.10847767584002403
24.916050477113046,-0.13357680529893834,0.1807368323741798,-0.9627409962129507,-0.6052012606282386,-0.6872677261222193,-1.4221581206430687,-0.8051948044208797,1.699646109348529,0.9649592357543554,1.1230805318777368,3.2690211352814966,-0.7847494901277151,0.6710279713108904,-0.27327770833636117,-0.001215938780337546,0.4843346531739215,-0.07483030783459263,-0.17439584726748386,-1.3748963385918789,-1.568386506724941,0.5986524945025803,0.43842972754064247,-2.289174162741214,-1.7440765018503885,-0.8326021121124446,-1.1542462150011559,-0.0028168854804384576,-1.4388037874126665,-1.398533484742407,0.19216735680275435,-1.7298680496261178,1.9779987056871977,2.2539121627820093,-0.27370202464355314,-0.2093214439664472,-2.967464459227011,1.8016696445461742,1.1471690915050754,-0.13325791672714862,-0.4853624897361042,-0.4623941847313005,-0.7502095201838863,1.119824988650207,-0.39677368000219204,0.040681375690093814,-1.531960528430688,1.2028365883753698,-1.1130653386196063,0.3612797579974768,0.8099312622452003
250.25288301737132,-0.1961187009705912,1.2742839535338248,0.845713183978146,0.27628017259845034,1.514017138921896,-0.1984983000676721,1.3875471260766137,0.5657887566288933,-1.1921238831663339,0.7384538321837718,-0.2084665163554297,-0.3208454287336102,-0.3234388449636648,-0.9116928580241643,0.03314358818888315,-0.008003086375376688,-0.02491263635045303,-0.8468897923762204,1.4610059893318095,1.5043313372790257,0.43225098906300413,-0.12215544327662912,-0.025369491095638953,-0.09014680707596537,0.4965064519616334,1.41485615340803,1.591884722899465,0.6116924343186371,0.7110905452565764,1.2680954762449184,-0.4852343973918987,1.505311536392841,-1.2683758139943595,-0.10481326407804728,-0.813877343540946,0.6120611744794296,-0.05327449447196309,0.7526261530303152,-0.6049119111789275,1.0165476312321158,0.10418125236224453,-0.6944612261911755,0.16382425493531105,-0.807477892749318,0.1726132256859281,-0.7468002712053319,-0.521729481860759,0.1757777903497326,-0.6743172424456025,-2.036868390471689
493.09365706251384,-0.23962843923188437,-1.0181826222528811,0.5662748054882041,-0.36288592742120146,0.5561742236295915,1.124234598736749,-0.04368617063697706,-0.29831526700957334,2.256148261205961,0.8328078672198433,0.17828058702311964,-0.7660779402727241,-0.0067393439369560285,0.6742271665778055,1.805125171488915,-0.005151274742146501,-2.092625132980319,-1.086535164138122,-0.08549323853002251,-1.7750512992271466,-0.29831603262588363,1.1483842487263152,1.3307994899216886,-0.14721461256309784,-0.8585983748253156,-1.0817976755221879,-1.1260725995186487,-0.5012482656033892,0.28542964337677884,-0.4816617832699978,0.587555645522731,1.4519904463008748,0.44906143492783857,0.36530511270750177,-0.019420798786412976,0.6577492797264906,-0.19564751125239205,0.569663662935747,1.4595232341256426,-0.1218496355865642,1.538296951100679,-0.624242480647768,-0.348502555770867,0.14541973931908034,-1.1205189412691008,2.544448001050725,-0.8629693638950863,1.1218245551656079,1.4347258792501514,-0.6185186480658869
-149.57423699130788,0.026334034663852306,-1.318445917122436,0.42054127491215487,-1.2268434078480208,-1.5496749628292665,-0.9352178102834601,-1.467343787043079,-0.4462956279321954,1.354072248602411,-1.1887227735144326,1.282508395809165,0.707171301112251,0.8344155822289412,1.0054700915933494,0.40496951094703154,0.316730414199143,-0.22999751224260967,-3.7243184151025237,0.6693115166177498,-0.7466374666682256,-0.36857867959877455,0.10040886232012525,1.8679988880595193,1.030974532842311,-1.0059324360909943,1.0380988050170408,0.2737057346859218,-0.5678718838955091,-0.6453173700859365,-0.11790636184968384,0.5846829210148852,0.7235606093462066,0.02476630309754335,1.1305217095637696,0.9277099970606163,-1.2284112468278794,-0.49834265939303946,1.1831375630680314,0.45720736139479995,-2.057567589667808,0.49486437624105833,-1.8392549053923504,-0.5612660175557511,0.9782402518552364,-2.2275495168432236,-0.2646420271641936,0.015559334201806474,-0.6729348917331651,-0.38300973407850236,1.7707280194255797
-227.30339191602013,0.31250470216939885,-1.7526468320701016,0.10929039462961182,-0.2571932682604594,-0.1646629366835979,-0.9064640021959974,-2.643156302625186,-0.41533022820506543,0.3786923708858549,-0.8643020413556511,0.058978061944376735,0.07508008300431068,-0.6476532353887919,-0.4343188001993387,-1.243324907750765,0.11565135750205684,-0.4763509301479705,-1.7034028159699142,0.7872643257375133,0.6150018914956291,2.1297242580972124,-0.11880264675975495,-0.18241905611170592,-0.4374686839915441,0.08773275288379868,1.2124535572497497,-0.23947079478171798,-1.8534771515462742,0.5844375044912223,0.14734155665133244,0.9952456990274906,-1.5892182716699164,0.13888149833172697,0.1739478572160269,1.6254488963476696,1.3840994690317217,1.0296757696256627,-0.059496074863655206,0.24783224935120382,-1.8927928264299352,0.2521525050052614,0.14888448562149934,-1.9387412888903093,0.4624013080089093,0.9390056853348204,-1.1690562826229018,1.6825723649627444,-0.7766572887993423,-0.33830900081116316,1.6220047735912426
-99.94091419322342,-0.5635253497045679,0.45662867339941177,1.1874984293942135,0.5914485913508858,-0.9388238787441038,1.446878475177922,0.4678459088701618,-0.8128231578931842,-0.16697583771776628,-0.32609979727472593,-0.48496172220463846,0.17535580746838986,-0.13615636102709358,0.4176426875377819,-1.61879276735471,-0.9905690895885693,-0.8016772913699426,-0.7911518799828532,-0.12791985610188766,0.594599038993169,-0.634975749835126,-2.390080363088736,-1.314441827521487,1.2901939564403428,0.8443998657605506,1.4733357923205932,1.4517261229030933,-0.8856037643715413,-0.11561735818584987,-0.13937304600469358,-2.2345859019808016,0.20638245185383908,1.5840709384390224,-0.9233432741016184,-0.5894469604363665,-1.6748698993540792,0.5513073002903188,0.8724249767092098,-0.8799291876307566,-0.5721726310373977,0.051151489392943075,0.18770731546234054,-1.326235133468098,2.094580713954563,0.14259482129410894,-0.6367682439087645,1.4623231709903564,0.07855153497155236,0.037280643134106874,0.0653978506029953
-466.7353301068222,-0.13483929560318184,0.7474482458135683,-0.09220643802122419,0.7304334581921154,-0.2973081450868834,-1.3871901770199755,0.6630967451612415,-0.09338712315777775,0.5258282405233089,0.35980767169177963,-0.23356652897756514,-2.440424367912157,-0.018621749240293698,-0.10808567621107705,0.752690610063356,1.661260141566585,0.053870943268373606,0.10780190646432358,-0.09399811745717518,-0.5798556056628629,-1.5793990397744126,-2.119383520721408,2.3590632966043827,0.2776563456011855,0.5723842757268309,-0.06581870572610271,-0.10659517775020434,2.8852605803979743,-0.06181878153940242,-1.6221024414621812,1.5812809049988776,0.7030788834963834,-1.4870196574950243,-0.8050280401233436,-1.7994186278294548,2.123710390121912,0.7383866014338711,1.2996862311042432,-0.03454484908974922,0.8052457860590438,-0.9035579662758989,1.0502582249654937,0.1326258741224015,1.3038951632998763,-1.1568777692911032,-0.04794895542159261,0.008290415515671896,-1.1999232542492972,-0.7132029231223914,0.3473701693202066
385.3913267159591,1.0944832906330233,0.8508905023694289,-0.7279290725303484,1.7014592586179471,-0.5003338290669435,0.5735302541113697,-0.2741061481109367,-0.06314665658753656,-0.7626622881808314,0.11635795536442975,0.44408259664652555,1.4551705992210109,1.4386205041640618,1.56889658410248,-1.7177291853246706,0.14364525340675238,0.5170070323793536,-0.7079450528562052,0.17537444906754504,0.63945457599488,-0.14173979103810327,-0.13735063757235846,-0.05333249846332651,1.2541665923788479,-2.18943450516356,-0.5461955959466834,-0.8150251841166113,0.2428709287861157,0.09612524194245986,0.7977554414200464,-0.13508732107036556,-0.48938950545969684,1.109855836640891,-1.4177997263437945,1.2384533889259894,0.7584467389260806,-0.805613785198587,0.33396510448507094,0.36706619438987104,-0.28855062032555884,-0.8854238194408321,0.9200721041630779,0.5279945730976847,-0.11463451128002958,-0.04976893719602675,-0.714085348298721,-0.5124889178189552,1.2713161710538798,-0.3204252918579979,-0.5902988669696185
-794.6456844446215,0.15462089238079257,-0.7618673295682784,-1.9839396861971808,-0.17955907267368898,0.09176476800011717,-0.15248457271953203,0.005322916264840227,-1.3310001483189784,0.353184030288675,-1.1038864978470029,-0.7681228523515534,-0.21740299683487668,1.0278157361297888,-1.4439143305956563,-0.33415900565007634,0.7164543424736692,-2.058277133464349,-0.789628988086598,-0.882360574907774,-0.4060924888944374,-0.3105680809964657,-0.950334844706768,1.2686405746057101,0.2651052255304434,0.39201425687549024,-1.5359629787130171,0.6497716409341545,-0.5522538043335505,-0.12400492392844677,-0.5073234123321194,0.6210232901983771,-0.34845437579630245,-1.3571327502213348,0.08018524320265864,-1.5558660300313392,-0.9367087815352577,1.5312683172011152,-0.49061788319933036,-0.17351766194094775,-0.8992394215148019,-2.0697488921328477,0.012208409493415636,1.1964594502249093,-0.1441022648189956,0.6723282191320861,0.17996783004744948,0.788099594882283,-0.09132057344208404,2.1573115105124114,-1.820458672673759
-414.2130733133112,0.8754858069422455,1.9361904507098089,-0.6668069662168649,1.368915474017735,-0.25620959071502825,-1.0399357840223291,0.4038261623935267,0.35511576414486207,-0.19395569643030333,0.00818985957793389,0.45064633891751743,-0.0007863394705549688,-2.0709255188203195,0.8483191024709018,1.114876563238519,1.130448154561077,-0.7981855207886152,-0.3971726113067889,-0.5906544955466982,-2.129876538568585,0.16835028067765814,0.11770375373498859,0.07216275367749772,-0.8599309014528231,1.014405193665827,-0.7180053446713296,0.5316801781132067,-0.41677300861092476,0.7562167094470964,-1.315851508069853,1.015789054458503,-0.18445737256840872,0.8238892607104721,-0.37951682166708395,-1.7536355588126031,-0.788053120186799,-0.9149291346339695,0.3503607184155487,-0.12814524040479175,1.89240377852655,-0.6583504422950371,0.6935946369005084,-0.021477323171268426,0.05757284059797903,-1.0811848895864797,-0.8689811485930548,-0.9143471071719459,-0.5603886252643202,1.1671619749996878,-0.5367913819045276
597.8880110742331,1.364070659808093,-0.5019876696426842,-0.0772725349871855,0.6783225463167588,-0.972517519355892,0.4797048209020584,-1.1685010015483064,-0.043330591112103765,-0.10781117259085385,-0.019290197918175128,-0.9040432558649423,-0.6729629071908676,-0.7796557059186614,-0.5989854087027344,2.3830927209443633,-0.8701926716242837,-0.2837003353335573,0.17316409386417725,1.4648353867311235,1.1143470813061591,1.4482198510879756,1.1691481480389883,0.5684439472823668,-0.4050818001863036,0.6885323211503933,-0.9871422493232457,1.050711751337798,-1.2739502917802845,1.8619587528030217,-0.03761527984103847,0.4043292472542057,0.6424751328997867,-1.503544501789688,-1.0115838833124138,-0.8444754390270298,0.453093681441265,0.3849733726005115,0.35897347155652015,0.025948271335536385,-0.10390213952455805,0.8956381504931334,-0.25647840185070203,2.3046852499770067,-1.172122465984875,-0.6788962470638928,1.5753177176609834,0.645958679639706,-0.7625265432005589,2.023462784643619,-0.08096059464965223
130.5638428521541,-0.05860484937633392,0.7391926461669565,-0.6938065054420819,0.7276629407496242,-0.7868293844469574,-1.159860881903715,-0.0188768297313605,-0.6127598839910076,-0.05076735732048614,0.8838009537979303,-1.4348181545486725,0.8508526059701474,0.8602311902458153,0.410546981674842,-0.2674933873746354,-0.2520899026860958,0.17164597919720456,-1.4856098193294418,1.190882846075783,0.44790938770559263,0.34330726356848384,0.25294606003976877,0.3891024496465484,1.1144311484158642,-0.1908730362470309,-0.11721428769823591,-0.4776403668919983,0.8329750620438523,0.5526692117328685,1.5561377580614735,-0.07223926368382382,1.3374783424747043,-1.090901044919395,-1.500823382707034,-1.6393268063413367,1.2477017342341379,0.2985196737080297,-1.067133235214489,1.1983942470989695,-1.4711577605888924,-0.35118722947553804,1.668957473768997,1.7229224989246312,-0.6006105349960694,-0.0856485223612978,-0.2965221377366488,-0.15676124053089796,-2.5407955840379253,1.402013169971316,-0.5029126647295774
468.68473045381495,0.20502862811314998,1.1948521211297458,0.0808740766789294,1.038570486530684,-0.20752674366084203,-0.5499048690878962,0.642266336162663,-0.4626692967610903,0.2030245522387485,-0.6219472146992685,0.5200847188527868,-0.7424203600855169,1.1509015974831818,0.5586145042729244,2.094471256051731,-0.7151503743059031,-0.23613274205119425,0.7637681055224632,-1.153991704226365,0.021045042911687253,0.6328206309541763,1.5450189022906748,-1.3221056029833098,1.0763400368224296,2.1031350401224107,-1.6746824556977649,-0.3821935022374698,-1.1586154506444795,-0.3615087046717339,-0.6716318375868252,1.7770006442340607,2.467610172624774,-1.1329414365612873,-0.7686730546386031,0.33057574486350094,-2.4784261304283346,-0.9956585785155545,-0.0919258192957905,0.32045816061654575,-0.3840641265684171,-0.36067277937092246,-0.15736840008462194,0.08130386634617998,0.44319149520336343,0.42984733452154983,0.5251063178656887,-0.5982213274744259,1.4821233149121151,-1.208851937288927,0.714313208959511
-96.95332503586403,0.7115681950075549,0.277936502445138,0.7249827618923111,1.4447500470844923,0.7729945984290686,-0.37884061039903516,-1.1957366582245752,-0.7411018489318674,-0.7834584554792303,-0.002859437266357373,-0.603952099928577,0.16887384772012368,-0.5270554822730232,1.7503980760609748,-0.23576653912241716,1.3479813905798084,0.136878356670155,-0.4591741334224116,0.05934525664805273,-0.12477470124738706,-0.3804124760404396,0.6407679488945718,0.4783539773730365,0.9113324886871536,-0.759527991781419,0.11790952057869496,-1.1025385837108577,0.09778299158984266,1.0477608572627393,-0.4968553862842448,0.7578263490378201,-0.22923174229527565,1.422626495840916,-0.8631264429743889,-0.06489622505159516,1.0456779857180045,0.18775657944963056,-1.2581154918942639,-0.317857012442346,-0.20674617712689908,0.8410790625921426,-1.7158362623702368,0.3796220087161952,-0.5618128257112723,-0.4722474750199943,1.4117708622212017,-1.5940460960198342,0.6570246379363055,-1.4898123992088947,0.23292387717597487
-193.63495826867796,-0.8948586820835052,-1.2734275784515576,-0.6600318984308718,-0.05415238495197777,-0.2957949449299823,-1.75661594446935,0.17793602649361254,-0.691471049455629,0.7366207537592833,-1.346578892343806,-2.1843037396621234,1.704171887135081,-0.4362180560366517,1.3866071711488002,-1.2786181520468887,0.9323193237675802,-0.5467078728386038,-1.9299804360048938,-0.7629363680852659,1.5733713461095062,-0.6924650353953834,0.9334715484664513,0.9193520321404182,-0.9442281976090088,1.212045863628654,3.3872204154131387,0.5397907917123375,2.3355685360621177,0.7294114982396837,0.938394690650354,-0.34767390779553825,-1.056540128332029,0.6113974663412767,-1.127227413783236,1.4025555740712732,1.2246329227789075,0.346063444978915,-0.5011749216718026,0.7911813495844239,-2.0011311157831577,-0.24777846927631336,1.1939213559869088,0.792833065878462,-0.8622476583040544,-0.150798273884604,-0.17515122437872166,-0.2728312030627339,0.5056542361236543,-1.165097511108476,-0.32894272574148486
-605.8081976765689,-0.9887950052728218,-0.25311779226662917,1.8763928303098765,-0.47108446265481274,-0.3547590733453383,0.22210192499371448,-1.152091867732203,0.2956667003696408,-0.9047603706866667,-1.0268757014979346,-0.46042022742744676,-0.5824846953852824,-0.6355286928300433,-1.9775429749762732,-0.20787677411683045,1.41954981664886,-0.21771742005041517,-0.427829262715534,-1.7908181494218476,-0.7114647570487662,-1.3787492285668015,-0.3761876467872307,0.8443398553724567,0.06510894502395767,-1.1775578831969002,-1.1763461278832958,3.1972172211096694,-0.063245105556145,-0.20571961136572026,0.19796826439595613,0.858232860123543,1.2994781567649665,0.25271298193396197,-0.7169309928440045,-2.856651195164072,0.782430388684241,-2.576675223218451,0.8802796766658312,-0.8773979980801689,-0.09129970718564821,-1.379003877651148,0.0488889849629536,-0.09596220008691286,0.894915325248867,-0.05853386952448012,-0.6859818219359705,1.2032151506157232,-2.389834786843128,-1.184024176108014,1.901410883742625
369.23599466768434,0.419185756141468,0.9397783691180325,0.5192857550092649,0.7971592472414921,0.3027953709550823,0.6723105533017669,-0.3408176446425478,-0.4299367981525222,1.2390088243053894,-0.1609236308184312,-0.26949403144771633,0.31477243115506626,0.29515707184249707,0.8986336955070445,0.2723983480784263,0.05673370392732312,-1.0287505638421963,1.5892968948993504,0.5072976401649261,-0.5112239236105262,1.4370386788862768,-0.3471554681257869,-2.2808534885437752,-2.4957363534463566,0.5733443305636385,-0.32356117573707793,0.4114341348383671,0.2387145427284167,0.9196848253239438,-0.39565044095985197,-1.0300075699079818,1.2071967405596615,0.192573592821983,-0.37631134431182856,0.3177760097285233,-0.663490888866077,-0.7968077015220952,-0.7808506490891529,-0.23410544588044202,-1.815478493004418,0.3768448030581375,1.3199187390689233,0.7714510485440963,0.9371884518875471,-1.0198833185228449,-0.3873931048304396,-0.26429243577759903,0.28275056594624687,-1.1554992510648796,-1.4721394361422804
209.13771233886993,0.16269668969725876,-0.0020361075970335278,-0.0951109330730496,0.05133163626481766,-0.6177653408956659,-0.4908686431163308,-1.2289632955584653,-0.18355396678405056,-0.9144068594142513,-1.572479411138724,-0.33446396391869637,1.5190850068427701,-0.03099731158902162,-0.047928966686925714,-1.1079202970509536,0.6028565568175797,0.3597772975962821,0.45472841781665846,-1.1674471715432966,0.4275754389407616,2.5443408064882282,0.28061711374581216,0.013541046159398875,1.1341287496530517,-1.4195947812679444,-0.2063583916134343,0.7856746182846849,-0.1505507166081844,-0.5024713245307364,1.222535433544629,0.34701828686130126,1.0173834906090247,1.589853006136107,0.1392315854765451,1.6092251610006092,-1.0748081841094408,-0.7654726940670814,0.28095160640376654,-2.275007727491135,-0.30063612780615084,-0.10005500386143258,-0.3193836413082764,-0.59222610471407,-0.6064573077108646,0.9993291513460918,-1.585304115550599,1.040631397513908,-0.7518760951122011,-0.015793601629169762,-0.9238840570617682
717.6298909952886,-0.12300534645206339,0.9670374896537761,0.0905049691048991,-0.09976672832756511,-0.24141404737123973,0.09261425070298011,1.5897922205924158,0.6923172303163544,0.9679951819533472,-0.6250543471351706,0.44817133196003894,-0.831703439703783,-0.8575577544855358,0.3017468875182521,0.3404427025897432,0.46954540532843153,0.15017289567152348,0.17187353089636176,0.6270759775925875,0.39490211647755485,-0.3833490843212805,0.15553091382909956,-1.779458332074154,0.1191825849570352,0.5106121317320467,1.3541424130767,-0.6552304629062841,-1.3034007650262054,0.9503171141043933,1.1132406394289844,-1.0533594067481855,-0.46028726266896597,1.1071974944385452,1.4689954872820281,1.0322801866544178,0.703558235169168,-0.6344492086111198,0.8759811697583527,-0.5021638420691654,0.19712078157891239,1.1232576677829251,0.6801182761916887,0.6441186689421958,-0.4426194873515051,1.0651145114616933,-0.7523306118182311,0.8772565903529436,0.8271988618316654,0.3118579508007101,1.0820754255710079
