label,x0,x1,x2,imp3,x4,x5,imp6,x7,imp8,x9,x10,imp11,x12,x13,x14
-43.61861126017739,1.734514396781094,-1.915704819041258,1.1521430034572875,-0.13375415142442063,2.717481517848517,1.1019962143428057,-0.7894961950571763,-2.0474469962495587,-0.025177642044278997,-2.9793951010972304,0.6250972017277314,-0.12108477339262247,-0.0042878625448973876,0.5226931003441476,-1.504568706748783
-67.187584150819,-0.9508708630024664,0.25420860618038044,0.7119200406683052,-0.35406380318515246,0.9834378314196776,-0.7115058386291403,1.433415342924648,0.12799921910280054,-1.3570053058723728,-0.6984884568259183,-0.1024519689617761,0.30604886584435154,0.4576986736701979,0.4942718382899712,-1.321171609136135
2.1386633809693265,0.41487528720107497,-0.9694536559243987,0.30859821722358305,0.21042378814299476,-1.1757751246177224,-0.45917576799606047,-0.8504713508791805,1.6591048828891588,-0.8254652363629716,0.5199800814907839,0.7433170009563462,0.9144170600766715,-2.799822018726741,-0.6327527836719294,-1.1569414329656165
-229.78074801782168,-1.2958772550004658,-0.03127753442206336,1.2604748874436413,-2.4558820942886115,0.3469297199905724,0.6163663827440589,-0.07575093816665579,0.4772816555061524,-0.31240961964459907,-0.08472128576822886,-1.0295690059432936,0.5523950795357234,-0.15685967224932454,0.7284500382667538,0.0978687451765309
211.35687689323728,-0.2319624407544089,0.4041254798819593,-0.21105551003165543,1.7197686929839422,0.49123488445001684,0.8619319969829645,1.1505010693252862,-1.405896641547332,0.8764406239905379,-0.19306220461035972,-0.20891832728291992,-0.7343498222324931,-0.9251972231136653,0.7955224555142558,-1.5834149873461496
87.21174844577848,-0.10573371696108523,1.869350731264279,-0.41134291029717257,0.8964810019990868,0.6366972929264905,0.9716777688013658,-0.6219998570145404,-0.33616544408942634,-0.34782034229104924,-0.9514561208236608,-1.2075983928091323,0.5964733204309661,-1.8410438443745272,0.3593432880448982,-0.4156708476574367
24.660912977915487,0.9790289902638046,1.1570842871063158,-0.22747649602448167,1.2180896902272609,-0.35294259617542784,2.762162074035409,-1.7963697290474652,0.47635717269612665,0.309120090429878,1.8346674716017342,-1.6956982007257917,-1.0658626210825402,1.13432274699012,-2.071876414482036,-1.5849197375351023
167.58542962363958,-0.3190299020321376,-0.22721135419100688,0.5415904854119583,0.6980983431953108,0.2663666684521062,-1.0681021116705038,-0.2925582943327367,-0.05682068455191909,-1.1590319020160778,-1.3390468900588297,-0.789583946081526,2.8562000005577204,-0.6591397559077212,0.2462480627645038,1.9707316401390431
113.72118717956135,0.8326788247138545,0.05960705347143123,-0.06767563295019384,0.1838451938514152,0.9769299941575806,-1.4150071428074067,2.115035776747593,1.3880733756513548,0.706026867941891,-1.6097442173410064,-0.5613776344654552,-0.1155988261571981,0.45395429484880284,-1.0947397337550158,1.034799861937356
-144.2366279509463,-0.7887557148207703,-1.0129630701552168,0.37129269385299857,-0.5968626437759634,0.07248580626568837,-0.2525073179383723,0.15126716974422325,-1.2727068659118288,-1.0161775386642073,-0.008032190557956832,1.701984285350435,-0.3423941768982263,-0.7940264448987692,0.17914151457057956,1.1021759641350521
86.5891312926918,0.5668770929550454,-1.0843207071630179,-0.33113881130326683,1.547335147897035,-0.0009107962209354903,0.2153289292154505,1.232044849974934,0.6590524426069567,-2.119230851022617,-1.0946712458559449,1.7162183200891687,0.6473380189951454,0.7730113012803432,-0.014175564900362075,-2.1286714883688234
-148.41128410096695,0.1578550567975086,-1.1915875796475428,1.447742859788592,-1.0162513276448555,-0.4524374105283147,0.2234082400350391,-0.23407341833853276,-0.22141924444728212,-1.0315014716191777,-2.2993492101721,0.6166557267521825,0.41340606216104797,0.0782839156850259,0.4144936670780599,1.4936325919265188
-148.78464822696708,-1.4233917898463089,-0.6734942144740533,-0.22500190579609775,-0.009776253355424237,-1.5384651023528524,0.2537948699821293,1.0916964385329586,-1.602840013322067,-1.4189106727216345,-0.12270679225226802,-0.21400322489691664,-1.2902179324351724,-2.0867815082427668,-1.4100435196374517,-0.33967246500566417
-10.207610489629275,-0.6346775803291413,-0.326999616516355,0.977640071809085,-0.5072392383815499,0.8939794795967274,-0.5993896716166442,0.8043293554434356,-1.3476444821454516,0.38781145629632163,-1.8108434332966938,-0.5771247714019869,-0.11212042044254937,1.1194505903232614,1.5182106610344093,-2.40426469962842
-59.491923989985885,1.4458744697327168,-0.7363572648238538,1.2578356761118867,0.5769005868775378,-0.13615445314289518,-0.6096320173707246,-0.39467224382458,-0.879840581318046,-0.17749779326484916,-0.838360655599689,-0.4134784680573631,-1.4683872691328288,0.6162304936412767,-0.23161040702466545,0.3342141610430702
101.23222876967161,0.3965402053727427,-0.34121198662761687,-0.5777711538959369,1.1297640383107725,-0.02632564048708772,1.0973851270790929,0.4286560878542541,1.6293144643766642,0.09627846414224084,-0.49967631846612487,0.8392160801615424,-0.4378873322797674,-0.969477252213482,0.3164912945522666,-1.1390329852393206
109.34675400774445,0.5167524253523516,-0.11019629866623787,0.5804539938151587,0.6888722747179189,-0.004101487448863457,0.14665826095656562,-0.6430804460080609,-0.7522721581448589,0.35403177749515474,-0.9043195476077195,2.3256380214547336,0.5446692320614035,0.697838791637318,0.07821346376642262,0.4121749028594316
-70.64796920678619,0.46640358707713525,1.0218460938830873,0.42050665430162293,0.24261161373004772,1.4363909964457737,1.3083362137381973,0.13279199846351736,0.025324275038707815,-1.04760914293209,-0.045338607838209186,-0.4967178138429564,-0.44728846356436447,1.4457174828050925,-1.043521750746629,1.0891061023142312
-154.46527047904624,-0.7786190167973711,-0.6645143864160284,-0.8241376263515078,-0.6783215652663893,0.3238106759102828,-1.8577989790097214,-0.7711296238691118,-1.3243626544963045,-1.2114351190440682,-0.8965968498799769,0.41430615038351304,0.2072140725171063,-0.9835872706608363,-1.065645195585867,-1.8308090082719868
16.427936479673377,0.27479258615315294,-1.012261074268827,-1.0987098915279458,-0.9622458724346288,0.804278123804076,0.4516496792684281,0.9457415424308275,0.4045087559557752,0.13882291496795826,-0.37206544959438465,1.6401303181462985,1.2020055543140464,0.4154949184967055,-1.070513215588773,0.11219905367331624
87.42556842866728,-0.3580568068024252,-0.9458059359730127,-0.9361118819270374,-0.1942958245914791,0.13320481799851686,1.0308683780764596,0.11966755604041336,1.1303590741514316,1.2355614013474503,-0.6383696911766551,-1.1830197714414212,0.33572420576291667,0.7444706625794363,-0.8279240323567403,-0.6529966519006193
-27.446014241630422,-0.552118449126713,-0.6629357156906296,-1.9995688384375785,1.0674926843789263,1.766646679206553,0.11616914128843733,0.026884852699403033,0.2832860816936441,0.1350418962506991,-0.2900322442280209,0.3334158990609065,-2.221399802133841,-1.1896786460806754,-0.41700966547877943,1.9365193833638736
25.303190963192854,0.1443143970787476,0.29473739306332897,-1.0402034371541902,-0.4689106542445339,-0.4821729113380899,-0.627055936399114,-0.20844347322588833,-1.5162482158822543,-0.0987231807373102,2.43229528374733,-0.5358077110383058,1.3043907906588388,0.6600901415102605,1.159654169093546,0.29936743224319856
98.05300823377189,-0.2603549951550792,-0.693780460242733,0.17922799918974525,0.6705091984409323,-0.610597695433441,0.9377080024422999,-0.4349538804423628,0.7403384112306728,-0.2516241467735249,0.7257433161403872,0.04409393224559013,0.9364117609950995,0.06113588272145435,-0.4117062223829824,-0.801941532888199
380.5120158276005,-0.9511944185034016,-0.6694926339236791,-1.012370178355249,1.221999449302746,0.4286005349982562,0.677230743406536,0.5503749334468201,-0.6423911109881322,2.2863006891901647,-1.7772930122976265,-0.8739599565188195,1.4603329366072242,-0.4495900514880279,-0.17401821614121657,0.8564492285551152
137.50184221523728,0.6299761330335426,0.43340991320418687,0.14949045371716696,1.4017764288691255,-0.7453425140499091,0.13354200059080207,-0.20813380395537276,0.8255488196723063,-0.4262306192296977,1.1980880274743346,0.015051324545895334,0.5122680955730163,0.6341463732799368,1.0431539670498062,0.5064401540012249
44.616968395679244,0.4932036412801764,-0.5898762910357123,1.0817120542060112,-0.21765012385732088,-1.276768877737526,-0.8864153290273818,1.887509291293781,-2.13289939395198,0.08578287051974892,1.630628695576588,-2.1686574781831864,0.16020795921594488,2.1603214590783644,2.2902867765270045,0.8363937805804275
-125.08037633175442,0.5605771728860972,-0.17648965014173817,1.1943157088253284,-1.5896934153988351,-1.0193380803705023,0.10962052526588784,-0.1853273936325461,-0.3299687601636921,0.6749172638546364,1.87981674861015,-0.9535353901927628,-0.1234263577920848,0.9429541174335341,1.0026250558055778,-0.40175089141871023
33.7009931802468,1.4432795271785672,-0.6741788341393739,2.0926159541708267,0.829284001596921,-0.06586160605209056,-0.25104438966531695,0.9300115082229039,-0.6630364361193327,0.7182425632987937,-2.2330254062242583,0.2698669412147476,-1.878159776233093,-2.457388408113417,-0.5617176258175371,-0.17216249239586356
122.1694618991936,-1.7450704786484805,2.6525470278245136,-0.26329112667321464,0.6894564341875358,1.3451133210376118,-1.276509247637362,-0.040511588644968885,0.159671970770335,0.8859820294874949,0.18788065399548318,-0.0021670877206796993,-0.05542975295793602,-0.6613343239903559,-1.4172946301241562,0.4525977211981985
41.82857410594425,0.9066014980842333,0.23177934060865865,-0.11618259141665108,0.27346183988859707,0.6001689081851904,0.8481677230533836,0.5895148528203815,-2.1598899705828067,-0.8319836220584975,-1.4748764183555654,0.30689430630395204,0.8464919459675446,0.6418808721125119,-2.357755239311476,0.7608819077684799
76.38022399739538,2.216562605984268,-0.9472540567989148,-0.9196423011773537,0.6162626254547185,0.11945318230551659,-1.2927697339668252,0.6361509962292377,-0.8693011938786612,0.04494977889459492,-0.9955861313341581,0.7536742175056927,-0.06781930908750552,-0.223716891907988,1.0210360061180666,1.931060382793363
-17.63114353043442,-0.07604048383398486,-0.06559923220118948,-0.21445048156604718,0.15433214964981495,0.389720807879204,1.107913642573292,-0.48626130066826706,-0.04587498505405999,-0.49971911602038505,-0.19230618664503266,0.42408045082711093,0.20526299659150363,-0.6057260675914959,-0.6021301988173104,0.14508503543752418
-67.13167846068582,-0.16634379174908656,-0.09617017011470029,0.9619396426009658,-0.3802313023550297,-0.7040601711673439,-0.2272095098912142,-0.11128420644535254,0.42675629907910495,-0.9793280308894501,0.31123917684122127,1.0654477901411084,0.5966557619018983,0.4575203100645009,-0.08406098215941839,0.11757796611711295
159.16842668256652,-0.2440146759835803,-0.10198290588304705,0.9473463937219948,1.547628677179104,-0.04800968046878172,-0.09453217134255969,-0.8521708009792972,-0.6269850128051334,-1.2006227280255046,0.896251253377171,0.09978326258179353,1.6921989809062323,-1.3103570167942988,-0.7613932610493835,2.3780789628218875
-204.4680536291309,3.021722063344653,-0.10824344274096176,0.8734221407162571,0.20930181172969844,0.33847744552391734,-0.048247906976301005,0.20179158734898056,0.27706719974568256,-1.3060202150953844,-0.026928851619036014,-0.9652038974453722,-2.2434514239776773,2.0512845802294875,0.20141811715390143,1.1793571409131156
-105.83901629013289,1.2793867552529161,-1.0858856490363358,-1.385158559406038,-0.3985486339913466,0.6101411076645195,-0.21194899273005172,0.25792968931377896,0.8120975377319638,-1.1209658263992257,0.05123835710228816,1.362295177432033,0.014965145926480268,-0.2580176313577963,-0.9470719336302403,-0.20834883082971686
-68.2057233146198,1.0419721260707857,0.228577221319666,-0.8419643051986261,-1.1674923062258316,0.47451571190486086,-1.2607005086955003,-0.6527404238841843,-0.7399844717086244,0.7665525324525829,-0.36070465196068496,-2.3411282509973397,0.21214100256114135,-0.02205958914088396,-1.0233419857020316,-0.5454556245964876
47.7943226717245,2.083669975545252,0.2883461469368988,-0.8147175615110689,0.44663155871096155,-0.9396998033722134,-0.8669756081678685,-1.7862110764682935,0.2757053977900335,-0.1237401899080964,-0.19391310119114358,0.6523138978781973,0.9250278674882393,-0.90098519906311,0.004506606077107837,0.6000476021789887
-52.92221389753792,0.3891024496465484,0.8508526059701474,0.410546981674842,-0.0188768297313605,1.190882846075783,-0.4776403668919983,-1.067133235214489,-0.6006105349960694,-0.1908730362470309,0.8602311902458153,-0.07223926368382382,-0.15676124053089796,-0.2965221377366488,-1.4348181545486725,0.2985196737080297
58.870746605901964,-0.5073783259254794,-2.0134697910571475,-0.8074247436305738,1.0361768717976836,0.18516377657493938,-0.38937791986486053,0.43609104171150365,0.11636311939011684,-0.22780439970039792,-0.7969363846276518,-0.7735051121411648,-0.6223992542735409,-0.757638538223878,0.7171942874475659,-0.8424330939366805
75.26656461506778,0.8428351152861651,0.2250873353660014,0.02644835465315733,0.17420229601800352,0.07186635474752398,1.5844470756235818,-0.4588663083317124,-0.5154788764570802,0.3748876149774251,-0.44760693161946913,1.6695069546452548,0.7077658304365213,-1.9512914524568907,2.2211838592781743,0.1982090940390158
103.83227650201802,-0.5739720846077491,0.1480439484957918,0.35420917142595126,1.348060187469757,0.7763380465688633,-1.795388853937076,-0.7521460041646004,-1.1879774092456965,-0.6726526990357041,-0.7034680185622978,0.37793477553796023,0.5499849055356699,-0.054352188371658144,0.4925477421463642,-0.7704928148231551
-190.74081642834255,1.154239722538344,0.7949227306944867,0.39497945740970586,-0.40376091133058994,0.052314839201997476,-0.4959272091829758,-0.9426643533296329,-0.47888726053160435,-0.4648851895504726,-2.294339962228495,0.28510301548091815,-1.4809965373008127,0.6341381239061537,-0.5890852536366054,0.6778254876005684
-61.520869760870994,-0.45313854561408035,-1.4490190549359978,0.12579901568998347,-0.6019628808685533,0.4684528062033073,-0.04236700308815168,0.07401556684619519,0.1726433069937635,-1.0276689720904213,0.6936561806269403,0.14501912253554125,0.9985848055010104,0.005905699825051173,0.3449767925851221,-0.6685323695360766
-226.62436682377114,0.2658589123618526,0.8723556707470304,0.5597549679732773,0.7448431285493184,1.0503114708862265,-1.3936221029405529,-0.837028232902092,2.5513574211527006,-2.1844643122008782,0.8503833314567175,-0.17439337075967445,-2.0753741072084653,1.2388587994932638,-1.010233457613521,-1.435638904361544
38.91442868382941,0.572600775097525,-0.11009087742497518,-1.6748384037998025,-0.18128744737903907,0.6033015777205943,0.3726685955907541,0.0953508368134624,-0.060301320694714194,0.4471168805983051,0.19679663470534514,0.8132836652558021,0.38417276069647005,-0.23205541715533784,0.6689190338042722,-0.5940273324403215
151.60909810894256,1.0486842405066004,0.75985796234302,0.8124627174755027,2.3445444719827804,1.230240566732421,-1.6548952213302783,-0.09025110893670786,-1.0485806890364842,-1.1594118351640619,-1.061810264664866,0.14922385642794697,-0.010221300232917624,-1.6184649649137746,1.256239586183513,1.1196343278053689
-94.52008807150028,1.0903109650813538,0.5469526943705272,1.2458429824894308,-0.537201532295327,1.0556936363728986,0.043836851858739936,-0.05256710872652103,1.188302685264508,-0.4040829345229093,0.19749035528663256,1.9288792982045257,-0.20724091772197073,-1.5654796724625932,-0.6272457769062333,-0.6591848834339068
115.85823446242814,-0.011651147523074725,-0.6892014014895386,-0.38999614050194115,0.6530891729234785,0.6799852380857798,-0.06836590233147692,0.6529419920695687,1.6578811975011187,1.2552094682496053,-0.32576803929143683,-0.3534405645355875,-0.7664201983209823,-1.8583301072960603,-1.4615922317764638,1.1255404898711037
107.97479976882957,-0.4920671837359009,-0.08747064983539181,0.8814849857125034,0.559825720619247,-1.6981277600834925,0.11082541080751165,0.4914227600456165,0.47114811328375916,0.15009637462575057,-1.0387849759278207,0.028433238508357373,0.46280250505040843,-1.991760876204172,0.2918310676352948,-0.015810898407115383
112.79382994290438,0.2733871401868851,0.40803718925090915,0.6583276741681273,-1.0129380825856968,-1.6534300785726885,1.279809615889639,0.4224361922762243,-1.3079212316875315,1.6063677459158405,0.11272053389956185,1.2436986903577667,1.4826475484018367,-1.3270580463625365,0.27370935639689603,-0.35636196234153034
160.13416848467782,-0.26302659979264853,-0.40406796354119107,-0.7899001961163854,-0.07798726380115636,-0.9880726151631801,-0.6463404122281942,0.2121124087999847,-0.6002013247426083,2.428024695322983,-0.12007363678595764,1.2249054873568817,0.019808390504707684,-0.272971001280875,1.3693280288683147,0.4188245914239131
104.66818313401782,0.19110051664386765,-0.43056849037487294,-0.07675371777168821,0.9086206134203781,0.9032334392583719,1.181800287845027,-0.6224896754230351,-1.3445054583849563,0.21720296691498675,0.198700231318382,-0.12838197135349466,0.26636351062720404,0.8213428808092188,1.0386336915183367,1.479694696666027
168.08627478505804,-1.8148471775281156,1.7184700275036928,-1.0158707155210598,0.4533074655589276,-0.23386616156991893,-0.10640716412865764,-1.2444027098488424,0.7426798389177234,0.2654866687395148,2.543874758625315,-0.8623656722848315,2.1632537834350023,-1.2513177527058377,-1.2524333645924233,1.3122318714311607
-149.85809952390386,-1.8123520678675862,0.6402501200467675,0.5588407348680321,-0.5531280475333896,-0.37853589784302694,-2.4745870437181847,-0.22365002514508106,-0.7830627513611317,-1.236690949862094,-1.1971458267616664,-0.43048411093801137,-0.11426959755458795,-0.18610056831432048,0.9121282129978522,0.6891538340963882
-140.14500595319373,2.4444325806212786,-1.8103886175605235,0.3607221524216185,-0.7880421563385918,0.8917838450871186,-0.1865180007301407,0.7319074370034755,-1.2270936451898558,0.051352809245988354,-0.8226938444506077,-0.34600756738202054,-1.3276614720245083,1.0300828402873705,0.35556546174520703,1.0738802365045808
61.52409268769783,0.624632488009394,0.9740560642590492,0.18097783952249186,0.7424625368655285,-0.1607081841695757,-0.24039100963075113,0.9234263441926901,-0.08885567701399529,0.0593053105171069,-1.5870758391371267,-0.31205988729024703,-0.627397002827171,-0.6216903518951389,-0.1855559511680525,0.3460935125805191
109.64565024854733,0.6403606504729555,-1.0533347758030078,1.3218894005754689,0.35365102131128184,-0.5499222162271483,-1.6842223840505481,-0.3884935768247787,1.1132344882070608,1.365056855423772,0.6187248971408518,-0.6003635577101509,-0.08463348971483763,-0.577709556829131,-0.24124801259120895,0.6379284322177122
71.89818485594596,-1.838867281824361,-1.9794676267350482,0.7998508622497233,0.6197956727311532,0.3890069565274887,0.19737302877004842,0.6101170700316642,-0.8013203634250964,0.24489916485700766,1.116051822861365,-1.7941836114798797,-0.3389020339657642,0.6022530052557673,0.004364754874550078,0.9812837418181131
65.18214353220597,0.661337251744693,1.2556485826228914,0.18055182085939833,-0.31612421976435,-0.8436839305408603,-0.9220300085871591,0.20012161188478625,0.16386341378880692,0.13592382787036775,0.4122660009076543,-0.8237186186516537,1.279231566763326,-0.17806182833294099,-0.41771082056482167,0.1949328202076646
-115.50391651364059,-0.0934038646303628,-2.262084010930653,0.4152245048774941,0.7409388974132566,-0.8377373311658316,0.7465159876759294,-1.722948853854057,-1.6874655556525064,-0.559648021268558,-0.6426028660948019,-1.187225272585562,-1.649089355643853,0.3869993349710728,0.43623435179499587,-2.3380792815218507
265.3420874440118,-0.9629971068855679,0.8117296730725901,0.6600196597286666,2.227496420094433,0.9928621460702033,-0.32437089280185694,0.25467692733648295,-1.5811503787265446,1.7159401035991364,-0.8542855686970037,1.2732209602769644,-1.17066234455295,0.7146927051910131,0.37765692039387244,1.07186816323329
89.47675693803595,-0.13674973533968668,0.9459585126624853,1.1511520380507245,0.036314094714860634,0.1742312993617301,-0.5444904049728567,0.6817864796824038,0.14743674192757492,0.7389089748544391,1.7133818203700433,-1.556354198342059,0.29308744556660027,1.800924641133674,-0.3926126423295629,2.139948532129439
67.2552900989583,-0.7684054032764424,-0.9073225593410331,0.44938645753289724,0.8148469445002618,-0.9865148398217317,-0.9896702777376118,-1.3491620656136702,-1.1685087947945147,0.48765786728711874,0.2971328706954709,0.966805046525224,-0.1509558834139763,-0.3637198657391989,-0.23506381027088435,-0.5461584475475993
62.99376147559597,1.4249614076502386,-0.6399541957694206,1.061205039019323,0.14576228837727373,-1.3789029845788567,0.6950147522777221,1.215878428550895,-0.5403159506720495,-0.14572203583822455,-0.024275285800145326,0.713780960213322,0.4045948640325395,1.1780108660043913,0.4985636761047576,1.127707620264356
127.82611908668079,0.935459122571914,0.021362140570389133,-0.569978017276333,0.22690100061097573,-2.880374923992646,1.1429055532108838,-0.22903555978204823,0.983962517811862,0.6634352380918837,-1.3159065043366533,0.8228266380383188,1.0526264823798914,-0.15268488739565755,-1.724042036970527,-1.1100878658277666
-215.47002456308405,-0.07811283733014207,-0.10774693455828968,0.3995585867391277,-0.5436966432375636,0.0883384565820608,0.5615473811746141,0.09522137902529858,1.2369508210194482,-0.8142702917767821,0.7825229819524091,0.40523852109169756,-1.7198975875116875,0.9186720748664335,-0.04989812492052305,-0.3420694022034457
150.23608510341498,0.8825743907375826,0.8054362851113739,0.8271729766588597,-0.1587383257980343,2.4108082122094627,-0.2586477725605183,0.021063549500513114,-1.7174661942936769,0.931271353963193,1.7376942493151135,-1.035935392351101,1.6151974023359088,1.4318199067827784,-0.7262400975888965,0.1939766763941308
47.015261373247434,0.7729246545798911,1.2269188181181558,-1.2938364003578635,-0.1393007685213787,-0.9917500121886742,-1.0343504345152676,0.05073418040436943,0.6537336210258494,0.9812904828798166,-0.9279354195880368,-3.2100174071190635,-0.08755500855394634,-0.11210076954652608,-1.9585094300934434,0.7263150588896079
-177.6100678751685,0.694979749198453,-0.4541303801701043,-1.441482521525407,-0.6231894761085616,-0.8364049460234773,0.7043773654191298,1.2554980623144782,-1.0306123400382659,-1.2541184493186899,-1.1433230045761935,0.4301001620837221,-1.0334883932002632,-1.4733170228470762,0.6989131661553679,1.1019886744422276
-140.01525751008046,0.28520331593178205,2.262067142439333,-1.2974679209169717,-0.0753434172777621,1.1401354312591019,-0.4029867606302794,-1.3956295355157475,2.1416641984626312,-0.8691128601979358,-0.9306937560394514,0.024565338155768005,-0.5906460087150277,0.1517876502304035,0.6100432052711969,0.3399093730088083
-154.59445056774467,0.14482341818666897,-0.7771324208013481,0.49870252208161975,-2.089256285008785,0.758023784852431,-0.726256653635729,0.9339453187853702,0.9823442777629883,-0.7403198194662876,0.1475479783344271,0.8391119580904006,1.1840050492259908,0.5394895476243725,-1.0848548279016004,0.16644933725328276
3.3791259726671417,-0.01622453306686749,1.140536133119769,0.49499714356817076,0.16848796894117699,1.0612947272814062,0.5719649649642767,0.4209559128977946,0.5097542526837624,-0.24615528557372296,1.2554615616032792,-0.4176678390099039,-0.1266593009187617,1.1265443518076763,0.707585023576424,-0.5193681903634925
-121.74753253404856,-1.9043147901735726,0.1637779206818162,1.1108940756145294,-0.5111798133560548,0.5878562713668015,-0.39098658337679565,-0.2936538307487194,0.02190554132984233,-0.2423647619633794,0.8744402449976065,-0.8066334565427363,-0.7389164357445838,0.19865218364510354,-1.035199923027302,1.5961798562844614
-104.14779838098076,-0.042601758495284435,0.6451114774758838,0.8729919112316874,-1.1362317395966635,0.4445810299828444,0.14971667188129162,0.12194988858826833,0.10672566402012551,0.5081993805645322,-0.3896042017263138,2.5650102231111456,-0.4500769374581855,-1.1670883653484232,-1.8449530119976079,0.05203809247185332
92.64779752020661,-2.516521219792896,0.85058503888406,-0.8958282116992518,0.6601433789328138,-0.8917521226460078,0.9017245092008807,-0.8215540577316244,-0.8138827148286225,-0.48523326478658124,0.3530599178504982,-0.5345893359443854,1.2695390757589855,-0.26124434088878057,0.006256876642452275,0.7355855931644432
-97.8618613895251,-0.5028288917181594,-0.2919183571957714,0.6394899439615492,0.25895567986668616,0.7705291649069255,-0.5548977178952901,1.0125572074699734,-0.665667113933428,-1.8193726748307906,0.8977665999017584,0.6574270446372119,-0.46361743579294995,-1.2548989396194339,-1.0995149097939567,0.6610666771205825
252.8432009272414,-0.42850706738599603,-0.06358224451375917,0.1667701013643606,1.2480346949342216,0.9382795133001183,-0.9504528641222553,-0.1234992375154537,-0.6629911729513822,0.34199729800523393,0.9431650880951209,0.21241152998681403,1.7179944541568228,-0.015213855937212048,1.1429317440157538,0.5117296508977567
31.02778686725216,-0.4180529556450818,1.8646288793146264,-0.44351822149355313,0.9439738910195998,0.36449031270567017,-0.6786579269265086,0.27561205854218135,-0.8324229720807884,0.6427644864696495,-1.2995987427317162,0.34880929999681776,-1.7473926607044576,0.421607483878153,-2.13294345349697,-1.2883178152065435
-125.4272977639957,1.4899008318950537,-0.3146021981257072,0.2082357635613407,-0.8800214960317553,-0.08588643841383652,-0.2944106268780383,0.07490722673229021,0.19727055650445904,0.3355057713864914,-0.949466550866043,-1.4610541404742636,-0.9781977330794758,-0.8598912611433275,0.2888865114135679,0.5585685450733441
78.83038750496122,-0.8202960284703372,0.0761862467003397,-0.900542557701219,0.4781754454403118,0.33477622225157394,-0.6731071752112693,-0.7508074065168113,-1.3211431467572934,0.6793124872981072,-1.2509314610788056,-1.135098674312574,0.10186420475528443,0.6416622241930777,0.4237991749887466,0.5857289792769481
133.30348804519724,-0.6613118863994051,-1.201757797809953,0.6273100839416454,1.2176572483216208,0.43739552854341235,1.026536050713801,0.99278414917556,-0.6060405349189338,-0.5678896446177227,-1.712192499986605,-0.42729115876802093,0.37927043794148496,0.9760297657501228,-0.5964956496609451,1.2341288831682173
-219.91260541927508,0.4131948386896098,-1.5993099372492732,-0.8491047062786542,-1.119083381781011,-0.7376541299400031,0.9738381576239723,-1.1010426340696096,-0.7267510497814238,-1.059611163397695,-0.5280087184579892,-0.914422032316828,-0.15476168907390186,0.9733300657837883,-0.3934159773008955,1.0373300345958842
-33.04850513779826,-1.8205441451465776,0.23349650958908083,-0.6865204268562249,-0.6113748800392358,0.8784284272077427,-0.7924401323473228,-0.7066822706596626,0.12022067609242201,-1.278095942840387,-0.5523451624260377,-0.24390944158996924,2.038848684852449,-0.12299754262109573,-0.35771930512749894,-1.930571377964029
107.98681209122815,1.3251930237130938,0.1685666407929473,1.9623596646190515,0.7585554934802458,2.137904549265647,1.7241501414855445,-0.3617215431753147,-2.197004128322993,0.3197514976384645,-0.8797594667276579,-1.4272885649046991,0.3351320821326568,-0.28727940645584,0.5832199053565351,-0.18264441108386173
-64.66550560002565,-0.3049624017669058,0.04661095043750841,0.35658822105812943,0.5468281925541334,-0.1079813636960832,0.07523662745292806,-1.5041228402784197,1.0315957550414723,-0.6138652881815722,-1.0274155248421823,-0.07495451831158804,-0.5925322529517069,0.7664787292303206,2.142260446824856,-0.05039646586839767
84.33877999291134,-0.5300099184748619,-0.6591331815979804,0.9299628870945088,-1.003472748546718,0.050081328725626796,0.7985804007686285,0.8704475094549514,-0.23815243661938817,1.6562915323358025,-0.657249052840679,1.2997821692279123,0.7874684704848335,1.0871775362809122,-0.22450914292503316,0.21754475710549934
100.2992455554253,-1.638280917454444,0.9270586795280752,-0.4440539037145809,1.0836250193728214,-0.5677419132513446,-0.29967340338902654,1.241386444822607,0.3576840129927132,-0.3821769420475415,0.9381034342537157,1.0878474837084573,-0.22367021717655525,1.6421640618341649,-0.03792432899422984,-0.38294646694108475
41.040198537865926,-1.527228534773196,-3.3409556814840946,0.5582276034189279,-0.3282816703436573,-0.6470250709857089,-1.5492795308079936,-2.2327431104633924,0.507319697787854,1.9501648956639206,-0.572721580855348,0.2453507497346067,0.05479083973456123,1.105298747193706,2.987004477840485,1.7408550511361947
61.445907092809136,-0.31988017790787576,0.5374723414768741,-0.12631715601486254,0.632871023401969,0.7177099924732668,-1.452688353614165,0.9272843856693558,1.1163272022966753,1.1189849686717832,-0.06786698182730154,-0.4942874299557243,-1.5562825610655526,0.8336829937103779,1.2646784204149804,0.6289655396509638
79.63426656357078,-2.4431960887493878,-0.911406614225444,-0.002742917874941881,-0.4593455449577363,0.13597327925420913,0.1520140709188188,1.3990394832761284,1.038242024528935,0.12826927817722664,0.6644677026113288,0.07648102144335542,1.2363787793963386,0.21607831593960877,-0.32361121154178446,0.29627743054452604
-263.87276900597755,-0.703080346846139,1.274850945859932,1.437589351901484,-1.5754713597249352,1.271326250425398,0.29028653233130336,-1.569761975090125,0.5101160093610387,-0.926103090364269,0.22333971670908728,-0.33716317136632296,-0.08137319469018049,-1.7184195685160502,-0.2789459016244014,-0.3996542555284489
