label,imp0,imp1,imp2,x3,imp4,imp5,imp6,imp7,imp8,imp9,imp10,x11,imp12,x13,imp14
228.51611348187453,0.6499375182875916,2.1140891824341486,-1.2622644570599115,0.5656062270270277,0.5987624615060763,-1.475135680137097,-0.23952715854574283,-0.42842534921116204,0.6881056123362927,0.05196173878071117,0.8227405743437206,-0.46607711147804043,1.9696491237160068,1.1645656766588222,-0.8505482504511885
119.67451333594624,0.2398889806881226,0.7738123144533227,0.9113610872381405,-0.850300425838175,-1.4850876043678036,1.7442272402363086,1.9110015004675602,-0.7587167096916544,-0.04340075135678224,0.024846809614841626,-0.1626897027904491,0.047554111527081645,1.3026291050003074,-0.18759984806633784,1.0972754939602296
-104.84549878010277,1.2760019611105846,-1.785106299938159,0.047629142354268995,1.4174056861013131,-0.2465879754028481,-0.6049412290063914,0.5968705754338054,-0.39971457935408145,-0.3085570514026495,2.424707363579261,-1.4830695715956765,0.8980601819730953,0.2659934981099927,-0.19796076001252816,0.3708211448210231
63.7459446399308,-0.348502555770867,0.569663662935747,0.587555645522731,-0.0067393439369560285,-0.8585983748253156,-0.8629693638950863,-0.19564751125239205,-0.23962843923188437,0.44906143492783857,0.28542964337677884,1.3307994899216886,0.14541973931908034,-1.0181826222528811,0.6742271665778055,-0.04368617063697706
107.03883677134979,0.14592787132437707,0.329675751789148,-0.38941183031746085,0.5119319319457181,-0.3610509161189359,-0.03586826195781275,0.6504167479736107,-0.8644793119507357,0.11095814446103358,-0.07490279171076591,0.9857452354558924,-0.6933829035229928,2.321609040890438,1.4357062542363108,-0.6532126458748441
-198.3626816000267,-1.1093775990705486,-1.0649369943057332,-0.1709865822580685,-1.1211420006680706,1.5766144186226263,0.12147692518866093,-1.2455126768059788,-0.8041330553309228,-1.1845003571487864,-0.1532758658173106,-1.3593442806078746,-0.8703063067104629,-0.767520198089676,-1.0057284345521345,0.6376536994362876
-35.283534378893364,-2.6704634864588193,-1.0710342686601009,1.0857222044027781,-0.20761323651055677,-0.24916060599464476,-0.22804616631539154,0.2012151269847405,-0.7142003884171579,0.43771165016973057,-0.10662938693075676,1.271370665194898,-1.4158543857504329,1.0883997685150677,1.415004124047332,-1.6170422588730045
85.2036535217068,-0.7626268543803626,0.37221778683615636,0.36606296063732385,-1.5449746969844913,0.7479014403609417,-0.6749617116102961,0.5035236010586093,-1.3564646916707117,0.6595104327428905,-0.8022375246923571,-0.6164980942208398,-0.4368380909323252,1.1167660349108757,0.18219291128978474,1.4985037054636616
92.797502140251,0.8849510601188636,0.10623267950119422,0.011644243481012305,1.2135115384513167,0.3356687733904108,0.3242486439763643,-0.34937232623849807,0.5433580875000152,0.9435104491742694,-0.08803754209940404,-0.708739152397411,-0.6682447327402176,1.0348535669672099,0.052536755851296316,1.4271435542644069
-105.22505716390087,0.08136601519660133,-1.5426338507784145,0.994648212938305,1.0690853751886893,-0.09561721963294707,0.7398834034500016,0.5265745737496732,0.6763667128754367,0.9122239587737815,-0.5309275758800401,-1.1698586721385371,0.5173311852889796,-0.34859578576305156,-0.08516524543955405,-0.3739719726337014
157.7938175427119,1.1050996804994382,-0.4060799570589938,0.6413476255306306,0.9964257328031636,-0.9809721162348851,-1.2794721433198297,2.660006069638572,0.9822357777914195,1.61206448609714,0.20538574649879449,0.4854879515925772,-1.489377586805293,0.10406225406360303,-1.0639467722010563,0.5763586138994953
-40.32116174510618,-1.086984376931041,-0.8970640502670514,-0.6902312609280462,-0.3711456909770733,-0.23442941661595335,-0.17624987333094871,0.5264064344523929,0.7673617758977044,1.0454278184321941,0.0591789347124751,0.08004761288932628,0.3701134083507424,-0.1239315546523756,0.23455943631771964,0.10207177307896904
-155.33738848641534,-1.2823894934866384,-1.839070772648916,0.7941238679446275,1.6426386975153546,-0.3702085175811468,1.3851610698255514,-0.21503245662126783,-0.6217859381979938,-0.5934042221416814,-0.7762257057575548,0.8040926059714308,-0.1194022680490075,0.13938101480240667,-0.424450172314086,-0.5111558980367696
-215.6301771912465,-1.3021216290555615,-1.003548329928339,0.01416339089876198,-0.920622468519386,-0.4804116376545957,1.411494585080361,0.1283896971089591,-0.279048397086198,-0.8761434070101018,-0.08861336150634438,-1.518684487008658,1.209273833757542,1.2829240378493154,-0.13538211427601898,-1.4080213829429324
5.681029626202218,1.809526542620759,1.0126517995123305,-1.69181910855082,-1.6379164145115817,-1.2347329446851902,-0.11431572917073289,0.27562429519358295,0.6906388029092636,-0.7529726795198228,1.7109027647198514,1.2191307130061069,-1.2429239213010423,-1.8356625780477607,1.1387226877718142,-1.9032964089916433
-183.84019410696177,-2.001076678271146,-0.038130537264362586,-1.2651871338676979,-0.45066112873023473,0.6624639492881035,-0.5742590533495116,-1.8299136317185662,1.1335200160283792,-0.1810458588481303,1.6836370453801135,-2.8772573014968716,-0.791025283767959,-1.3723969830450078,0.8581317834377448,2.5310876502906074
-3.661680879326351,1.4211500607634462,0.8498565425556726,-1.1593487471885064,-1.2438883974020096,1.444792299833827,0.10441981217143298,0.9285764069911486,-1.3603416402457973,-0.17607061615461117,-2.597884233503879,-0.09365396156798966,-0.38228449104148254,-1.4991236222385345,-0.7124350777374797,-0.9174774595150553
159.36433883737018,0.37024417788850883,0.23638686687091573,0.2977977069036336,-0.263916272045828,-0.11104777070945308,0.4064574715232788,0.15389960611975506,1.2215792457247332,1.097806090850159,-0.43841998826559486,2.050800639061196,0.5525285447518655,-0.41625859834026036,-0.7370808749982962,-0.5108624908069633
0.7877181459146705,-1.4467458829061648,0.4701723925413671,-0.40292400398559025,0.9049608366102954,0.40248938163707226,0.38072414938918947,0.08188393755049075,-0.8965028999528277,0.3203309333854658,-0.26216478635635254,-0.10462258176150768,-0.541495372750707,0.0503249773898222,0.6108178524729093,-0.3041733222156961
25.54006616624449,-0.17749779326484916,0.3342141610430702,-0.879840581318046,-0.7363572648238538,1.4458744697327168,-0.838360655599689,-0.6096320173707246,-1.4683872691328288,-0.39467224382458,-0.4134784680573631,-0.23161040702466545,-0.13615445314289518,0.5769005868775378,0.6162304936412767,1.2578356761118867
-52.63239441229206,1.7012430743370015,-0.6081919196129285,-0.6246146307960622,0.4237397422983134,-1.2916104597107396,0.9404519492005181,-2.4612042381004224,1.6084461455283636,-0.0027429487914245906,0.6644751861597583,0.16919058138254767,1.3114947118508815,0.28273181542771586,0.5262187854987468,1.9240365716800067
-24.95327886735322,1.3336573044669833,-0.9825815260572845,-1.396461132395674,-1.6031510218096143,-1.3640383460344354,1.4888883211781212,0.09332367352472525,-0.1736630112239683,1.9247038675901742,0.2926766077209702,0.3344081431352198,-0.1513793123499717,0.2622230777191579,-0.2693720459118921,-0.547643525313205
-144.2640574387425,-1.0092422202640872,-1.1397827893062784,0.008505431380559826,-0.3798457269995446,-0.18960176051421535,1.2943025029985242,0.3403097234144443,0.5832516823426837,-0.7735087465917441,0.7470213883451373,-1.5804868495315088,-0.8966618754796595,-0.6422758546776054,0.517229224197382,2.1747654341375395
-23.726840628024974,0.010444746377232061,-1.2100323137291624,0.3709385251308965,0.5842173769474407,1.7263159718595567,0.5217388392694068,-0.751869072077185,1.4954861071171057,0.17631405365377045,0.18910115592022242,-0.1564227193403447,0.7705445544678153,-0.37982343483647546,1.6329237908400038,-0.7008612243250131
132.77775677704426,1.6519024096819899,-0.8105297029893855,-0.9703728043272214,1.3833762806561485,0.44500118409355566,0.24507972636483963,-0.09046288759569658,-0.6803062403075151,1.2317258149538497,0.6938006220094464,1.6774462124052631,-1.50828374204296,0.10572539152400644,0.7627286302626254,0.5781050618317702
-50.621779333721186,-1.5013027536426118,0.46944546619853467,0.3692871122616273,0.4169439936750658,0.4801256905273299,-0.5374835075918925,-0.6410236153780304,-0.4634889091494569,-0.27163412789479385,-1.006451310827967,-0.048571123068484615,0.1816829825528919,-1.0833254073807845,0.9186375568140299,0.4138585924147017
160.63680275155554,-2.8822910925101937,2.2941146578713365,-0.44692563515819084,-0.9705069320279894,0.3964172495055369,-1.4557303929334404,-0.23716996607785912,1.4904890651355083,-0.767675554483139,0.4858529715775979,0.6259941683796073,1.2410093948900276,-0.10595246483285291,0.4628883802489768,2.5054617458317416
-13.035408247400397,0.874228579488815,0.07449142476283693,0.5642466267109832,0.5390405867489944,0.6821559278314523,-0.2517931815729971,0.3151967436504768,-0.7243494414205038,0.6011949268093507,-1.5232834038193752,-1.2393802387232682,1.7620526859712256,-0.6300839588447824,-0.3613225568107217,0.5385108173157009
-187.7922353354497,0.1260473478119463,-1.3045512267572812,1.2550114156087515,-1.0036756998558694,-2.612302179856043,-0.8019597270636257,0.18578624958211357,0.9332418322084609,-1.3893886000841826,-0.8871867964221113,-0.23283919415685037,0.09052649541514089,1.060152512473579,0.0731217182496233,1.1678296571354763
116.289276088618,1.3125885225289606,0.02171224135051881,2.604489014971291,-0.030190123380086864,-1.1812880021233612,0.9368627156248616,-1.0119879008818864,1.438189030981052,0.3701893098570264,-0.4046850230004252,1.0999999037910195,-0.5249398928023746,1.0534134097016574,-0.4983425722754406,-0.27782017001640175
-100.24742583368231,0.1984413225905931,0.21997579783565363,-0.6993671009533062,-0.053452289972911834,-0.745509500636604,2.020138646482238,-0.13833798202467099,1.04687165378928,0.12203681393528201,-0.2283579462255029,-1.8144833571237018,-1.677199042137551,0.39407728726038954,-0.4409618241927313,-0.1243017981076676
25.021692961491947,-0.624242480647768,-0.29831603262588363,-0.6185186480658869,-1.0817976755221879,-0.4816617832699978,1.4595232341256426,0.36530511270750177,1.4519904463008748,-0.36288592742120146,-2.092625132980319,2.256148261205961,1.124234598736749,0.5662748054882041,1.4347258792501514,-0.019420798786412976
1.6693500478767866,1.8291409289397005,-0.35194912274051293,0.21262606151383293,-0.11086069052867752,-0.16705166456724732,1.2300668220072575,-0.73071737325018,-0.13557901352114166,0.5596315407176407,0.47725718681786744,0.1575598385605008,-1.8128456383626599,-1.4302638073418286,-2.6539864699555737,-0.03939722014586499
42.08381772288615,1.0557654314178864,0.16424076847290808,1.3233752638159402,-2.1801495918077727,0.32870776316731526,1.701590396603467,-2.1509331293925946,-0.5014311687336558,-0.386259657762359,2.300311381081365,0.2888065148444028,0.4532051958550683,0.05800303993127808,-1.9191968797880108,-1.7429367363700576
16.49878533190702,-1.1918638656470115,-0.36623484546019924,0.7741596009580475,-1.6327303967820497,1.4968965664582907,-2.54267065742592,-0.3750397860727317,0.813692704683275,-1.5801142005340827,0.8813871325170324,0.960618679534647,-1.530068318286909,-0.019839694477681087,-0.28465295414975816,-0.3317477039581606
9.199219670847716,0.17828058702311964,-1.086535164138122,0.6577492797264906,1.538296951100679,-0.5012482656033892,0.5561742236295915,1.805125171488915,-0.7660779402727241,-1.1260725995186487,-0.08549323853002251,-0.1218496355865642,-1.7750512992271466,2.544448001050725,-0.14721461256309784,1.1218245551656079
71.52611857008196,-0.015387260682210023,0.5820544262807648,0.8643204824493532,0.7164854800820039,-0.4187449793000662,0.1166923158593693,-0.30672471464751017,-1.5494046456658013,1.6808481018880397,-0.09083951743276232,-0.2906703040144004,-0.9466025339048036,-0.8997557103432904,-0.9691533771922707,1.0111428580325745
-70.97300349189281,-1.0872903458350267,0.7397743281361363,0.1919953845119762,1.1750319865864223,-1.7919243285103188,-0.018000992864780862,-0.6026682055679883,-0.31983548745096807,-2.0369838154211832,-0.9817712423983573,1.6855048096144272,0.23688121427304668,0.9631051431856282,1.160800500164393,-0.5329537300001894
-77.8546037421022,-0.010877777756382651,0.5638035526965911,-0.9220554982354029,1.8209987708601374,-0.5181729836249933,-0.6895086027741569,0.9552034471854931,0.07497626689632067,0.2434868945216813,-2.286583160418522,0.013241389579400933,-0.7270129490455847,-0.6819915742823305,-0.6347132418602376,-1.4528858117716306
-258.90625480659253,0.7999776816371944,-1.772332562751669,-0.6652387514167828,1.0686846880699787,-1.2046773747593056,0.3889646534674559,1.0780636668934147,0.489108050177936,-0.5612170609521555,-0.5170255532362024,-0.9758852042994902,0.7471003665973488,-1.8695000841238707,-1.5012096601915665,0.19940313267674514
8.87918364866514,-0.4968321389141675,0.5105233961151876,1.6561737615688397,-0.3614846894913405,0.6583222341545962,0.19614236812463667,-1.547391882019457,-0.7530818076760892,-0.22065163253131836,-0.8136566023271594,0.447422807153346,-0.14369817884429878,0.8349871647022811,-0.7195997204456527,-2.3743114917785864
38.212905121485846,-0.033513025025703386,-0.6481537257104482,-0.13148548423213474,1.2809992548247982,2.0828954603549628,-0.3735602919096191,-1.027002783327154,-0.11498690367665902,-0.4080443294180299,-0.2597224220349243,0.5729049006048025,2.294845866379272,1.069691238722376,1.0347508661868907,-0.16355874126971284
89.94509594994531,0.13852401916802665,0.6546735810640666,0.5941683277998204,1.0713713005251313,0.8183591835548206,-1.4747582639635062,-0.23446551576309116,-0.7111076520920924,-0.2760172800182762,0.7599554636098129,0.5587775919806812,-2.0525901885451643,-0.6341310349393965,1.5612994969956857,-0.19914984226376142
173.56326608445718,-0.8764757365886199,0.5668032555354782,-0.038158945124311124,-1.4516684608614057,-0.7892082741077915,-1.7509212873054685,2.0033217995377557,0.421643967383889,0.43749594102212164,0.9339628419095223,1.2364104758700738,0.7847025690943915,0.9530835594036706,-0.3452036567770811,0.4530593430525058
325.8578431830326,0.6377691897579653,0.6067829098939783,0.15198349033665592,-0.7688552337548558,2.2957387731536327,-0.3346754570709969,2.0438469997137108,-0.14988740801228156,-0.28416757840576057,1.533226824908235,0.8431380285803277,1.3228886445779886,1.581726895540773,1.2737054458427306,0.5456476468978199
38.240061554055615,-0.022260591714647927,1.0364968268831392,-1.921420334165023,0.6083977443837184,0.18692591668949968,0.050955326827268076,-3.2453003490327497,-1.0721968672590345,1.6576783205185326,0.4525979750851744,0.45626244656909076,0.04402511571669629,-0.3497314673748168,-0.461076932306091,0.9141050200964996
7.581721945779634,-0.7645889213559279,0.6222059907623076,1.7370225301518254,-0.8586753487401361,0.5224983199749528,0.9581571985607209,0.78363801037273,0.7355995388652554,0.6975016914209418,-2.5783842933137753,-0.3218592177353394,-0.027642289284931437,-1.844934624329585,-0.6108020579331473,-0.9679776635884376
24.523452101922203,0.7740926931883437,-1.1357404233623778,0.13488017798817084,0.48693070752973616,0.6119818390578422,-1.0914411371116637,0.36480771425424147,0.6981247654161071,0.7922082489014564,0.20143328577359584,-0.31444197340965707,-0.22480552848791577,-0.1927052570399072,1.1874926464005993,1.274301347702
217.2567427695411,-0.537386471715014,1.7743593002386062,1.731339896540262,-0.8868431316642996,0.053955082265897195,1.884864438478055,-1.5943077255392906,0.1664557192136054,1.0187844380292368,1.361169736152397,1.1936197197521248,-1.0504990947585222,-0.9710820293166827,1.0920486205189595,-0.5495003620005865
72.40542820484467,0.13706867254085484,1.285613198096008,-2.493401067754801,0.019499934004131712,0.7170067871285981,0.029236526553920287,-1.5332333986281446,1.9789843856936977,-0.036317509428368165,-1.2383330151390723,1.605782358147723,-0.2578383127478139,0.6004092362278225,1.6619312163274707,-0.9318058658394942
-202.95488055762075,-2.47387854686409,-0.359566281867356,-0.25920179198741305,-1.9045174606616981,-0.3696445623244197,-0.9547507114975957,-1.6421240617239388,0.7179900959822307,-0.8778920936119824,0.006761913638469769,0.7824380984128273,-0.9949965813854078,-1.266765719348963,0.6169820579313543,-1.6647582331349005
51.48482356014941,-1.5480269463890026,-0.23474296071820933,0.832556339041278,-0.29533413367683453,1.7183034713008423,0.04979854322989868,1.2196384467724124,-1.0542982403138594,0.8657712963352204,-0.5116225885433158,-0.6921885651703528,-0.38927104271898344,-0.9256187520215228,1.36121246328421,0.7123084576641315
-98.78768157658331,0.3786923708858549,0.11565135750205684,-0.11880264675975495,-0.3409385414242206,-0.41533022820506543,0.9390056853348204,-0.8373478070616538,1.2124535572497497,0.1739478572160269,-0.9064640021959974,-0.8626529490399917,-1.1267162190069577,-0.33830900081116316,-1.6046718076437598,-0.8643020413556511
-24.50574863824623,0.5333632572411232,1.1923981705999243,-1.3692587495870154,-0.11570476745867014,0.8681512670628813,2.1731481095510055,-0.3552865843670148,-0.5134696499730514,-0.2576862441604925,0.5944357467391258,-2.1582859730006168,-0.18152691696382756,0.3606438963398276,-1.2145279829191942,-0.6671916310102802
107.40179201360223,0.6960166826766869,0.13021459599719595,-0.1506429202257718,-0.8088778983627647,1.196044527086878,0.986773397566265,0.6432059689262418,0.33512113321476505,-0.8130435462298854,-0.21844390051384205,0.8622210388201971,0.319857805524038,-0.3873729922123488,-0.7297920014073391,0.829914171291796
133.92580595664643,1.560722136321824,0.6218559467227355,1.5846494233900628,1.3371530202758128,-0.6469295256031597,0.08591373365915327,-1.5193033222938974,0.15729580626758594,0.18328866840946725,-0.17452560470286532,1.109357902532177,-2.0197916136662792,-0.08580369429682877,0.7021983820816233,1.467752689405811
30.7159182164634,0.015573953050580073,-0.6924929021309618,0.38999598603962365,-2.6722913638094012,-0.5895048011422015,0.0173602192403745,0.3136593578487119,-0.11632927336179,0.42587237845877757,1.3616508680525077,1.0024038837551876,0.24577218726445238,-0.902387529881035,-1.4044644512844249,0.20261825484556376
106.94007249501342,-0.4145710625821142,0.3232696261320413,0.15586492371061922,-0.04419792696006598,-0.6626019728540675,-0.5837178726721796,1.9225246473821076,0.1642290353114864,-0.19862640527085382,1.0757974093545521,0.44452573582323796,-0.233420481645416,0.7485724580187175,0.49562045895768886,0.27999714497578315
-82.98812828136906,1.1507597180828462,-1.3263514091228334,0.44618602148803077,2.503772750799922,-0.7974758137755922,-1.0336057433602885,0.7136692199699228,0.21916364249465128,-0.11328383109901206,0.05430094661422835,0.0646628198283656,-0.28718008828031183,0.70923583824454,1.1279546080424674,-1.4826133812430233
84.29577001332487,-0.37808309769266024,-0.2955266755933606,1.5918346546321636,-0.8129967474181595,0.01639636273598975,-0.2700831084867878,-0.34733783528804685,-0.09249397541679248,-0.6708218486404013,-1.9023454713230223,1.68721301120109,0.1536093447175446,0.7783963966181515,1.3942790252318304,2.3068560236598046
-53.13732063131468,-0.3283303426977023,-0.9211494466465735,0.581306894712072,-0.4425522188622364,1.5419369370665337,0.26116095507131964,1.4825106898243696,1.896207115644504,-0.5397866786091066,-0.6971960188295803,-1.4122137819664617,-1.4087388892133708,-1.0758043896900993,-0.7576752012128323,0.5890263123419567
-76.42365817762094,-1.1487549127622314,-1.8883898219345354,0.6282542208550859,0.1533268088364133,-0.6228947153442385,-0.4980430621193947,0.9908739842881442,0.04772943532033287,0.7517850693199932,-0.41389690639682575,1.401559220223374,1.6171034746803485,-0.35506967448511023,0.727574688334079,-1.308233350107298
2.979334832946847,-1.080606656076754,0.09120555126372334,0.11857860434260813,-0.07749206354974433,0.1466480418496286,0.23467712966507087,0.6831552154443901,-1.1445968266361548,-1.3168161951070845,-0.7094072989595251,1.272626972615366,-2.0267649067284594,0.2815990510225846,-1.100846636550612,-0.07065302996925697
-45.904372026905904,0.6672749581885241,0.7502915143545963,-0.5990295750772954,1.0532647494896301,-0.33577968857293994,-1.210121565543002,-0.17653995356412505,1.1683343468155845,0.24867526604634496,-1.666904561700626,-1.2534475974874832,-1.5840379315126765,0.7335602721868949,1.0711790800282168,-0.15471562153677795
73.86552658624211,-0.05819435634379987,-0.18040125732487794,-1.4262434072060148,-0.13452486271683375,-0.0044426943432752,0.447533861486681,1.6119627001190853,1.2622575123706419,0.9567174547829232,0.9342649581572279,-0.11187821731003596,0.35330953068726506,1.5034704911312,0.16142891103279114,-1.3243567696226766
155.54961552369653,-0.8772704163933683,1.5735294840012999,-0.7678557804333174,1.4936202598801835,0.4254093063337414,0.20126898179381256,0.8578174177984741,-0.9913373395827431,-0.6049108879912517,2.177555256205962,-0.15701930519976054,1.516112780580096,0.6024374831968857,0.6966317310847705,0.951834852927029
105.50857000146758,-0.11744254180302863,-0.4432909826593743,1.3896364776640864,0.8343837793122295,0.5961828027998474,-0.3054097899133639,-0.04594191226034074,-0.42760091817242163,0.7035538893343293,-0.02219739968512756,1.4798852848442432,1.104490784699523,0.032590540089890326,-0.5196449541138887,-0.9732187851643078
57.116241684043786,0.2950961168459091,-0.6162682268639345,1.230759033739874,0.17283846013738094,0.21926153103154772,1.584176715393574,-0.6891742626457992,2.6280951232750605,0.7317213457587357,0.2857607477014265,0.7871692072068032,0.1598434914493705,-0.409543678118429,-0.4025796826475382,-1.2680371926196452
-93.07216139038255,1.9629931594412668,-1.0219500104167485,-1.452464044328593,-0.6516295824036555,-1.1063842711763292,1.247216225874685,-0.37481696105006124,0.5900315620776438,0.9872366372703683,0.5963376853111596,-1.1507959832254673,1.73563986472578,-0.3627053697386231,-0.08820528801608571,1.4029194005265921
-39.3928189956312,-1.7106119310767884,-0.9639247684285691,0.30436454891670717,0.6939088456234059,-0.9672009825812904,-0.28358158836746794,-0.44915062305903736,1.2136524844835967,2.2445997732064193,-0.8574650536429365,-0.1138933104241087,0.479141062142072,0.9196915615726851,-0.12025024404608242,0.2488586330164323
168.18913068928356,1.1983871449374728,0.6174084186886752,-0.4920110878891105,-0.3234639949091496,0.14378542575914602,1.8313813991762318,0.7142976985673448,-1.6234948700892908,1.253729242833789,1.5606595950854694,0.30277841448494813,-0.6133178295359345,-1.3201725441695358,-0.40594100055000815,1.1708642626474715
192.0364095789638,0.3093861429169308,0.9006981125445844,1.2116761485549974,-0.42507502213495907,1.060105723137072,-1.5238192928181866,-0.6987707920569751,-0.271621208828525,0.16371681512209332,0.6806548818883607,1.3654953078719363,-2.0640696233497056,0.6046825981695325,0.5980167553883852,-1.2331766050829618
164.6532434280349,0.06401403554730867,0.750528439873769,0.4942502792239351,0.3223502198930666,1.0418316150723859,0.37433831706909204,0.5061442430195748,0.7185832371288157,0.16559403359480862,0.1333558316472705,0.5881657669541677,-0.5458858408590898,0.7138440305485513,0.6002285845157559,-1.0256468974217117
-31.43620408913649,0.31917039488229093,0.7542905211725243,0.5130139353573157,0.5222585392978523,-1.8839288417163962,-0.059731144737815246,-0.3097677085769592,-1.0949932051355589,0.26964089096993055,0.1615734176287388,-0.6277975137559203,0.8372942018402254,-0.10983215444628126,-1.5032505798689901,0.7539006179578382
41.45090565607354,-1.4145509170227433,-0.5613536974850677,0.6851987565382602,-0.6846425792865306,-0.7050403565462169,1.6533815106054648,0.4141232635720947,0.8853119797391057,1.1517530305387658,0.4104292831452354,1.4179308345411101,-0.38519307436005273,-0.16211476409063555,1.8093504076820204,-1.579865216096665
140.57685895218353,-0.46497387954557395,0.46733166954641103,-0.029197317131598302,0.6371193459927329,1.5289025734870088,0.7408267481406203,-0.1095122780979314,1.1450475429608566,0.9385140051505964,1.1225873453249946,-0.06670999229062256,-1.6574777242129726,-0.49738919131963233,-1.246526483559823,-0.17738422197472123
-49.428972065058,-1.0262768466396959,0.40289458031769193,1.379164188605395,1.9776912146871686,-0.8534501602248079,0.49629443611674356,1.0678795820985352,-0.31144223715640046,-0.3133526028822356,1.043679418575716,-1.2949372255943854,-0.7387527385222064,0.27427015691061757,1.3720184685081418,-1.809149445933711
45.57842916314965,0.030187490839113276,-0.3422472174907946,-0.27939729887808784,-0.27970497171633985,-0.1340891213800407,-1.505437398803736,-1.036324744842063,-0.6387928779578795,2.649017770767603,0.5033123596624961,0.3588818548377849,0.6173689688419416,-0.14677262474363822,3.3586104146654683,-0.5649455670848453
-49.8505033387606,-0.4250261827781492,1.2019830317067142,0.769814488517761,2.4741191893715317,-1.9247782524063257,2.1928008959573044,-2.4527310195308236,0.5473064238984292,-0.10025618100856526,0.04639797474815172,0.11555172910869425,0.5843994130067852,0.5063540477183609,-0.0506876101615525,-1.068034852234859
-230.77477398392386,-1.2479204493490703,-1.7830340226787653,1.0589691044509,0.9568129316981235,-0.7078166021166556,-0.5548014732060039,-1.0898391139444668,0.297880311146114,1.0985895151599008,-0.805067662877953,-0.5658121083934977,0.567898235547471,-2.0676279987537867,-1.2011291932354273,-0.03054954682436247
269.31504625021205,0.0063445607636816795,1.1119436449267133,0.6140058738152002,-1.2870615197114692,0.8247063287200106,0.24226242987148336,0.6834709056385834,-0.22724011717263365,0.32016996704496714,1.0645862581360035,1.446186733113966,0.5932272949513416,0.4088581908295864,-0.5321154740220633,0.260804092531606
-60.023278386700255,-0.2274502682155272,0.6245560727941378,-1.5529887003936447,-0.6741592830944626,-0.10061232867985155,0.9877555141698934,-1.0041021068054192,1.0880719459319306,-0.2720739032936093,0.8347111671634607,0.30584895144526014,-0.006366061432620884,-0.5486660328616663,-0.7336633069866076,-2.2998437064673083
181.5335864928995,0.22798730271104578,0.6168857200955983,-1.1275937147541222,0.7751627166597309,-0.5362507072346829,0.4192720042113959,1.1359606515155447,1.0491546129989437,0.2867842083883038,2.7642440623214006,0.8959582416123233,0.05978204915367119,0.33247794077127746,0.274234487432236,0.5887900599782885
164.68667561325566,0.19621950741835026,0.5577890025395151,2.0407968019378093,-0.3592776856392002,-0.7308846286221985,0.5320811973198446,0.9334870351045041,0.35109307512308824,-0.44503700141774616,1.5048041620722226,0.3472237812973942,1.1378146984881852,0.1860340283358394,0.3130322790442883,1.380652012814256
22.26428622378367,0.08130386634617998,-0.0919258192957905,1.7770006442340607,1.1509015974831818,2.1031350401224107,-0.5982213274744259,-0.9956585785155545,0.20502862811314998,-1.1329414365612873,-0.3615087046717339,-1.3221056029833098,0.44319149520336343,1.1948521211297458,0.5586145042729244,0.642266336162663
-188.8942855314087,-1.6714576231696852,-0.822087712881264,-1.7153579485222432,2.5476862634968027,-0.4228215943490302,-0.003724484526412477,0.05718812749930385,0.6127331440602283,-0.5919228862605455,0.8487238933154896,-0.7411617441834798,-0.9997791304020032,-0.935536574655753,-0.9571144477183894,0.830191454313823
23.516794522411068,0.06775920108401333,1.151678573848478,-0.9531292124634433,-0.3329886669130723,-0.5380664030838602,0.09320605267629223,0.1709200895863793,0.030245119773696788,-0.3188726346036141,-0.3674495374019503,-0.8200763865414198,0.5745985214285207,1.2727976758362947,0.3382123685582226,0.8962285825690459
-36.19468021447082,-1.4118347378511213,-0.6971622506613763,0.6095997520106424,1.619265309140321,0.4206417202768352,0.12166928578201221,2.061929228939759,-1.325803077913297,-0.2727480048204382,0.38669877916401885,-0.6032190201184008,-1.9816603721823673,-0.7308318503266503,-0.9174516200390709,0.40583104762230165
6.885646419642146,0.3536136064755603,0.8886200972910161,1.9272439343995706,0.47182449820012945,0.5999974443375448,-2.4297030503214105,-0.9302379643212102,0.2268262637721566,-1.1132844530481671,0.4806995616949709,-2.1383279027385607,1.0783312533028457,0.8252359274130027,1.3983993416382634,1.1160505584638782
-11.698891041921046,-0.36224951452745646,0.5108084735602263,2.090662996523891,1.0190054565467366,-0.997113131186733,-0.02792282140756268,-1.591047777835651,-0.28645722556053393,0.4117257708075032,0.44388320626618416,0.2544863133448828,0.9396970373630049,-1.7953762576866747,0.848872718055292,0.0814393392054003
-60.263025722481416,0.7163185089268733,-0.4031446057697868,0.8376746169280535,0.09654879886592484,-1.162926713919429,-0.10885567719618308,0.6671816405495721,-0.267728689797288,-0.06551359678896847,-0.7763344878431457,0.3218679280813564,0.15712736332593844,-0.938792227844987,0.6182717628702683,-0.37750856662559873
-8.166426033619103,0.571307546880621,-0.5725462813918856,-1.5128273753954604,0.54366941658484,2.2226049610167173,0.690937557642968,-1.508620112628503,0.018387587688746324,2.448492700585838,-0.7968656092158088,-1.604877827252343,-1.0074791711391278,-0.14092143540994673,-0.21897391642802397,0.3420938091627569
-36.31750478352612,0.5374178543049817,-0.5938775406387417,-1.8561918871403413,-0.7568120961316018,0.09595915449405483,-0.3034829704558024,0.3364686332311718,-1.830764742740176,0.7907440902081987,0.2223034720609947,1.2557060429009532,1.358340700335548,-1.6172918196607406,0.46351867134858443,-0.7478971029152798
