label,x0,x1,imp2,imp3,imp4,x5,x6,x7,imp8,imp9
86.58534775777085,-0.2199329322422599,1.147487135894137,0.3530754890293165,-0.6800256435013461,0.8830281608054421,-0.09561048245787078,-1.5572047045656154,0.03407909159337397,0.6786579236666177,-1.9937968797033954
429.61611496126113,1.342350781250193,2.2226649523575377,0.3304579884267257,0.0002635315409571387,1.6847246594121095,0.07959347239847138,1.6295200142726207,-0.9585000856995546,3.2740403988271574,-1.6757582542907714
171.27099472080275,-0.01152142984910231,2.238279573141548,0.36255167870489763,-2.6544266687712534,1.084378003389028,-0.1872519742797622,0.07012912810456645,-0.5608100660251208,1.5919681968974169,0.7072528823904282
-38.95527637721121,-0.7245116229806982,-0.8344216992449592,0.32674913636636105,1.359220933871044,-0.09246115007143763,1.338615619505379,0.5786630323786945,0.9153886770464268,-1.0149389778398652,0.12410271384679969
-32.50359242758823,0.3798716565515091,0.3279684662816248,1.0722395337029789,0.019913185345328377,-1.6375925055272011,1.2385475767964182,-1.6644968770567852,0.6880900631371927,0.4932415400951452,-0.660509959478569
-15.321585888536468,0.18779768035574881,1.5866871567139338,0.7524595708973489,-0.3167051204995647,-1.2941620296978875,0.0420182821189749,0.2017086248083203,1.3825176844548697,0.579922126631762,-0.08096270779023425
37.427506620518606,1.7431555929569122,1.0321733473604955,0.544016587559911,-0.893657405258401,0.6820234347891683,0.42613112488840865,-1.1621967196491967,1.4683231338695812,-0.47658769660733236,2.0871747987909877
64.79917894181472,-0.6293632164343033,0.604505746640485,0.07400957420690138,-0.7017186011323906,1.104864547784494,0.3181943389298684,1.407472863950799,-1.0667550307894365,0.18851700938642804,-0.7186653249513731
-8.052734010996701,1.159721854166681,0.8259517653288417,0.5238292085599155,0.017994931806790633,0.09943960582601095,-0.4785487284744089,-0.005624325877111755,0.06341193506066098,-0.567533006088088,0.744551864562392
125.4984402284165,-0.4368567244630007,-1.0851080399879376,-0.5496959051474991,-1.8225150138054897,1.4353000720294562,2.6143231690575277,0.2485633491308399,-0.17393359440572784,1.1813732261765302,-0.20318948416833757
81.20904227000267,-0.12462966020652134,-1.4700637441831335,-1.9322942754602157,0.528965411363663,-0.014588402301599902,0.7874368975670387,0.24900763180361823,1.187879214765559,1.9150682453846133,-1.6150355759622224
-322.1075820880265,0.09176282485846778,-1.454677404956134,-1.167865960156504,1.1886330921606174,-0.5602529041149246,-0.5087744787084805,-0.7077991736032979,-0.5405218581912932,-2.5692678564470115,-0.8027978153346862
-131.35833838007272,0.12671865920682063,-1.4999693392350109,-0.9302545961053776,-0.7523950391387851,0.0006091040285399139,-1.350390328690145,-0.9693627395562051,0.7478223334488536,-0.798018052526921,1.0089553098860191
-10.652449191623518,-0.7811711567818866,-0.709341375006644,0.3722422889524216,-0.46698104462058165,0.3894198792226577,-1.3587298044807512,0.7532587495511769,0.2199309284657317,-0.4911917922353858,0.39386947802334793
-33.43978927028848,-1.686301140122987,0.31499503837725124,1.1475686113602108,0.2354594827134817,-0.8404979334560191,-0.589098636579429,0.8735251628645233,-0.892064980244008,-0.4777549752309071,0.5957633432184911
88.3792292123997,2.3024953508327943,-0.07200840346471986,-1.105167478766142,1.0579675622561358,0.2503367697358059,0.6926593458283603,-0.5820406312692771,-0.9471920295769869,1.0166692954867678,-0.7535326571386926
50.39270102075042,0.06361431534169254,-0.4071688998544602,-0.8369053079657511,1.2000600853414107,0.21975879633456574,0.615015173120648,-0.6928160657406761,0.6619103246721247,0.08611839219167186,1.2139026053968036
104.58353090221655,1.2190706439458387,-0.19615108339945694,-0.8762223131801616,0.3943578811644883,1.0586873171075804,0.2404560380161431,0.47932743520427207,1.1327997215536818,0.39444249786472774,0.8424034880034621
-29.86911231500522,-0.4640054387620404,1.8716702483105097,-0.14812715377337934,-0.042404265157801935,0.02792881363079998,-0.22215508605837542,1.327084128737159,0.006974138359786109,-0.8094531342517972,2.9601909733596945
0.5984530195877653,1.742231967975365,0.566205107854304,-0.17925254590789275,0.8718167849793171,0.48009487331712764,-0.8839622115516358,-1.4001023012849874,-1.484849006458028,-0.5574253553470254,-0.16249713250828604
4.1252701434233146,1.4646988960296534,-1.062104476611234,0.35256688293779276,0.5925261302848028,0.27175356054051136,0.9577739946544609,0.9748027845997602,-0.3842846620146777,-0.23859008366108722,-1.6422756472407893
-127.83834091409078,-2.4010281472636033,1.0132496374234372,0.7687853593277779,-0.6061675509381373,-1.2739628689190245,0.3898855250005446,0.49139141525194424,-0.6464122330870833,-0.44939156889354004,-0.2664088585553216
115.56023550224984,-0.40517322162763736,-0.5017181593561549,-0.5265029117094417,-0.2886808713516675,0.5975201293533133,1.0126169646706256,-0.4118186642347917,1.6966104736881567,1.1015878302698667,-0.028874409032191906
-135.50398089324307,-1.4418215234931806,-1.5672210393636954,-0.4717947314310794,0.8006106026538109,0.055772525314389705,-0.029795492109801928,1.7207600048488791,-0.8463827474091293,-1.4144699000041316,-0.37314263811940424
-135.66933681722793,-0.6368616133952353,-0.06073739149947836,0.08560994334433765,-0.16419166262863963,1.0655276749149323,1.1779302334968669,-1.0762006536374784,-0.8493257934978738,-1.7784333081060113,-2.0301482489051295
-124.93409037905644,0.47219590307631715,0.6176350209436484,-0.2269688757015635,-0.5641909877920835,-0.6538895667160398,0.06429029398146302,0.4401104953573508,0.1400031909389742,-0.5348620482711046,0.3806373964498517
148.12307065183512,-0.5588040749148504,0.9797396516231458,-1.3250905201039007,1.6667707674891017,1.3895530810172516,1.1319338304147089,0.06687852855905459,-1.1684031406142967,0.37660470696279746,0.6661236074253449
-167.5783420498062,-0.24447128352191438,1.2637124204412844,0.6673360641028286,0.004420480196150458,-1.3841834500830137,-0.8996804576262604,-0.22167266790937598,-1.5870974845813879,-0.8240545385341985,-0.9004768238766203
44.81271179766222,0.07377306220479633,2.0111944558598105,-0.22771606583080756,1.8641823981772858,-0.5981424628939721,-0.9126980824658327,1.1408931741389092,0.46782061902954186,0.24179136723431743,0.47938293128382714
-143.24287773743325,-0.025465746043710435,0.11775372681320063,1.0439250314483683,0.8642832932597778,-1.3869044428828026,0.8583911828211769,2.296675039226597,-0.3840738931935877,-1.0011458663384993,-1.2940190159688452
-27.029751290657664,-0.2843775002057924,-0.5561711239847762,1.2761801638723689,-1.9423708077338566,-0.35142285330525774,-0.2032055413786046,-1.6342974787876174,1.1838281102168602,-0.25897387802129235,1.7160550499146492
-115.14792437608267,-1.5820144913094616,-0.9382249528038472,-1.1006137805901914,-1.0356479025215846,0.035829527147527365,-0.5234996171817092,-0.27143852852097716,1.198057337294769,-0.5234565526487921,1.284008011209016
97.9615662203218,2.3549595722592387,-2.4015430738273085,0.036673253814119594,1.9783856856444277,-0.495602475281297,-1.808118260898064,-0.8922507966452309,0.1305682571000445,0.6528872615542265,-0.1364423882696489
103.65641590714586,1.08998597652123,0.006487044912687235,-0.9369978261364698,0.2635197389707403,1.5863972436643337,-1.1824938365390967,-1.109770515406123,0.7100473342195668,0.27386226327239704,-0.23742823987602296
161.34031561063964,-0.42393230168234775,-0.12022535010977868,0.15026946717068623,-0.29084983966585026,0.5930225759811515,1.5502076540136351,-0.6963700204107957,-1.356718145689432,1.4781765436466812,-1.2724513337021777
-107.74773360452576,1.0187846519550872,0.7776941858319224,-0.5923498570958879,0.008301596047100677,-2.1908120138681175,1.3912828949452247,-1.6540367599602364,0.3038056844655732,0.7346781637825802,0.5669120125985639
-287.7772482855501,1.0016971097579952,-0.04501667150675047,-1.412970154102829,-0.8772842117775593,-2.433585007739057,-0.1185513700328261,0.5795674777777771,-0.9766323570913422,-0.10280693066146401,0.13388675291024826
19.998031833223465,3.4686614077582587,-0.3149910556251613,0.3834658494847061,-0.5090436013713542,-0.49637656085682313,-0.3433758757864338,-0.32037120979043365,2.141820285561293,0.5015714875493793,0.3870175142506704
-11.352324109834669,0.19077790277885898,0.38932656844718533,-0.08814004481998845,-0.08434911313566892,-1.1309424057585533,1.2815583167961142,-2.0446501763149163,-0.5059656351086353,0.5054060701229226,1.588104259907578
-150.14175680963146,3.021415899916179,0.3436102290860059,0.8635959722671233,-0.4032545992149871,-0.6276320221169365,-1.1693126995685457,-0.7704199101169892,-0.1827411465302548,-1.550584361988832,1.0978353462888064
-55.56582370634612,1.6964060256615108,-0.9072179167037847,-1.5041297813155978,1.1036634751810153,1.6994896668510953,-0.4163901488357985,-0.07847176485011766,-2.1269759948329616,-1.5785617445232727,0.347264339104264
95.58305485283711,-0.5619156155098866,-0.4832530557923414,0.8034656982721753,0.14527387021065563,0.609188364894437,1.1442378216235831,0.2185315878477291,-0.2696287992937116,-0.21990030442256228,1.468295783069351
-8.402995365726213,0.6562235392838018,0.19450705979168145,1.7300177126893863,1.4282111152812649,-0.12337618926210743,-1.4020445776986985,-0.8408444951392618,-0.18565109587760426,-1.3624813754265999,-0.07347509660031251
-190.25610931255488,0.10223914780881797,-1.4998130360217645,0.3936999532458972,0.3067902595227523,0.03082661928115922,-0.6594818925052148,-0.2420276111885026,-1.1657437671772528,-2.2565258682170417,-0.08845284074785537
-179.05252456346363,1.3295639403176054,-0.835193084687792,-0.7951331280839044,0.5988939831350666,0.5903613186294744,1.9416509209627049,-0.48754440711480185,0.6744310675595777,-2.19169339025696,0.4737644368998391
111.91176871330353,-1.38249858358746,-0.0751855442108791,0.1506648219888573,-1.2822181375302828,0.4397959701727178,0.777718576754897,1.2478665154931385,0.7184602443723448,1.1435464021263666,0.33571226798560394
-9.172892512427104,0.9324797516256224,0.6393455554063994,1.485252717361998,-0.973391413623247,-0.5063533601377614,1.2229774550881911,0.33045437564404473,1.4354438990741973,-0.2695698056084091,0.9350521738438654
-47.493336468378715,1.095395758369187,2.194971336781063,1.2412946706968224,-1.5776116398533702,-0.2870256287425184,-0.19143068418001247,-0.5065615723106079,-0.26077980077045476,-0.31896861155323614,0.08895369011425969
28.70635151843139,2.050861698691728,0.7569194610860877,1.0812916106008004,-1.6389197677110192,-2.0476830881335686,-0.46401203457626494,0.12136101877941814,0.4452301049275263,2.0305766310146507,-0.6391416496063067
142.52541636283445,0.13181308894435112,-0.1695262428623,0.5093763257193807,-0.21253447935035816,0.018885984997069005,-1.1206998095432121,-0.42960373056643586,0.7286878497438799,1.1830185094963384,0.4317270718142311
11.95772482518106,-0.07738949284703966,-1.752301567167003,-1.8085605951037205,1.7087724394400896,-0.9990106614006514,0.06204228669255564,0.21319807995725096,0.8954293085809562,1.0657162195951384,0.3972760034475756
61.32386606022343,-0.576315434650103,-1.1318038343497903,-0.13517038901565803,0.9859974316037297,-0.40784657052824613,-0.16282847925451618,0.29583081934905364,0.7121778064788459,0.6170592767133862,0.10473274908010816
-176.07078811331195,1.5529406596729551,-0.8434342248847173,-0.08840498325984478,0.280312574046285,-1.1264528863413956,0.1375492434777811,-0.3283505240102779,1.2995396901615281,-1.0432300597079975,0.189510310008363
124.7395632501411,0.08525968206103217,-0.24524737409541095,-0.3961386311089381,0.4178277856331891,0.7104800025891254,-1.560835102679914,1.9324985233741336,1.651908871276831,0.7911327281742252,-0.06093359111864904
-14.453398099900232,0.13260369240702394,0.6307762507284909,0.030889668825017504,1.2492222666076604,-0.1439823007827178,-1.0708425600538993,-0.04872352415155707,-0.45159800518394044,-0.3184017967031244,-1.0151356502623652
-60.0523534953403,0.6006879721312468,-0.9304375755455043,-0.34919064704112074,0.7032724066498086,-0.6419792032406011,0.5033595182156665,0.9914884943127678,0.024610368305615162,0.10641844728869379,-1.6600104971958982
-282.16086972243477,0.6537336210258494,-1.2938364003578635,-0.08755500855394634,0.9812904828798166,0.05073418040436943,0.7263150588896079,0.7729246545798911,-0.9279354195880368,-3.2100174071190635,-0.1393007685213787
137.59918970215827,-0.3579913406065498,-0.660857579064057,-1.0209576727588934,-0.48243582545906183,0.2554746899775494,-0.9802044428449138,0.7059618191832209,0.42234166683105184,2.02939875321606,-0.6914437001704904
174.24820797921558,-0.9506701533167328,1.2360375006277355,0.52602966266514,1.2109508560884927,0.6263890261534119,0.027259997824331562,1.5634205996650616,-1.2263066252322725,0.6495557495402312,-0.26285796928898386
260.99145652148707,1.1947764535297916,-0.37730451792383735,1.1799220845903113,-0.05795587389944133,0.23909505446627202,2.0315039333380422,0.5581847091576272,-0.05370837805949112,1.9239717303106068,-0.019269548252698016
9.887353822638353,1.3068390812505297,-1.339430073130886,0.4311208615081066,0.9636932959735376,-0.8002055314168085,1.198461420799287,1.285238525948863,1.5696987002098286,0.14466188439273775,-0.04501151342595457
53.229192336772655,1.9424134562023119,-0.18212390717017926,-0.35502680776767476,-1.3650986609517404,-0.12642832853758443,-0.36173349188994824,0.0572268168276848,0.3346460630680351,1.1704350768965357,0.7632231079390212
315.98638538238856,-0.25383070104647615,0.6070546703459969,1.8932608012049221,-0.27533404759595137,1.481249631601199,1.8307840477452502,-2.4028167319754488,1.0653537050552084,1.1614395485961628,0.5644293788161632
-168.46598291854477,1.1823827062150012,2.011272368514904,0.5889424592831468,-2.26049147083108,-0.45462541164635084,-0.380039366556103,0.24809383900760015,-0.7135521477472615,-0.7028792774204663,-0.6832792333089891
-72.71880248633347,1.1998650402231443,-0.08073166868013856,-0.5455849024762431,0.8695802471442892,-1.8287196279480664,0.18981096575100834,-0.7414264097204784,0.7353710332501181,1.0927920658018675,-2.61069720721877
-125.13607457042707,1.0765394049435901,-2.016249468727245,1.0528455435129107,0.5331483562399127,-1.675261281078566,-1.6826659730804427,0.8273933902166969,-0.5498870363181099,-0.30217082739364337,-2.2186082795920927
76.74887443989819,-0.40622907553095133,-0.7383991690558086,0.7876214201365184,-0.2747712282895488,0.018145311549913053,-0.8164218620196975,-0.7867108193870141,-1.034048435397274,0.30014460623979766,0.9333869187503553
104.92076711116725,-0.5637896947695449,0.6240347416524761,0.2824595624597918,-0.4175652041119462,0.015115029097642427,0.4725416347216345,-0.9075394838359345,5.434560934361357e-05,0.7803692823353691,1.515930574138941
-285.8634997874508,0.6982542418914062,1.456205470348619,-1.5642165796486327,-0.21312240558340598,0.8518692605274892,0.25029928042991956,1.0603813913100966,1.2959802413725865,-2.6376657450322556,-0.35951693700780685
132.28851936930926,-0.14368897484807197,-0.58668194294253,1.080424678613268,0.49342851028427653,-0.6361878997282242,-0.5869465059521024,0.25402228202009924,1.2677853925708864,1.0316341459410365,0.4215503211063435
89.66053981028281,-1.2383330151390723,0.6004092362278225,-0.6400665614491712,1.2980405586867014,0.5444808395263042,-0.036317509428368165,0.13706867254085484,1.9789843856936977,-0.16216936299529736,2.6116627000243775
17.249019995697054,-0.8078170978302601,0.5374086264382927,-0.8389263596721723,1.4868597975312494,-1.0192761255220106,-0.110402535376009,-0.42095211290693174,0.2586659051578908,0.7725173890623611,0.20971789974500565
18.293382482708452,-0.9589797794814797,0.6733352317980914,-0.7262223693657682,-1.3940095501358063,-0.6514721129450816,-0.8709644580440837,0.5418608512800973,-1.0196862718137578,1.756366042958354,-1.0546882988341013
-130.04126692807958,-0.33281751918257585,0.7137218588664328,-1.9140435789794956,2.034205759269899,-1.864165459031888,1.076697959717627,-0.4538932985355388,0.20272002514236645,0.205191583076547,0.37838434052503184
-143.8906756148387,0.19649905619756297,1.612112294268798,-1.0886085783502424,0.19241714990209502,-1.057097058962574,-0.8578999337920991,-0.6392075727421345,-0.7788019546657924,0.014641151271967134,-1.1215735686272525
175.1778552125534,0.19428290802374024,-0.7153689902159635,1.577079746505402,0.7774425054302928,0.8380251754428347,1.3409649447011243,0.45809805462412034,-0.5702939055111569,-0.058365830454626545,0.7533308452019992
14.374484263915633,2.132012925481619,0.055366624362539384,-1.41961198346445,2.470506997898938,0.08702578168791854,0.6874333788083896,-0.8991273787868472,-0.3688364075987329,0.05700832389675216,-0.9470557194280189
110.73871723957214,0.42030797611143456,0.1477160617537874,0.006094654789507715,0.028671736301212926,0.8234448566920779,0.4559712037920039,-0.9474402330223883,-0.26047904083013346,0.2855467962907009,1.0843516549089487
-133.0722477350337,0.45994496179831984,-0.6271845378659383,-0.39305733303110296,0.7042132652964666,-0.964259793252294,-0.5062424601648655,0.4857726133175852,0.8094754754877408,-0.6607792819706751,-0.1788090477200456
2.415295646804111,0.07181869873436877,-1.757016306467479,0.11265738605268666,0.3181083168453238,1.6264174649269985,0.532865057910393,-0.52164438264416,0.6298876183950642,-1.2896188990287307,-0.44722172270508487
136.48672315966022,-0.12079912232403862,0.28644630276269417,-0.004364427497092257,0.909495865517498,-0.9832992436427553,2.7806466629781017,0.7599425554264464,-0.25575361732552854,1.680143254687983,0.6316281544030355
-118.70786062710931,1.8194056027708547,-1.638592266794936,0.9465276355439612,0.5320103635880157,-0.9308796074057324,-0.5900898251983524,1.8824431224159697,-0.4837285049107682,-1.1607367391518346,-0.07067065101082792
19.551509468409446,1.5531350593982574,-0.4251055382998867,-1.1291460747378916,-0.7264138924245778,1.3633762162300267,-0.21898946128190894,-0.8719408963726756,1.8062968688563428,0.0795006041120125,-0.4216162695073272
-101.8603237335606,0.8392908436812652,0.2940617258441911,0.08194717064222588,0.31638626975973,-0.5049102718523716,-1.2056936905209255,-0.6202709867388595,1.1480944890797142,-0.5988552870289268,-1.1223676668794953
218.63613356830388,-1.7925981310014356,1.6562305079330613,-0.21118144671403719,-0.021580093309377834,1.8712888715216427,-0.12121039938284878,0.44399012011666306,1.2245877110990575,0.5883401266686223,1.7766847234685952
54.18824143119474,0.0072728700857322545,1.933173291479072,1.844676152375147,-0.28943793706067233,-1.2345462299317993,1.90707844558559,1.0311576228025188,-1.6669190241053833,0.6140068955378996,0.32779282491942624
-162.74221403999962,0.36411945929366185,2.712643432037564,-3.2560596308811416,0.6833297628576757,0.636944982893544,0.38056886041880456,-0.07759164967125505,-0.42252243840339165,-1.0437972960525719,1.3634120341962357
80.69457330272543,0.819054642299615,-1.110583935900726,1.6554731377308074,1.227242503859174,-0.17639376107978896,-0.6779053117949169,0.9117056922361703,-0.1056987987166113,-0.2751719564266007,-0.2117747436295069
-37.88393625980032,-0.40235022896669687,1.193546238844936,-1.3496218078769178,0.1273287080331944,0.8949700600496476,-1.9084736305878287,-1.5071576562300506,-0.09772755364210006,-0.2423674659020526,-1.0231882589295216
13.810453878620613,-1.393335973661033,-0.06246171970522834,0.8454407763790368,-0.22908875642828594,-0.8646173301897113,0.05892721174309759,-0.5807546027308906,-0.11004530278997354,0.5605678005124191,-0.5250268428614794
-14.073863672352203,0.3981412055593344,0.022889719208665015,1.268781170661717,-2.277530262398442,0.7102122925529294,-2.1385348167135683,-0.833623869785878,0.013820406981809486,-0.5547108639334546,0.44352379793976904
-157.24837167782252,-0.0460905106516435,-0.1083981448831999,1.5706590480095195,-0.4010465116543268,-2.3698316973049836,0.6292157520268388,-1.0161195039793023,-1.5432395546254023,-0.7746910006892999,1.6941799546358627
15.338346539427718,-1.4166007775763787,0.4834399740318069,-1.0908000996608698,-0.20069400403193896,-0.037145821623922805,2.521052474562459,1.9062904714695976,0.8142423028954139,0.546155162126736,1.3086539457135196
104.06982617208334,0.9419226479243955,-2.1418959852510717,-0.4365436223286588,2.19128975357075,0.3490197943222515,-0.682895383622582,-0.11516543984716301,0.6857348346683165,0.36870972432222693,-0.8341948431926292
109.42325104911484,-1.6196667338302748,0.8046671190781274,-1.3152663374486155,-1.1788243477310432,2.21518011845052,1.1161811922672287,-0.18448424398620564,0.06912435387790992,0.7113181637243083,-0.9299972377054969
132.70399371382774,-0.1179271627753685,-0.6958682250750449,0.29763208581087436,-0.2669704230027642,0.42778610153462954,0.6297319803755093,1.155109593350354,0.2938469661759218,1.0553211071882798,-0.3758087605459468
-5.562287898488293,-1.073897713025217,1.360242785530341,0.8198939185530489,-0.23764460433261006,-0.47416548734388647,-0.5770575698975261,0.7153827151043827,-1.2636671802605535,-0.3609294327358012,1.774976916765266
-22.853845075760944,-0.5139774929058148,-0.2805900568909158,0.06671779625242669,0.19399831338210702,0.15653948028671744,0.44060596463244234,1.0084462816375455,-1.4579833182983133,-0.6229460677036013,0.8629664754778309
-201.8261905158203,-3.18693127779295,2.4316772290843702,-0.6894079539928589,-0.8287566805089484,-1.3650081478786604,-1.0175148216845382,-0.2693295438825416,-0.5988493970046193,-0.5293985343054018,0.7588168215379041
-71.43561487087591,-0.5973766959452139,-1.1998231932953476,-0.060279189768907504,1.0309879588132853,-0.8331987819052622,0.30832221761055156,0.27955930591132244,0.9393251589661176,-0.35798743957500245,-0.47846334135818425
60.82039782937598,2.9556085524134397,-0.0648555205848336,-0.046037436684799614,-0.22519202048369125,0.6106613060134527,-1.0846518298591743,-0.46460303452831997,-1.0761008157771204,0.049716947869681886,1.1170048499640208
-9.401308628255975,-0.9147398965269652,0.38613145360416656,0.29030289102932505,-0.2501578437481236,-0.8929187437797098,-1.1271003448990127,-1.1963515665785316,-0.6940123816343855,0.13034053854587072,2.0476119370099424
37.70477924374029,-0.5300057333187205,-0.808815672137003,1.3662353885626646,1.1357782582081823,-1.14015427854445,-0.18792302174009795,-1.3466759694148522,-0.40959569512590094,0.004158455367121946,0.751888228964024
60.215986999140824,-0.0903941894537815,0.4446387246564154,-0.48608225278219136,-1.4729822205473466,0.5066251684366788,-0.059573390794138564,-0.023922627003055467,-1.7437222579463683,0.7202340548438199,1.5305850275237955
105.35213067009104,0.9301802666247556,-1.5451474315092701,0.7256915134440185,1.601599291259361,-0.5000969662916191,-0.13919270324889513,-0.9649767303499154,0.002830933603889402,0.35273416325816426,0.7755734614999457
-149.15778668508403,-1.3185877369997328,-0.7031118785240863,-1.7861133742310131,-0.17018030972901943,-0.8380416105513205,-0.009374897848589301,0.7072133069098862,0.13141919369172889,-0.166224493349157,1.1593830108535987
-83.03512514044786,1.5927675283887917,0.2633337388382118,-1.565430142956647,-0.4967415037331433,0.37895799928600277,1.425115678776546,-1.0495219723131557,0.2979470342099743,-0.3358146415960158,0.8334753955347283
-77.94288160291646,0.24310397568751324,0.21227546569625472,-1.045632052311755,-0.5177267862076129,0.7769328552494543,0.022039948220471374,-0.3984270884314593,0.22378318943507947,-0.906991547415332,1.2101833466632308
-127.28580567619046,-0.813133454340354,0.0715103746023829,-1.559820380557687,-0.1935902566086321,0.1325566530260127,0.15296102042933396,-0.6358626821822242,0.9387046179832333,-0.4389975516238652,-0.5991644454125288
-20.62230045684941,-0.5695178147409737,-0.8636520201649335,-0.7339616934965382,-1.1139707773319534,-0.15752399927272384,0.02861002227554276,0.9836324506825352,-1.0872999089167426,0.372021705694499,1.6072817859186315
93.19367107132541,-1.1819960556953735,-0.5589906805036874,-0.5580653595664017,-1.170094223209149,0.6609490903983709,0.6413646800851461,0.1134024689855214,1.8688027878300404,0.9324901024635653,1.1784763990019966
39.0285677030281,-0.4768387355354687,0.45601150859158557,-1.916273088385578,1.2116700097227515,0.4820411711001953,0.9315166943981342,-0.30783520661045427,0.11802747892980492,0.47446133163018006,0.3265836973184554
-104.30604800374405,0.5505426084907877,0.20974680822892694,0.13000758142743757,-1.1811575424915468,0.5752876573567202,0.4889293409729309,0.46372036162059527,1.4886337630994433,-1.1179552296882302,-0.051679147902651816
46.97207846773455,0.30783882784798644,-0.6223625501638054,0.6328491068307339,1.9870511596135128,-0.8028607644123259,0.2645705119368972,-0.13969240568357194,0.6444168226247606,0.30588116576147356,-1.378666727648156
-228.5145813660095,-0.9877431421014873,-0.7679911761747769,-1.5323021115650381,-1.1651722190292968,-0.09198334164709951,-0.22270781175626977,0.3867405990675632,-0.4804410813234772,-0.9212366781761625,-0.7906880611249296
-43.66319071868506,0.2524233976730526,-0.1461025000295997,0.5377671995562304,-0.277357685809294,-1.3103833488488073,0.761103712713811,1.2033637265220256,0.07039581705424701,0.47273891403112916,-0.48413119941444444
23.109353643297773,-1.0354777002385172,-0.2748936813375025,0.05932353779105544,0.3163730527175811,-0.16108127848695375,1.3416242346468377,0.33922967310257857,-0.16500047573615387,-0.22682728526640702,2.2660304667836644
53.40246250003086,-0.4922052434889777,0.24630043441396576,-1.7650966141297884,0.23108783030363905,2.2365421348189525,0.37794029741302554,0.7084341995971086,-1.1755639758841563,-0.37711305749919855,0.12269222266849898
29.48182545338028,1.5560236277428503,0.5518620481735781,1.0128966185600279,1.7292441070093745,-2.626678856044177,-1.115091310889244,1.0356367938330258,-0.015447793762839007,1.2477316750808414,-0.5361929557362
19.604528164940753,1.265561528816387,0.029114880393312257,-0.24192197666332924,1.5497663238176598,0.602459418530186,0.22596915509478369,-0.6890892552293647,-0.8935713404233842,-1.0420501028818923,1.7370528504820848
-60.371916624124225,-0.3821092540653497,-0.475768309309585,-0.9222261276246116,-1.0523494221182401,0.6798691462515034,0.103699063926031,0.36102815989498693,1.0145897593838047,0.057438759344564515,-1.7672661935889646
-204.8778952767414,-0.8131498990770908,-0.777282445963277,-2.4954706185517908,-0.053520324483092394,0.7111107045686744,0.944957305309785,1.8732646766895023,2.4045095504078016,-1.502392357934986,0.676646023760844
6.163482846679666,-0.3680837120075268,1.649752792592443,-2.2384317795676947,2.0018440282701597,1.4469520044852,-1.3312743927262556,-1.449067614108188,-0.8356924463342723,-0.5922544126657084,-0.33909411419495183
-48.73904988748783,3.867382295637048e-05,0.3654578306430513,0.19828209228489735,-1.0296562090689627,-0.281108566280299,1.0782994050033634,0.3312878751413658,-0.1398236839432782,0.08018305363085079,-0.4352598023832947
87.48272130898634,-0.31328239364904364,0.9232764812942419,-0.0922956904893162,-1.1678028073526574,0.7985192298963614,-2.9298605400317257,-0.8539620205555333,-0.7369106123296798,0.5395602227590149,1.173765285303475
182.79026787233218,-0.5946202011596587,-0.6775812487565105,0.19788409404345603,-0.6859102608723525,-1.0650464375835405,1.9620447212777046,-0.3101779715212418,2.4731870903184303,3.076183229218457,-1.3006503032451466
70.85035112537065,0.04729773040969734,0.10382343754250849,1.9289511940945638,-1.8464734903962114,1.3981558554654023,2.0445198258592114,-1.9862477848828386,-0.0966966982190614,-0.27405196547709104,-1.7237589201319017
-256.69085477893634,-2.1858374107723564,0.8565872259542117,-0.9846449277273391,0.9829926967828844,-1.1510569423395483,1.1677275271954652,0.19302148540680908,-0.32270757963233776,-1.633101216565465,0.03767861337112859
185.24896397261037,0.6543513816985632,-0.935937596556729,1.1743214669140882,2.0602332534036063,-0.5716005669066698,-0.6591149772902682,0.040252462604534224,-1.0279496488435993,0.9126214871085749,0.3526891528896434
-20.330415488101004,-2.3411282509973397,-1.1674923062258316,-0.054155248228940696,-0.4567986081362414,-0.2637131452134347,-0.6527404238841843,0.7665525324525829,0.21214100256114135,-0.1315313960093909,1.6458087708613984
-131.91373054867282,-1.006451310827967,-1.0833254073807845,-1.0020890311694426,0.04426086839068825,-0.08423794084299388,-0.27163412789479385,-1.5013027536426118,-0.4634889091494569,-0.5585012228189108,-1.2621614094098066
142.91378618448115,-1.2031135939694104,-0.26806303939104176,1.6037537013321268,0.039038465838389075,0.7671994094554385,-0.028060447713160176,1.0460528796983377,0.6740229765826821,0.085030610036163,-0.07532491875601284
-113.74719263744804,1.0039128804553037,0.514926340804487,0.5902374836721296,0.7749068315816976,-0.6733392328829862,0.02882146042825057,-1.1123815855602417,0.6039975750106652,-1.6221360538432508,2.0217209970633045
136.4466748981366,-0.8969455906542759,0.8883025971824077,0.519388171204469,2.169900773590346,-0.6215330415456047,1.0173057197156972,0.41013445521342795,0.4313574980164095,0.6055226779167567,1.0290026863404225
-73.55462564151688,0.06913358194642533,-0.4451466558332236,-0.497184969477806,0.38540550232381754,-1.3436963551781018,-1.202079196198896,-0.23567316091955157,1.5833313502678303,0.3890496737158004,-0.11015656482326575
-19.77574545092775,-0.7114647570487662,0.06510894502395767,-0.3547590733453383,-0.063245105556145,-0.427829262715534,-0.20787677411683045,-0.09129970718564821,-1.379003877651148,0.782430388684241,-2.389834786843128
