label,imp0,x1,x2
4.653396039145716,0.049406201313054524,-0.919704443912224,-0.7016963472314773
-25.146318728230725,-0.266984386224148,-1.7930831491883663,-0.07952205649852298
39.713159797926785,0.421643967383889,0.9339628419095223,-0.7892082741077915
-34.54767990508914,-0.3668008512344792,0.8009916799418497,-0.23945375330688534
-52.24914618770303,-0.5547414862756401,-0.9509020012664485,0.18068436860448397
-2.749992435827303,-0.029197317131598302,-0.06670999229062256,-0.1095122780979314
-156.40730458122607,-1.660613176262325,-1.1556544491327259,-0.22414225725982515
2.9743601508469366,0.031579481985644364,0.4753570500008936,0.8635256243613239
260.810639226004,2.769087960231293,-0.15431436150481972,-1.2717554204623123
-78.86475368638493,-0.8373256572955065,-2.2027291302810017,1.2854932163179287
37.79377104741778,0.40126536513127065,1.1317263576404075,0.32035736016591915
19.613848599202562,0.2082448483352976,-0.9033051260722447,1.029104245120688
-57.755996896878216,-0.613209016752241,0.9687505296845672,0.014247927292154789
-29.541846441177814,-0.31365273880710204,0.6042633322188878,-0.22175762298471846
46.63252808929037,0.49510852958458124,0.45956279398445954,-0.024740599662606697
127.18227611007872,1.3503241684326088,1.248101642242311,-1.6769879788537423
-52.433005089581336,-0.5566935595234319,-0.5814723346708672,-1.10639217983446
-172.43328116836472,-1.830764742740176,0.2223034720609947,0.09595915449405483
-182.79694399440632,-1.940798190917957,0.08040162170370345,0.03729560184009152
-148.8450826012413,-1.5803232851002302,0.4378577623411352,-0.39982142500239415
35.42286553054728,0.3760929030680073,-0.9290599891950155,-0.48956029962921666
81.21592367328208,0.8622885825906372,-1.5220718611553017,-0.8885069919501819
-85.92687568240726,-0.9123058691875687,-2.019910884953754,0.7130248117841907
-7.827731413226138,-0.08310886732464103,-0.8663299530264189,-0.5288279043513593
-37.970770102424304,-0.4031446057697868,-0.37750856662559873,-0.10885567719618308
-48.903702750433204,-0.5192221256725968,1.524385940762636,0.5265526469795037
72.09216105158059,0.7654194467964143,0.34630878190356595,-1.053817305346984
17.839015273652723,0.18940102506266437,1.347407289091588,-0.6310171457628675
78.8823902245685,0.8375129085736337,-0.24649129537802644,-0.5669080745462997
-106.652135788732,-1.1323508351575142,-0.5834807308489954,1.543236598795956
70.33914793060939,0.7468072937730001,-0.4830615596818369,-1.6117577351364178
53.26600268158902,0.5655376910733391,1.2231688408639754,1.561079631364245
36.24751527881366,0.3848484035955506,-0.09298241154123438,0.24835879770988134
-5.601699017883021,-0.05947455730062394,-0.7888296859397514,-0.5377754102837671
83.71410199519244,0.8888123299892943,-1.3543634856053792,1.222462392612724
-113.94444489792232,-1.2097749978238452,-0.9175322396507608,-0.9968250981099746
68.32409844419688,0.7254130389655498,-0.4026539739825359,-0.3693579595619333
-216.18280882123278,-2.295263777936299,-0.11362814355349206,-0.7723266853060519
88.27163604807497,0.937200742025067,-2.9348922992046913,-0.08654137020091068
44.42075120870741,0.47162557371699887,0.6509015875384686,-0.6940237836095688
4.693529350001744,0.049832306123139915,-0.8824302490409154,0.5345422171764662
-66.91099740651698,-0.7104098125571403,-0.179645835549176,0.08353293088795637
-106.94112250071338,-1.1354190751157816,-0.5040286406924974,-0.9896212714315487
98.81617673145705,1.0491546129989437,2.7642440623214006,-0.5362507072346829
-51.773920677283634,-0.5496959051474991,1.1813732261765302,0.2485633491308399
56.964503689196704,0.6048055470222485,-0.6216820608743092,0.174735647603726
-59.781404098463824,-0.6347132418602376,1.8209987708601374,-0.7270129490455847
-127.23965958612862,-1.3509334223078249,0.08630154611888147,-1.3343771459633302
-117.32194046485262,-1.2456346634336397,-1.153358669104103,1.3679553167364562
154.91552432143266,1.6447745940290095,-0.15544113515239724,-1.4201858587662812
-113.96868057649685,-1.2100323137291624,-0.7008612243250131,0.5217388392694068
29.466935181245773,0.3128573883237814,1.8166120866044932,-0.5434498395234126
181.5203163258153,1.9272439343995706,-2.1383279027385607,-0.9302379643212102
87.07816615837669,0.9245293912233142,0.9701355727299673,-0.9417856629557153
103.29456557944141,1.0967027217608778,-0.5508841491676919,-0.2034290771568991
26.679442974524576,0.2832619272958993,-0.09107738540018223,-0.45085053440043177
-20.42861408403177,-0.21689540531084153,-0.3998811279010431,1.2517083642099338
-64.0208842016583,-0.679724800231609,-1.4418355928311364,-1.8159535765979662
75.32548971451823,0.7997484584447959,2.15996904731117,0.3975487758122509
4.283469944595322,0.045478608874207634,1.205316078445017,2.3590006401520123
-1.934673208109625,-0.02054088093743788,0.020058648685964995,0.4458572101963332
-38.30451819124511,-0.40668808780428717,-0.7399411719128851,-1.3932958186075783
62.71112529022081,0.6658187815077163,0.3311724290704033,-0.08482259343046998
30.162299721254552,0.32024023735718116,-0.8893757421265981,-0.9965692605974247
38.92403190915916,0.4132656108016806,-0.4403071729319333,0.4597948041386547
26.713194253243028,0.2836202725682357,-0.3305047996410923,-0.8474760843452136
85.21762566203356,0.904775594740027,-2.5616199568899973,0.07600477395312773
-41.145995791284555,-0.4368567244630007,1.3803080608468745,-0.7363327093019747
103.77960688841638,1.1018525195332514,0.9377471111083165,0.048615645349970885
80.66593548925044,0.8564492285551152,-1.012370178355249,-1.7772930122976265
71.9366270348123,0.7637681055224632,1.4821233149121151,-0.20752674366084203
160.81284500278485,1.7073878361299368,0.03051679629579635,0.4672424314417062
-62.284091977854715,-0.6612848682923664,1.8627970649143912,1.2497955432159953
-36.677328364383904,-0.38941183031746085,0.9857452354558924,0.6504167479736107
104.79681940591895,1.1126525043175075,0.3385110926459008,-0.810300755618739
-32.51351624802285,-0.3452036567770811,-1.4516684608614057,0.7847025690943915
-47.693512814643846,-0.5063732542050356,-1.2623825117807335,1.2260526334285233
3.042633732141436,0.03230435867213814,0.4089129283025894,1.0160358149748343
-144.79897866576718,-1.537364847028779,0.9202326852130285,1.4378107472063388
-42.24753674070032,-0.44855204406261934,0.2834509253682451,-2.5293791605587073
5.505864277081753,0.05845705729482579,1.275976345238772,-0.8357904621702033
-211.57095892684927,-2.24629868182354,-0.7982171517064702,-0.24199454554403763
100.32998972943464,1.065227122000806,1.0738805824490387,-0.6116600569014735
-148.39122713319193,-1.575504594743156,0.22937890741197742,-0.9584655377490883
118.13207781925496,1.2542360824588246,-0.7653447143558468,-0.20104422857893123
47.19977841978001,0.5011311598931361,0.7202585587334708,-0.34864774091475503
49.74164588560291,0.5281187652186017,0.11542026849427255,-0.23854211606976064
66.33261684444028,0.704269009959396,0.5004390773622844,-0.08037536797554536
6.825568741855426,0.0724686703000053,0.3795889822034719,0.10479013925143123
160.94925738272752,1.708836158483836,-1.0496581658735273,1.5166347672665283
-11.762317948770136,-0.12488329890609906,-0.07622051614121847,0.15997945714419265
186.34401518983833,1.9784582808993425,-1.29171160803095,-1.4074693839006125
-39.09317472255901,-0.4150614398734361,-2.704422147485097,0.6902476280337874
-38.80833777100755,-0.4120372588986459,0.20907089960879147,-0.5503983332065528
-63.54989893093731,-0.6747242387266404,-1.3094047089944212,-1.0720959226953906
-69.23340178335663,-0.7350673265979015,-1.7399765018885232,2.1245434180643716
67.27864456163651,0.714313208959511,0.2030245522387485,-0.7686730546386031
-101.51171131340341,-1.0777737382746835,-0.3855399256301891,-0.6814666325066228
-0.23214219008002465,-0.0024647082861343193,-0.5691773425696307,-1.132290503066429
-36.425035285142116,-0.38673317529690115,-0.09754046959269867,1.1677415177997803
-100.58391724716179,-1.0679231302395664,0.00834360666217299,-1.9302955092738814
-52.54816410947651,-0.5579162299499533,-0.28522503958304174,-1.0412666353051778
-105.28634934559719,-1.1178499589388318,0.09718257510706053,2.013892074783633
-148.49331696248302,-1.5765885064961083,-1.1674478936127415,0.14014020064207286
47.60842427529016,0.5054698491500226,-0.766904253145796,-1.567538406554325
55.36287337144823,0.5878006608612375,0.46092731919866126,1.059925025291776
-25.216422059535745,-0.267728689797288,-0.7763344878431457,-1.162926713919429
154.2091993494584,1.6372753755089793,-1.1204843431239297,-0.9140201079198707
-133.71147109757794,-1.4196461688062958,1.3629385523300013,-1.084684183585539
-66.38433735461828,-0.704818138792698,0.7575873313860104,0.8856732370941424
-41.30095971221375,-0.43850201289520857,-1.3292824770630587,-0.6447636564501608
-150.23266918511314,-1.5950556185456015,-0.1799280867675105,-1.5009951679165188
-108.77254269959529,-1.1548636945450286,0.6879127106679022,1.6983767922079445
-61.089720410206645,-0.6486039441635355,-0.44431625887377935,0.315735761269132
166.68266876305984,1.76970913694609,-1.1614244730296641,-1.1053027698482274
-38.27023285768269,-0.406324072345938,-0.3858459718508254,1.0009021770734328
-45.97685488920966,-0.48814709285186997,0.6821016195801807,0.9801005954862866
37.222650397023926,0.3952016427250898,-1.7630982978973564,-0.1736691136824554
-174.82817431727904,-1.8561918871403413,1.2557060429009532,0.3364686332311718
9.453554842958592,0.10037061745145569,-1.1322552153716514,0.5757780616032542
25.82918021825602,0.274234487432236,0.7751627166597309,0.05978204915367119
-42.206429854732086,-0.4481156025763554,0.16234246679717987,0.25722913412818593
-60.22352239693075,-0.6394073159245315,-0.7196674043519945,-0.6645444810084544
62.016377429385685,0.6584424799022902,-1.8179246334287993,0.5563937169859787
81.22388752746772,0.8623731367054845,1.3996507724484697,0.4835459856283066
0.6990233213377631,0.007421695176169394,0.9691435228530212,-0.21312322151881388
57.31103595597835,0.6084847616839832,0.3371523274684298,-0.04193036657047703
138.2148464419295,1.4674595650828193,-1.6977750175687336,-0.24568897561053496
-122.52218154228709,-1.3008468472638623,0.19194007807143956,-0.7511315824044791
-62.610012318993284,-0.6647452412868102,1.6869789076783324,-0.4278759801265793
-199.12812239149747,-2.114190156866812,-1.0508926151836069,1.0897443451612119
151.73365858979545,1.6109919764383442,-0.6892282712408866,0.6919237106508976
-40.74723355997998,-0.4326229719712413,1.1520966136795614,0.15713966703660462
273.44463572056435,2.9032260754804016,0.40780481268998736,-1.754775810175041
-142.01141211420213,-1.5077685966641867,-0.30079545383167955,-0.32364070210264945
50.61749432511428,0.5374178543049817,0.7907440902081987,-1.6172918196607406
43.657190635979205,0.46351867134858443,-0.7568120961316018,1.358340700335548
24.5547893202599,0.2607039792338666,-1.2014151175082466,-0.2801638351730611
-64.02992199722152,-0.6798207566349037,0.4609590536680973,-0.12236120431322027
-145.6928391149911,-1.5468551738629082,-1.9452223965428588,-1.123139611920702
-29.3767732463164,-0.31190011783349386,-0.5678880874664577,-1.0061092650825618
-36.967506100948235,-0.39249271566413246,-0.20293913018998208,-0.5854552313075794
-3.3413239069103535,-0.035475622579341226,-1.2995419028863469,-0.6898546672229616
-32.44520579566908,-0.3444783886218703,0.21866137378662695,-1.1402574807891586
47.94406849475876,0.5090334628500233,-0.0341260851517087,0.20510692485256307
-96.78157356269597,-1.0275527521424062,0.842680677533763,0.260149256162395
215.33860707000946,2.2863006891901647,0.5503749334468201,1.221999449302746
-30.124177753558993,-0.31983548745096807,-0.9817712423983573,-1.7919243285103188
-72.83866238740684,-0.7733452272303244,1.8933150445265179,-0.37540287504088365
-4.69900291830469,-0.049890420286473794,-0.013498109896140373,0.8792792829258124
6.653593458346645,0.07064276822624493,-1.2789631111223363,-0.8585619569340349
147.67329842485526,1.5678821766222575,1.1785562058590144,-1.383956868577714
65.54490728081109,0.6959057120691036,1.8048597873685004,0.31194225642612633
70.4982130481468,0.7484961255751565,-0.1350347686441955,0.7210404520053699
-51.79995696473172,-0.5499723385411505,-0.8415364557333832,1.2248077887413322
27.818858074732315,0.2953593656713212,0.4179621095761176,1.708954196690178
-20.662803581418686,-0.21938185034065788,-0.7443625015909049,0.17640852511201335
-88.93295158699861,-0.9442220847976694,0.42745179244956094,0.40329922892342507
210.72468718014434,2.2373136154480315,-0.5829746051120895,-0.6410420945101863
-233.05521219515944,-2.4744020568867224,0.8750586516893238,0.43782450485481533
101.53859387841204,1.0780591567964373,1.653448191930709,-0.07285300013917054
-140.76141134360836,-1.4944970441907017,2.2841919559004586,-0.5206541738955381
77.81869902410362,0.8262194486697267,-1.3448094032729,0.3342981466177742
-93.08695441724501,-0.9883261108379351,0.13896689417915156,-1.7871628982043595
51.37989837958791,0.5455124776468041,-1.1816656681109536,0.6675599582213071
-13.484597470029295,-0.14316914606565062,-0.799106964897968,-0.9240205350722956
-32.900753446400564,-0.34931504528087687,0.3055321637306585,0.10027032084585823
73.0586677015532,0.7756810754472435,-1.4674238363366883,-0.3719281328503928
-64.0120202144681,-0.6796306891927307,0.31637522353232533,0.1680464404049609
206.27797528429895,2.1901018283447735,0.6125848392966545,-0.8074962314550075
137.10523746180291,1.455678585301659,-0.42975277008789153,0.39305352858940223
50.78933405769251,0.5392423172025991,0.3396896895117066,0.4085396205390805
82.07910945408707,0.8714532292483171,0.13565854483173287,-0.4300136731036084
88.95355590336543,0.9444408456754828,1.0652767199818944,-0.3120708283452319
25.15575385561938,0.2670845611929787,-0.37535902758715367,-1.2588924885156918
-8.320059333693298,-0.08833602876673988,0.38479204376238646,-0.09697491294842928
99.65971324404595,1.0581106387498769,-1.4885960960238702,0.38173499649410764
80.50755632393616,0.8547676796692077,-0.3106148954879247,0.7402672266321346
-218.794415160368,-2.3229918172985906,-1.3559365620846362,1.242381561798901
-111.25181221965659,-1.1811866827426882,-0.7428126382530813,1.555318853890843
-157.63063225320087,-1.6736015341680308,2.154378573905536,0.3932918698097185
40.66405818984418,0.43173987948423864,1.9957046438299315,-0.25368187480415066
-45.988158064710554,-0.4882671013273094,0.5005653371968258,-0.38530189586350877
59.60314574506189,0.6328206309541763,0.33057574486350094,0.32045816061654575
42.67958086972438,0.45313915829814116,-0.6655688430131859,0.3720658666491699
191.14191880944307,2.02939875321606,0.7059618191832209,-0.9802044428449138
-3.682317244557508,-0.039096029126405404,0.19127303719155334,1.908263557398367
-35.32328104831287,-0.37503559117459867,-1.668282917570182,-0.3648388900998525
14.942913228629777,0.15865242781113523,-0.580400193018579,1.5729125202189476
-273.4997292543015,-2.903811016498954,-0.31050447575273765,0.02606142706512309
20.08100719509937,0.2132047811327302,-1.57914556084044,1.3140094487605747
71.13810270942612,0.7552899847604393,0.19172516018873859,-1.1029974702191085
31.855031441631436,0.3382123685582226,-0.3329886669130723,0.5745985214285207
0.963000770567641,0.010224405903785067,-1.9917573418431147,0.893183474152514
-132.50958554446606,-1.4068854669247515,-0.8478377097261861,-1.7133574245919707
-117.53723058719581,-1.2479204493490703,1.0985895151599008,-2.0676279987537867
165.9584107226907,1.7620195188168657,0.05063207178473979,0.5899545615320134
152.5699570682668,1.6198711542769753,1.6777514660200037,-0.7215267611571355
-152.08322134381947,-1.6147033664966093,-0.09078839661748628,0.5990266720679557
-14.117366893735936,-0.14988740801228156,1.533226824908235,2.2957387731536327
46.42901084835595,0.49294773912279854,1.3327815517628945,-0.3083753493827153
-98.68087782015198,-1.0477181126037178,-1.1115967351825808,-1.46982125386887
-12.955583650183433,-0.1375524817927574,-0.648744167158433,-0.08920905183563105
-31.75145306290572,-0.3371126525254686,1.0263656114403312,-1.912150912785193
131.71030730112125,1.3983993416382634,0.47182449820012945,1.0783312533028457
-167.00527325784105,-1.7731343048190964,-2.16854913193213,-0.942609101650282
-42.117325568495495,-0.4471695613912451,-0.6794585472525748,-0.32762463239816747
206.135422387524,2.188588310677982,0.4187223607876847,1.3251276617641279
48.35567165408087,0.5134035504977299,0.3835107234007878,1.465019924470182
-94.72994033558743,-1.005770079146947,0.11331907473820339,-0.27615164970832573
-129.6086588679339,-1.376085645424609,1.6398002492762842,0.26551207328546406
-118.87853644312187,-1.2621614094098066,-1.0020890311694426,-0.5585012228189108
-85.26136736301407,-0.9052400106776002,0.851694595645177,0.16744616651315944
34.93739283199205,0.3709385251308965,-0.1564227193403447,-0.751869072077185
-44.23070795967019,-0.4696078397994182,-0.15391648382964537,0.7159469499138461
138.33224893427098,1.4687060549844917,0.37910785699350935,-0.4895074569550832
-114.13137854174472,-1.211759716330755,-1.6538547110911634,0.865443513984077
-115.63503051364975,-1.2277243433265586,-0.34045109964085774,1.5488548928801786
-6.298423470698034,-0.06687184484845657,1.1026228246686394,-0.126701961749425
31.05099758342788,0.329675751789148,-0.6532126458748441,-0.03586826195781275
47.772960948765466,0.5072167737497594,-0.29097311235470835,-0.22325648424874323
-117.4059378605746,-1.246526483559823,0.6371193459927329,-1.6574777242129726
-28.43136942515367,-0.3018625428844526,-0.18528029240910726,0.8510920034545904
13.071801275682036,0.1387863916842016,-0.9430571727345244,-0.03444404089239908
7.548313277775776,0.08014221919616725,0.74444677614749,0.8161289673232084
64.84060860716446,0.6884280072354761,1.232512875479575,-0.5038975578472988
128.62699295627132,1.365663067323419,-0.23684954025821456,-0.8609741001581154
-105.3215154590722,-1.1182233258448782,-0.5819043671395966,1.1542707774202896
132.29832940045415,1.4046425107069977,2.856621903793796,0.8286119686694621
-144.82716708312265,-1.5376641300923406,-0.4115812578927671,1.590457520786334
59.49760488851173,0.6317000788323271,0.011782776519985473,-0.8470656338662242
-3.594056603832228,-0.038158945124311124,1.2364104758700738,2.0033217995377557
-47.72314813730366,-0.5066878994028634,-0.008288753719770864,-0.7071453629362214
-61.72116721320113,-0.6553081635346762,-0.7198545573602896,-1.697947347891834
28.056297047483366,0.297880311146114,-0.805067662877953,-0.7078166021166556
-113.85750507816441,-1.208851937288927,-1.6746824556977649,-0.5499048690878962
-125.77217179102514,-1.335352758891383,0.24302009483512202,-3.85245859618913
