label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,imp16,x17,x18,x19,x20,x21,x22,imp23,imp24
-155.90835840437225,-0.5969720279011155,0.8201435941230599,-0.12574629749577262,0.1756035498043702,1.232328605214664,0.8092586281232986,-0.15195112347198586,-0.467738683858582,0.6712701367053535,-1.28950006972398,-0.6275400027440727,-0.568876975197369,-2.0534865486558886,0.32864402580480856,0.7831556560131748,-0.7982060763581541,-0.8193868304987907,1.0185374276503947,-0.301579807791105,1.4086194934459193,-1.525662409286842,-0.5738199139101188,0.7460239529828163,0.44176064964947936,-1.1889411180533487
-14.084019802313755,-0.029216405853985244,0.775115121589086,-0.002786110666901238,0.638677139880301,0.07557637267003782,-1.4509278911112242,-0.06357353918612146,-1.0455294856740531,-0.5330904020158331,0.7469808401047098,-0.37453415075025087,0.2731184342936442,-0.9799255747822445,0.6900736763366125,0.6916185751213884,-0.026260793269852138,-0.9727645167600009,-0.6245104550885774,0.03149156226199577,-0.9982122585114053,1.0488641418753621,1.087710426157866,-0.34406395670422657,-0.17262913429083468,0.40662203422267407
11.87886090752989,0.539723679738307,1.4513754610703817,-0.5881531253205687,0.2676962543586619,-0.2680325873276106,-0.10552493877095412,0.8531102644497399,0.2553281717450444,1.4507994663087393,0.10296524246461053,0.2616252635807709,0.1381927477913204,0.24611770637658364,-1.1074614086276906,-0.5448700708235121,-0.8483665364230907,0.7833847241542399,-0.5833429328784879,-0.6265002160433267,0.29613358988560473,1.6630422595961174,1.2014170317870247,-1.1171417612046128,1.9473284869042828,-0.5803550028527311
92.60455270453207,-0.5669763910042788,0.954164514190924,-1.1937118542442775,-1.3383306268204636,0.28326995014659845,0.36471177320848547,1.5327838847681055,-0.3767754697378553,0.9957835101574903,0.5670218329032266,0.5673056252922603,0.12477857967741192,1.688311811452882,1.6100761231896492,1.333439166032965,-1.4749506797103382,-0.5444010195789126,-0.9977562791069342,-0.9454683399946582,0.2578616172949595,1.0066246315965148,1.1892834534396428,0.3798334550370854,1.230484356358352,1.0478490568897503
25.508117572032198,-1.2703620463250862,1.15469376671672,1.1067104242873174,-0.8438538774248993,0.28123049221860413,0.15682301609819319,-1.743672602396536,2.3674143640271215,-2.2746210312061996,-0.40697436637337114,3.1176811292080475,-1.1145323150080617,-0.0120435529599315,0.5637878750069146,1.555198534147342,-0.3777648875224771,0.13965167421589658,-1.290942219493224,0.014004967371380734,-1.7392051521728,1.489599409447649,-0.5913947298380474,-0.20412976887271617,0.813280406064593,0.06502463118878012
251.02366524688205,0.906870534610285,-0.3759282454713564,0.043908301877156795,-0.611188502250286,2.1772934475490655,-0.4917666126562028,-0.8323894449694428,0.26118454127962865,0.5772623672009194,-0.6411116541527696,-0.8249606865912409,0.4595754883110654,-1.2008189998350405,0.9845928948957969,0.787276293122914,0.7917452740087223,0.07388693612455402,-0.571902849809924,1.6588696944553298,2.017775813175065,-0.39925664594596205,0.7906723186907282,-1.4509129285940126,0.30124248009139015,2.4398744669855015
-227.80087252663995,-1.3942977502044178,0.5135213692547353,0.5065343913859176,-1.5207215296341199,0.3029623074987311,0.0005393626288786419,0.38416017796747753,1.9222245602694528,-0.6584735952612559,-1.428067176105445,-0.8483778038821382,0.7998872897059834,0.01742895295810179,0.45303965657205897,0.26086617472197593,0.40921257860654675,-0.3297982570458398,-0.425924599317566,-0.9080669707599653,0.7076782440272429,-0.1045513885685264,1.073118026799375,0.17392351197515246,-0.871590471068428,-1.9873102297264285
-44.42334719620606,0.46371387927544694,0.6711713590516084,-0.7647077295879625,0.5976610012779955,-0.44648358559442713,-1.0799322818968393,1.460903426144534,-1.0511317357761678,1.2776190132317218,-0.857894757342974,0.9618388324273973,1.3742909135733763,-1.0683281711205714,-0.5104985587635958,0.05917346556049609,-0.37920952992655815,1.008752071684044,-0.16783543238043075,-1.674569625673907,0.1790209142295196,1.3824186300071535,1.3542881995844298,0.21232614066789893,-0.23652051540573635,-0.9555187684192374
-24.33806117984684,0.943768784799322,0.9245778658628506,-0.20486063427138504,0.19392194648153552,-0.16252796467625671,2.22815443334965,-0.3707964337995265,0.23328758155737933,2.239965192231448,-0.09976027531426664,-0.901103286984357,-2.3480683971008265,-0.13609645868164935,-0.6458489882940185,0.8216157522371632,-0.16112748668600121,1.311602029723922,2.024028536379257,-0.4416901044284806,-0.005722840904920714,0.33521834621737173,-1.726803202706756,-1.8316512287136264,-0.7316332651872413,-0.8459336401029685
139.47462913774916,-0.5540155332467,1.188599180534435,-1.431186765846887,-1.2482747560297265,0.32474332035109527,1.2092795388889936,-0.4560416742859714,1.662412597822257,-1.6880218445968753,-0.35870624076616664,0.8802632056007167,1.1658867394684167,-0.0795670489861375,-0.15634517349918595,1.4310197801252555,1.263189123018033,0.22010982379366362,1.4425916214453727,-0.5001690973739038,0.5384693872544943,0.11906207824307634,0.0385732419762537,0.2404627448017032,0.32820896842876396,1.2363181797064053
-61.79972917030959,0.6592456684324051,0.9375701376265584,0.05993263026632825,-0.3079615296390403,0.0012054753622242368,0.21329370737293857,-1.8936146669537857,-1.6075598643689741,0.2773769379581917,-0.9399031011088647,-1.308820399119112,0.6354180302092264,-3.0195121558208253,-0.19382613877280352,-2.0038623644067535,-0.7627247785662142,-0.6751782749743815,-0.7691423497872982,0.8294748419317485,-1.2392583948534726,-0.8170886310681906,-0.26451484131061076,1.360658595838651,-0.7924199209999613,-0.14451867071551783
-19.428211806445752,-0.6804940477640476,0.6149446390313781,-0.9221889054316275,-1.0448363139030712,-0.8838688951407293,1.6814924574180155,1.783922595201769,0.509683077242329,-0.9546181019500601,2.935406206388468,-0.5061890610853361,-1.4924622700059929,-0.17951457487248015,-1.7106033544365142,-1.5679882655602675,0.8117055716132655,1.1971680272478535,0.3319184477078873,-1.027923765010739,-1.001314654197967,0.147298000389084,-0.3930902007014615,0.5182189504454116,-0.22347250523693915,-0.807591340098296
-22.144498870358163,-0.7734558440334302,1.8987349813552388,-0.4338734629791891,-0.6038589312369547,0.9737262308523678,-2.085792438905004,-0.3432059268430377,0.08701648039238655,1.7221550978081948,0.3980482165092625,-0.6038382974931866,0.5559414516458422,-0.4479613384499751,-0.4257556046515905,-0.26175829022109454,-1.0361435719751968,-0.02549412858519966,0.8567374214704584,0.39457998548421935,-1.9049444540106388,0.2987977803217619,0.4504957237780347,-0.7670674554003005,0.058370290817895645,-0.21715880713685662
7.658138349076118,-0.6167753615197077,-1.3479957843671688,0.9481429504720496,1.021624764399948,-0.9096897884083344,-1.0500547898231862,-1.0559898119268434,-0.605679999935798,-0.3059544315315921,-1.1516811090343435,1.2744402278489033,-0.4213568077704419,-0.09534109119668262,-0.8605654038138869,-0.36723700079928584,-0.03204237068048687,-0.4580251830145565,-1.1809724836643856,2.1112963340995843,0.6213467399691023,0.7595000375161222,-0.3230423687730068,-1.236478286592349,-1.0633544998303186,0.4753349254274913
28.38384078234384,-0.3118270528745533,-0.32760752609211174,-1.3247859103992252,-0.7821867440020989,1.0532871339523997,1.3782298466701495,0.1563251439554436,0.3459436679800666,0.46313847997504015,0.8301176644952266,0.5746929937075994,0.16802560175953143,-0.6709143776847711,-2.5259612817693786,-0.10885388073270116,-0.1300708412835327,-2.0936974501301004,0.8893179073293531,0.5913413211727055,-0.7543246385464069,0.9062811201760208,0.12798836367726404,-0.3563013177320619,-0.8635683597098927,1.5353337166385135
120.26310961939741,0.54090851856099,0.8761691671912328,1.3697011076541847,0.3485951198609804,-0.11522423255219759,0.8468821038849139,-0.12517442838316423,-0.6683451948468017,-1.086054582118086,-2.4980610174929394,0.9458696436841456,-0.35084943007647457,-0.9005903525360617,0.6089053562546319,-1.9495617177543672,-0.0610756713523761,0.48730523704499484,-1.0584406336416528,0.200459631413729,-2.2183477600510813,-0.3849428884100812,0.2620668090867255,1.2554036094598964,-0.8792827824119881,1.0719298652117972
15.692783271558518,1.213597562302249,0.23609729421507558,1.1900045731143436,-0.051560318322649144,-0.03341092009792633,0.1287713183531109,0.7344816559779378,0.47853083090839754,1.591308811184674,0.6403371109296716,0.04358766394178335,-1.782875016271333,0.5195304325159551,-0.1226536722546745,-0.6062040770452595,-0.36848491357670143,1.105089086835444,1.5708864739950257,0.07770846002500614,0.07239959942445533,0.34972968207636607,0.9779082692731105,-0.1072939434338799,0.9153183002721513,-0.5677482161141986
83.57871772012876,-0.17435425790283585,0.22530792204094158,0.26348721533105957,1.1243533598705027,-1.0196643386921156,0.5646059258936003,-0.3340772309799405,-0.3695269288333586,0.2942241290134937,-0.43676423723821745,-0.7837656655863965,0.6897078052451944,-0.6905410523162594,1.7495839042054206,-1.2922626951056186,-0.1314725956716678,0.5142547560178349,0.8260471714415063,-1.6065771007386793,-0.5029747705513431,-0.02355215087423812,1.3814540786904865,-0.234407800316322,-0.062191016999311004,0.5720574417141441
-17.76504930596169,1.0284790091901104,0.15319314055807765,-0.2597473833983092,0.7171699746132896,-0.5391106607016489,-1.497858674779467,-0.5643604246840334,1.38238274568994,-0.8840363742048806,2.839622914807913,-0.9724037396106213,0.5858172974674507,2.133645604681897,0.8616488623231527,-1.4220753274258267,-0.6665562312330459,0.2991956221800896,0.8741698718964994,0.3560324671271402,0.3064563206495689,-0.7988988980931305,0.6935176642254062,0.6939832403270371,-1.0937684002255086,-0.18331684202330392
25.859481266714646,-0.31670793232591443,-1.6598678502577902,-0.7721646868646517,0.026428906200492753,1.2572349606742776,0.04380455660721462,-1.2275242426383912,0.8403635995547787,-0.410136261770982,0.28107222501761947,-1.1208492678116218,-1.0348051634453777,1.5537518857296357,0.05824436065938095,-0.14915398896724377,-0.27596309645500083,-1.0992485575665147,0.9430406415610397,-0.88344410576185,-1.5886441685966566,1.7428664700517604,1.3083383670543278,0.819999135917259,0.8818182802006649,0.7254915722630145
-76.49087279446698,-1.222895019555564,0.07125374991089249,1.1464408704007276,-0.8153756283161211,1.3313390619884031,2.1247714030169615,-1.066234931899225,-1.2935076252040958,-0.9733788380270346,1.2395840064415615,0.3361449630262288,-1.479444223139724,-0.22747625995340778,1.0683793336940164,2.303638752104789,-0.695694877197064,0.2869558543017087,-0.9181269834165748,-0.39622967810175985,1.259233239786799,1.9203675021442612,0.604120889588518,1.0071333364731596,-0.6382827265284942,-0.8319549174944512
-97.30809123598027,1.5668547072137862,0.599089759263809,1.5991232408367342,0.3589175837406595,-1.3076425810934404,1.8486630689665502,-1.0397932245282346,0.17567371249177932,0.6731336922329685,0.7700501089175859,-0.40011966130113097,-0.9807648436625377,-0.5831657172559563,-0.43884999047817147,-2.4581694305490185,-0.9684836469618956,-0.3103961364755137,-1.381769188567704,1.5061472407749465,-0.11365684249904019,0.2736601192125019,-1.139061507616351,0.305085404706753,-1.0783150666292278,-0.6568354686944304
91.91455734586587,0.22631595289847858,0.4963464110704922,-0.5198252221735389,-0.8140712224921829,-1.4216690480590324,0.9016194489247448,-0.3093284927742968,-0.7223001879535923,0.18844008042075686,-0.8669252393444344,-0.7419394537564759,-1.4552889759012155,0.7560878806950055,-1.1804984869976387,-0.9053361675148525,-0.5786510541204551,-0.03816958696642825,-0.7601923217408988,0.6934958206046,0.8701781747467708,-1.97072128184557,-0.26552286143334874,-1.50807587980101,1.2330391334509456,0.768116952430694
3.1070665776285473,-1.0581509924706867,0.3908699078019598,-0.14158441929433813,0.7348113435104173,-0.34152041500530517,0.021626630593564705,-1.0946920440273713,-0.8397974073487009,1.7706418724626733,2.0920985716179086,0.08038503876365498,0.7168795348194515,2.2033098152577577,-0.7673474859381645,-0.4956487528793405,-0.5111052123287851,0.5902703110753222,-3.635200227540102,0.5505569328262319,-1.8920849255849255,0.8930774345656918,-1.124655688332994,-1.1339463359678041,-1.289382089103393,-0.10226635021759252
29.75938119739977,-0.5849076534177698,-0.47875857152168855,-0.4958781720101493,1.813407698515423,-0.5092133625991345,0.2783486346446696,-0.3428788615575641,0.35947579754712555,1.0973001875437087,-0.4166253056154625,-3.007632339693757,-2.4263920705352082,0.5711794062192087,0.3957988487097471,1.2840957939481172,2.3490757867007575,0.49150564724678364,-0.7160434362758403,-0.06312301311124825,-2.3869298701956727,-0.8463597198869729,0.26355081195478497,-1.5656480316055963,0.30698107268623775,-0.009288561567815747
31.68207579943592,-1.319728656149004,-0.1315940821633258,-1.968682138083387,1.7338831383786082,-0.801937475063715,-1.9097976696589267,1.2773740385132224,0.4266317859767969,1.7564932816753192,-0.6933299046018816,-0.9519288476762531,-2.2071865179343146,0.7802224746014357,0.9821153121650608,2.5036366422883325,-0.1847259119794835,-0.22113279161642146,0.5388387035370963,-2.244181542168122,0.7508321093468155,0.47763439100988486,0.9758146536025304,0.48786683369600947,-1.1935915640340178,0.6078803331197599
29.06303166507712,-1.0847564341588138,0.7731318638032247,0.4924834847446222,0.7471865901250933,2.2067827246151004,1.3173839179398212,-0.9999470267933823,0.5130429233658149,-0.4706731449821802,1.9875341610233674,-1.9102541812810507,1.5909413585541052,0.5981746029905671,-1.2169625768435197,-1.2035668962288326,0.7769218547601916,-1.5948258549008207,-0.5737555504043761,0.11804946668977437,-0.6603312628001164,-1.6865300596903368,-0.2531485000429449,-0.6153873097625132,-1.1368711816344155,1.3127240692726614
3.204952483868734,-1.4126820670069118,-0.69622838037218,-0.3806906891024109,1.7441681361472945,1.0581056179960362,-0.5972653732735059,1.8149259100865125,2.336146099599624,0.02570488202790712,-0.21204431236699098,0.3130500488187198,-1.0033254574540318,1.1465790613153706,0.02726450763447467,-1.4932529310315983,0.3578544011046551,-0.5530450077169359,0.9997795795175225,-0.5399419147193418,0.7078845144122309,0.35484015557029747,-0.26610405524621716,0.23492305049721063,0.205960716209084,0.300416099551269
-43.535812000753744,0.24846242113129152,-1.0381392850114375,-0.6827428448042349,0.8033160427378291,-0.9043951229546204,1.2195329359482587,-1.646241349106251,-0.7071110812932093,0.29658383715080283,1.6424192459283222,0.6952675002522368,0.6010529350741034,1.1272811234320694,-1.292966012403528,0.9916463782608022,0.3539819326710066,1.299181252629184,-2.429112337166646,0.043640132465737946,1.3867806572852113,-1.1032927428246264,-1.0172453692868415,0.4265679117836776,-1.5452291149986712,-0.9159675813651517
190.9371219262731,0.8764556455029355,-1.5614932224418594,-1.0753123930492379,0.07959786237603639,0.03003147916408217,-0.8617030702562581,0.5540577711159071,1.503419828428999,1.676393027208203,-0.6277339060845056,-1.1533505105959594,0.33802348110170816,1.1373145423647293,1.4185313451480366,1.2769653860881878,-0.3301200939664503,1.3554428011054958,-0.2116669819311769,-0.2880388739220764,-1.2070216478572156,-2.1523835446091804,-2.4878086565350794,-0.9455068799427312,0.13429649724779288,1.1701987091966037
114.94684130375077,-1.5018265189141187,1.1058073034127964,0.006118664141802973,0.5188806757053354,-0.4785053803239208,-0.761418967877422,0.02808461703859529,-0.2811437260145332,0.3195007664155189,0.6743677856483871,1.506167130884461,-0.09222115812741334,-1.3034724287815804,1.58876522322982,-0.578163623061863,-0.8186059044078899,0.7591391989201097,-1.0987241767814673,-0.014641353803318163,-0.751856743969934,0.8100513967250161,-1.263075650525921,0.4844842391297401,1.3409696134093454,0.5550849245738736
213.78799923018272,0.16968509085775127,0.2003947848763514,1.783114519992506,-0.23071097248482308,2.0548098186386485,-0.31660344290307396,0.472953564713271,1.444850287259808,0.0744066719261473,-2.1936479262588735,-0.03134115266972247,0.032835809101306665,-0.2145209503359089,-0.515434864681385,1.5463986871898292,0.5795778471138472,0.3777117601138336,1.558628017070086,0.4612282614987982,1.5356309788110316,1.1490146960523997,1.7563779876279924,2.4719337724318575,1.3429563316312263,1.7533751987243156
-194.8077811965664,0.26930618956233815,1.1494873640103684,-0.45144539032493364,-1.0820177850419361,-1.4092157980245135,1.46644239118858,-0.3386690538837576,-1.574341717731963,-0.9728278925829571,-2.0591604836923203,0.569758919704179,1.1364555743248452,-0.32417686104064125,0.8766058798421794,1.2523463622980082,0.4076897368371771,-0.8455521763546138,0.5809995399616921,0.7985013379072202,0.10311792571720485,-1.532598234597762,-0.31178557325602474,-0.03756350936619123,0.7531899497325488,-1.6102631187918002
38.96327240670149,-1.4036983847452424,0.9626072740766523,-1.8622133264488476,-0.23187797506123262,-1.7414916566140959,0.8460450088894076,-0.9600105221878282,-0.3538175262121811,-0.6988661804419937,0.9287675350757748,-0.16596173147292473,1.292408930468729,-0.37075098380764737,0.7206105486789331,-1.3205962897466004,-1.2318686881330803,0.28029129196590696,0.5792986450796365,-0.43807864810353686,-0.22366927419791616,0.9710883383822022,-2.2850844946693503,-0.9234004725250807,-0.36240243368808,0.29248418794229586
-6.710668789550564,0.23929011478035628,0.6559556222187976,0.3796728556844046,1.420396431098524,-1.7097678073296625,-0.4143797657075555,1.5134449753891508,0.06299778557854581,0.404962197591166,0.6549797939138383,0.008781547145461293,-1.4904659940538516,-1.7582216298695785,-2.216877677335556,-0.9703483494136004,-0.07090810708075847,0.4173992775365288,-0.8045426146940825,1.67818537889891,-1.129975870784416,-2.1574838291873797,-0.07750118878771532,1.4602877611748,-0.49039925256242106,-0.22202015038002296
263.5711531373459,1.6845248346034518,0.8422973270139027,0.803154742614022,0.6087355891244169,-0.6197721282538776,-0.5864151488887734,-0.5571305725722312,0.023195978557374822,0.23962751823899794,-1.3307051313309262,-1.8927621775900518,0.14934191105988046,0.31149085879778987,-0.6994145401232875,0.10285857793233408,1.3510157524870003,0.7396754681178337,-1.5125289652988756,-2.1779677321946878,-1.4110568310660818,-0.9087696708079733,0.1616985267047529,0.7330542814659985,-2.2494324542007638,2.571995317494969
49.3755488849891,-1.135119419411239,-0.8667302333337176,1.2647695267749652,-0.6621885476766607,-0.501229007443454,1.5298834884051506,0.5161349660879432,0.20259852447607388,-0.321169399043682,0.643913010296156,-1.0634418662617564,0.5196374682685905,0.735468509281689,-0.9791804362775993,-0.14346973030439783,-2.13962756355356,0.4505983312791324,0.43917042443232585,-1.79807835994288,-0.14113682151636595,-1.0207402102082985,0.07968097984541386,-0.9830329867197537,-0.0653107116723949,0.26303518181790386
-66.4126487390697,1.0162879427566356,1.7553110706333046,-1.3264348273079964,-1.2595627288697413,-0.02576935587725707,-2.3214853420775783,0.357192878994939,-0.3310521687503577,-0.2705367371612667,-0.9661265231290901,-0.12277142568681056,0.2742150351301673,0.9023257611303859,0.5207764447340067,0.6871774750986485,1.390725929141431,-0.1975293374691683,-0.31611628063041075,1.7459036321856196,-0.06921940794151801,-0.6003566942635733,0.004438522609814357,0.6232554234584727,-0.0809879094021674,-0.5495445908100448
-67.91627097489652,-1.930833600724083,-0.9766776953073547,0.5893696072695719,-0.624714166853275,-1.7415696502511249,-1.5331745953623346,0.153427380385389,-1.7998395353884376,0.07485181221561789,0.11233794873237668,-1.4820732754824262,2.706687940975501,0.15703917019676786,1.0869156177890007,-1.1970550048264106,-0.4861364668488323,-1.3383418253219395,0.4280587476511656,2.391873389457284,1.0625720057333625,0.6708721945019316,-0.9311578501566012,0.27352156747501716,-0.710282037151078,0.13916846173262085
8.639593227982047,0.4834947019642914,0.7803955945851848,-0.6822389947743331,0.9858517790015056,1.7160759463985173,0.25481921834699817,-1.4129175994148724,-1.0254698443982604,-0.5049782350072989,0.5195028141934261,1.2901600237659931,-0.3112652143043535,1.3276978629316667,0.794544798213313,1.624191327722064,1.8338247289999745,-1.098695815068532,0.4995007969689037,-1.662027378010535,-0.9876583295984417,-0.09912051915662319,0.5064103413791373,-1.1188465181313738,0.7550277935196478,0.5702527235436246
30.2615740961851,-0.6654222981294605,0.7219034854381414,0.015182942540433121,-0.4068852445043747,-1.4972576451786446,0.29497145570882155,-0.5347566708443231,-1.2699985973938759,-0.9748065759228419,0.3842020720058965,0.019381237698025213,1.029413100955326,-2.3203155982304233,0.249548189598077,-0.25276325509618536,0.6688401305462182,1.1039335467019071,0.6719446078144975,-0.9944285217997922,0.796701927070742,1.2809395766667275,-1.183056184734389,0.6455877121741934,-0.23591652931212392,-0.25628082425157245
74.63348210603374,-0.07046034046599581,0.42698368386209967,0.618289303310708,-0.3152781874521438,-0.5696300765463775,1.3150480595242016,0.23151877204646154,-0.6545649415957304,0.41665906054859364,-0.9370069812461074,0.19092373175510596,-1.4058596858654655,0.10714532973756831,-1.2914555644869643,0.5953232878926642,0.11033543315937581,-0.330810519522272,1.1078232824168008,-1.3294051033250818,-0.29789534474353074,0.40265698164716096,-1.170662530200189,-0.3855589799624851,0.3330584350670474,0.8804864602241314
163.48091922598846,0.2130803959715548,-0.08762354625423106,0.6290826192412396,0.24582232667529963,0.21057075233394207,-1.9629919076527214,0.7944266892508483,0.43185549346161606,0.5515735388198252,0.4736497774134741,0.0925313917410772,-0.7554833935369165,1.0258195333018967,-0.6975165706361199,0.2066596984944911,-0.5746029215340153,0.969767778003491,1.12952342945363,0.15068585788386077,-0.056661542413238425,0.05247805717045095,0.8153168852079051,0.48700896780815517,0.5105926708043899,1.0480836645718858
-86.73466647028246,0.7043386011475956,0.8782139981549947,-1.865839755203436,-0.889252162470918,0.4915865075904735,0.13161537327274178,0.434376922028368,-1.741716619866104,0.028468940438410424,-0.022677525487341064,-0.6431539972011118,0.08434103219821125,-1.2265605799019654,0.9120236709883057,0.186161955581734,-0.8543096504143626,-0.6161481288926278,-0.2313759574900389,-0.6700905738180335,0.8494562551043311,0.2140143897008368,1.9799483682905985,0.9790358254675168,-1.031826550728435,-0.3926746535260844
42.537587032871166,0.07451238509633384,-0.5726385194242033,2.391452662852093,-1.014421623283585,-1.2249740070298083,-0.9299266098691611,-0.5300113040413865,-0.3235026694249729,-1.2849687463019543,-1.3339666309878915,0.9673343646781669,0.4566415273079452,0.14258629209557436,0.26584964850828446,0.6258386575357097,0.6949148109113903,0.6442561808107916,-0.5007544186907036,0.5634535216012392,0.028728692471304076,-0.5936994269872572,0.32865949817231443,-0.5864172784885583,0.0935454593861461,0.06740808506081973
-8.831740482142195,1.078651945959726,1.1501286783936322,0.14468613052503645,0.14462763378954377,-0.2903829916507967,-0.3870530262337276,0.8731692923815881,-1.460285906058812,0.576192750328422,-1.0011375578851496,1.2776333498078092,-0.004252096719942134,0.5107320661358935,1.4103123065906453,1.7839186066074848,-0.7071886792934604,0.7752307288377537,0.07468163945423903,1.6003972988892943,2.5893897173890488,2.8220002498383985,-0.5335453373840537,1.3999034411695583,-0.9434698244081563,-0.3711919512615264
148.07835153699753,0.2710342528612446,-0.7360652185406498,-0.32158768442570723,-1.2673369659665712,0.35716258570127063,-0.9381798512212423,-0.6693560962502948,-2.123378538398228,-1.5436305218736848,0.5177578157088407,0.9084142390861619,0.011168009506327682,0.7107740251751941,-0.7795444753593765,1.519019572530981,0.3066197869819221,-0.21997008667302992,0.1484636815468889,-0.6729872191652566,0.42458509604714495,-0.8959470035887789,0.4014668584815456,0.9674294191540579,-0.19681112309762697,1.6346055117612015
88.28311054211022,0.3520386129581204,0.3091577195174642,-2.2082780198800926,-0.7058040551156496,-1.082158135827995,-0.8588442782989592,0.7566424651069377,-0.6840460303790417,-0.6525979093314883,-0.9740601569182217,0.5834049157981909,0.6520802373549079,0.6761036382971497,0.45507557572037044,-0.7100250868151013,0.005085396128234085,0.4918144010879626,1.5271323841551305,-1.9517426090104495,0.83922514466879,-1.1786911317962547,-0.11040116390158848,2.317516231196855,-1.0562704077481062,0.7733998160676113
-89.70499202215902,0.5025462464541818,1.2120907193227362,1.769913067655593,-1.40822676830745,-1.0971438697704636,1.0556942488831498,0.07707861138149362,-1.4931898122089313,0.9099625408605586,-0.10205639062884797,0.35641258353437605,-1.0311060532942633,-0.6611371121909724,0.5010900093087719,0.11666175116950343,-0.16878473741594932,0.034204684538075444,0.283130822319525,-2.476792066877087,-0.5131272463642831,-0.6226717665523829,1.5193363510906441,0.6400266183843293,-0.45699183382523145,-0.8546246417550657
-276.4495385166549,0.9817654869915943,-0.32483138350862245,0.7589285897867651,-1.3230897934074983,-0.6881503451777238,1.0098170893426341,1.642015160136369,-2.499405714873573,0.2811914239693758,-1.6453987469568918,-0.06259312789952241,0.594754341665286,-0.7539645888666763,2.439752406339273,0.5639091200523596,2.2909425725907417,-0.9913923494563072,-1.389572466763596,1.0225704320096403,0.8534155587803077,2.2524358053443088,1.3842728185105182,0.10420110395187607,-0.6389617476895022,-2.153390113603715
10.686134987674038,0.4735924306351816,-0.9194242342338032,0.7818228717773104,0.09965136508764122,0.06856297480602733,-1.5506634310661327,-0.5034756541161992,1.5499344050175394,-1.236950710878082,0.8135172173696698,0.5219415656168976,0.1846338585323042,0.29698467323318606,0.22745993460412942,-1.6074832345612275,-0.7832532923362371,2.1904556258099785,-0.3220615162056756,-1.2308643164339552,0.25988279424842353,-1.0623037137261049,1.307142754282428,-1.3204566130842763,-0.5662977296027719,-0.9905363251306883
18.20430371494011,0.3220472043256931,-0.39955305599675006,0.87713461937785,0.09898648704025091,1.3943390520546883,-0.6568732822933941,-0.10743975483696008,1.0642758718444707,0.5892834329575966,0.11122091548342763,0.2952297411054327,2.1939251518044447,-0.9130491839967317,-0.11382032618358325,1.2254210614586665,-0.4644686327775655,1.990147773818276,1.5703918403378156,1.229781526972715,1.5603668175048813,0.9502792834882797,0.07153318204094465,-0.506948690259626,-0.25390096274087554,-0.8518059981826698
31.885443168330717,-0.05111869301537766,0.016124787900472438,-1.079532852166039,-0.6529501558320808,0.2680504275897533,-0.31526633391625575,-0.5497893596380333,0.14330630500000371,0.9970593564536414,-1.7554378973107099,-1.1298498572185598,0.46643128741231693,-0.8238368696411541,0.47314545326778695,-0.2378070374259397,-0.51590531313234,0.7769367029315166,-0.9253922576429561,-0.6951493580768724,0.5206894964226687,0.7151743901280584,-0.7029114380395675,1.1273500893554853,-0.8972530061612568,0.03047641392062887
-13.730801547333542,2.7030275644050836,-0.23066166663970813,0.033719054901053244,1.8188985322003248,-2.304211935943967,0.13674664739923068,1.177184963184339,1.1032175720536581,0.26859358104429787,-0.8418216318681523,1.1969109487613523,-1.2498203395893641,-0.5968947847319713,0.6841632086089545,0.17615045188769213,1.4419424019526008,0.29523257504060313,0.21896391585597508,-2.4353123317828884,-0.2652375404702022,-0.3610092232525697,-0.8147560028235481,-1.1148221873524142,-0.41051848272973,-0.23823367505561752
38.06916493634192,0.04782531978468294,-0.5641961798604865,0.5239605120767348,0.35973897512678843,-0.34182182024613555,-0.9511843703879561,-0.4986338957884514,-1.4940377932897506,-0.39989999010931654,-1.2681368049753126,-0.10496770756362395,-1.0471575686902646,0.6127907415832897,0.06837156596765875,0.33164766712576277,1.2551457883749038,0.020106466869098387,-0.4976725234290394,-0.16825913448754154,1.7110288091907877,-1.0069273609451441,-1.7464667255790336,-0.7451677703173505,1.3451476204524146,0.17962227263192343
81.40479572041603,0.5042572444841515,-0.3151920599234445,0.7332158376215936,0.6940967468117569,-1.086410953355618,-0.2914063613488932,-0.5951689990751792,0.7148166884800725,0.6365420380756676,-0.1699791862109306,-0.3501910303540016,1.2821083914265121,-1.7985004951846741,-1.748713037418722,0.6940200870607419,-1.8581250137335916,2.93818806715577,-0.7068534015143436,-1.1722824969029528,-0.5472878832053729,0.4915579194025869,-0.3078959650384471,1.2186081743344965,-0.6757115301586923,-0.6666192774947225
90.545856787646,-1.577229636132122,-0.8935809679780109,1.1086744199557241,1.038727059442183,0.1560907384568524,0.47868118065093707,0.20152960578250198,1.586899657033091,1.423264921065661,1.1722749596080682,-1.3864894206912433,0.03084949275693916,-0.5238431703133952,-0.4050110714506975,-0.35312018000244655,-2.4604358220962053,0.35647710466949206,-0.14017792982534394,-0.09326066554176463,-0.6833810365201296,0.6875507195924941,0.1294216768153004,-0.13339032211162255,0.49353729420376685,0.6476059825670705
