label,x0,x1,x2,imp3,imp4,imp5,x6,x7,imp8,imp9,imp10,imp11,x12,imp13,imp14,x15,imp16,imp17,imp18,imp19,imp20,imp21,imp22,imp23,imp24,imp25,imp26,imp27,imp28,x29,imp30,imp31,x32,imp33,imp34,x35,x36,x37,imp38,imp39,imp40,imp41,imp42,imp43,imp44,imp45,imp46,imp47,imp48,imp49
525.180436579117,-0.7091160766182383,1.7758990539128239,-0.7252165960117445,-0.8524899177323702,0.519358998092512,-0.45603436692244703,0.11668707999435239,2.0868476660379778,0.3155434859033142,0.6303836800514124,0.09899928240158537,0.08721769700074362,1.2199126716198132,0.7746495700004867,0.750726531546503,-0.8995199029063433,1.2230810744491643,-1.3316290325142741,-0.6424013565660163,1.778527612057325,-1.1883787607544518,2.7457970947969055,-1.1827853350785367,0.8110226522538868,-1.0204975686695614,-0.21141480758906278,-0.28864804619553364,-0.13608081726193239,0.5011870769873615,-0.4506376086163287,0.29995932230818984,1.3038801878973083,-0.26532127753253465,-0.13415867682089574,1.473494636940858,0.1668148645232761,-0.44080281312604835,0.9948597354998492,0.3765634872736958,1.4692117968388652,0.6010483894264346,1.9035315078056405,0.5269927688227936,-0.14109375601749838,-0.19034775267996495,0.9513792783955599,1.6514920115878915,-0.32023987314760693,0.6191582212409669,-0.025243196758465723
-573.1151864433358,-0.16717987320304234,0.8207043828625948,-0.7032349875370845,-0.8612874944665597,-0.40870853340770796,-0.8836861258362025,-1.723972773389825,-0.4601431796909045,-1.100822311020088,-1.2378005797362979,-1.3044590537715,0.7442599085959262,-0.11277623076790151,0.8486114451602601,1.1001217866050435,-1.4944072485458657,-0.2775171758454561,0.08325780124155872,-0.3087183824704772,1.7016648803221404,0.06563371756174861,-1.0627599145326287,-0.025651182050729346,-0.3882502343801702,-1.486778376756234,-0.5801209990875121,1.8029964547255701,1.3728855261298294,2.0702462588503407,0.7846693686158539,1.1359931670183174,1.1232610452688667,2.4787298955890202,-1.1408846108484385,0.3670344717366455,-1.0019705277587148,-0.20544670436978704,-0.5903682957473355,-0.5440098717732568,0.6694390122619023,-1.656395386334641,-0.0014863834034662732,-0.5510661732338473,0.2238365174826838,-1.2248859841219757,-0.5519634563789397,-0.7237921161417246,0.4182495097658871,-0.12243029338361362,-1.5208599464728774
-54.08310761918017,0.07600477395312773,1.891001673610221,1.496994784393954,-1.3509334223078249,1.6106566798908997,-0.1923272211104105,0.904775594740027,-1.495422883714159,-2.964790905196442,-0.7429461812097348,0.4397005993466466,-0.24649129537802644,0.41782550357383075,0.9231215727836503,0.8375129085736337,-2.5616199568899973,0.8400033642419336,-0.5084075175490576,1.1903974635481687,1.2892980978389648,-1.4093141850894846,-1.610529223345985,-0.5669080745462997,0.7809091243678822,-0.5559550154064673,0.7700674867112313,0.4607127642029766,0.7393473612781574,0.4912143635900295,0.770634724024712,0.7202585587334708,0.9758823294176111,-1.472415697302866,-1.3343771459633302,-1.595633951261927,-1.7320301984488524,-0.7880494971995781,2.0148624059386684,0.5011311598931361,1.9989342746656362,1.6285647543882564,-1.9892465556292194,-0.34864774091475503,-1.4043679527272055,-0.37927655331532545,0.8395252486981128,-0.36460218518935816,-0.8642027478381007,0.08630154611888147,-0.04550817544832321
-128.97413476753314,-0.46930316717557374,-0.4356686290910185,-0.9053047766447505,1.1228319634897759,-0.7065498220016486,-0.3816952432493254,-0.815583248505128,1.8806974154430223,-0.9898903012448155,-0.5539796685313702,0.930405358555895,0.19864586291969397,0.1990807457774589,-0.10368729879733053,1.2537752887482843,-0.8313297031507062,1.4632435436576545,-0.23021645118553302,-0.07262726155552479,-0.0931366290421287,0.6922946600414032,0.8289894293253177,-0.8359792445684511,-0.7795187379145918,0.0528007857932644,-0.39185876523019536,-0.5942722990603017,-1.8011818257514483,-0.13321241483899215,-0.29758142878112,-0.15224742309526867,0.7110598907560715,-2.2849848387746032,-0.28015234372266107,-1.2501937032946389,-0.49716851762005637,0.5049962021227179,0.6627746528706291,-0.46517865292728816,-1.2102885644746935,0.081982574722763,-1.051983487060809,-0.21511697025676907,1.4188973295883922,1.2820015919529977,-0.6693875227473624,2.455398315916244,-0.026992174081253602,-0.10409370847648029,-0.6830430588430364
321.8009482239927,0.4064184345669938,-0.5258756122530891,0.4330911621403226,0.18555924246037117,1.9250082018206234,0.9305814706500838,1.175317657595546,-0.11029924204815794,1.6328535560701025,2.02469986388139,-0.5599042074628244,2.9853337722167526,0.15539188124434603,-0.0557393491881453,0.2896525106931588,0.3729934444482957,-0.25079081721389374,0.36813356829210864,-0.3486474696919681,0.28585858591121116,-1.36877762357695,-0.5128686899436756,0.9665916424478066,-0.2743051920810869,-0.408891986231202,-0.11416378851625039,-0.10872896939525425,-0.21135632303202753,-0.13678990874755276,0.5184392436395164,-0.5937130360674744,-1.4136754669810567,1.351538687255518,-1.6186009307571354,0.7187824041851104,-0.38080518160342003,1.1553331051079048,0.12580886931109617,0.2608885568642144,0.5517806620751146,1.0729719875922805,-0.885900440807332,-0.07876689643619826,0.40170361781519354,0.9765855052743574,1.1349641163492754,0.39121473628460185,0.9323378094477224,-1.9390652763025784,-0.6166215760151853
377.6825663973163,0.33260092749655146,0.5072167737497594,0.11250791956335335,-0.04827252189775751,-1.4168237967242774,1.1629318705666012,-0.5421265514825967,1.0794712621539961,-1.1099758015726395,0.7997484584447959,0.6030691559804072,-0.9001890528815076,-0.1478854452227208,0.9745112583551565,0.6941020073320313,0.21886118964979878,1.8997886551778127,-0.8489790078118677,0.31637522353232533,0.7211777727792148,0.3975487758122509,0.6813463615559017,0.8841772216730859,1.0432813332441577,-0.0011551207468850505,1.7969900875894342,0.1680464404049609,0.04146607217204584,-0.7442792221817356,1.4710357641354495,-1.5160250438405514,2.15996904731117,0.5492992284348138,-0.06845621814936415,0.4179943680715877,-0.22325648424874323,-0.29097311235470835,-0.4540861390029068,-0.4951890879904822,0.792574774132724,0.576347609779118,-1.06527151762729,-0.23882480467395611,-1.1290723207450115,0.6405429033190516,0.5726565203600815,-0.6796306891927307,-1.3383178800761297,-0.3621595431290123,0.2686517873130887
570.6408914376566,0.06286878785073373,0.009671471577015627,0.7756810754472435,0.04942134260635367,0.7294409088415874,0.5374054455729667,-1.4674238363366883,0.18123800258271414,1.9957046438299315,-0.9526076899236368,1.1120041253932536,0.16172037401532013,-0.6435254072937459,0.8673189679618434,0.9491203511845517,-0.3719281328503928,0.4895239099443965,1.3778193498252624,-0.48324307491154517,1.018580096014264,-0.8474287326373179,1.8052701996806124,-0.8272721389194672,0.06806042280457493,0.7256701893977691,-0.5365756350824176,0.3513134210377295,-1.7359292120806757,-0.5958183752839645,-1.46982125386887,0.5878129705935566,0.4166536353629937,0.4731044213915985,-1.0315909960310747,0.43173987948423864,-1.0477181126037178,-0.6159923059308722,-1.1115967351825808,0.6877102578061417,-1.347610388895937,-0.7480245001117051,-0.7436762161496653,-1.3463230872793166,1.5120136859492446,-0.25368187480415066,-0.6916384151386696,-0.40823237902170484,0.11121096557896208,0.5399212049799981,0.4925047212666214
315.71003325769544,-0.8614670059573277,0.587611491286416,0.2462953804151882,0.5475459524843115,-1.1950337708485366,-0.5067260669178076,0.3097029783946138,0.2217560515928388,0.4378209936050273,0.25238677212407873,-1.049772774153458,-0.4221444787371884,0.09333756422916029,0.17086019594657817,0.42656597373640615,-0.923311961956385,0.29102543705148903,0.6849837570663985,1.078765597410092,-0.3459504710127794,1.6322574748509822,0.2716818324664064,0.6382144654737432,0.40531417362465627,-1.2228095028892176,2.105715676565524,0.3308989631753316,1.3788067841764633,0.8146784142658253,-1.3316498997023367,0.5063979707699511,-0.01518123155315604,0.5162736696296505,0.6986849417294152,0.3955855624254651,-0.5570627757057932,1.1187634352199938,0.9810871895203548,1.9154047353152135,0.9770678545840566,-1.2619269275426863,-1.5970831457387968,-0.8174250497353343,-1.28648214391727,0.8834427184074344,1.3808662916311858,2.444413739727824,-0.7546575459473467,0.2535796734749623,-1.7229351442961334
-150.6382784374874,-0.4547637879312913,-0.0031531758773633506,0.26630477865294677,0.6721521074698622,-0.5523120840925754,0.652360361820015,-0.15598784890407302,0.755265607337691,-1.074720191667215,0.4274024993116064,-0.9534381368948446,-1.316263712272689,-1.2270838544720954,-0.9691830366217412,0.7447825384390344,0.5952743496359907,-0.6654335265859481,-0.4270654429315919,0.29319828264896314,-1.2551922152940342,1.5467358180487683,-1.358708521017981,-0.15764623234874986,1.198991706024153,1.2780580559574575,-1.8202112753505695,-0.723927332279577,0.014834313682249573,-0.2010993539877998,-0.4624053113199513,-0.49463292839730927,0.8339117301936024,0.6048341171662228,-1.025230850467486,-0.6616182822707453,1.442067164914375,-0.39610222129001066,-0.8598289490005254,0.7115012572374064,1.4374715405284766,0.3984610001424767,-0.2724337850896645,0.6933593845726758,0.7879761642859812,-0.13652126363381525,0.6738072717544723,-1.7904501469920868,0.6411075421804602,0.06150584195067056,1.113396482882822
-396.8246156396916,0.7559282527189132,1.2840242669053448,0.9424013192113387,-0.48571600621391675,-0.37750856662559873,-0.9233377451350413,0.5552019671850333,-0.7255038982859444,0.6671816405495721,-0.938792227844987,-0.10885567719618308,0.7163185089268733,1.4781831103080436,0.6052496253081444,-1.606425916546154,-0.2582527585914835,-0.62065693082989,-2.33703412219107,-1.4059333612319815,-0.4031446057697868,-0.7763344878431457,-0.714561385049891,-0.06551359678896847,-0.2931844513117497,-0.42752395622161576,0.8376746169280535,-0.016601181247601775,1.0979094147692898,0.09654879886592484,-0.1934600608557916,2.227440082649115,-0.267728689797288,-0.42809934484657,0.13069581817754705,0.3218679280813564,-0.2155329667703512,1.4662129472334366,1.1971546129735549,0.15712736332593844,-1.1719329937773475,0.11943583663635904,-1.162926713919429,-0.03284978304797361,0.32365957934205847,0.6182717628702683,-0.6094948482327739,-0.19237996878637392,-0.3737823300337165,-0.80813864755483,0.8020655313431896
209.50378836027747,-0.4119819706998774,0.007359920951895672,-0.4585144001152405,-2.041987184873476,-0.25780058566984043,-0.6288117877833014,-0.5526407831917223,0.7187367173504966,2.0501277639143596,-0.2396228295468456,0.6866986664854957,-0.2597226764113282,-0.11694821053045223,-1.1139402754544698,0.7908152033399829,-0.7075431373213372,0.2129556766627258,-0.9446647088683616,0.7692755430607108,0.7734488133187976,-0.11308173189572084,0.9905605772589794,0.8823982126318997,1.0315810335520639,0.6934939779472541,0.10906039281075564,0.4129186914396417,1.1497186273788689,-1.726101714648871,1.0330858604054833,-0.6477058950267207,-0.9679894496572835,-0.8747563394343909,-1.708449351170104,-0.9604601827210227,1.0133544929580518,-1.4492684418466397,0.3254959548982405,0.29111796077896257,-0.7707852398509346,-0.42827304048301784,-0.009179777935659869,1.6627394604595973,0.3773391433386472,0.8823308503093535,-0.41355313087446893,0.04701611220462876,1.3298301711333167,0.5251377113773268,-1.4332764012802244
-601.9371381907879,0.9431650880951209,0.34199729800523393,-0.42850706738599603,-1.6426070382286224,-0.7101351171073909,-0.90199774280164,0.5117296508977567,1.401870409622671,-1.2901158708689473,0.17703963904869657,0.3019872443563841,-0.09658220724715157,0.9626447040644244,2.3082467863755896,0.4786063136276344,0.1667701013643606,-1.1739756091006754,1.0380000124950657,-0.2653805465621585,-1.3880357144894155,0.6766674959323746,0.013737006656864203,-0.1949011801010546,-0.5240161956011787,-0.22115753998558466,1.4251478263751367,1.1478465670870175,-0.46153793956365,-0.7116757689580764,0.21241152998681403,0.9554437628211041,0.3597735952423208,-0.6629911729513822,-1.2226287185693951,-2.3037972426745617,1.2480346949342216,-0.1234992375154537,1.7179944541568228,-0.6113710480408276,-0.2337535544806744,-1.1992496337163574,-0.2507930625236859,-1.9111958238491946,-0.03593145164511676,-0.26747488346921056,0.40818579008884254,0.31983476929616456,-1.6930076167400454,1.6283337321704134,-0.14362168925508553
216.2001179865374,1.8359765247634603,0.6135656428631917,-0.08608187670212485,-0.4524982655243877,-0.46436622407081984,-1.0343754557340576,0.5232074933172545,0.038599178977969634,1.2985085611578255,0.49172094118112714,0.039466124829674695,0.5098933561987951,0.8553148116058007,-0.3554333203998987,0.7565138269118922,-0.09982614109593571,-2.4962726429537585,0.040150220618461914,0.23899033409647535,-1.580731715964309,-0.114954904486293,1.4465213927305698,0.2806810352677087,0.8403347095060376,2.936594436786069,0.4271560918121429,-0.5351670225214655,1.2128634659763655,-0.21732044222984273,-0.03822279379861354,1.2032124204465795,0.3280234846189578,-0.36566009770540103,-1.0831238641859313,-0.8292661652870421,-0.37794977280990855,-0.5477787494296962,-0.5161872861975322,0.8438520070236919,1.043137088363274,-0.8865917532817607,-1.0653280655502313,0.728326836770542,-0.6972028768771391,-0.03298308093491706,0.04274119761923059,-1.3483147652040912,0.017685780805628267,0.41049264075959363,1.070909988716019
382.05032810792716,1.9982042045854607,0.17046117575583725,0.13350889814682043,0.0838626177532616,0.2632806480102631,-0.9316098621369747,-1.457334752840554,0.2657973953718221,1.4090216943428409,0.04123992154879455,-0.760357322172332,0.685688604383922,0.4456811515076049,1.5217446705614328,0.40013211058016246,-1.5103095848842507,-0.08635064586479516,0.16693716509610798,1.0030991913800305,0.24763169464762946,1.8596670051474098,0.9922143094458281,0.47882523190192416,1.4697923769371706,1.6133915896831077,-0.44141304423670596,0.016667694268345832,0.21404551721266293,-0.9033369903894288,0.25426363162850096,-1.1644792283215093,-1.3026787499661558,-0.11254879146071187,-0.4248178112555064,1.5648545296981022,-0.240760604129934,-1.3407946267503006,1.2945850214004642,-0.02974711217074186,-1.372249127932984,-0.13769264372164894,-0.6908404610041142,1.0918529498574232,0.21940885782864836,0.7238160110838324,0.3585558290844406,-0.8002096381936498,-0.9566543488108173,-0.19582097611072039,-0.2541584717772882
89.30250509014208,0.9999158365133258,-1.4334319228868084,0.5153459234819646,0.5629947382901308,0.6383310100584652,-0.31465920327485375,-0.36372707316957625,1.0931066627075967,-0.5706980966048862,-0.1051417300396136,-1.096617383077751,0.38746196069734357,-0.736665123456082,-1.185309582306426,0.3039345687431279,-0.6619567505790065,0.682487416726315,1.0329377733613958,-0.7442791522075861,-0.7714443248072628,1.611380242193718,-0.5282568991493591,1.974757676065474,-0.5113937559991447,-1.5029434761826106,-0.5657557069206542,-0.969289618981382,-1.1824718353140449,1.1500985855859915,0.19526594589897683,-0.7136355861557899,1.162248486909268,0.17532439536734998,-0.49515299466338814,0.13895038054021902,-1.394502112981346,-1.9392996459068361,-0.9166648814724428,0.9406806058002756,0.11018745188148749,0.9644232116657478,0.6942128909609558,0.549928285986948,-0.7919934522845322,1.7694832295855307,0.45382321973482387,0.5865340233375647,-0.9080692222126969,0.7707783162142393,1.319061632430774
15.787798038014586,-1.2159228502112103,-0.31931725882741435,0.6747749053596315,-0.022795648971000195,-0.3140968488328519,-1.2075835064772509,0.10813231794273773,-0.11201833352933833,1.8854084802957836,-1.2282918945955636,-0.6272975393334819,0.9578486546872171,-0.8625065339322152,0.2605912236811763,0.4209689208269425,0.20670277884099475,1.0327490801121966,3.0830653774249357,-0.0934090757557517,-0.3299490668473456,-0.5678451485623617,-0.2076829973998048,-0.9379097460426535,0.1819510895245142,0.17242119773118095,0.25947656310463135,-0.7801362662858943,-0.593727726441975,0.3882328813290867,-1.1539573104990335,0.8285598738821132,0.23926880135686474,-0.7076602761269278,0.7339347216689142,0.39385858390618905,-0.7061238434044248,0.346384524653741,-0.6309766680090263,-0.4621939057123288,-0.20344432619922218,-1.457984014017115,1.2369090812749368,-0.5650307772695718,0.4178404043506614,-1.860141218672359,0.9872626734360136,0.39310579714922866,-0.7400334419743575,1.0077295402043382,-1.013699787885272
69.0814511983317,1.04687165378928,0.8410198792150289,0.1984413225905931,-0.8129967474181595,-3.553739311615164,1.0675368290687404,0.12203681393528201,0.9235645491610266,-0.6708218486404013,0.3121435352564321,-2.05926580165205,1.5913592412616049,-0.47772506756411737,-0.2700831084867878,2.245434228423295,0.39407728726038954,0.8641990290615011,0.07414896922892322,0.19027743348435402,1.1539981270567374,-1.081135624987191,1.1292588659508105,1.4140861192766854,1.3942790252318304,0.34077933679169886,0.2771728951886221,-0.9798909862034525,1.68721301120109,-0.09249397541679248,0.6986908049218614,0.01639636273598975,0.19435407931624757,-0.2283579462255029,1.491534182900296,-0.37808309769266024,-0.4060862948687048,-1.1889118056116261,0.9045127886619768,-1.9023454713230223,1.5918346546321636,-0.26105747774314836,1.4157242455573287,-0.2955266755933606,-0.7928836750168067,0.7783963966181515,-0.34733783528804685,-1.6433199076322274,0.5484396278460847,0.1536093447175446,2.3068560236598046
49.61734614883102,-2.356572730236508,-0.5694747910707094,0.6902315862357751,0.4283859497246219,0.49009703393221304,1.1313992620689226,0.40625761187555554,0.14782667081440304,-0.7371530062564241,1.0290927036272481,-0.2042832580726721,-1.4450328913559292,-0.37051792887132945,-0.3117211745748039,0.6404091719915472,1.9346672673714478,0.9138863851400826,0.6933112153738317,1.3073487865259232,-0.06536972508134029,-0.7657640645695496,-0.08090139734838608,-0.6012144270709625,-0.9589731626730766,0.6383594855069511,-0.04012869767713603,-0.6765122506849036,0.07375070312638592,-0.008783907057054447,-0.23676184799008734,-0.9154849822498351,0.18391891250447187,-0.5148044761944595,-0.15908953677415094,0.5547080088269142,-1.3638492587221098,1.182678630913824,1.2982541654734159,-0.5137777748102605,-0.16797959843340565,-1.294690913037166,-0.08393957940938525,0.0005656469715828944,-0.22492798645530368,0.07839821932057599,-0.06396904362653312,0.5603648850520359,1.371161427127293,0.4363816011122425,-1.6928793194158642
29.907114444710544,-0.24321989487414875,-1.4561966573785114,-1.474300056165199,1.371500200863713,1.1460851165083341,-0.5943330735666038,-0.6650630547281781,-0.9860921291913749,-0.5389181873608888,0.44636855725566055,-0.41137088152638546,-0.4935537882451284,0.5752985727210489,0.6179019721185458,-0.3216911398969477,1.5076762166416562,-2.445038876607769,0.5939311442069302,-0.5730465223187916,-1.3002137837039764,0.8695135818108417,0.14127994948449987,0.7551832076625423,2.281647546320769,0.07772748526475522,-0.4352025713385334,0.19078100835560516,0.10018706845715916,-0.7349748667192418,-0.09525080749624097,0.3406856924147062,2.156506112477054,-0.6486073241752958,0.1120552234417826,-0.49440163084253497,-0.34339531699811837,-0.07704673778765637,-1.1752381653287867,-1.0611294142454175,-0.49131815412045826,1.330996254759723,2.279257015312047,-0.21607104349978914,-0.7663103259187317,-0.15507685445096556,0.10874283711488901,-0.35292960755254554,0.8870383968029392,-2.861019177415543,-0.4520438368171809
385.6039227444251,-1.2162974994390008,-0.1241800283713806,-0.23690117437694075,-0.15397991881965656,-1.2914723170533062,0.8481555536777186,0.5771297102772482,0.31546574110985837,1.27485945444927,0.18372466814283187,1.0989588817616485,-0.563311874290428,-0.08233243936025458,-0.5673839814262577,-1.7516250353579512,-1.4172582971732204,0.8638683612324188,0.5676649067883603,0.8831679118208101,-0.17029631272429913,0.41263970818611717,-0.38221946582066324,-1.4325262649865678,-0.09921161350216574,-0.05612738586988397,1.123708208629876,-0.12106800057981097,0.029104424040134035,-0.7439676205577082,-0.49663116017058967,-0.42832385473007184,-0.29112682383089705,1.2167110321726182,-1.0004279622185668,1.338584898419448,-0.24450913256632795,-0.8103161263847312,0.9504924706399522,1.6903566271536719,1.4214285660896344,0.42399740995037694,0.9673310265547965,0.8765993916989485,1.1954220070380397,-0.9170884640750415,1.1869536554401108,0.43587295604049603,0.6908265848440069,-0.2583869294708405,-1.7068606036876894
301.2458221157922,-0.4921527016701765,0.5737357520192665,-0.1651778481903235,-0.23528792904036797,2.3971939454190316,2.4955091249071666,0.8119565836216209,-0.12849659789196674,-0.36130442288364273,0.39342264900396123,-0.07527953015656541,0.03623784341105232,1.730026725588709,1.1862081205615511,-2.462933076686892,0.7683493618057936,-0.711366023407141,-1.3590301184966997,-0.34351616339897834,0.7259646887158007,1.158474140647653,0.7407168286008533,0.8147080023571882,-0.9212078525504206,-0.19679168580292616,0.10392555849004056,-0.04043075050372281,0.7871802099519997,-1.185052091768481,-1.2859588714472767,1.9971230991016624,-1.8038056364295454,-0.7397450186278092,0.9160910155124106,-0.5427940186120985,0.8978491253671033,-0.09693716447817802,0.5630278058641731,-0.8222580161169902,0.9850719380269346,0.9763347226624834,-1.0570459278224809,-0.8159245072735807,-0.8454962176540536,1.6433767295407584,2.0230812066233836,-0.31084866014163404,-0.11845808377471453,-0.15020473670798468,-0.3461548500740865
-201.5700809182551,0.05369741747562599,-1.2465823142346881,-0.1353526392724828,0.2516625336533662,0.2663421787364952,-0.7335848918918486,-0.06793204437907716,-1.9536764298427376,-1.2798082900102712,-0.602550829109016,0.8644726235507793,-1.429098015857973,-1.409465752200858,1.243316357996982,1.9539295246883155,-0.0362445470242392,0.5237351353470702,1.1101668529865278,-2.169838493306463,0.4653771611139582,0.4348179961250934,0.06690672410469951,-1.4148822274688455,-0.16964934006849033,-0.7700384090314161,0.8125225068789256,0.07658789795835472,0.14284488616668242,-0.6993953725313843,0.723620709940592,0.21393350699806474,1.6904861663533526,0.7607454827079655,-1.6877719489044904,0.3910125903370244,2.035161301788247,-1.7126871400390569,0.15424255265262776,-1.611724415843205,-1.0317961084232876,-2.693624928363596,-0.18081730918163758,0.2472942053227802,1.4259729568509758,0.8689968582778728,0.39209605314717433,0.17301194426935668,1.4364441300219466,-1.6198674697104964,0.1831090700866555
-180.30488851274947,-0.8121291786214444,0.4391670334879495,0.1520719829848394,0.6968007827165861,-0.05418908527931837,-1.695010674917864,-0.18734106595750571,-0.762266189881509,-0.2185941618803601,-0.6235658448472505,-0.1714283728014085,-1.2540984119190435,0.6420580029167747,-0.14403436492844865,0.7895563100346354,2.0644312707473156,1.002289592948133,-0.802791322979569,-0.3197064821952292,0.8935892997657061,0.421802413310861,-1.1332009749892018,-2.0576608562135363,-0.5833673036766636,1.538450424153052,-0.6017128206171455,-0.07226308000717797,0.3114313403988929,-0.8396626688496579,0.21850659879248668,2.328762467886649,0.958780827972144,-0.4905507376352588,-0.5029829989612977,0.07566794335613379,0.2848020665108124,-0.7016990147040496,2.4675183873100046,0.5307678840598825,-0.052768802486802706,0.9018441539314124,0.3734240984955717,-0.5882850967605988,0.08817510744714992,0.764283720583882,-0.19198944604164883,-0.30132276187660806,-0.5189298149517136,-1.5456094500425397,1.038997611400451
-13.287632055668212,1.1744237308117482,-0.8995505033272637,-0.2506318277047466,0.561677710154001,-0.4478202538690492,-0.19228145333817845,-0.690166259644671,0.2403587575629478,-1.265015240210008,-1.0880329572802148,-0.990660727181995,-1.363152310900666,0.3381261517030489,-0.768334812299067,0.6002030657789634,-0.07027020666153576,0.052606196145668555,1.7136620402726797,-0.57869151508753,-0.4880960995855877,-0.43218097444313175,1.2904179583696513,-0.8599375545841174,-0.620311458962385,-0.6931861616335512,0.215745701613153,1.7997296033896155,-0.18684696951579366,0.8834652830767751,0.06774759155046027,1.0233301437205569,-0.1385464850439204,-1.9610151551531507,0.5799542598868708,-0.6640776887467655,-1.5256425580297188,-0.8768708618070304,0.6804757430641569,-0.1341606779205026,-1.3683252940940431,1.3015212574046044,-2.0663255747941944,-0.6226424221434256,-0.8963459422797401,0.156746967606557,0.8872920408526943,0.09454858882178009,0.7969951112732205,-0.6589135552452479,-0.4114256926909638
250.66044570399276,-1.576119240191257,0.4050630414047974,-1.626354413950266,-0.33480218088550723,-1.1412674500728093,0.03816017893861525,3.5780059095306194,-1.6535645820560831,0.7985171122127368,1.4704230991603373,-0.9184644494400942,-0.4373370576452543,-0.6817680511223567,-0.6658348355199556,1.945204388384633,0.7381835648020568,-0.19936870762369463,1.5883535324841989,-0.4198069200936367,0.5536449266966402,0.7069583170503081,0.5413296896483766,1.0605407716452377,-0.4954645349315659,-0.15131630350381745,-0.8943478412864799,0.021842506733002465,0.9117687892653188,-0.05149760562904074,-0.8019973188333169,0.18722379406576706,-1.0176691961246562,0.1736157737092899,-0.25652916199940684,0.5801614438512754,1.1394953210233265,-1.8569540323689229,0.6906107887208315,-0.5208938336532551,2.821945499514639,-0.05501209822244728,-0.49797551453400773,0.36043797982669307,-0.03624051571483605,0.8321640692846618,0.8141207209922495,2.12778027867866,0.6552103270526878,0.41962973960734695,1.3534552346992121
-430.88702399499846,-0.4599682200755919,0.03516273186699318,-1.586874936712149,-1.1016905550638578,-1.2278473986244316,-0.21652518578722849,0.274047308660819,-1.0814332348184486,0.523668433545034,0.7094399985567705,-1.1809560788830324,-1.4314650647534646,-1.4858153710474844,-0.2875821495476548,-1.040495703510065,-0.43629363728775744,-1.0338177561311275,-0.522014834777581,-1.8999821819264857,2.5002390439808755,-0.3582370585279033,1.0990976568563553,-0.688914665656234,0.3699969889172005,-1.211392414776284,-2.541770762101503,-0.21574873875016543,-0.8656277161842475,1.298650796182572,0.86536056043618,0.02813232930035823,1.0894841628145118,-1.3747017696713932,0.9337977202567949,0.47209161287149365,0.6177964653527346,-1.0243619190538464,1.0657656726988518,-0.7242645210315403,-0.3407781862616529,-1.277067111513764,0.17735828362410475,1.1643984604713886,-0.7580878403599342,0.3166224959280031,0.8044521625642326,1.0389617481431577,-0.3590544539376663,1.3753071300471462,-0.5342740462571116
382.06393092918535,-2.3552556826776985,-0.47251255325758196,-0.5372777751100989,0.02006256753645921,-0.5204417491468966,0.431802008513766,-0.09592061275369865,1.215184091576897,0.9626471765671204,0.7734841799582592,1.5243629949380495,-0.3760244052415712,1.074035214930501,0.0249181700562027,-1.1014567659073822,-0.6894423509923367,-0.6035652234666614,-0.08090003202636928,0.14212669360935637,0.048902502566521185,-0.7068733222331898,-0.20614098116170262,1.1422461447429875,0.2685904174841157,-0.9644592645146692,-0.7221863231896235,0.11757046998351339,-0.17135957737145863,-1.0212294986796124,-0.97220617053834,0.8407284145190296,0.16593630339720514,2.193400199626636,0.293491855981386,0.5510133049162038,0.11573902525368059,0.8532760228887504,0.6139105194814223,0.9512605731181673,0.6445544656210885,-1.4866919354547825,0.755553802051127,1.6872273296755809,0.14508790513814473,2.0498087282916,-2.0039709615085717,-0.10588729379335789,0.39326241674038076,-0.964539288373408,-0.049259039149535624
-515.2038665112984,-0.9736397397366117,-2.6011001134305665,0.054695390704322416,-1.1601065827559849,-1.428288224939229,0.3734283611014948,-0.2878265233396811,0.9427697615280032,2.1687459984692232,0.24234101055519172,-1.3081346370282385,0.9501633594618141,-0.04922842128093256,-2.278103988783099,-0.20759452272985943,0.9181431199530791,-0.7645014936388583,-0.5399975361681489,0.008239309447391482,0.505230240706676,-0.01480076422336695,0.20786702983712557,0.1253206426002649,0.04769645421854547,0.14046283359036607,1.1480161979870307,-1.5919875617707564,0.5138150943937725,0.08920966776157574,-1.1051391731780291,0.15383660564283974,0.16455929500281374,-0.05403906817204729,-0.533575763734148,0.9310835444353491,0.19019117023662865,-1.778377380390736,0.3943976855207679,0.352087778432572,-0.40802115927316096,-1.0451652183109919,0.0811332301636793,-1.2374688490627805,0.5757862961194165,1.2344476311429788,-1.9298654749464,0.5059846613000188,-0.09575719066593731,0.9159898787470939,-0.07516590432335574
