label,x0,imp1,x2,x3,x4
38.414873132708976,-0.6606474687187552,0.6669972794950432,1.3553446101549103,-1.6795092470924649,-0.7790827723086413
-72.36312562790054,-0.20144738502019652,-1.2564406437794744,-0.22358322844719503,-0.1919995727509125,-0.362814754781733
-8.29108619392472,0.6205142136464539,-0.14395809446779034,1.636690541551088,0.5678588712316057,-0.4697423106258707
27.46077241291023,-1.5684526653522322,0.4768012750938379,1.2442030995836872,0.7743063262857155,-0.18159273895679878
-61.924870102859565,0.37445624760357155,-1.0752012573099592,-0.07575008296607676,-0.4727539553844129,0.6534700667392785
2.028647710797427,1.2145575312276247,0.03522340161013338,-0.0030035972558968968,-0.4141660293290479,0.7386864673515425
72.84521979298567,0.4569225718464009,1.2648112427259126,0.8460938892735355,0.2698659328371582,-0.5908816384331946
22.21802316733929,1.1266808015955823,0.38577144214892534,-1.074743641381099,1.2312818711057694,-2.129555013427091
-28.907686682804353,-1.1088206900046587,-0.5019240414335293,-0.49265707781653795,-0.3889049484373603,0.40327530153008545
33.945774097378596,1.8570878011669678,0.5894003318737019,1.4631235400089881,-0.7134546397812814,1.6367224831727274
17.974564461113417,-0.8604687026684812,0.31209228660611443,0.2968689058579947,-1.91595063461828,-0.20375565903491655
28.00508188157084,-0.15822187420874675,0.48625211809274116,-0.06538998752337556,-0.501935161152693,1.1268668324927162
-24.34775451680676,-1.1702727497212106,-0.4227499585491417,-0.2483046689508579,0.9255012816332129,1.1260069524107703
-24.017149525120022,-0.6629357156906296,-0.41700966547877943,0.11616914128843733,-1.1896786460806754,1.766646679206553
-33.01921098888387,-0.32195449201314247,-0.573312420545414,1.0368279016578215,-0.21863222374808358,-0.7020006859688013
-92.58416206123736,0.8095584598642438,-1.6075384137242554,0.25013124902593453,0.6326853784575797,0.012086305230429672
-27.652506979314378,-0.536155311285431,-0.4801303615582114,-0.22235960135545638,-1.4955408077947432,-1.949551026572728
29.79062831698666,0.5234413583634454,0.5172545532880917,-0.3665227166038886,0.749679208461535,0.4610355082122468
20.450155427703923,1.3039038681957724,0.35507596207353176,-1.0360187072068365,0.46260850827290284,0.04408449414873487
-40.605916519880054,1.6533815106054648,-0.7050403565462169,-0.5613536974850677,-1.579865216096665,0.6851987565382602
68.66561205041991,0.29037693298770706,1.192240731194688,-1.5542898689465696,-0.16535506771484904,2.0301879786515413
34.14298371967176,-0.4997851562136347,0.5928244817102867,0.5493918139603007,-0.8829031465370926,-0.6076793354467076
170.94965205503934,0.04432642344077913,2.9681980845655516,1.7858018047519384,1.3206962116505363,0.2324029285090027
66.78437543952144,-1.0280369016081876,1.159576827887733,0.3583118798279719,1.0223352324879706,0.5597154154055666
-11.010333328195028,0.8290909747975379,-0.19117237094261377,-0.5614780492276185,-1.1326788052286778,-1.0272266525226033
-35.81192431188288,0.21850454076423023,-0.621802290143964,0.5680534021252471,0.04177657326987567,0.08483919210474336
67.51996538347706,0.20776335218039685,1.1723488729690053,-0.5187961137406397,0.6361987735782212,0.2786412202931041
49.31836283783916,-1.1277685459813616,0.8563145250629237,-0.34207393345422643,0.04770062555082761,0.18644082632806788
6.944837573044037,-2.272184362495616,0.12058318536554473,-1.2781634481347253,1.350871617282249,-0.937927577244029
-100.5493247353392,1.0730925191582628,-1.745837499497827,0.9700824980398123,-1.2105018359729154,1.7319003293783863
15.196795792286913,0.4932105137701462,0.2638619009746628,0.38781449576553534,1.2539313465143298,-0.1024096966215914
21.37562253552087,0.08135005535210091,0.3711448435466936,0.8484038242918339,-0.31477592864105447,0.4182557860579182
-66.27865368612188,-0.6516295824036555,-1.1507959832254673,-0.37481696105006124,-0.08820528801608571,1.73563986472578
-53.213706281268244,0.7498900182606448,-0.9239493567722542,0.8832911532146406,-0.5282395804512183,-0.42863499736493027
82.63194007867918,-1.5027449162548019,1.4347380255942488,-0.9679030543235942,-0.6870111135652901,0.5983790031509584
-4.612650149345816,-0.0581605322392619,-0.08008942500597303,-1.1557548575288097,-1.1401735510572615,1.7910969644139334
54.454761579884405,-2.4520530324209098,0.9454977946655727,-0.4152191607845213,0.2629704933025557,2.052957211795426
-19.613255346938544,0.0026712096674473677,-0.3405448695159361,-0.08835031864283077,0.13020637814681546,0.3630476461469824
-18.345989028702235,0.5846824527282373,-0.31854132979997113,1.4138160477403148,-1.1779418995855286,-0.7316765153748114
95.75350795211168,-0.13449606821619836,1.6625677530035776,0.30582374481771485,-0.6935101771752062,0.8142704692755315
-20.535288106428975,1.6168736111588173,-0.356554120413651,-0.32696716501486445,-0.31208256604286355,1.1075516245006451
6.63359396400689,2.402944812745427,0.11517906390012116,0.22656662950538803,0.8114250607706054,-0.05882911210158485
25.670606504072985,1.708954196690178,0.4457186320010371,0.2953593656713212,0.4179621095761176,-1.3845209193301227
-24.117092751786007,0.1166923158593693,-0.4187449793000662,0.5820544262807648,1.0111428580325745,0.8643204824493532
-43.28442844789319,-2.3380102349782663,-0.7515473478073331,0.9672329237291238,-0.08960689579684673,-0.7333729717017989
78.78567358389985,0.7662130966610503,1.3679553167364562,1.0880532494000799,-0.7926518842159025,0.12864201464257807
91.85531361728135,1.8933792420016993,1.5948834212789225,-1.3456121083992894,-1.3054203833759626,-0.2600216998675297
-29.93434622665477,-0.6538356138398344,-0.5197499267449345,0.08712555765891952,0.9440200353252229,-0.0454310440792054
-53.33774787070551,-0.08137319469018049,-0.926103090364269,-1.569761975090125,-1.5754713597249352,-0.33716317136632296
50.08736167886459,0.5290910336237042,0.8696666486825139,-0.38049156578613325,1.5271266022946002,0.41296198619321806
-12.87501217499804,0.6115598481404224,-0.22354878186171073,1.1196444317084595,0.033627388669672124,2.4580112231420017
21.381541323604306,-0.14329376599571872,0.371247611439117,-0.7892707948925864,-1.8719130408201345,-0.8654795186100427
-71.89082721376766,-0.25137586572000986,-1.2482401284153295,1.4042727278364098,-1.6120703637371585,0.7610130913793183
19.835374602450116,-0.9819516336198011,0.3444015252085859,0.8022755352525356,-0.38942108306472667,-0.12353125377574312
4.2970515889459575,-0.11676398068198918,0.07460968853848432,0.35395616961042803,0.8017635843606881,0.9379206744120167
-56.702610405792136,-2.8396486651496335,-0.9845271843089286,0.6134669797791212,1.364688965177919,0.5918716524778869
44.67438027229699,0.06286878785073373,0.7756810754472435,-1.4674238363366883,-0.3719281328503928,0.4731044213915985
-83.52813129703485,-0.4343377195291183,-1.4502985899226941,-0.4656718627276268,-0.27549622692372117,-1.3685524788921963
-29.978720404849998,0.6100239908558077,-0.5205203954129891,-0.5023806797852977,-1.6754279176027613,0.19057784782608353
9.147782116142976,0.1459479906775202,0.15883290213668602,-0.04362696058450828,0.9293072928019251,-0.025063028817321517
-69.86774697830616,-0.22446342302119066,-1.2131133948558723,-0.29233122469857287,1.4661846789538855,0.8324473394957814
1.1525778213150089,0.5411084902810319,0.0200122038296895,-0.9571774555370393,0.9078926058712432,-0.7098725206118013
-62.96249510666151,-0.6201049938132193,-1.0932175358560579,1.2617078834554671,0.05864681237926519,-1.2290140842278683
-77.47986805539253,0.8932691332827121,-1.3452826208757904,1.0144781082290348,-0.29586597272763393,-0.9149650588984087
-94.47603646640255,-2.351253467841006,-1.6403870210080067,-1.2608782433801777,0.027954826368734132,0.6613945264187315
-93.4229590024741,-0.03454484908974922,-1.6221024414621812,-1.5793990397744126,-1.7994186278294548,0.3473701693202066
-32.183294236305734,0.9690798247313527,-0.5587984015109685,0.1873875163253706,-0.2896564976821675,0.5281614256161906
55.63281487253036,-0.10802801092606637,0.9659523289960787,-1.5458835540997287,-1.66272980696712,0.3179567669072038
-50.131853998131476,-0.41371398170622603,-0.8704391686334952,-0.994657968704048,-1.2241508490613031,0.846058813528724
-60.81324597725057,0.26658770035121854,-1.0559001323253516,0.6315874849006792,-0.9341039768382198,-0.4964377458067107
47.38749624554231,-1.0002965736667293,0.8227888965991589,-1.8127258495378695,-0.8052343958384254,1.6618783621225328
-24.924057559219644,-0.8474165132306927,-0.43275630583359526,0.06061034510461668,0.060917611694322284,-1.1541059071048008
-121.18457706506425,1.5327987462123907,-2.104127298297164,-0.30514156988504393,-0.6545293379889481,1.6487530319332413
-61.69975286099407,-1.1992101824904318,-1.0712925475929442,1.523527652714593,0.15966285340228253,1.2269290886733464
31.078324167442194,-0.27558423568567525,0.5396128108854488,1.4112536329111902,-0.7390909117600771,-0.19358516901481795
-38.83774970665707,0.6652098955244394,-0.6743396836573883,0.3231247707905564,-0.7424261387191544,-0.6782768805571968
47.524994210161786,0.7223016973464821,0.8251762731764671,1.1128678242131742,-1.9945884417632502,0.906273986301029
51.82710075341915,1.3117374429122082,0.8998737308652499,0.9971102823847856,-0.5547492890926704,0.9905715415679541
41.021185705382656,-0.6391176150973094,0.7122506736552044,1.5268804346807632,-0.6923754736446968,1.0535991640657492
27.1632893917353,-0.5209613010895634,0.4716360786571823,0.40248815863526144,-2.3360313232985597,-0.9938739553842951
-64.238532389834,0.048634523367497094,-1.11537336579906,-0.32275788569144104,-0.18371604482404683,1.4138093524698705
-5.242495877861948,-0.0312792266937646,-0.09102543372245446,-1.1967362330846332,-0.1327442829980762,-1.1020550440840302
53.3941340428595,-0.1432114023775429,0.927082123232552,1.9808137773312553,-1.1395258159627961,0.8975502615250646
116.83671286425026,1.1011125979562075,2.0286353505940347,1.7870249484918657,0.5913936759630575,-0.03784005127928804
0.5652638123092081,1.669550588319122,0.009814673178920656,0.3529133044197137,-0.05443807822746301,-0.2868529440781295
35.54108849122589,1.016808467810616,0.6170997689370359,0.2040546167510047,0.3440031886934826,-0.4857341024034686
46.52072193344622,-0.7193127282785217,0.8077390978895018,-0.14422098260668914,1.2605453973228864,1.9282777374222209
17.638599229152053,0.24025820316897065,0.3062589237065674,-1.3368379855840684,-1.1917949677681927,-0.3629568392044889
-84.02328315368361,-0.08015633564380477,-1.4588959095124452,0.2517531212565698,-0.45128875002840924,2.931516882359799
-75.19174863302253,-0.7661526396490521,-1.3055540130366283,-1.4218891780445346,0.143210290913185,0.13224417492768384
-34.56759903416787,-0.8569751656180667,-0.6001970756174024,0.716064992627116,0.5042884451744116,-0.3702194604174684
22.81656043612232,1.585475559562002,0.39616384221166956,-0.5145461535148497,-0.40189957495864836,1.2149922638639874
-27.08987073047913,-0.5182919756148402,-0.47036131075276,-1.0096517161492835,-0.10204046740033261,0.567786840407355
-15.199777609813264,0.9407278014533526,-0.26391367425974316,-0.6857243522449383,0.7868051624921957,-1.1263666651364628
27.124981447818794,-0.2060412592734616,0.4709709379892153,-1.096778173672517,0.4804079519384866,-0.04683483722681816
-9.87786840244798,-0.8558019651104097,-0.17150938723348155,0.9070029616210346,-0.21731999405055802,0.33793580964997716
40.129675260225106,0.20301911172767279,0.6967713815719726,-1.0795415307045049,-0.22224641973255171,-0.09830100647003341
65.24502562453821,-0.6299701222742063,1.132849103570175,1.2621587521423745,0.5471302120614107,1.0723755364016894
-53.85661121898134,1.5633688001808568,-0.9351121124827095,0.21931823058865993,0.047800899285453564,-0.2393043675064317
-84.47279379618794,-0.2457550157698538,-1.4667007608943223,-0.03996648497395078,-0.20076944673510103,-0.09268358131972361
-166.0019464159435,1.4904890651355083,-2.8822910925101937,-0.767675554483139,-0.10595246483285291,0.4858529715775979
44.0262731066583,1.2264121368463246,0.7644279934753504,-0.9215601220929747,-0.685477232132248,0.1662735423634116
100.33346880704295,1.3739147177626918,1.7420895939290881,1.1762834997430276,0.14192710152832477,-0.174005004183135
9.126057433182874,1.1245546521648007,0.15845569655846578,1.1742529976774772,0.0853418028440347,1.2846881159350418
58.830843332918555,-0.7821401463798497,1.021479683608384,1.732515570157859,-0.9214153991886855,2.306910443431619
69.61794642334695,-1.2985591087710127,1.2087761088781588,-0.78563732599456,0.43367009044387284,-0.14566051789050635
0.6430238417693809,-1.5950556185456015,0.011164820241081006,-0.832046022011315,1.1828387541988856,-0.1799280867675105
92.24210573953653,0.7256915134440185,1.601599291259361,-0.5000969662916191,0.7755734614999457,0.35273416325816426
47.10213225201319,1.7775526176478784,0.8178341227881868,-0.46889996851993065,0.1659327967353624,-1.8940128402268435
8.965204067626791,0.501291247771468,0.15566280025361828,-0.11189476197269635,0.11138964194956963,-0.8690497512926173
-3.8974976108533053,-0.4494217937575013,-0.06767223450919314,0.19393172272475398,-1.2896741787323756,0.0933417234635549
-40.11559650432382,-0.7527565642159394,-0.6965269321928899,-0.6973691835613438,-0.18834205970306647,0.4564998140736219
-87.46811283956544,0.74193950309587,-1.518708472757657,-0.6284108785346041,1.7603956714096065,-0.676978106029096
-17.785463269086925,-0.6589758547022272,-0.30880892340990634,0.1510074844800436,-0.45530388039729586,-0.5173151921181269
97.8889894581817,0.040681375690093814,1.699646109348529,0.4843346531739215,1.1230805318777368,0.43842972754064247
-6.989777790255125,-0.8782961078697265,-0.12136348216663423,0.697335460641654,-0.006706312310375855,1.7650787010153297
41.63239072554868,-2.0879740892446015,0.7228630238315567,-0.47360096774255306,0.14079550093527696,-1.6727684565414929
-51.871671079997924,0.3216562266235845,-0.9006476052568572,1.3153215566323255,-0.15916931618940378,0.5131190592214626
-28.184240206458423,1.5432536744845013,-0.4893628433289299,0.1307712896728116,0.2592424424531714,0.1556886602217603
10.765764112679296,0.050955326827268076,0.18692591668949968,1.0364968268831392,0.9141050200964996,-1.921420334165023
29.215601443799596,0.8239265052098055,0.5072703641245008,-0.560604986105524,-1.5237290649477204,0.3496535767613789
-38.64613240803786,1.6441636619706497,-0.6710126333130679,-2.1290730412043657,-1.7328435444868584,-0.5662610122953637
18.729003126273536,-1.7080163201094936,0.32519160195382557,-1.5861935578114177,-1.5645849386384632,1.2386448146557112
-41.63465837960567,-1.8507830826811116,-0.7229023970993433,-0.710382041561885,-1.2089436587875924,0.9270295308872709
13.266199180735093,-0.6728622760952666,0.23034096018543038,-1.3695849084170593,0.1327663001903811,-0.48034414228480965
127.43118649534321,-0.9584941010024683,2.21258715137726,0.3599018542303384,-0.5507104527061786,-0.5692866447027455
89.74805270322089,-1.3105190995835483,1.5582950589535034,-0.34216399060652497,-0.6881059420597476,1.829050560911772
-32.01302777709449,-0.45455965399502385,-0.5558420657008561,-0.7345080448922042,-0.7500689852722107,1.8494556414508603
102.3561755333559,0.832408843056808,1.7772098422507807,0.563732194775795,0.050883433462338715,0.8084275485651555
39.49037192557684,2.0307515931429485,0.685671160480277,0.22125416844608356,-0.7649057321893465,-0.23959995318624594
-23.91757782695825,1.751394152216866,-0.41528080250533767,-1.8677905690772918,0.4260301558184221,-0.505701991139497
-8.670780011157161,-0.6177653408956659,-0.1505507166081844,0.45472841781665846,-0.7518760951122011,-1.0748081841094408
-59.12442815154596,2.3442020371820007,-1.026577195570718,1.322920446308307,-0.34370027436460665,-0.38439751429451596
12.69423647144467,-0.05394150817483782,0.2204099740865984,0.6541016910452805,0.12192705174548474,-0.07592293265532844
-59.74422003064834,0.9616196669778542,-1.037338639342412,0.3316321894429059,1.5750437363075775,0.47026919226926894
-2.5160304442170105,1.184377618412121,-0.04368582594616282,0.7811439344003479,-0.9990835403407891,0.5853912294868189
-24.37303552541489,1.0041361766350836,-0.4231889125945256,-0.6857626022919259,1.5431073814166973,0.9174621709637518
-34.75964321565474,-0.8402660511572743,-0.6035315379271459,-0.061710873165736604,0.388711474006507,-1.229048226689915
-10.161051216572577,-0.11340614630756,-0.17642628923569148,0.2570194390978575,-0.6943362877410344,-1.1831346834898349
23.274287120355485,-1.1500488783753344,0.40411134869128496,-0.44191144938232,1.0385839172353215,-0.8200142696790432
-7.726701004880358,1.2230810744491643,-0.13415867682089574,-0.14109375601749838,2.7457970947969055,1.6514920115878915
46.524817237543715,0.012742359148895318,0.8078102046372008,0.7530757298989245,-0.2559969522933368,-0.5522674522538334
-12.13897107823804,-0.9591652228119978,-0.210768903416207,0.5803379709543571,0.344165267995512,0.8876246474635437
21.79432370638424,0.713222517899591,0.37841475020296383,-1.9429476607290028,-1.1638891605838495,-0.5705957266381696
-31.627471671275586,-0.8351742703781613,-0.5491476566685652,-0.3936825222568536,-1.2470426458392394,0.5985905331071215
31.50008769299348,2.2841919559004586,0.5469358891931945,3.889923162542071,-1.4944970441907017,-0.5206541738955381
-78.6542344995057,0.2791504842297156,-1.3656731404708375,-1.1940544937963453,-1.9384142458594738,-0.02497918319408247
-27.824463760655565,0.010188031738593784,-0.4831160464243066,1.328100529993742,-0.4395474545975171,-0.24668875601992463
-38.67160776763534,-0.08403867419800914,-0.6714549618738567,-0.08369595109212082,-0.6427920289236917,-1.085232347089104
-24.65482897152159,0.20748292329253235,-0.4280816910057255,-0.011773034981482964,0.7429707609703706,1.222453866462752
-54.380229450416806,0.10655883350530783,-0.9442036936173114,-0.3965994902424469,-1.5922536475665068,-1.0541996561141749
95.38489133245223,-0.492439131682305,1.6561674641977253,1.5179647518768744,-0.16858070958874807,0.275765758120576
-21.137906162078448,0.11967590825948404,-0.3670173751614728,-0.5369196478310536,-0.47444674217332206,-2.188982925778412
54.561293086945916,0.3206952362800183,0.947347500771462,-1.0162730960897528,-1.8126800468249389,-0.15923962179789747
-9.456413216711807,0.08560994334433765,-0.16419166262863963,1.0655276749149323,-2.0301482489051295,-1.7784333081060113
-28.69297633339877,0.279667570353859,-0.498196026546217,1.9334172814266917,-1.3818473312349957,0.19206552822625422
-45.2668574389205,1.0266115258411175,-0.7859682539818599,0.6930396868889644,-0.08699853711167017,-1.8335695320030954
-1.5489273929442913,-0.37557820502294686,-0.026894019763129613,1.6946624305420213,0.6424658495205622,-1.455808813741234
-51.216363931718355,-0.01161015416017296,-0.8892695100168663,0.5795606731309298,-2.18116787447258,-1.0107641325163133
12.465607754438167,-0.2087182880586345,0.21644029464158326,1.8342265223628647,0.686751521320739,1.1850434464717852
9.138712641699096,0.9886421536538896,0.15867542889033115,0.4071765180621226,1.6716793649683321,0.676263863713682
-64.05587893217711,-0.36201553847356355,-1.1122019545874016,0.011335562529901616,0.7250340357046908,0.0266823460950744
9.327123703850942,-1.6275850559559117,0.16194680936444886,-0.8004592357198288,0.9740083802618613,-0.9915889857163963
34.391025223864865,-2.820038978891674,0.5971312252969988,-0.6143678944085521,0.04794975725208913,0.3738086232773038
-45.064676946618775,3.813452185627441,-0.7824577949503708,1.3999967107704876,1.3152000882294472,2.238510495500104
110.44142895965152,0.1802971544264782,1.9175940632460424,-0.6222033133779356,-1.1750775516385907,0.18810714006234605
-55.1890085682643,0.37756397768017935,-0.9582465220148716,-2.095907112821597,1.3638620084283741,0.09627302889232323
-4.230209675106676,-0.6455149383909337,-0.07344911267160525,-0.06135015545767524,0.08968579868138453,0.6359729257708112
-24.37114363157868,0.8167511861920508,-0.42315606364986075,-0.3519747362847255,-1.6823239103390764,-0.336344693096657
80.01851953320468,-0.2719440736063127,1.389361215732453,-0.36716710162219984,0.06857377506012484,1.6274622520310256
54.76139535363354,0.8942248952774741,0.9508218755804156,1.178185617255054,0.43725291503000396,-0.4873165472626198
-93.22129387782924,-0.25079081721389374,-1.6186009307571354,0.40170361781519354,-0.5128686899436756,0.39121473628460185
73.15666309119558,-0.8568191732945454,1.2702188313935971,-1.6328149930400115,1.0979740947573655,1.525843764234156
16.108444919332126,-2.499712939840305,0.27969086090621176,-0.9553913557801249,1.526777444583427,-0.2539518243997441
40.55865651819177,0.13086972104031408,0.7042197813370754,1.683487865938709,-0.33979916546857736,-0.3581347781820025
33.8964289949377,-0.20776384180509733,0.5885435530690244,1.0701937802595722,-1.5546669408352918,0.08789154437384858
-52.68272141544621,1.852750531074215,-0.914729868796,1.512275460557799,0.07340608478020541,2.3308771601625997
20.781746705485304,-1.3739611595691845,0.3608333800251779,-0.7021908382990235,-0.16262489276012682,-0.27896631212740003
74.69942978149861,-0.09472853032153848,1.2970058829028603,0.5537197541554079,-0.9482897061860149,-1.90685627422944
-16.0013055876936,-1.5872718690100034,-0.2778306011447662,0.12197921277713258,-0.6282803741770903,-1.6972698521482112
-48.371213644620454,0.09823941680640255,-0.8398691776327667,-0.5455543566237653,-0.4291364468186568,1.29608815207098
-78.36615041562689,0.5852814482455991,-1.3606711377426448,0.3450200392444501,0.23824464286168132,0.8373575967974234
74.12645875121714,0.35860076103654764,1.2870573893309318,-0.6251682164116112,-0.5162811565762991,-0.6155088003744613
-19.607854788397237,1.8048597873685004,-0.34045109964085774,1.5488548928801786,0.6959057120691036,0.31194225642612633
-108.44490885594722,-0.2578749065141703,-1.882928493141789,1.4163302449605972,-0.20589577359442435,1.0811976220616721
-2.495571138756232,-0.6788962470638928,-0.043330591112103765,-0.8701926716242837,-0.019290197918175128,1.1691481480389883
-11.363473119184828,-0.6674632761006604,-0.1973039356378278,0.3376690392866857,-0.6015329345225855,0.8262825325857428
-29.843524162229112,-0.6895086027741569,-0.5181729836249933,0.5638035526965911,-1.4528858117716306,-0.9220554982354029
-33.77819308774472,0.007674869388177286,-0.586490623513227,-0.9352744394167649,0.21857292134774597,0.9104781848136846
-62.868703226428536,2.4330429047545596,-1.0915890278368332,0.3360454930547462,0.5178288453365328,0.712924279965635
57.1834172978537,-2.007790456086414,0.9928754323393111,0.3540060613584449,1.802334419573465,0.7820556251063424
-93.03402404517806,-1.2964397126367997,-1.615349365446004,-0.7401867094035685,0.7367265526688439,0.9775996639185912
53.41873596966017,-0.6971736033189684,0.9275092863833894,-0.24833515286393362,0.7946358326401882,1.6198711542769753
27.977465404457035,0.8094754754877408,0.4857726133175852,-0.5062424601648655,-0.6271845378659383,0.45994496179831984
108.94478913332377,-0.08766182163618488,1.891607912280609,1.2902427883557013,0.31894895117573885,0.15055239233176124
-6.694222546215652,0.7076636343428432,-0.1162317577162164,-0.14783537566583463,0.33158784631026733,2.8795170637670817
71.36088413762526,-0.01665044098469269,1.2390387290288702,-0.39202113976131053,0.5864712609718111,-2.462181859922818
-27.941116568442983,0.5647246071428002,-0.48514148863183054,0.35062683091988534,0.0401599856850572,0.6799015492712843
-35.59952131628096,1.0148487541048723,-0.6181143378309718,1.2382328195151064,1.248450940943499,1.1332508975492226
-73.89342233917624,-0.7458335731887021,-1.2830111790957033,-0.8551408782643918,-0.26194263671197865,-2.0376727422992205
14.757532948598948,0.3768950795468072,0.25623498208022916,1.4941486296100581,-2.0047482068944897,-0.29189654123905956
-82.87515541767266,-0.6907936398879277,-1.4389609724950414,-1.275530391410174,-0.21473980015079006,0.39428351294270125
19.700113213870615,-0.07663412778792235,0.34205298229158665,-1.0684275603033473,-0.8439241805517599,0.12934239762615132
54.829789835363044,-0.501384379957491,0.9520094086769967,-0.21469987519773923,-0.6608051752362841,0.8116542095045477
-51.899839146202375,0.48124348862834276,-0.9011366872710578,2.2748458486087273,-0.7771885572187797,-0.17727226144270028
-58.226665394191265,-0.5468086121227334,-1.0109893446172888,-0.41474538867832195,0.04139164064773594,0.4590450242705867
-46.01339996885419,1.4674595650828193,-0.7989304687670788,-0.903315888980911,0.03740545935167208,-1.6977750175687336
29.1707903603959,-0.4129807445344483,0.506492309473162,-0.7408245542969216,-0.11956666627429498,-2.627363868368195
-66.00167898953548,-0.8014018812371219,-1.1459868727417781,-0.9095444480967718,-1.574956070320925,1.5523943777877285
-33.01158634564793,1.4550549766869187,-0.573180033897203,-0.20569228514883625,-0.6880751281957155,-0.305985473131939
57.95663032850062,0.19812502767331222,1.0063007269154498,0.1535846583519826,-0.927941472062572,0.08455508246038083
76.73014771157001,-0.15772425396539816,1.3322652297214794,0.5564087761627051,0.55949106454999,-0.7524507411338242
-55.63860318427691,-0.8680887362967109,-0.9660528314284174,-0.7712775742490448,-0.29135917966684427,-0.40788217688802725
35.53994722784256,-0.43337723826030833,0.617079953185745,-0.23184854350546372,1.0623432275965385,-0.91686790897172
106.48215566833824,1.1227674199048177,1.8488492178586768,-0.1535436079201258,1.1275853671244083,1.434677636789934
18.85816763414555,-0.7418770519255841,0.3274342847569244,-0.6525504945006384,-0.23042939312876584,0.3792437901690089
-15.258358147213064,-0.036550655130096796,-0.264930807882495,-1.1370051994453374,1.3930210465550747,1.3872205138213685
78.51928968018643,0.17719724936310344,1.3633300941445627,-0.034777403632946784,-0.6355709904148352,-0.478723817754234
48.62869673108437,-0.6355286928300433,0.8443398553724567,-2.576675223218451,-1.9775429749762732,0.894915325248867
-65.41419764520576,1.5485685986791047,-1.1357864366484889,-0.09603204083853817,0.289453872921343,0.6257563039889729
49.73642660110588,-0.9101713595790122,0.8635733644137932,-0.880961021289501,0.9285561504748348,-0.513919280462637
-133.45454183836782,1.7953890366665943,-2.3171706446859632,-0.31754102774289844,0.7231893283660153,0.547918609687578
83.89078462765622,-0.3835196729738465,1.456595338166236,1.0077512429567295,-0.053788052021925374,0.420189314782488
41.39737254655439,-0.13678990874755276,0.7187824041851104,1.6328535560701025,0.9765855052743574,0.2608885568642144
-111.5429962669906,-0.29507405623168176,-1.9367205717376257,0.9354589582774595,0.05329234946272664,0.7264946362061201
44.36444597948934,0.08812923732925346,0.770299687633967,0.5625963151935491,1.862386609148456,0.3341556359927011
-74.96148534500833,1.0051616546094044,-1.3015559525421299,-0.8039202613593006,-0.7327160997602878,1.062553985716554
54.26719196746646,-0.5398146907817961,0.9422410242796206,0.045534049272639585,-0.8346489865931155,-1.852973193193925
51.60159305267181,0.7751627166597309,0.8959582416123233,1.1359606515155447,0.274234487432236,0.05978204915367119
73.20863919385368,0.5367188533982234,1.2711212922439024,-0.02593800413145686,-0.07550753340663698,-0.47908671338496517
3.550364814983065,-0.18974281185643213,0.06164496924479708,2.0288290928479147,0.08542892497722489,1.3768269695491975
-34.82149836212323,-0.7256356757902799,-0.6046055285732876,-0.454024628426308,-0.9800144037779885,0.15187844975279316
-27.17573884224904,0.23939011502291915,-0.4718522384137221,-1.9391575945401949,-0.9306498132575407,-0.711263356356033
33.589820170935695,0.1685666407929473,0.5832199053565351,1.7241501414855445,-0.28727940645584,2.137904549265647
11.301016833749456,0.35109307512308824,0.19621950741835026,-0.44503700141774616,0.1860340283358394,1.5048041620722226
37.917853265984995,-0.5357845867676185,0.658367525654268,-0.6765052365058092,1.4481365990469894,-2.236520406710787
63.795476591819,1.5724514962752532,1.1076805898547113,0.26709244485774714,0.43791408412660127,-0.5323188328461075
38.86281575563546,-1.2159228502112103,0.6747749053596315,0.10813231794273773,0.20670277884099475,-0.7076602761269278
-16.183077421221075,-0.8006751062324333,-0.28098670472039977,0.9646279053616748,1.230146615826971,-0.47101944667739504
-103.5956981476333,0.9588625743007398,-1.7987316681524173,1.1072918721193625,0.6567983747882981,0.40636752605598386
27.927041114933907,-0.6280299097822588,0.4848970965921698,2.252403330503841,-0.8700194620304412,-0.972406988806155
60.23995168519065,-0.862205608999408,1.0459460259605329,-1.338022164233791,0.3030668008959531,0.42733658325133117
-0.4204940028849624,0.8607642856707178,-0.007301035591067496,0.6530225652358189,0.3751921398879936,-0.3845071398597392
-5.769947607631521,0.34790106629565054,-0.10018357587239446,-0.8410964813031504,-1.9789074411662555,-0.06877823945740301
53.337558486896064,-0.36089814736890224,0.9260998020939876,-0.9247424447104196,0.6787606271828905,-1.9359492487954573
57.90894404241091,1.4612035171389104,1.0054727501320517,0.41276754652897263,-1.7034086595427815,-0.5941877252766685
-119.57619988290277,-1.5912436590263488,-2.076201052095659,-1.8804207263304054,-0.03992331423009866,1.1958977728402536
37.996601517031614,-0.08531154499974566,0.6597348312036482,-1.2661269701692937,0.0822384097817647,0.5843844465261387
-68.37469839150059,-1.106794340640699,-1.1871895985670518,0.4970501786624539,-1.7725222964531477,-0.3109576176333658
25.169601400435603,0.2363313089508559,0.43701968250861434,-0.26463703598190885,-0.655949343162168,1.6108264154762404
-100.59139196091559,1.2457324379799546,-1.746567912557332,0.5201816157866141,-0.35318633984352094,1.2239386083180157
60.2114780729725,0.11819254138564902,1.0454516387521906,0.5886409172032432,-0.16470623494149636,-0.21981560727761063
