label,imp0,x1,imp2,x3,imp4
26.88542916728055,-1.1582437081949963,0.6096962011536404,1.9279689112313037,-1.0064569653297484,-0.7750767728056582
171.43798630090072,1.2834395271108399,-0.20417552286063553,0.4183126891716728,-0.03293501818041297,0.9776250072697746
105.32275015268613,0.3439243912730184,-1.1451310023882597,1.136624320367162,-0.29711847089859583,-0.06055131590081191
-24.635619406152024,-0.1540240960682869,-1.557260948444457,0.0015833068706963755,-1.214297426280477,-0.25626067501438315
-44.037525234794856,-0.0931592120869563,0.11397915648513043,-0.6997610253165937,0.22080418880306202,0.26487055938381227
51.94649490108701,-0.20443206940745434,0.3697387722486784,1.2332314166496547,1.7455609866544775,-0.4969810210966053
44.984142746290686,0.3251011713571454,0.5376609986596613,-0.3507335551645764,2.620880106428049,0.8780633407988533
41.618673450244536,-0.6375303916170344,0.019100542128667915,1.3990903855977241,-0.39811751866571515,-0.4073463653991257
0.8014543273322516,1.9141556373762567,-0.3746193115963526,-0.5219748335070632,-1.6667828189090048,-1.453644763092937
36.5429715939466,1.1643984604713886,-0.2875821495476548,-0.5342740462571116,-0.3407781862616529,0.02813232930035823
-274.39409415481657,0.15007856280672757,1.0027084690950538,-2.4120958956083838,-1.5961120740132824,-1.7466346539196687
92.31193088206288,0.2880434067879455,-0.03460405175037905,0.49131644932032736,0.53579132251712,0.6290824949495198
97.30164015234115,0.7419010594432887,1.2110845284206,0.3556714272027921,0.22511168150577104,0.3834493207958169
108.3516026312565,0.6307440954007649,2.1198002873181583,0.30794609842685444,1.235706670262798,0.7636329780207419
207.05493824541983,-0.25872989870692376,0.9943616982271372,1.0306286878422477,0.9934024910646453,2.525031549766193
-100.6947047227238,0.7940768746642276,-0.6598063928458304,-1.069439331593126,-0.511252917203243,-1.230339308488793
37.11168045340985,0.8956504777915136,-0.1632502141709813,0.16841336140735358,1.5611211373861102,-0.5874977057193853
-35.94967520329695,-0.18844022436225377,-0.5039966641917284,0.8195719179447412,0.411393904596519,-1.4946273121644746
-153.2225931829305,-0.45070918903117996,1.1736797520356104,-1.2246457633290082,-0.008674484273469613,-0.534499282129749
220.9557889558987,1.3072599658978818,-2.2939629561603367,1.3531798227483418,-0.5408227159407415,0.5754342465922268
-110.59622014990799,-1.4769580996612144,1.0044690134792817,0.06742115903264316,0.5823290217072816,-0.3448811932070079
123.07711194367869,-0.10227386520801614,2.26873208360855,-0.37200549839019453,-0.893831064221448,2.7437306360943627
173.14627603596387,0.9567174547829232,1.2622575123706419,1.5034704911312,0.9342649581572279,-0.05819435634379987
14.12148993011376,-0.535629503573948,-0.2296919309138215,0.3517702440368618,-0.13702119075343458,0.38407529574616495
9.653874991898235,-1.0056655613705836,0.48553015520426157,0.7248814280207364,-1.3540065561934713,0.3432715960759642
67.85082671850967,0.47162557371699887,-0.6940237836095688,0.6509015875384686,-0.1506117807538889,-0.21336563631416705
45.30738647161046,0.8098870254096199,-0.434349349314821,-0.859510475659025,0.2469854393150959,1.0095241097425471
72.0167516718797,0.15389960611975506,-0.263916272045828,-0.7370808749982962,0.5525285447518655,2.050800639061196
-44.3781842600046,0.24333846233401846,-0.7652264468697235,0.10126548665385074,-0.04938687761905189,-1.178560896913352
-147.31618779276704,-1.0654782324902663,-0.8812488391683407,0.6993182207015792,-0.37908310656466615,-2.2810188507152445
-92.90237584091874,-1.4787127307195431,0.2878261284193225,0.08983832161712335,0.6528169502589546,-0.06530264986403042
-38.76394639001892,0.2368496333290823,0.39711742981931036,-0.9588854719625778,-0.5419557194105126,0.32687708748620886
96.87053529894564,0.3734996547887846,1.5098571492372923,0.2726375879062932,1.037989876314176,0.9008407033285463
-153.5922313257674,-0.1777688123766712,1.879291191922787,-0.9303721582724586,1.242147863081185,-1.2372977841009618
154.86224083871008,1.5573452321577632,0.2720676532046427,-0.15110068146577754,0.9303294752813149,1.1334340015100879
58.09748382418665,1.425799254055163,0.34542079078169824,-0.5028552274608226,0.1756233344108098,0.06628469804069939
-53.24255896658707,-0.6965997671163663,1.4424284842520054,0.28415543846551966,0.8592904425461321,-0.5148280109808441
-76.77229220862056,-1.324598296258194,-0.46776639878963183,0.06282102204278571,0.8648000868347951,0.07677740025013258
-41.24063874272339,-0.9672718764821175,-0.8113441186958168,0.8903919379083682,-2.218943889187572,-0.8023462637086679
206.401008956933,0.4356027053216225,0.7260252652381518,0.47314174887139726,0.6509706353896527,2.467728915737883
208.25451611231028,0.8215188281006469,1.3259140686523327,1.0904383732940108,-1.505602857532509,1.2494414448312494
-7.365382750911046,0.5971495947506076,1.548007707860597,-1.2546244694453625,-2.6816925090126214,0.8567289212911381
135.55478514000214,0.3480640620611792,1.2321761454539053,0.32916595721859865,-1.3388844862904745,1.5264962273364728
204.63407011896177,-0.39834241353708044,-0.9704835788901462,1.6175909327295537,-0.61117663778219,1.8648559689517308
-181.24910602026895,0.5887276778258387,-0.08535955481083123,-1.329588660293776,-1.410719544288803,-2.05388140644936
27.84966593751794,1.5652219404014935,-3.461983842564243,-0.7845456843614925,0.5287485474566647,-0.24386961516508152
-76.20596709971555,-0.23953512577933586,0.45303174177484,-1.1251921611396043,-0.40463151950051124,0.43335927205518404
100.42927254216119,0.9157698496324813,0.27381206708747474,0.11455099677038375,-1.2374036514304523,0.5603732389884529
-111.8026494332281,0.05718812749930385,2.5476862634968027,-0.9571144477183894,-0.9997791304020032,-0.7411617441834798
-35.759076125966956,-1.043177791964095,-0.05146319618367497,0.33991145922363875,0.5916059389478568,0.10565441727323027
178.34627758972454,2.1070972715795873,0.41819700453885206,-0.3059631464921643,0.6020827169887586,1.1262380374534282
164.3665448756267,0.6529419920695687,-0.7664201983209823,0.6530891729234785,-0.3534405645355875,1.2552094682496053
-90.95216093172736,-1.4694003990310234,0.04968543925367555,-0.5628350221901456,1.4686947156803423,0.820360223980111
-73.1140753710639,1.5718892712769141,-1.5047532014003253,-1.4703710324060801,1.8213080201761365,-1.0983209003969225
-74.11767792939916,-0.9312858653201662,-0.4962764868043088,-0.06895401415879981,-1.1315421344204801,-0.1462807830423109
67.45929529468151,0.3916222721705991,-0.037537209339689896,0.8898874711981521,1.10841350347553,-0.44574537509084583
199.60807988461508,0.23186368084583894,-1.1530080709938142,1.1772366506340504,1.5668980393099643,1.649156619104629
93.69421180500834,1.0389633316492328,1.027285564075213,0.23636068871470117,0.6474898298876136,0.14366606809627797
-52.516205181942944,-0.3115830750111682,0.24764561610656444,-0.8946230691020447,1.9069654958948812,0.6212576054206306
-165.61094372896704,-0.39454496436329234,-1.0676283690538533,-0.8381231580734041,-0.07993356557427754,-1.32355725325848
-35.19898506838999,-0.0446904850143138,0.1454283858926747,-0.3488270762069744,-0.8942706717199204,-0.09993360884067531
-75.65105814340217,-2.4417483965036095,0.43606991839263953,1.0079489809790407,0.9816488661606403,0.10655133778932731
90.72529724015622,0.9080627330439156,0.8224621970300439,-0.033682180853044134,-0.9829300182546963,0.5964108075006151
-24.802161037442943,2.053576990172216,0.21713591088019205,-1.2822254872671155,-0.9109990166082849,-1.0508983608349107
13.704560390019282,-2.0288911418705404,1.0697347641514245,2.1613287332864135,-1.0089898906984889,-0.3310587996689488
-49.255696717643815,1.462243403271854,-0.8763356690784367,-2.419604611192096,-0.8738945543112362,0.6936027781515013
66.92005625202664,-1.2521433422970683,-1.1519218471101094,1.3570974494585446,0.562597461436603,0.7800869222371427
117.23045159211972,0.7022770715868109,-0.18866201408587163,0.4412785117395414,-1.5353499819046306,0.6610259474474203
90.02091175576325,0.3266802549271045,-2.0787716680883928,-0.7219085840726288,0.4475630125723916,2.14864430831502
-15.710323635317188,-0.21823456718846054,1.0210426894352806,-0.13886644705760245,-0.5303085790263784,0.15663071512733304
153.83983836343396,1.1879172665166262,-1.2675938301133787,0.6326727291475704,0.039072892878828584,0.49651119435761987
-130.09443633611428,-2.448121547822452,0.40894867114724986,0.6859242430548071,-0.37350798498257193,-0.40611535626540973
21.192123648114556,-0.20320678663910857,1.0400834939839392,1.0089945377579441,-0.9500143802136204,-0.7360936451999682
-145.70833007524305,-1.477225130834826,1.6126187703871473,0.17451615944399906,-1.2218794107693087,-1.095722951640803
-200.4198573687437,0.04624523980768889,-1.3473776537695656,-2.1536147114684367,-1.6561029072554019,-0.6867030559099071
-98.90165721395532,-0.6432896986839084,0.3952016427250898,0.3355665256230626,-1.7630982978973564,-1.435608224824007
81.6493244410843,-0.45509005894547044,-1.0460468968911543,0.7234574198416104,0.1525456018947452,0.9747319641042342
13.587415388637012,-0.6418300298787164,-1.0350129986204344,0.015142854655508152,-0.42696861769619276,0.9392299362155794
-32.51171816459257,0.3681023252554001,-0.23344359549208996,0.6948721971101889,-0.34767293392574605,-1.8973861950845607
27.76313006240248,-0.12512896797004078,0.7268387170933703,0.09517004936237121,0.2461648235563719,0.49733037925144324
190.8155263662054,1.085813849890855,0.3851426949769465,1.625151835954456,0.5709564645614178,-0.0576523673445223
-86.12349914645087,0.024470910168251286,0.9626942424094994,-0.9177156311188466,0.8388255537165191,-0.3104764511832509
-193.4631230647096,-1.5679456861410819,0.7818958440743059,-0.030331546483847997,-1.2741588116680453,-1.5520108566596271
116.91743655187364,-0.11413462680949882,-0.6220053743653199,1.0104975604587965,0.4918885762407012,0.8236178595668737
31.348435869734047,1.5310653799688416,-0.4317912659768681,-0.48319093143016617,0.06472664512485306,-0.5427698177192659
-9.932481597253272,-0.7371530062564241,-0.008783907057054447,0.07839821932057599,-0.5137777748102605,0.5547080088269142
122.33738214982091,0.2448397948271133,-0.05916054794302404,1.2080518767792465,-2.6034255380447053,0.2521699162735781
1.1771455748313013,-0.002238259258670751,0.10516535288297438,-0.6434190719592999,1.0962783268909568,0.87303063556313
351.10730849261256,0.9570680626552592,0.6582891642578691,1.4386851636338844,0.31970931597160235,3.1169399535371762
-89.40809488803596,-1.683302955750116,-0.2866801770473356,1.4617178868917609,0.8278248913927582,-1.5865595398334023
-117.42502270881198,-0.45838701677618476,-0.7226703885751177,-0.16124027840483537,1.1981986627042962,-1.309238729535863
28.98519604145534,-0.41119188072057666,1.4347620372860403,0.8996628931341967,0.6539903586240167,-0.22194498474820404
-37.47483674150978,-1.0786634785908427,1.5889250010666165,0.8065312465533475,0.6293782387055009,-0.5006318748867358
43.176973495251445,0.49274735947842646,1.6716399768147534,-0.06963590172268601,-0.5235394710375848,0.2863752863975353
51.058553604675915,1.512275460557799,1.852750531074215,0.07340608478020541,2.3308771601625997,-0.914729868796
215.20082382665788,1.7169403338918294,0.011894662986215342,1.1160730646906112,1.85029354451196,0.3270762045601849
-84.02609097564743,0.5771297102772482,-1.2162974994390008,-1.4172582971732204,1.2167110321726182,-0.23690117437694075
167.37266348480836,-0.41830262629119064,0.7493712358638032,0.7442917356726927,-0.740889919649411,2.394162112550341
-7.057560886261527,1.9067629076468195,1.0258101740203944,-1.0799256624092008,-0.03353292779524454,-0.8446185939906882
-6.306642522487992,-0.021625912592577456,-0.36641213660285865,-1.0612942927945082,1.863942929009815,1.317025251885322
247.71501237368346,1.861747460810296,-0.4292277021374872,0.47608669982839413,0.26416869153060685,1.573962011029692
90.69617325499354,-0.943516285455978,0.10852660759879314,1.6402787266230041,0.9138245776452598,0.4709684417812664
-314.0722746653162,-1.4645720023832949,-0.4504289105753723,-2.4000496610336097,0.30465421725568365,-0.6318320599979644
85.64138352891574,2.4544366501515826,0.46420894395587975,-0.9516653427623302,0.8590537678351687,-0.021749096792858955
-33.89559614856917,-1.3299031921670479,1.1768357179976088,-0.5461143320982298,0.8685230009249335,1.6317340987449953
18.004599205582153,0.564184609118941,-0.4335984556608678,0.5133792857064755,-0.9724003909262519,-1.0014649133536855
-21.17545642581338,0.26005590046787846,0.292302749863106,0.1422473907940447,0.4360616933332017,-0.848676231909582
109.42121816715812,0.4024395355546802,0.601960288218034,0.3598965063931846,-0.8167469846826877,0.9708596766385158
-53.652432690981634,-0.4582019080182906,-1.5803232851002302,0.24136519727261266,0.4378577623411352,-0.7340765669346443
120.88738999204178,-0.1515884630414438,-0.40107391484463073,2.030005981110797,-0.15853495401220136,-0.4121922169062687
124.21316305475196,0.2560646448375737,0.4114911122218592,1.7258107343057028,0.5036003015495261,-0.4119611362533527
139.58524626748184,0.7694151063667628,0.18848590459837353,1.6649660229878254,-1.5190078409339276,-0.6431956597790466
-159.48106102748372,0.18901287924903998,-0.643206685810418,-2.001061281130769,0.49231492159438367,-0.3383264501303328
-56.18103581787949,-0.07685044165583119,-0.37473847526155885,-0.5200401928903511,0.22028142898932693,-0.20179926510550356
-112.73720433199287,-0.18040125732487794,0.447533861486681,-1.3243567696226766,-1.4262434072060148,-0.0044426943432752
-84.60587570014584,0.013374814078359332,0.008402305821651445,-0.2503421236235605,0.26996685005822846,-1.1533385217769039
-140.993690808895,0.9339453187853702,1.1840050492259908,-2.089256285008785,0.8391119580904006,-0.7403198194662876
68.70411735819162,0.7097851012102077,0.9217231093380416,0.00039495999118791355,1.6927901019008582,0.39248663589042676
61.44386330979387,0.08323708543720784,1.2054031908279867,0.5097710091262277,-2.6889835902128696,0.2995476042120718
23.01972647731406,0.11963997588881925,-0.8326347288505378,-0.17517554659491968,-0.4518187688540055,0.4962993215540552
-157.1182536267055,-0.9568249060744358,-1.2774797648919596,0.4841354528826874,0.4810992727291848,-2.2893660781631695
-83.95889618992831,-0.5623318689557053,-1.9940208905482595,0.5800779005461602,1.7375394450739798,-1.5904359333617895
-114.06375134725056,0.17769860050715008,0.3016156499771033,-0.5521652981800971,-0.6265442990077347,-1.4512408146260154
-112.75918103676285,0.24626335373215222,1.5522863776997307,-1.1885477576595562,0.9719002998128644,-0.6650866089623476
81.01526337330172,0.7531668041281144,0.2064922764582296,0.40762282744370204,-0.22834933744705596,0.019336053079125032
-142.47681149304123,-0.5129554053513691,0.7888808454154963,-0.8200616976798448,0.7360940572749577,-0.8122977000435018
14.648479119649078,-0.16948176686597294,-0.9481315091938133,0.1619348798155259,-0.05574359835364866,0.23139662091406757
-42.40999461223107,0.578393130784731,-0.6857578663452476,-0.7583914916244,0.1275190612721222,-0.3862234902710138
-95.95714190712623,0.08671769237182485,-1.1648196431846638,-0.6969806951498922,0.6594734413364954,-0.8429972683097979
-52.29466156395425,-1.0347607876327232,-3.15342064915624,-0.912662219929869,-0.4863251746824764,1.4639309638401672
-110.66319891750513,-0.5487228540123535,-0.10267721532579543,-0.15518457956368076,-0.4858612846555489,-1.0980287942231695
-3.339769335216758,-1.2732508787527215,-0.6898554998277661,-0.10464317425703784,1.6157881543795,1.5151689655876592
15.238457682368416,-0.039813530482115125,-1.8764364298531402,0.36901349760416197,0.24288144259822178,-0.17807793032640803
-132.60902636255005,-0.664679964626539,0.18851861766441488,0.18587809477735034,0.6279191474366449,-1.7989984476567216
55.463005780377316,1.3664024966621287,-2.076340177028103,-0.5478160765044149,-0.5663331880939289,0.14688132286617672
118.36771369161423,0.7807497016362451,1.2957775723052565,-1.0104846861631864,-1.355856598764965,2.510370327091879
94.95579978932028,-0.8647524560159924,0.4242821757472856,1.2018726138484692,-0.976914321786804,1.0353758320251998
-200.70641543852474,-1.447522549265216,0.8047010616425969,-0.5199849363181124,0.37505275002297295,-1.1665704158588714
-2.5650283807859324,-0.9149078494717509,-0.8410922679577701,0.45834905414441823,-0.5564067966992446,0.3809703412100785
59.0806453080052,0.9923649367967162,2.140990600891578,1.1121364227262027,-2.9693665749596856,-1.5618678462959836
-131.540145749154,-0.7239814429431904,1.2973299709217447,-0.49833373491333055,0.06564933738193524,-0.8096451488650286
-259.0551551876824,-2.475892334703291,-0.01641274737340596,-0.8319983586075731,-0.9056391781065197,-0.6085211985216183
19.657809046907317,-0.4143344052563452,1.4032770142173754,-0.14763885686125064,-0.8367153393047354,1.0033144144505282
-55.89088590708909,0.12197921277713258,-1.5872718690100034,-0.6282803741770903,-1.6972698521482112,-0.2778306011447662
-3.439323723607245,1.6465085618081543,0.6091638189604156,-0.6396682658328418,-0.21333022353060738,-1.0701556218260013
-40.50756626082486,1.651131721603936,0.4181051194859576,-1.3228436241954347,0.8758213938012701,-0.8163870304458997
-41.56263587121998,0.13772584728693144,1.4899901138483327,-0.4841935612882175,0.4697144430199772,-0.23715906344376153
-276.0679532551825,-2.060912131946885,0.536598880706902,-1.2461151787671472,0.10425766043741283,-0.8244603248441965
-1.932512662439315,-0.9228178254390706,-0.45926892572105144,0.1886727151418184,0.44987338862230286,0.7571566876907688
-124.06480435729246,-0.182027094944024,1.417925294248433,-1.421401423701958,1.4508561421932746,-0.07107850185367844
-80.34019696910316,-0.4424435855576899,-0.2688961917019294,0.023772038478228716,-0.7672328418606372,-0.9277364144657346
-54.204433303995074,0.17653098459432867,0.23608299467868396,-1.4152571403709042,0.20896542020393397,0.7297078114754086
-60.81188947602142,-1.6920420543103822,-0.17439351010569004,-0.14425188458724836,0.03361585973136446,1.041572588572597
29.02592571376758,-0.46648244178024256,-0.36032757438653523,0.7045495381616806,-1.6759478131124959,0.09885152518680508
16.173237584819617,-0.54318482192861,0.8071897205436014,0.8411870084339023,-2.064861709056662,-0.21839103507221344
-156.3987133248961,-2.4527310195308236,2.4741191893715317,-0.0506876101615525,0.5843994130067852,0.11555172910869425
66.42640000168957,0.4691061627362555,0.17590675029247016,0.1459036061486021,-0.6163738645131565,0.43193222269823195
23.828046767955904,-0.2505767011162742,1.144897111677697,-0.485199273201034,-1.8290237925270214,1.3371500283597715
176.42677780880584,1.3736884997604164,-0.6892282712408866,1.6109919764383442,0.6919237106508976,-0.6132002869132012
91.02375218720391,1.486488231007861,-0.8874501577722353,0.07826985122792307,-0.7366576360278798,-0.19817895520306614
-54.67608145014049,-0.7505841537428479,0.5083983254354842,-0.7942600434448963,0.7484091626405586,0.9458960680795501
-293.196186375662,-0.766516504072861,1.096788864238255,-2.5030640595226212,-0.8739813506571168,-0.9199425760915153
-40.25054003492143,-1.0119879008818864,-0.030190123380086864,-0.4983425722754406,-0.5249398928023746,1.0999999037910195
-124.54015843547714,-2.184661121824904,-1.251142707368313,0.6949406792471946,2.606392775878578,-0.6184986398592224
-32.53423705597595,-0.7663103259187317,-2.445038876607769,0.14127994948449987,-0.35292960755254554,0.1120552234417826
-226.15453597937912,-1.1359334062619202,1.6530622209086354,-0.5478518543122585,-0.16659182051686497,-1.9227580693977115
189.77469355461767,1.3790534017138347,-1.940303749618695,0.42214861924991437,-0.919635750068046,1.183184036062121
187.09161729082177,0.7639135968175164,-0.45293488511024493,1.460904735487898,0.6375760668240263,0.4574579978731738
71.33203454639482,0.44421934246906253,0.45525580674605565,1.28975949507689,-1.0606700318707194,-0.9660789884956723
181.34941874516812,2.2149365229197913,0.1102460305834492,0.8379800661830867,0.5904724176688358,-0.4544987701419709
-2.9440045791377827,-1.556068273105753,-0.6763510611635281,1.4623923661857339,1.775094719519436,-0.22956366641240056
39.747151912503895,1.6808481018880397,-1.5494046456658013,-0.8997557103432904,-0.09083951743276232,-0.015387260682210023
-229.08992639847008,-1.0776774685561656,0.20999821203989646,-1.2809567077804962,-0.25941206255605853,-1.0708173959529028
-35.69910815684019,0.7008988033666942,0.7322255321848399,-0.9827354555874157,1.2047152832991719,-0.11136391839606867
-35.69710469059828,1.8016696445461742,0.6710279713108904,-0.27327770833636117,-0.39677368000219204,-2.289174162741214
-15.394724105804343,1.076300424234939,-2.55960480410302,-0.8174476044904678,-0.4403924506322538,-0.40025659045551
-14.151104985637403,0.78363801037273,-0.8586753487401361,-0.6108020579331473,-0.027642289284931437,-0.3218592177353394
78.99928750071629,1.398108276684861,1.2247650610771774,0.3970221496257355,-0.17288121778373752,-0.7284865177079877
-135.92256145862993,0.13758651853272422,-0.7924854886930874,-0.7610775958599441,0.24874027850999056,-1.5095606674478008
-77.12609116040353,-0.9302379643212102,0.47182449820012945,1.3983993416382634,1.0783312533028457,-2.1383279027385607
-20.703356246624026,-1.3127426319245372,0.4524455994784913,-0.6727098273127488,-0.8258484798958764,2.0087064545470232
-92.62477912531705,-0.5208139240135189,0.7331612610801738,-0.6775995768146758,0.4648633378414657,-0.12607826599623173
-98.66428070959267,1.2570547350669872,-0.833343483891799,-2.0094964359638188,1.2762167902522572,-0.474863239499345
-43.50013388490392,-1.5292366190484088,0.1636455731338773,0.3497265505368511,-0.23140947611768198,0.5060488449054165
62.584501300827476,1.4894366917659076,-0.4789024071131378,-0.9536771085793742,-1.0140966529173867,0.6680905525334881
-206.49876001115712,-0.6693875227473624,1.1228319634897759,-0.7795187379145918,-0.10409370847648029,-1.8011818257514483
5.167961254780479,0.9889177549869392,-0.3816404365516858,-0.24908799359484027,-1.22369573706205,-0.6956525399036024
65.01925274536649,0.3892633595496611,-0.8089942829361864,0.1378716604338934,-1.3139210722750676,0.5080913464343728
-24.067087385310586,0.9440291352398026,0.8211286063748057,-1.4171533912459247,0.9448214493880548,0.3905464348021725
30.29719497932205,-0.4604354395465944,-1.9808387086642083,1.4130563550504716,1.79552858765799,-0.8219519278670473
63.84518835871369,1.0076179161433199,-1.5002603528774383,-0.06452463636103181,0.09197260943249908,0.0582449730881032
27.09535303323823,0.021842506733002465,-1.6535645820560831,0.6552103270526878,-0.6817680511223567,-0.4198069200936367
-165.34632923784906,-0.39566416815614447,0.2536689869990085,-1.4880703768625938,0.45507582906429556,-0.4590071972588693
-187.52918335370904,-1.5610456307036629,0.38590953617549145,-2.0176650888244887,-0.5419437975953166,1.1688601358506763
41.889563582011434,0.2979138203055563,0.9158680550467195,0.33392281710506494,0.43045316137657963,-0.049579846209200154
-109.0118293000541,-0.9412110687786761,-0.6309049122147596,-0.08532138708407311,-0.01956372343779394,-0.7193382882198615
-57.58062374076496,-2.283369481190588,-0.6148357186500604,0.5907617980542885,0.30899101582794264,0.7929986211214375
232.67844765486518,2.075845716382638,0.7767723286864638,1.2422557337205178,0.4843254202858928,0.0593579441308697
236.04663506253513,1.2573015823846363,0.4711551508710431,1.2363406018028356,1.0053610484548317,1.0481228450750395
-139.0224799557818,0.7346083498997024,0.2687864004673202,-1.6482245457709193,-0.0976397197108196,-1.0641287707692295
-59.36962806414661,-1.5962004029617103,-0.045688103059102786,-0.15448268079695254,-0.8050360386309229,0.9721213422998658
31.00148404708851,0.06666817150998378,0.5475333975653144,-0.3213275329740292,-1.0081139577952656,0.8876761603877616
-158.65871095318906,-0.7357937730157692,-0.21382591042715243,-1.099671446297678,0.5561760556998102,-0.47272006254018006
13.165697330906397,-1.0352530637225288,1.5094612322935665,0.20726017670365446,0.7082092470518256,1.121459790748074
-106.38420715453677,-1.2303040104405036,0.831267943634994,-1.0699041617122287,0.5339764986118162,0.9528883784101089
85.97194595133558,1.0079354064539894,-1.3253022842601003,0.3277539529510648,-0.1675859934545071,-0.07619483741125575
-58.54965385852213,0.5554156982254588,-0.8143379117663342,-0.626269342292246,0.5208246883824386,-0.8151181607731985
20.189318239400734,-0.6818939133921857,-0.7247798147397856,0.7062849176171817,0.004206061833354888,0.18588935361534215
-226.13407520776997,-0.8373478070616538,-0.3409385414242206,-1.6046718076437598,-1.1267162190069577,-0.8626529490399917
-22.26969360715989,-0.06432357856554537,0.6701971948485443,-0.2144997256146674,-2.017747714040059,-0.030786611960076038
-76.989336432791,-1.29171160803095,-1.553391861191449,-1.4074693839006125,0.10385557518569252,1.9784582808993425
62.63945359454035,1.0732957749570378,-1.7351700791013054,0.3525933278712095,-1.3190685683923868,-0.5877926265739734
71.3929907823761,-0.495602475281297,0.036673253814119594,-0.1364423882696489,0.6528872615542265,1.9783856856444277
-113.97091616595186,1.1539981270567374,-2.05926580165205,-3.553739311615164,0.2771728951886221,1.4157242455573287
96.2799022985536,0.01504449626652812,-1.98214785520989,1.7087271555556296,1.0665600523704442,-0.602775267537924
58.20733419443757,0.6428330630176925,-0.48867011726543685,0.7346855879459006,-0.07632152441776806,-0.6844432516531939
66.4994189931164,-0.6591355582711064,1.18938212207322,1.6234773388838768,1.5878907224059398,-0.2474483991052452
-157.2494756055903,-1.3501276439707968,-0.032945083302817084,-0.15752738953516865,-0.08642349616469046,-1.0006580953278434
-49.64526456746809,-0.6197117173559452,-0.5202910096657635,0.5850395463673075,0.15439216837651784,-0.9365387872211847
-112.94036924143467,1.0499575330444717,0.7306071429316416,-1.5709002348665706,1.535706612068817,-1.068810720198188
1.1148687865307387,0.33438011019850394,2.405829008314455,-0.3757417641297557,-1.329082013300796,0.1389445408529096
82.92980427300495,-0.2676297309936959,0.0877635601399769,-0.3531590969082213,0.10499945006887534,2.2081034821692347
-42.02094937374565,-0.36888740949221804,-0.36525063553178067,-0.9004172374619072,0.6083978837692624,0.875721608615025
-31.785000164142733,0.46201850183481047,-0.411050169211327,0.2623642665002932,-0.2927454973871359,-1.4191893334777919
-77.14901175412977,-1.3571327502213348,0.15462089238079257,-0.7618673295682784,-0.12400492392844677,1.1964594502249093
-80.22493159326605,0.08592236243840548,-0.6979590195475056,-0.9991130938875266,0.4330462905588543,-0.1697727777450487
27.741944339407816,0.8191050249741751,-0.2373298552326741,-0.32090135596207464,-0.4487461988844884,-0.017450024584092512
29.33002313083282,-0.5308224519426731,1.033904095964464,-0.3786999488626174,2.7144796592236204,1.607802854121872
270.40051238433966,2.1297242580972124,0.24783224935120382,1.6254488963476696,1.6220047735912426,0.14734155665133244
-31.368345753117886,-1.1073776327405451,0.3774336269450571,-0.027918624467630836,0.8156067728789902,0.7402094783259531
-43.241628299261755,0.06586973318148476,-0.8415364557333832,-0.5499723385411505,1.2248077887413322,-0.09842699016134514
-66.0779037259246,-1.1725461998661035,0.5995962408969164,0.08784647342667826,-0.44696060522147224,0.058044074565956706
-18.233247133586417,-1.8182938301842673,1.6414893515365092,1.368937403153938,0.3781237832471535,-0.07604208152531702
145.7483175120787,2.368710694772138,-0.9889245081753523,-0.6539839722821821,0.23818944041977183,0.7252079452088159
114.32629032975154,-1.554004403526442,-0.046597399631472816,2.4909337529788482,-0.1319026311314776,0.44539052022188125
45.74053790173102,0.11757046998351339,1.215184091576897,0.39326241674038076,1.074035214930501,0.14212669360935637
198.58748465149966,0.8662481510112887,-1.3295046236860444,0.425711174743695,-0.7413583499125882,1.9094057711585122
57.3317744195846,0.34392559008337964,-0.9385733185489106,1.1982964397875888,0.16034164092941808,-0.9752994603308714
-18.261416954119966,-0.30856471056467616,1.0399480444006148,-0.049243394302805193,0.36184079129513413,0.09572696383303017
-60.56659701518427,0.6152770334823009,-1.0117832832301152,-0.11400871472775256,-0.6084581427962125,-1.5943859103603624
-58.91257158994548,-0.9083570321623314,-0.7554526855095823,1.2375099126605977,0.8519716554253746,-1.6341824686522957
29.958517122964864,-0.2483046689508579,-1.1702727497212106,0.9255012816332129,1.1260069524107703,-0.4227499585491417
24.750560772619522,-0.9316222801566675,-0.6447602802252884,1.0483986099054572,0.13215850258074685,0.09452838996183627
28.183379109453277,1.0668470210112893,-1.0166939886639126,0.39520488057680125,-0.6006092068444988,-1.2350831349445082
166.29585186288895,1.254143504251337,1.1989599527728985,0.37463980949788883,0.7260720606179514,0.9790571867469129
43.178708832176966,-1.119142956410034,0.735212752607453,0.0463237718070251,0.011875703978555724,1.9497415190990754
84.66981099159709,-1.090901044919395,-0.05860484937633392,0.7391926461669565,0.5526692117328685,1.7229224989246312
-190.03504054961127,-0.8933432762503543,1.4506093142714007,-1.464348656612991,-1.001986110593541,-0.35815228671613314
-49.80365231993032,-1.1922057180094199,0.9358279124114949,0.621081220216113,0.15126767347650488,-0.34172724939922755
-64.19009269178248,-0.4091647954961576,0.8637076319421851,-0.08476114854787158,0.3224534829862909,-0.5414347815331539
67.13823137320892,1.5092595324111904,-0.0012661605910449527,-0.4736558950808448,1.1059979517533565,0.09062515687673679
-30.524194967604085,-0.8765127257176667,-0.6614785966195581,0.27293029920960565,1.6245047305510865,0.09721629562878335
