label,x0,imp1,x2,x3,imp4,x5,x6,x7,imp8,x9
-18.431510585994282,2.0699103468806963,-0.46815556534959285,-0.33285267920374356,0.1993623633766452,1.1090596833682984,-0.339782753411108,0.7143606443878283,1.8508532096235077,0.005667715593328805,0.5726089478624037
25.622295875405626,-1.7830340226787653,1.0985895151599008,0.297880311146114,-0.03054954682436247,-2.0676279987537867,-0.5548014732060039,-0.7078166021166556,1.0589691044509,-1.2479204493490703,-0.805067662877953
0.20511614672906653,-0.3500034173401924,0.1709200895863793,-0.3329886669130723,-0.7753251161171234,0.3382123685582226,-0.5417645521964906,0.41282034779288435,0.9399924856603351,-0.8200763865414198,0.5745985214285207
45.4826587380495,-0.5938775406387417,0.7907440902081987,-1.830764742740176,-0.7478971029152798,-1.6172918196607406,-0.3034829704558024,0.09595915449405483,-1.8561918871403413,0.5374178543049817,0.2223034720609947
-13.6440819821624,0.3450200392444501,-0.25755272648454064,0.9764438373811327,0.23824464286168132,-0.24725732659031288,0.5852814482455991,-1.3606711377426448,0.8373575967974234,0.3960988087008004,-0.04310227994265705
17.12206304172946,-1.3499589446358233,0.31970511995920353,-0.8657023792596542,1.3950284029293856,0.760791236621566,0.0798619833285212,-0.08954601141004565,0.39359083770681424,-0.7830711846732585,0.45030758910640833
-134.0732590229853,0.5635255800164624,-1.460533250602306,-0.9472672759860632,0.3715311062655419,-0.8124138486486681,0.0809123321155356,-0.7863764905554844,0.8111998650962106,-0.9755792451514446,-0.567286041008546
13.881513850757656,-0.20343694503351842,-0.21545760621607687,0.5418991090025979,-0.32492193273620373,-0.4684314190313802,0.47072588337320803,-0.9305952940120991,0.6938383360854318,1.7676856809992285,0.511563491587464
-51.74579802579105,0.06724521256457186,-0.6711742038926962,0.2944848795294468,0.11721784099471293,-0.36435949680544094,-0.7439934953088753,-0.9129104407447859,-0.9599361403109017,0.038375578647044196,-0.11009373815994594
-8.16134574632368,1.957399009303556,-0.006711374167411092,-0.9178623363228051,-1.539187850413027,0.3295916189890103,0.5739743649761021,0.19217166354854867,0.4450079476376956,-0.602026643998987,-0.8743811609813372
-76.04615254138636,1.1088322135491517,-0.33405589608726344,-0.8792494312058133,0.017337523349148162,-0.6614414393768816,-1.139848411484709,-1.8660206517436182,0.8824132978639968,-2.174011606278385,-0.3804704513448719
65.39459799387738,1.2605902955264987,0.27224436627745385,1.613326115079086,0.2840403932305984,1.657627362673881,-1.860440581829747,-1.0911572484721173,1.4045849352030448,1.2015386031749424,2.094407649306896
62.733875961539326,0.33114097981563206,0.8420116869760366,-0.40496406326918916,-0.44383539694665275,1.1447387654038659,0.30514172561986497,-1.0334426064177804,-1.0650668013980058,-0.6126418698706754,-1.0570992658551228
56.81628900377056,-0.7741990435132712,0.7468643222858063,1.788179829126095,1.318720261478667,0.27377347425954685,0.19024524105489235,0.6281918184212782,-0.35765144373836677,0.006320786211952945,-1.285962986190919
138.36164575837176,1.0035453351962618,2.2255284605485137,0.0774613382173405,-0.02744216752880726,0.011096310631865188,-0.6317596525467518,-0.7622579065951667,0.5437609166348621,-0.993071872551543,-1.035260184726431
-95.0310675071649,-1.457334752840554,-1.3407946267503006,1.2945850214004642,-1.5103095848842507,-0.240760604129934,1.9982042045854607,0.13350889814682043,-0.11254879146071187,0.17046117575583725,0.25426363162850096
-42.44738944297637,-0.5055865699285511,0.14481133265165722,-1.5598918738388208,0.14290753582534185,-3.150669380410565,1.5412549988262154,-0.10741314010349319,-1.6249369834505263,-0.5461173410286654,-0.28227178904317146
-23.939288593419324,0.3342141610430702,-0.39467224382458,-1.4683872691328288,1.2578356761118867,0.5769005868775378,-0.838360655599689,1.4458744697327168,-0.879840581318046,-0.17749779326484916,-0.4134784680573631
-4.331541225716315,0.31348754110276306,-0.8144500623906017,-0.7914221948810451,-0.22509733805076826,1.347590762491128,-1.148937795304363,-0.28641867195824283,-1.2958617185427614,1.7800667757541848,1.0549675473045923
-70.079810758813,1.8950126003696248,-0.8964577106833427,0.6499251462620133,-0.09561184117756956,-0.07991829897304584,-1.4651020456809647,-0.2607859049725858,-0.26026533094284077,-0.26636676960039307,0.6937345695710381
94.3127774824924,0.8058662164379592,1.2044897063377389,1.2173288447314956,0.4202632445047358,0.6456727713588873,0.8986270247190257,0.2947824805465328,0.5589751667415506,0.008955048175985305,-0.12317490907580977
44.930456208358486,0.1765614667023479,0.7683609920660294,0.02779443875891027,0.8933963872475226,0.40019442770582697,-2.069320534010656,-0.8113994815627897,-1.0346581323539217,-0.7471531524714254,0.09542698498895093
85.75816870093789,-0.23907847787938616,0.4835459856283066,0.05063207178473979,0.20981320059393524,1.7620195188168657,0.3564511767504607,0.6651488005156833,0.7383171202004868,1.3996507724484697,0.5899545615320134
-100.83352643242088,0.8130374742378079,-1.2789631111223363,0.19453130519374293,-0.20181378082488985,-0.8585619569340349,-1.606504641099227,-0.33872803487447645,0.7611190531797347,0.07064276822624493,-1.8143465921852104
7.248953555278556,1.4090216943428409,0.24763169464762946,-0.760357322172332,0.7238160110838324,0.2632806480102631,-0.9033369903894288,1.5648545296981022,-0.02974711217074186,-0.6908404610041142,-0.44141304423670596
-1.5932035280467245,0.15675427164663325,0.005170571641989982,-1.5293660516873786,-0.13514153477860794,0.25875300823878145,0.17685174885507324,0.9686384165406428,-0.6027119679346665,-0.2692918494330011,0.12515851196485794
32.96306673335306,-0.5287710139623718,0.26584932961429886,0.9936262772418827,0.47916025472090523,0.5616633081876324,0.9797955946634009,-1.3355752709474291,-0.6928808183485019,0.3308361594969387,-0.42975122694150236
-34.63146115805722,-0.04340075135678224,-0.7437697887032887,1.4149224823529785,1.3026291050003074,-0.9888077638474886,-0.7587167096916544,0.2398889806881226,0.024846809614841626,1.564070818807318,-1.0981709374699964
43.397931141681404,-0.3403020378313474,0.30976238232711717,1.0822740036147933,-0.6195208494490518,-0.19331606137863347,0.5120066483410016,0.3673593287756359,-2.0836827102331856,1.1962018442447218,-0.7972245804312862
110.70360432164725,0.3513134210377295,1.5120136859492446,0.4895239099443965,0.11121096557896208,1.8052701996806124,0.18123800258271414,-0.48324307491154517,-0.6435254072937459,-1.0315909960310747,-0.40823237902170484
11.274198904555465,-0.48202225875633575,-0.20275564821210382,-1.4271557006086957,0.8725230347897445,0.2563316538004452,-0.377506820831409,1.476185669145959,-0.3918821325855634,1.1123544125638936,0.6946066518639787
-1.4565625964672715,0.3943163988070708,-0.03161592728154357,-1.4984172045073632,1.4951997405268929,0.5758545206835761,0.510921164540788,-0.17349620993479803,0.6301868079665747,-0.34203085600169886,-0.04660396040356263
96.32259086250545,2.0438469997137108,0.6067829098939783,-0.3346754570709969,1.2737054458427306,0.5456476468978199,-0.7688552337548558,0.8431380285803277,1.3228886445779886,2.2957387731536327,0.15198349033665592
132.91065592559872,-0.9108797849342973,1.8119761918805588,-1.2178149309383743,-0.7528133216466735,0.41768145219620123,1.382760935278225,-0.0799758492014401,0.7476353745571975,-0.06762936046033738,1.0328365047668642
92.95712343561252,0.6205895961232634,0.18702296851691094,-0.5471461764970201,-1.3321146319954749,0.8183156528279196,1.1869789525961336,-1.3216013639680608,0.6708114692778847,3.436042156252611,0.6929410369164802
-85.7312311428341,-0.5426443086002015,-1.671489233490279,0.9203844606883105,1.8443734082812362,0.7351872887691053,-0.21207129007053108,-0.3660306692448067,0.631196409719605,1.16137651854093,-1.240984184617543
101.92415279576463,2.09852859477522,0.9591204083133866,-1.7124003440545186,1.2510092483582367,0.7769261819199982,1.4263045489482753,0.41984475400069615,-0.8132328167311335,1.1724294588165933,1.309485255794674
65.74258171074769,1.3072599658978818,0.2825111728803165,1.5709397778217857,1.3531798227483418,1.275437642435278,-2.2939629561603367,0.5754342465922268,-0.5408227159407415,1.4356606601914914,-0.8304238833738599
-86.88067842285706,-0.5854552313075794,-0.7350673265979015,2.1245434180643716,0.08014221919616725,-1.7399765018885232,0.74444677614749,-0.20293913018998208,0.8161289673232084,-0.5781097002909666,-0.39249271566413246
-104.42787022138917,-1.4885960960238702,-1.4014296401137112,-1.2238171754797162,0.38173499649410764,-1.42383634774122,0.4938885540893558,1.0581106387498769,-0.6232644378608895,0.7000232264515761,0.10506082438472322
54.35727471594585,-0.3175526047829477,1.029104245120688,-0.3306059645408878,-0.9528265601628169,-0.049762652478493756,-0.72805809198939,-2.892515230994857,0.7436128251740839,-0.9033051260722447,-0.82312504747542
11.475519027924708,-0.7215267611571355,-0.24833515286393362,-0.6971736033189684,-0.05359349831616314,0.7946358326401882,1.4733171518445514,1.6777514660200037,0.40833985236341247,0.9275092863833894,1.6198711542769753
-27.57446764052149,0.4344068604901301,-0.33405424202199957,1.249804701908914,1.88997772112222,-1.2607215201024293,-0.8838071375600702,0.0626849306353169,0.9135372817044883,0.6432211123470217,-1.0339979874795175
14.873416566680898,0.3423502582197156,0.5771909906651282,0.16373587994055347,-1.1397116064215522,0.3819245357842247,-0.8529355146968048,0.8258639890577602,-1.4176121190322548,-1.5577347054294173,-0.4888429816642727
-136.38549171949637,-0.36623484546019924,-1.5801142005340827,0.813692704683275,-0.3317477039581606,-0.019839694477681087,-2.54267065742592,1.4968965664582907,0.7741596009580475,-1.1918638656470115,0.8813871325170324
-79.86841901700083,-0.30418007810086284,-0.31050447575273765,0.40126536513127065,-0.9309862744508126,0.02606142706512309,-0.4982498331025147,0.32035736016591915,0.279222439291356,-2.903811016498954,1.1317263576404075
-6.091772965407243,1.2095616298695453,-0.11317988885916093,-0.4134779101665176,0.17876877541031544,0.008628244225617584,1.0220587033955093,1.1939652295454042,0.05436624571142432,0.091581608701151,-0.7475843579662756
-4.871317297750002,-2.1509331293925946,0.16424076847290808,1.701590396603467,-1.9191968797880108,-1.7429367363700576,-2.1801495918077727,0.2888065148444028,0.4532051958550683,0.32870776316731526,1.3233752638159402
103.53523628668675,-0.30908784304451886,2.0687010438096096,0.9190099722294387,0.10502530293054038,-1.6537596500775098,1.3505006478657369,0.5659063754153653,-1.6671554166444278,-1.0729063986985519,-0.7239170044700652
19.560020156047504,0.20831040510894316,0.4260631046088752,0.5925247814614857,0.8440289865940354,1.2533384484509877,-0.6862072612996793,0.1561955991882257,0.3759431131935617,-1.364877118723262,0.23616509762716495
47.824159884278586,0.4488911509305802,1.15956009360507,2.0777364156547127,-0.39094627125996206,-1.942130414769285,0.5790402236765788,-1.8991863764669614,0.6136576765640147,-0.4387484627278631,0.2844864516528653
-74.45225810477474,1.3023253998338034,-0.5674093313289229,0.6946536420830148,-0.013104009476649399,-2.5079739412458553,-0.7339543127643796,-1.3896708130137234,-0.5619002092016655,-0.04352469877889383,-0.3253278984761083
-102.80116828091774,-0.42510742590635936,-1.3936221029405529,0.8723556707470304,1.0603866465487926,1.2388587994932638,0.2918838351381976,0.7591593192086377,1.1030107513184542,-1.010233457613521,1.0503114708862265
92.14796875133685,-1.2907995690561456,1.2382328195151064,1.0148487541048723,0.7194819895520899,1.248450940943499,-0.14701630392508325,0.2055311816859212,-0.38203112333863265,-0.6181143378309718,1.1332508975492226
-100.5487040500021,-0.690166259644671,-0.8768708618070304,0.6804757430641569,-0.07027020666153576,-1.5256425580297188,1.1744237308117482,-0.2506318277047466,-1.9610151551531507,-0.8995505033272637,0.06774759155046027
4.804046381135426,-0.8789424586615053,0.06313989120502743,-0.936239127532344,1.2049511771764054,1.1923564006649885,0.28716027299575975,1.245887372599289,-1.420000934999358,-0.7739188171404666,0.40688101780126534
172.41993844452847,-0.5155881453991059,1.8336041024917051,0.6413655464428926,-0.1745681053586586,0.0035082579404367843,2.1761879633040517,0.7400208563938135,-0.9246426777512384,2.1027675591020945,0.1784052883179572
143.32920194995012,1.4005044240277513,1.7169403338918294,0.011894662986215342,1.5225663085207262,1.1160730646906112,1.3399391955404787,-1.1735035097509101,-0.046785895079161255,0.3270762045601849,1.85029354451196
35.37232473722895,-0.0346862222672318,0.36480771425424147,0.48693070752973616,-0.31734500410585276,1.1874926464005993,-0.20090280628976395,0.12764834527166963,-0.00897629503338993,-0.31444197340965707,-0.22480552848791577
10.26586974812475,0.1981717554046647,0.6152770334823009,-1.0117832832301152,1.4468334724470202,-0.11400871472775256,1.6361980454216702,-1.2778415138025114,-0.13709435336295056,-1.5943859103603624,-0.6084581427962125
40.79514707209785,2.769087960231293,1.0263656114403312,0.014092528680220987,-0.15431436150481972,-1.912150912785193,-1.2717554204623123,1.574628155790303,0.7542381188062143,-0.3371126525254686,0.21730144907313925
-28.542420579891882,-0.4173651725396316,-0.13702554048661386,1.864378320747402,-0.29515712226176505,-0.11509908359343894,-0.28410220625868826,-0.08137228990565652,0.41592570752919267,-0.8628739548396351,-1.6450874530010908
-134.36397269562713,0.8819752324857586,-1.1702141389977283,1.6193190946358618,0.3276618455182187,-0.8052369859141811,-0.6830135058425331,-0.36208103192622687,0.9109493658126218,-2.024662985342657,1.0760394187791544
107.56991772766108,0.09041292441895563,0.7832911587228147,1.6013703893333342,0.12959939215936098,0.7883106057073997,-0.05668205985591285,-0.9027791988689338,-1.0611159761648516,2.0704886276930563,0.3193246374261887
-44.5481379986318,-0.8761434070101018,-0.7625952857155109,-1.3696351298457292,1.2829240378493154,0.09570792722454026,-0.279048397086198,-1.3021216290555615,-0.08861336150634438,0.4173021276015018,0.9826485009764319
29.445050274933585,-0.37974626444139237,0.4031296903891523,0.20237875112617992,-1.1846996818744038,0.36641531315644604,-0.14785775131267806,0.7921441350079824,1.0470756877417222,-0.20244879979676067,0.9342773780509442
-22.41736096600102,-1.4104808235147472,-0.2786948020220065,-0.04630227110247168,-0.9002413421044676,-0.884128213323585,1.1431359193617936,-0.5310296772402386,-0.05834589329581379,0.45489640032748196,-0.253742256723102
-17.497233464269698,0.5178757618922856,-0.1637502407285176,0.014577826132690751,-1.7963736739253522,-0.12417308713586922,-0.21990073719476216,0.3270610791332991,-2.2620368625272507,-0.21056144165855484,-0.398640677779238
85.53601671588041,-0.24199454554403763,0.8746333739085749,0.742360223390684,-0.013445972398683247,0.10640392448686209,-0.08160933518196523,-0.7982171517064702,1.3424709350831843,1.0979913909419474,-2.24629868182354
-96.10232076449148,-0.026100992682478844,-1.2400241821186169,0.66086866928872,1.7391672785678702,-1.2530709562444213,-0.5625734943379582,0.4049367079261087,1.4725455301127506,0.4300815862513682,0.5895292112531693
-3.7835627206446194,1.742352956187085,-0.21316343061747092,1.2070254760683679,0.1713400437753945,0.11591273831454002,0.03457169474763973,-0.41932656633856297,1.5779238891430005,0.4904280045098021,1.9840331931808797
-18.6225422229544,-0.867480827709665,-0.24002773642073977,-1.3939825541810513,-1.2171943865646482,-0.39511491616199274,-0.8592639640680704,0.04741641391890003,1.5050731425308008,0.18329353043846572,0.1961366099403467
58.07688135953455,0.14171012014263554,1.0388024726928347,-0.2680046786027563,1.1867752407784073,-0.3564510762504841,-0.5337172089691862,0.6933696907615268,1.1284688850880802,-0.5488280154096703,-0.5023853829249518
87.05068202259577,-0.9255720313261316,1.6465085618081543,0.6091638189604156,1.0368844194544546,-0.6396682658328418,-1.424927097271262,-1.0628829257455856,0.6559563188226469,-1.0701556218260013,-0.21333022353060738
-3.5482106585313424,2.010792808346442,0.2850458137333696,-1.5090823541061125,2.519898365204564,-1.4045903506165982,0.570437575952756,2.7550032972015845,-0.5265155052051707,-0.257867230583101,0.43430789481835175
-91.41622585338442,-0.6939358007313337,-1.1814344587151488,1.9027399295917449,2.602813278409246,-0.3688301866874089,-1.9832778283639318,0.37670281036675474,-0.9268636584418389,-0.12948876635713252,0.21020722460788685
-4.936585126266486,-0.014421974565997909,-0.5187961137406397,0.20776335218039685,0.3683164150447893,0.6361987735782212,-1.0335898294689652,-0.029850640187864014,0.8677599162926176,1.1723488729690053,0.2786412202931041
17.954169099801156,-1.547391882019457,0.5105233961151876,0.19614236812463667,-0.7195997204456527,-2.3743114917785864,-0.3614846894913405,0.447422807153346,-0.14369817884429878,0.6583222341545962,1.6561737615688397
32.98293831004325,-0.6049108879912517,0.9072375135351219,-0.757521272242739,0.6024374831968857,-0.5455725479608252,-0.9913373395827431,-0.8772704163933683,2.177555256205962,-1.2098505294346036,-0.8233540750236539
70.27113020207564,-0.11169089347817533,0.8163116519153445,-1.2171984857779872,-0.24785666228043338,1.3511779909107948,-1.3315491018160126,0.8239234805446068,-0.37572046729611946,-0.2818782492461671,0.24439008224580938
27.359813784640565,-0.2817961620400129,0.2158374296138843,-0.09966442891001112,-1.4226209738939046,0.47499076289208897,-1.360378524413858,-0.635225469580456,0.44233121591986524,0.28587004291309404,1.5978008210471055
-5.117989517667553,0.34560238820069317,0.392256125776362,0.4474524853402478,0.7104315585787044,-0.31813274481108933,-0.6233009334372479,0.09354201556996698,-1.8615662025935344,-1.4362193859389922,0.7233101398843629
-168.43451190013627,-1.243324907750765,-1.7034028159699142,-0.1646629366835979,-0.4374686839915441,-0.7766572887993423,0.2521525050052614,-1.8927928264299352,0.6150018914956291,-1.8534771515462742,1.3840994690317217
-99.15324619663579,0.9758336005148555,-1.3600250119372248,-0.8733991663773184,1.5059337244960074,2.0857376211937986,0.665631980147363,0.16579686537076843,0.30703277050119154,-1.5082393693622473,0.2590280880994553
22.24153277224942,-0.5853115941613001,0.14581280811699113,0.4385269207128715,2.528611365694683,1.5445043337446733,-0.38843495103740916,0.09363238461610236,0.7565552079707251,-0.42975680675999545,-0.16714579113798142
59.05746776375114,0.012032039323531007,1.0784783388320542,-1.0745754549992128,-0.4635931531389268,-2.260314818156092,-0.035328884372697246,1.3809737453365976,0.7538990897381252,0.6205281054351915,-2.3075808861095384
-20.41168252608597,-0.474364891240019,-1.3437393689056605,-0.1396376944012229,-0.6173308542523575,2.3265318158976633,-2.086105158205601,1.0399401948062936,0.26574587065211547,2.2061859943342057,-1.0121309790039879
29.162179539994987,-1.0777737382746835,0.7705504105866656,-0.40007172011903763,-0.3855399256301891,-0.28303385710303397,-0.6814666325066228,-0.0032659106783265546,-0.38641930925778917,-1.0896809729950339,0.4275368925728171
-76.26573641894248,2.4021545074225337,-0.9509020012664485,0.24542098338209486,-0.30600032701958024,0.18068436860448397,0.5462899367181399,0.34428052855834806,-0.09477078278892694,-0.5547414862756401,0.33353730007976456
-5.550367524582853,0.4701723925413671,0.3203309333854658,-0.8965028999528277,-0.3041733222156961,0.0503249773898222,0.38072414938918947,0.40248938163707226,-0.40292400398559025,-1.4467458829061648,-0.26216478635635254
0.44672480999702213,-0.7832066558557068,-0.011773034981482964,0.20748292329253235,0.22773618029952372,0.7429707609703706,-0.42709630592396597,-1.2040699732591367,0.4579676352266861,-0.4280816910057255,1.222453866462752
-61.74597424701587,-0.3945567720164536,-0.922816480397737,0.15603507292996,0.7227859514373405,0.11409319055327441,-2.6021592914865974,-0.32566658465760573,-0.354800445403384,0.11474038640960095,2.1363124362193595
63.72257735152772,1.3102664086841664,0.995802901417696,0.2020891261708105,-0.492216092882933,-0.23458009346633946,0.15674350784603797,-1.553376722807275,0.8492271197141377,-0.19512995199918795,0.30438129475364506
-18.83053118263274,0.06592181325014441,-0.8803107187904572,-0.45377614744181066,1.2071473264594166,1.1988397947300693,0.13989496025887033,0.7158162889111942,0.27973507088422794,1.3882612517548942,0.3598280631033391
96.76607094251622,-0.023836352037646287,1.1785562058590144,-1.7473337953315786,0.952567708239096,-1.383956868577714,0.24496394202485047,1.2444827979614717,0.224097139557027,1.5678821766222575,0.4027237912358534
94.79874895579164,1.614666653044649,0.7873673910978933,1.5527418169183582,0.4149430160096774,2.11815517682799,-1.2417239769950643,0.05882382957314867,-0.9793251830469605,0.5374464941857983,0.2532904005448064
-34.279931607970695,0.11331907473820339,-1.1371818930129365,0.3835107234007878,-0.27615164970832573,0.5134035504977299,-1.4772807300857755,-1.005770079146947,-0.11003087266618518,1.9820523736555313,1.465019924470182
25.870001043565026,1.4631235400089881,0.2311419103164239,1.5224457930101085,-0.7134546397812814,0.05330445750591237,1.8570878011669678,0.5894003318737019,1.6367224831727274,0.43652112233234797,-0.24762385400849857
49.23275764226534,-0.20842740587681452,0.4335015607438493,1.419571657733292,0.671200759230278,0.6250538741450206,1.0101604354169615,1.7831281184222145,-0.2732685792651792,0.5065260248056656,-0.39413274275235
-29.64200797438764,-0.3617215431753147,-0.21738378358050134,-0.8824177796148899,0.7585554934802458,-0.9994123001533207,0.3351320821326568,0.3197514976384645,-1.4272885649046991,-0.0469584955891201,0.5738302898516534
-5.793513312935586,1.8528065249155905,-0.07622051614121847,-0.9392136383511782,-1.6668979029081181,0.15997945714419265,-0.2632903555624428,-0.035743900223362574,-0.2745864287137542,-0.12488329890609906,-1.2573978663824952
80.15244465469024,-1.1127396136358372,1.060384395130633,-1.1288780906877784,-0.40214417619061943,1.498789444905339,0.17531544045115036,0.3490676295572744,-0.21106833851320775,-0.7520363247690279,0.6512461685363582
-18.244544586768754,0.22937890741197742,-0.2034290771568991,0.14462422419603682,-0.9584655377490883,0.5457423520871062,-0.31365273880710204,-1.575504594743156,0.6042633322188878,-0.5508841491676919,-1.218837508715201
49.29614066422889,1.702556912705445,0.7802692961230989,-1.2964740241558086,1.5601641508118798,-0.7668919732223698,-0.33819258696620674,-0.23560604180025158,0.16692896286790107,0.20167714740858347,-0.9641735497405367
-49.20740577667942,-0.9977426674333514,-0.8716861592281689,0.07407532024490447,1.9195442181783582,-0.6481268470719561,0.5630865705990676,-0.31368939623688386,-0.5046605488827482,1.064342827346793,-0.16190776310295207
93.12902702249609,-0.07256641141442982,1.743951419544629,-1.448332015099748,1.0222728041608842,-0.9983394114069164,0.7017963488708873,0.5901281158418883,-0.6238269070109719,-0.8747150391121312,-1.4963717891711588
-87.86408164568557,1.9870049187168777,-1.4477528920026208,0.2662535505372987,-0.5297967215116287,0.2756319695490748,1.501671003308638,-0.32522568055128076,-0.27177099885219774,0.5656591565864681,0.016172878605677593
-30.236542839534774,-0.5928410668543569,-0.3851922181510826,-0.4441781264296781,-1.6463917075250551,0.6433179420825476,-0.6708014816787996,1.1013775925987295,0.038308699120166274,-0.5695527760009543,-0.6183030571482964
34.63448038244719,-0.6946388031967,0.5475603614795878,0.8531270085555109,-0.08056576315952876,-0.870719599726736,0.3283174019491395,-0.8130021853789897,0.582968196974923,0.3638324708898964,-0.1599239420651225
53.016833679522456,-1.0038040771965504,0.9889177549869392,-0.3816404365516858,-3.295865525330679,-0.24908799359484027,-1.4885517563763433,1.346038120879522,-0.8156889231291621,-0.6956525399036024,-1.22369573706205
-48.95877204591174,0.13021459599719595,-0.8130435462298854,0.33512113321476505,0.829914171291796,-0.3873729922123488,0.986773397566265,1.196044527086878,-0.1506429202257718,0.6960166826766869,-0.21844390051384205
-6.1367726853067595,1.1034345478204894,0.22552127932142071,-0.24531745272746033,2.5585493157660006,-1.4813754283776095,-0.4224849448310332,0.47606867098401184,0.07844429214971894,-0.12511132401926234,-0.23790544779832162
-6.336693818195376,0.48213400761797387,-0.08918728067995893,-2.4015804654029607,0.7112528394779642,-0.134044942879361,-0.2780466021496382,-0.7995921429792061,1.096749595094978,0.08875383155163573,-0.8544516471987261
-57.59851250480493,-0.48766557974726127,-1.3032343019863881,-0.18480366636357254,0.6355311400697019,0.9368240710965048,-0.38765841097779097,1.2313949408144196,1.1206527306632104,1.126258168416729,0.30060905318013276
97.21230965758193,-1.118970279091762,1.8075083029106032,2.3182511702464654,0.905029166431063,-0.6993234079713967,0.11306568512855078,-0.9342571097176329,-0.549213364825732,-1.0943476797874485,-1.4691752821032809
-85.94764775270974,1.9140397467455705,-1.2877420834412003,1.1400324900861878,0.4867823603976008,0.0024601045507797025,1.0326734968326774,0.5565599864602527,-0.23467831717227017,0.2747136132268239,-0.9105380183550162
-97.62387833623829,0.6441592744430096,-0.9893683935689265,-1.9841816143423538,0.8521226952659894,-0.45772322599444504,-0.4640187185848006,0.231802959660187,0.6971765975188817,-1.0618566182379223,-1.4764421219954438
-78.14045876899638,0.924171970150603,-0.8949337485394472,-0.06702244777062763,0.32718942364273296,-0.0023763036933185096,-0.523100074804849,1.2470178010086084,0.04431322713740592,-0.7256183789703535,-0.47783327975151624
9.807646278671134,-2.3749143630430956,0.3604790754123551,0.415714440550125,-0.970801726134027,-1.6328992774195739,0.1829597770700595,1.267307801663117,0.6588839733097027,0.29267084355307893,-1.470334838304038
200.4919455440763,0.6595104327428905,2.129909912094807,-0.4724214623448155,1.1167660349108757,-0.3697353639024502,-1.3564646916707117,-0.7626268543803626,-0.8022375246923571,2.700638579163126,-0.34210847432538827
76.89894362325197,-0.22096351940757675,1.4319488438961387,-0.22691285450916496,1.0102869711547735,-0.87267788184984,-0.34984327823861155,-1.1486384057756518,-0.5991240082722884,-0.6616199782777544,0.12739919093228427
35.77502233154584,1.3027025715645615,0.11704957470531298,-0.6497848253028501,0.03796644037587269,-2.0724789226006948,-0.3015998838451671,0.8164931054243196,-0.2172186545018081,2.743933422951206,0.5648029768588678
62.161321053681185,-0.057705151970917426,0.57935186576095,-1.2239943365563122,-0.5586510093361332,1.8249497156703196,-0.6547987735104799,0.301951409852564,1.0669494848112684,-0.1601050004173948,0.3736634539815406
-144.8442720104243,-0.21503245662126783,-1.839070772648916,1.3851610698255514,-0.424450172314086,-0.5111558980367696,1.6426386975153546,0.8040926059714308,-0.1194022680490075,-0.3702085175811468,0.7941238679446275
4.4293498103805184,-0.45499640637555155,-0.40790884945976424,-0.4245943922102006,0.36648160177170164,1.3220959066284914,1.3663606910931232,0.17043382540885568,-1.071137770688521,0.7923260155682114,3.5258243358110266
127.24662030343454,0.9109574744962652,1.3143373354736942,0.5238386934657049,0.17166694845219088,-0.09807120105117707,0.6118664273482057,-0.027161192924066,0.26815605719466884,1.7564079300593087,0.19595338315470665
-50.81360591685093,-1.3685540880538059,-0.653138493621819,-1.0592650731330153,-0.06706172618242304,-0.8046401538072795,0.9133363681679059,1.8426398560308435,-1.657729934740553,0.3125902360202238,0.6062494418566593
31.15330441628347,0.39108999030771213,0.10479013925143123,-2.5735698149692663,1.8668597621902294,1.2141157305517953,-1.4434047258176768,-0.7088763160506041,-0.8943446417978211,0.3795889822034719,-0.30221234643545947
85.20568771279778,0.21252560722253822,1.019085261120997,0.7484961255751565,0.7795282816741447,1.509125132541156,-1.3032373582127688,0.7210404520053699,-1.376085645424609,-0.36007050052615786,-0.1350347686441955
-35.7178882642921,-0.013498109896140373,-0.3780441617289909,-1.3876589448636667,0.8792792829258124,0.45263181639038114,-0.08491103197969248,-0.049890420286473794,1.6533389195640968,-0.7422892134849669,0.2975788872874846
-63.552948518874096,1.3508605164298355,-0.40063102260534167,1.23050720514798,0.22539842579345948,-1.098687811021248,0.9582471356939017,1.252666446784614,-1.544210538368906,-1.024416551350266,-0.6341719355895918
109.29221671542432,0.5164364675535136,1.618611864586532,1.2461598293122564,0.33072599726555396,0.49255918737655485,-0.7805364990031647,-0.6290427435866922,1.8525397386874471,-0.6106388038106031,0.4721886524639799
47.08059350949853,2.0683255217077128,0.765040045254983,0.3427772459844779,-0.13376963145342036,-0.914539402916783,-2.5400257812822393,0.1311140157781943,-0.024083700953830275,0.24287465991802915,1.147568270300776
-74.94400815303915,-2.8163665572090886,-0.28176544310340995,0.45479209062069004,0.38166268087287614,-1.1601797700466088,-0.7464033268392289,-0.8274924873700367,0.6612202585801432,-1.9740959337329809,0.041969796131180265
-103.04025414466865,-0.641996702852842,-1.6029145005542527,1.4204930164989515,-0.735620573401367,0.6946303345378851,-0.2917679381330629,-0.033258676878089234,-1.0423890174666375,0.08072656659777896,1.042623754718439
158.33954739788388,-1.697947347891834,1.6812307675657736,0.7716516573154821,0.30691654346999714,0.5173709303467746,-2.4045724824529096,-0.7198545573602896,-0.10242725697908567,1.5998199412690457,-0.6553081635346762
